DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20030101,15.21,19.55,0.0,0.69,17.07,1.07,31.55
20030102,15.27,19.95,0.0,0.79,20.63,0.63,32.42
20030103,15.09,20.92,0.0,0.72,22.6,2.34,36.83
20030104,14.83,21.66,0.0,0.93,20.72,3.66,34.69
20030105,15.16,21.46,0.0,0.95,20.8,2.77,36.18
20030106,10.54,24.65,0.0,0.91,19.64,1.42,43.09
20030107,9.73,27.21,0.01,0.96,19.56,5.51,66.0
20030108,7.2,27.32,0.67,0.59,16.64,3.46,85.22
20030109,14.33,23.37,0.28,0.69,16.28,5.7,82.81
20030110,15.19,22.81,0.0,0.74,18.64,3.6,71.75
20030111,13.99,22.0,0.0,0.81,16.45,3.77,67.96
20030112,15.79,20.58,0.0,0.69,18.83,3.04,39.72
20030113,15.81,21.14,0.0,0.74,22.71,1.76,37.25
20030114,15.96,21.81,0.0,0.81,23.26,2.95,34.82
20030115,15.89,21.56,0.0,0.88,21.14,5.83,29.05
20030116,16.23,20.96,0.0,0.87,22.81,2.18,32.13
20030117,15.67,22.45,0.0,0.85,21.63,3.57,32.07
20030118,15.95,21.69,0.0,0.95,19.74,4.17,38.09
20030119,16.15,21.29,0.0,0.97,19.5,3.91,36.22
20030120,12.87,24.6,0.0,0.89,17.49,3.7,52.99
20030121,16.16,21.76,0.0,0.71,15.62,3.21,60.23
20030122,16.9,20.5,0.0,0.88,17.51,2.44,44.56
20030123,15.56,21.76,0.0,0.93,24.55,3.15,33.0
20030124,15.9,22.64,0.0,0.84,20.82,5.79,31.41
20030125,13.99,22.53,0.0,0.85,18.65,3.52,40.14
20030126,17.26,20.48,0.0,1.07,19.22,1.54,39.04
20030127,17.72,20.12,0.0,0.91,25.32,2.83,26.87
20030128,17.57,20.71,0.0,1.07,20.22,1.74,24.62
20030129,17.24,21.43,0.0,0.9,20.89,5.27,24.75
20030130,17.81,21.56,0.0,0.9,23.46,3.56,24.84
20030131,17.93,21.51,0.0,0.74,25.32,3.78,24.01
20030201,17.67,22.82,0.0,0.98,23.18,6.82,31.78
20030202,14.43,23.8,0.0,1.24,19.65,5.33,42.14
20030203,18.8,19.84,0.0,0.74,16.79,2.73,35.08
20030204,16.65,22.93,0.02,0.87,18.37,3.22,24.29
20030205,6.61,25.44,1.42,0.86,7.33,2.61,62.81
20030206,18.35,20.66,0.11,0.66,13.56,1.71,62.29
20030207,9.8,24.84,2.68,0.85,11.96,0.78,71.79
20030208,9.09,26.02,2.7,1.0,10.12,1.47,84.98
20030209,18.11,20.62,0.15,0.6,12.58,0.44,64.85
20030210,16.49,22.89,0.01,0.8,18.95,0.02,34.18
20030211,14.92,26.62,0.0,0.65,17.52,6.55,47.21
20030212,11.02,27.37,0.01,0.59,20.04,7.25,61.1
20030213,8.94,27.23,13.38,1.18,13.63,8.24,80.82
20030214,10.44,26.17,3.14,0.81,11.61,6.08,87.37
20030215,15.8,23.64,0.13,0.68,16.75,4.74,67.5
20030216,18.82,22.26,0.0,0.8,21.34,0.53,52.72
20030217,17.59,23.84,0.0,0.7,23.22,2.98,38.44
20030218,14.67,25.66,0.0,0.73,19.55,5.25,38.34
20030219,11.96,27.39,0.05,0.84,18.05,4.67,43.71
20030220,9.56,25.64,9.69,1.24,13.91,2.11,76.38
20030221,19.08,22.38,0.98,0.82,14.74,1.42,59.55
20030222,21.8,19.86,0.0,0.83,18.19,2.69,30.64
20030223,20.13,21.71,0.0,0.9,17.68,-0.18,34.17
20030224,16.65,24.15,0.18,1.18,13.56,2.53,62.01
20030225,14.75,25.28,1.87,1.57,13.58,4.15,79.15
20030226,15.81,24.45,4.15,1.32,10.19,2.07,79.4
20030227,22.36,20.04,0.03,0.95,12.59,-0.05,65.98
20030228,22.75,19.5,0.0,0.94,13.48,-1.12,62.31
20030301,22.76,20.13,0.0,0.95,14.01,-2.02,60.28
20030302,21.21,22.36,0.95,0.96,13.36,-1.88,63.3
20030303,16.97,23.3,0.14,0.76,17.15,-2.84,57.28
20030304,22.85,20.98,0.0,1.16,13.68,0.87,48.81
20030305,17.98,22.2,0.0,0.88,11.48,-1.21,64.84
20030306,23.61,20.07,0.0,0.74,18.13,0.96,45.74
20030307,20.09,22.29,0.0,0.95,15.67,1.85,39.07
20030308,23.81,21.02,0.0,0.68,19.85,0.87,40.03
20030309,24.05,21.85,0.0,0.97,25.71,1.94,27.26
20030310,24.26,21.48,0.0,0.91,24.5,6.33,21.89
20030311,24.38,21.14,0.0,1.1,23.73,6.07,24.09
20030312,23.52,22.06,0.0,1.03,23.39,3.68,24.31
20030313,21.98,23.9,0.0,0.89,23.83,6.96,24.34
20030314,13.7,26.7,0.0,0.98,22.86,6.77,26.68
20030315,19.56,24.95,0.02,0.92,23.03,7.23,28.92
20030316,20.14,25.83,1.43,1.69,18.29,5.77,52.21
20030317,13.96,27.04,4.49,1.74,11.22,1.64,74.28
20030318,14.42,25.5,3.93,1.37,8.53,-0.02,72.89
20030319,15.73,25.7,0.11,1.26,11.11,-0.43,56.37
20030320,25.1,21.32,0.0,0.82,16.89,0.38,44.04
20030321,19.06,23.72,0.01,1.16,16.53,-0.76,41.81
20030322,26.3,21.06,0.0,0.89,22.34,0.35,38.15
20030323,26.44,21.71,0.0,0.97,24.04,2.31,28.97
20030324,25.92,21.71,0.0,1.11,21.57,2.86,32.86
20030325,26.29,21.7,0.0,0.84,21.7,3.6,37.3
20030326,26.71,22.63,0.0,0.9,26.71,3.95,30.02
20030327,25.61,23.39,0.0,1.51,24.07,5.49,28.67
20030328,26.32,23.06,0.0,0.94,19.53,3.75,43.05
20030329,23.54,22.56,0.17,1.76,14.23,1.09,42.2
20030330,28.27,20.01,0.0,1.3,25.58,1.46,23.04
20030331,27.71,22.27,0.0,1.01,27.21,3.85,22.59
20030401,26.51,23.99,0.0,1.13,25.83,5.88,29.81
20030402,20.55,27.22,2.38,1.21,18.18,7.56,55.92
20030403,27.73,22.03,0.0,1.31,19.84,3.92,39.91
20030404,28.57,20.49,0.0,0.94,19.67,1.37,32.82
20030405,28.2,20.76,0.0,1.32,19.55,1.63,27.18
20030406,29.22,19.74,0.0,0.82,19.62,1.35,29.39
20030407,28.46,20.75,0.0,0.74,23.22,4.6,20.24
20030408,28.82,21.52,0.0,1.12,25.71,4.85,21.29
20030409,23.06,26.12,0.0,0.99,25.82,7.17,27.35
20030410,15.81,25.94,0.0,1.0,21.5,7.94,38.1
20030411,28.68,22.29,0.0,0.86,24.5,5.28,30.41
20030412,27.43,23.91,0.0,1.07,26.18,7.41,24.41
20030413,25.79,25.74,0.0,1.19,25.35,8.4,30.41
20030414,19.81,27.4,0.4,1.36,22.84,9.77,55.21
20030415,27.84,23.46,0.84,1.46,18.24,6.23,52.43
20030416,28.41,23.31,0.0,1.02,25.32,3.91,21.18
20030417,28.63,23.85,0.0,1.51,21.63,6.84,27.88
20030418,29.75,21.38,0.0,1.38,20.26,2.34,30.49
20030419,29.99,21.21,0.0,1.05,19.99,2.56,35.79
20030420,30.11,22.33,0.0,1.26,26.63,2.09,21.58
20030421,30.2,21.62,0.0,1.27,24.62,4.27,23.74
20030422,30.1,22.09,0.0,1.72,21.35,5.04,36.7
20030423,30.67,21.04,0.0,1.06,21.02,2.98,35.22
20030424,31.01,20.63,0.0,1.09,23.7,2.77,19.34
20030425,30.66,21.81,0.0,0.96,24.92,3.72,19.0
20030426,30.7,23.04,0.0,1.04,26.6,7.99,19.0
20030427,28.69,24.61,0.0,1.0,26.17,8.76,24.15
20030428,30.17,23.98,0.0,1.07,26.41,7.32,23.64
20030429,29.62,24.43,0.0,1.47,25.73,8.3,28.8
20030430,30.98,22.53,0.0,1.18,24.45,7.31,30.06
20030501,31.2,22.11,0.0,1.24,25.77,5.11,23.07
20030502,31.53,22.15,0.0,1.1,27.05,5.1,18.5
20030503,30.73,23.41,0.0,1.23,27.07,8.48,15.43
20030504,23.31,26.44,0.0,0.85,18.92,8.95,22.57
20030505,31.92,22.07,0.0,1.17,25.07,4.46,22.6
20030506,30.46,23.42,0.0,1.23,25.93,6.19,25.56
20030507,31.66,22.65,0.0,1.46,25.68,7.28,22.49
20030508,31.89,22.52,0.0,1.19,25.15,6.81,26.46
20030509,31.74,22.47,0.0,1.44,25.66,6.39,22.82
20030510,31.95,22.87,0.0,1.08,26.03,6.46,23.33
20030511,28.63,25.39,0.0,1.01,30.38,10.48,13.88
20030512,31.47,24.36,0.0,0.98,33.44,11.13,11.57
20030513,28.38,26.3,0.0,1.25,33.69,12.28,10.35
20030514,28.0,27.65,0.0,1.01,33.77,15.61,12.69
20030515,29.27,26.36,0.0,1.42,31.53,13.66,13.2
20030516,31.82,24.52,0.0,0.97,34.82,11.31,8.63
20030517,29.89,25.88,0.0,1.26,35.0,13.29,9.68
20030518,31.43,26.01,0.0,1.27,32.67,13.81,16.08
20030519,30.77,26.57,0.0,1.08,31.68,13.77,19.32
20030520,25.61,28.51,0.0,1.07,33.94,13.63,18.98
20030521,29.1,27.91,0.0,1.14,32.43,15.59,30.83
20030522,24.54,29.15,0.0,0.89,33.13,16.37,26.38
20030523,25.23,29.52,0.01,0.95,32.33,16.26,36.42
20030524,23.15,28.08,0.0,1.04,27.96,13.6,26.85
20030525,31.78,24.33,0.0,1.22,28.86,10.44,20.78
20030526,27.89,26.81,0.0,0.52,32.3,14.51,14.32
20030527,30.23,27.8,0.0,1.23,32.29,12.56,23.27
20030528,27.75,29.06,0.14,1.11,30.49,13.79,39.21
20030529,18.7,30.49,2.87,0.5,27.9,14.57,44.26
20030530,26.27,29.86,0.38,0.87,31.18,14.94,46.06
20030531,29.54,26.9,0.0,0.99,32.61,14.52,20.06
