DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20050101,11.9,22.88,0.03,1.85,17.49,2.08,52.64
20050102,7.71,26.23,6.14,3.24,14.6,5.64,70.12
20050103,5.73,27.47,8.42,5.66,13.84,6.82,90.01
20050104,7.8,24.7,9.83,6.26,10.8,3.29,84.48
20050105,9.79,21.65,2.59,1.42,11.05,0.11,67.47
20050106,12.02,20.71,0.0,1.9,14.19,-1.58,49.72
20050107,14.11,21.27,0.0,2.66,16.11,-0.24,47.26
20050108,13.12,22.15,0.06,2.74,18.41,3.17,49.68
20050109,9.31,24.66,0.09,1.64,19.77,5.79,40.88
20050110,13.56,24.0,0.0,1.45,22.2,9.33,33.98
20050111,9.88,25.5,1.73,4.71,16.66,6.5,55.37
20050112,15.32,19.62,0.12,3.32,10.6,-0.21,68.49
20050113,15.73,19.49,0.0,2.56,15.32,-1.97,52.44
20050114,9.82,23.57,0.0,2.33,13.02,5.0,32.63
20050115,15.82,20.63,0.0,1.93,22.01,4.38,29.76
20050116,15.64,20.78,0.0,3.45,23.61,5.37,34.21
20050117,15.56,21.18,0.0,1.91,22.49,4.94,39.22
20050118,15.38,21.84,0.0,3.31,22.67,6.65,44.81
20050119,14.06,23.63,0.0,2.7,24.71,8.0,42.57
20050120,10.03,26.96,0.19,2.31,22.26,9.48,58.74
20050121,6.65,27.32,5.18,1.49,16.94,7.62,81.35
20050122,13.84,23.82,0.13,2.41,18.92,4.54,67.39
20050123,11.48,25.84,2.55,4.02,19.81,6.79,59.67
20050124,13.43,24.19,0.5,2.05,18.01,6.32,61.98
20050125,15.11,24.25,0.0,1.65,20.13,7.67,52.77
20050126,5.35,27.66,5.87,2.95,15.56,8.19,79.83
20050127,13.57,24.67,0.95,1.94,15.76,6.84,74.24
20050128,17.0,20.74,0.0,1.52,18.06,2.56,59.34
20050129,15.53,21.06,0.08,2.8,14.31,1.41,53.77
20050130,16.23,19.86,0.0,2.34,11.96,0.04,69.53
20050131,17.0,20.53,0.04,2.47,15.09,0.01,61.12
20050201,14.92,21.94,0.0,3.47,15.14,1.48,51.46
20050202,15.62,20.78,0.0,5.9,13.25,2.13,49.41
20050203,17.32,20.39,0.0,6.3,16.42,1.87,46.75
20050204,5.05,25.05,0.59,4.29,16.21,3.66,64.49
20050205,11.59,25.98,1.26,1.7,14.8,2.59,73.87
20050206,11.81,25.06,0.22,3.67,13.75,4.13,72.83
20050207,13.44,23.52,0.42,3.33,14.48,2.63,75.52
20050208,16.51,22.48,0.01,1.47,18.35,1.28,63.55
20050209,12.82,24.06,0.0,2.4,19.12,3.94,45.57
20050210,6.67,26.74,4.66,3.19,17.49,8.56,69.86
20050211,3.34,27.24,11.77,3.89,12.26,8.71,92.29
20050212,10.98,27.51,13.61,3.61,13.31,6.31,87.73
20050213,18.09,22.89,0.09,1.81,17.84,5.86,74.45
20050214,18.18,23.58,0.0,1.21,19.62,6.3,58.49
20050215,11.5,25.85,0.0,1.73,17.46,7.33,52.72
20050216,11.98,26.07,0.01,0.91,18.22,8.81,48.01
20050217,6.73,27.35,2.01,2.34,20.69,7.59,54.91
20050218,13.32,26.09,0.55,3.47,20.76,8.01,65.64
20050219,7.77,25.84,4.29,3.92,15.22,7.83,84.92
20050220,17.76,23.96,0.74,2.46,17.3,6.68,71.26
20050221,16.41,25.22,1.37,3.15,17.62,3.67,66.27
20050222,16.01,24.96,2.41,3.51,16.15,5.55,79.74
20050223,19.43,22.04,0.17,2.59,16.5,4.42,72.18
20050224,16.2,22.8,0.04,1.5,15.69,3.32,68.03
20050225,18.07,23.3,0.0,1.84,16.97,1.94,58.34
20050226,14.0,25.07,0.25,1.94,14.86,5.34,59.58
20050227,17.1,23.1,0.0,1.75,16.77,3.8,60.18
20050228,21.39,20.93,0.0,1.76,18.86,2.07,50.36
20050301,21.66,21.79,0.0,1.91,19.4,3.25,50.76
20050302,21.5,22.15,0.0,1.77,19.87,6.0,47.02
20050303,22.1,21.56,0.0,1.68,19.19,6.69,47.8
20050304,17.85,24.34,0.18,1.78,17.27,4.06,55.96
20050305,11.98,25.44,2.12,2.39,13.04,4.43,76.52
20050306,13.23,25.83,4.01,1.58,12.08,2.81,77.79
20050307,22.88,21.99,0.0,1.87,19.93,2.0,62.83
20050308,22.97,22.69,0.4,2.75,21.55,5.01,56.65
20050309,23.78,22.39,0.11,2.35,25.2,6.12,43.38
20050310,23.54,23.24,0.0,1.7,27.61,7.73,34.28
20050311,22.69,24.87,0.0,2.31,27.28,9.4,37.9
20050312,21.15,24.98,0.44,2.35,26.48,10.39,43.34
20050313,23.44,23.53,0.0,3.26,23.87,7.76,42.29
20050314,20.5,24.55,0.01,3.86,20.35,7.07,48.63
20050315,25.57,19.58,0.0,3.91,14.91,2.2,40.85
20050316,25.74,18.82,0.0,3.28,18.21,0.58,32.63
20050317,24.38,21.77,0.0,2.35,20.95,3.28,30.96
20050318,15.27,26.38,0.02,2.46,19.95,4.67,40.94
20050319,16.15,27.02,0.25,3.08,16.68,6.09,69.86
20050320,21.8,24.19,0.19,3.29,18.68,6.36,66.6
20050321,25.6,20.91,0.0,2.56,18.82,3.15,50.38
20050322,24.63,22.64,0.0,2.06,22.95,4.19,39.43
20050323,22.89,23.88,0.08,4.01,18.61,5.17,58.62
20050324,23.63,23.23,0.06,2.63,18.33,5.12,61.85
20050325,19.2,25.2,0.1,2.77,17.56,3.65,62.75
20050326,26.96,19.78,0.0,3.44,15.84,2.6,41.71
20050327,26.24,22.55,0.0,2.4,24.36,2.51,31.66
20050328,20.69,24.37,0.0,2.96,20.86,6.16,35.83
20050329,27.09,20.69,0.0,2.91,18.44,2.37,52.41
20050330,27.12,20.81,0.0,2.55,20.8,4.5,38.72
20050331,28.35,19.18,0.0,4.59,17.56,1.62,30.36
20050401,28.02,20.08,0.0,6.41,22.58,3.89,29.01
