DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20120101,13.55,24.87,0.0,1.98,23.62,4.74,43.23
20120102,13.09,25.82,0.0,1.91,25.48,6.07,38.34
20120103,10.36,26.99,0.0,1.71,24.53,8.29,41.16
20120104,13.58,25.73,0.0,1.55,24.77,7.86,36.11
20120105,12.94,25.74,0.0,1.62,25.09,6.43,37.85
20120106,13.4,24.95,0.0,1.3,24.24,7.01,36.0
20120107,13.57,24.48,0.0,1.53,21.95,6.14,53.66
20120108,14.0,24.38,0.0,3.53,21.17,7.53,27.83
20120109,13.92,23.51,0.0,1.45,21.15,3.55,29.27
20120110,13.63,24.41,0.6,1.2,21.69,6.08,32.42
20120111,9.99,27.65,0.0,1.35,20.58,9.52,33.13
20120112,8.2,27.76,0.0,2.13,20.74,6.51,24.55
20120113,14.83,22.91,0.0,1.64,20.8,2.59,22.25
20120114,7.92,26.01,0.0,1.19,14.71,3.52,29.62
20120115,6.84,27.98,0.03,1.66,19.64,8.76,43.79
20120116,13.59,26.47,0.05,1.14,22.34,7.38,65.16
20120117,14.69,23.49,0.0,1.4,18.5,3.72,52.21
20120118,14.78,23.4,0.0,1.23,20.55,3.16,31.23
20120119,14.91,23.52,0.0,1.01,22.69,5.05,31.68
20120120,13.46,25.86,0.0,1.13,23.01,6.17,33.76
20120121,11.11,27.47,0.06,2.11,23.32,8.14,57.36
20120122,12.72,25.08,0.0,1.35,20.9,5.27,48.38
20120123,10.0,27.61,0.44,1.77,21.47,6.5,48.33
20120124,14.91,25.54,0.02,3.25,22.11,5.9,51.38
20120125,15.32,25.19,0.0,2.68,24.04,6.75,24.78
20120126,15.44,25.53,0.0,1.11,25.09,7.96,30.74
20120127,11.75,27.57,0.0,2.92,26.09,10.62,26.62
20120128,16.37,24.7,0.0,3.58,23.28,6.79,16.62
20120129,15.88,24.98,0.0,2.04,24.2,4.44,21.15
20120130,16.14,24.75,0.0,1.14,24.72,6.37,20.21
20120131,16.49,24.43,0.0,1.06,25.2,8.04,26.78
20120201,13.62,26.06,0.0,1.28,24.94,9.79,31.93
20120202,16.52,23.89,0.0,2.31,23.33,5.81,35.64
20120203,15.83,24.12,0.0,2.32,21.64,5.72,27.62
20120204,16.07,24.65,0.0,1.48,22.64,5.75,28.3
20120205,16.56,25.02,0.0,1.54,23.1,8.13,23.92
20120206,14.46,26.42,0.0,1.39,22.6,7.8,22.76
20120207,8.95,28.01,0.25,1.49,19.29,8.09,36.18
20120208,13.96,29.76,0.15,1.23,23.61,10.3,55.69
20120209,16.92,27.3,0.0,2.15,29.05,10.05,26.18
20120210,17.32,26.72,0.0,1.0,29.62,10.95,25.69
20120211,17.59,26.37,0.0,2.03,24.94,9.87,48.89
20120212,17.14,26.56,0.0,1.59,22.64,8.81,57.1
20120213,17.38,26.05,0.12,1.42,23.07,8.47,57.11
20120214,17.74,25.68,0.19,1.85,19.99,6.07,52.22
20120215,17.76,25.95,1.4,1.82,22.72,6.52,55.47
20120216,12.05,27.39,3.12,2.26,18.98,6.34,63.25
20120217,18.66,24.38,0.0,2.11,22.75,6.13,34.12
20120218,18.91,24.28,0.07,2.18,23.13,7.08,47.68
20120219,18.56,25.99,0.0,2.29,22.72,8.12,54.23
20120220,17.26,25.78,0.0,1.39,20.84,5.07,48.32
20120221,19.31,25.13,0.44,1.91,24.13,5.1,31.64
20120222,19.75,25.69,0.0,1.87,27.71,7.54,28.31
20120223,19.17,27.2,0.0,1.15,30.07,13.71,26.07
