DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20240101,14.7,28.98,0.11,2.15,22.98,13.56,52.09
20240102,15.29,28.39,0.21,2.7,23.16,11.64,63.31
20240103,15.3,27.53,0.0,2.27,23.79,10.45,59.85
20240104,15.15,27.98,0.0,2.94,21.6,11.5,64.04
20240105,15.98,26.51,0.0,3.52,21.89,9.15,46.57
20240106,16.15,26.22,0.0,2.69,24.23,8.69,36.09
20240107,15.92,26.56,0.01,2.62,20.95,9.19,45.44
20240108,16.32,26.33,0.01,4.07,18.72,8.21,41.59
20240109,14.42,26.01,0.0,3.9,22.05,6.06,27.12
20240110,16.08,26.13,0.0,1.8,22.57,7.14,41.28
20240111,15.57,27.57,0.0,2.72,21.8,9.57,66.35
20240112,16.41,25.57,0.0,3.4,24.16,8.65,40.94
20240113,16.74,25.7,0.0,2.67,26.04,8.97,28.9
20240114,16.6,26.65,0.0,1.72,26.11,9.95,32.85
20240115,16.48,27.2,0.0,1.61,26.71,13.27,31.48
20240116,16.54,27.19,0.0,2.17,28.97,12.67,36.75
20240117,16.55,27.32,0.0,1.78,28.35,13.19,31.52
20240118,16.75,27.22,0.0,1.73,28.22,13.69,32.07
20240119,14.66,28.22,0.0,1.64,30.24,14.5,26.45
20240120,13.83,30.0,0.0,1.47,26.81,17.38,37.33
20240121,8.77,31.0,0.18,1.6,22.25,13.8,65.98
20240122,2.98,30.96,0.07,1.24,19.44,14.4,72.9
20240123,14.08,30.56,1.87,2.66,21.96,15.75,76.91
20240124,15.77,28.79,0.0,2.1,23.3,11.47,68.45
20240125,17.25,28.02,0.0,2.39,26.02,12.19,55.33
20240126,17.79,27.58,0.0,3.03,27.08,12.14,44.38
20240127,18.02,26.8,0.0,2.42,27.72,12.01,35.81
20240128,17.53,27.75,0.0,1.92,29.47,12.52,35.04
20240129,16.88,29.86,0.0,2.43,32.79,15.54,30.59
20240130,13.62,31.58,0.26,2.83,31.35,18.66,45.38
20240131,17.52,30.2,0.0,2.14,29.73,17.55,46.54
20240201,17.83,29.37,0.0,2.2,24.92,16.0,66.17
20240202,16.79,29.25,0.54,3.16,22.74,13.81,64.2
20240203,18.41,27.46,0.0,2.13,21.91,10.67,66.03
