DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20100101,15.18,20.62,0.01,0.71,21.43,-0.12,43.02
20100102,14.25,21.57,0.0,0.75,18.65,3.46,37.59
20100103,15.3,20.21,0.0,0.82,18.82,1.18,38.59
20100104,15.03,20.51,0.0,0.74,20.88,1.61,43.14
20100105,15.2,20.34,0.0,0.77,19.02,1.96,34.75
20100106,15.26,20.64,0.0,0.92,17.37,2.4,33.99
20100107,14.83,22.0,0.0,0.87,16.02,1.59,35.95
20100108,15.21,20.82,0.0,0.9,16.73,-0.13,43.95
20100109,14.23,21.12,0.0,0.71,18.88,1.78,30.35
20100110,10.76,22.43,0.0,0.79,16.9,0.08,32.37
20100111,14.36,22.12,0.0,0.71,17.32,4.05,35.39
20100112,14.96,21.25,0.0,0.74,18.89,2.96,39.9
20100113,8.96,23.77,0.0,0.73,16.2,1.44,45.91
20100114,10.42,23.09,0.0,0.69,12.21,0.4,51.94
20100115,16.08,20.19,0.0,1.03,13.69,-0.22,56.64
20100116,13.61,21.8,0.0,0.74,15.73,-2.1,46.81
20100117,12.75,22.59,0.0,0.87,13.84,-0.19,43.37
20100118,14.39,23.0,0.0,0.86,15.63,-0.18,45.99
20100119,14.7,22.99,0.01,1.09,13.66,1.74,57.44
20100120,11.87,24.59,6.48,1.34,9.36,3.86,88.61
20100121,9.96,25.81,6.7,2.13,11.36,5.02,87.4
20100122,2.53,26.89,40.0,2.74,9.7,4.09,92.06
20100123,10.47,24.28,7.21,1.34,6.12,-0.3,83.45
20100124,17.17,18.26,0.0,0.93,8.63,-5.69,63.81
20100125,17.03,20.54,0.0,0.87,18.44,-1.85,39.72
20100126,12.55,22.84,0.0,0.85,15.79,4.06,42.61
20100127,7.39,25.7,15.95,1.06,13.61,1.93,73.68
20100128,9.44,25.82,5.65,0.77,7.42,0.9,89.75
20100129,9.46,24.79,0.06,0.6,13.19,-2.73,75.73
20100130,13.65,23.59,0.0,0.83,13.41,-1.19,70.14
20100131,12.48,24.64,0.02,0.66,12.91,2.53,73.85
20100201,16.69,21.83,0.0,0.57,14.16,2.64,76.31
20100202,14.9,23.77,2.74,0.64,14.86,1.48,78.54
20100203,7.51,26.24,19.66,0.87,7.7,2.33,91.73
20100204,14.63,23.93,1.55,0.54,12.23,1.48,82.16
20100205,18.02,21.6,0.0,0.59,15.73,1.71,71.35
20100206,18.72,20.23,0.0,0.94,15.95,1.05,63.65
20100207,18.11,21.74,0.04,1.02,11.67,0.27,78.56
20100208,16.54,22.31,0.33,0.74,10.47,0.51,70.49
20100209,17.74,21.67,0.0,0.82,12.19,-1.15,60.23
20100210,10.2,24.65,13.44,1.21,9.49,0.6,81.18
20100211,15.59,22.61,1.39,0.58,10.12,-1.48,73.1
20100212,19.39,20.46,0.0,0.73,15.18,-2.67,61.28
20100213,20.07,20.35,0.0,0.87,19.5,-1.08,51.22
20100214,20.02,20.2,0.0,0.82,18.46,2.59,47.33
20100215,19.31,20.87,0.0,0.82,19.17,0.54,52.03
20100216,20.17,20.92,0.0,0.74,17.78,0.5,47.4
20100217,20.37,20.97,0.0,0.71,18.35,-0.55,54.62
20100218,20.31,21.07,0.0,0.94,16.04,1.52,52.65
20100219,19.68,21.33,0.0,1.02,14.04,-0.85,61.63
20100220,18.17,22.48,0.72,1.31,10.91,-0.05,77.45
20100221,17.44,23.01,0.89,0.93,10.77,1.46,79.9
20100222,13.13,24.69,3.08,0.97,9.37,0.43,83.01
20100223,19.55,20.66,0.33,1.28,7.55,-3.71,63.41
20100224,21.95,19.28,0.0,0.88,18.17,-3.5,30.05
20100225,21.29,21.24,0.0,0.85,16.03,0.61,44.69
20100226,22.25,20.24,0.0,0.96,17.63,-1.72,53.21
20100227,16.14,23.43,0.0,0.96,17.29,1.04,46.57
20100228,14.21,24.85,5.9,1.24,8.19,1.26,71.62
20100301,20.81,21.71,0.02,0.58,15.14,0.02,63.32
20100302,19.02,22.37,0.0,0.83,19.02,0.23,49.58
20100303,22.87,21.47,0.0,0.85,17.86,1.87,49.48
20100304,22.27,21.54,0.0,0.96,17.23,0.8,50.9
20100305,23.55,20.69,0.0,0.93,17.17,0.36,46.05
20100306,14.01,25.04,3.67,1.21,15.15,2.41,63.91
20100307,17.3,25.65,2.73,1.64,13.48,4.43,77.87
20100308,18.86,23.11,2.5,0.9,12.35,0.57,69.65
20100309,23.83,20.51,0.0,1.11,14.1,-1.41,60.62
20100310,24.2,19.27,0.0,0.91,10.73,-1.42,62.11
20100311,22.95,19.96,0.01,0.88,11.44,-2.14,57.62
20100312,25.11,19.37,0.0,0.88,20.17,-3.18,43.11
20100313,25.17,20.55,0.0,0.91,20.12,0.03,36.92
20100314,24.66,21.3,0.0,1.1,17.0,0.99,45.92
20100315,24.63,19.82,0.0,1.39,15.5,-0.15,47.45
20100316,25.42,20.55,0.0,1.83,16.22,1.98,51.73
20100317,25.87,20.92,0.0,0.92,24.73,2.58,38.26
20100318,25.52,21.71,0.0,1.05,20.74,3.12,42.41
20100319,21.81,22.71,0.0,1.24,17.17,1.91,50.53
20100320,25.94,20.2,0.0,1.11,15.9,0.7,45.15
20100321,26.52,20.29,0.0,0.94,23.12,-0.99,31.94
20100322,23.85,23.84,0.0,0.87,21.12,4.63,34.57
20100323,17.62,24.84,0.05,1.01,18.0,4.28,47.56
20100324,26.28,21.38,0.0,0.75,18.32,3.42,54.39
20100325,26.33,20.81,0.0,0.92,22.25,-0.44,34.31
20100326,27.19,20.75,0.0,1.21,21.82,3.77,29.46
20100327,27.09,20.45,0.0,0.88,19.2,3.91,33.03
20100328,27.55,19.95,0.0,1.47,20.95,2.19,29.58
20100329,28.08,20.77,0.0,1.0,27.43,1.93,27.74
20100330,27.67,21.84,0.0,1.12,23.45,5.33,28.84
20100331,26.44,22.66,0.0,1.46,22.81,5.09,33.47
20100401,23.91,23.48,0.0,1.81,16.76,3.8,51.92
20100402,27.57,21.32,0.0,0.61,19.44,1.59,47.98
20100403,27.65,22.29,0.0,0.96,23.14,3.84,35.97
20100404,27.46,22.44,0.0,1.11,23.59,4.14,36.01
20100405,28.03,23.02,0.0,1.22,23.63,5.8,37.61
20100406,28.26,22.16,0.0,1.14,22.26,4.8,35.08
20100407,29.09,20.94,0.0,0.92,23.86,1.99,28.64
20100408,28.45,22.55,0.0,1.04,25.4,4.55,25.79
20100409,28.14,22.4,0.0,1.22,23.12,5.22,30.7
20100410,27.93,23.53,0.0,1.12,23.95,4.78,36.71
20100411,25.12,25.99,0.0,1.0,24.9,6.03,49.68
20100412,28.03,24.17,0.0,1.06,25.36,6.59,38.9
20100413,28.98,21.86,0.0,1.19,23.49,4.03,35.94
20100414,28.97,22.49,0.0,0.92,24.68,2.98,36.09
20100415,28.35,24.82,0.0,1.0,28.51,7.58,29.7
20100416,22.29,27.76,1.08,1.0,26.47,8.15,39.38
20100417,25.05,27.25,0.01,0.74,26.36,10.13,39.58
20100418,20.66,27.05,0.0,0.73,25.8,7.34,53.87
20100419,9.63,29.64,2.03,0.85,18.55,8.55,55.8
20100420,22.52,27.65,0.01,0.82,23.53,5.91,62.8
20100421,25.98,26.86,1.67,1.79,21.15,9.93,67.07
20100422,17.16,26.38,1.63,1.94,12.96,2.88,61.25
20100423,16.29,25.86,0.75,1.42,10.94,1.85,65.67
20100424,30.04,21.88,0.0,0.9,20.51,0.68,45.42
20100425,30.66,22.41,0.0,1.04,25.73,2.4,31.52
20100426,27.12,24.51,0.0,0.84,26.33,8.92,27.23
20100427,27.01,25.56,0.03,0.81,26.53,9.2,33.32
20100428,30.15,24.18,0.0,1.15,26.14,7.72,30.4
20100429,29.44,24.7,0.0,2.32,21.0,7.56,43.63
20100430,15.23,27.8,7.77,1.3,13.39,4.29,56.26
20100501,25.83,24.34,0.79,0.86,16.09,2.05,43.41
20100502,30.88,22.3,0.0,1.48,18.24,0.52,35.46
20100503,31.63,21.42,0.0,1.05,25.05,0.66,33.96
20100504,32.03,22.85,0.0,1.0,31.08,5.55,19.35
20100505,31.68,23.7,0.0,1.37,29.25,9.16,18.29
20100506,31.58,23.88,0.0,1.32,29.73,9.55,18.3
20100507,31.92,23.47,0.0,1.14,30.27,8.55,20.33
20100508,24.68,26.84,0.0,1.05,31.05,11.5,20.32
20100509,27.69,25.86,0.0,1.47,28.41,9.81,20.03
20100510,32.47,23.12,0.0,1.45,27.85,11.03,20.33
20100511,32.2,22.12,0.0,1.64,27.06,8.69,15.97
20100512,32.36,21.85,0.0,1.23,23.83,7.52,22.73
20100513,32.42,22.13,0.0,1.35,26.02,7.54,19.92
20100514,31.79,23.16,0.0,1.3,25.24,5.91,24.92
20100515,31.86,22.98,0.0,1.27,26.27,5.94,22.61
20100516,31.96,23.52,0.0,1.29,27.87,7.04,25.94
20100517,31.51,24.6,0.0,1.4,29.06,8.38,26.84
20100518,31.56,24.05,0.0,1.39,27.96,9.42,24.92
20100519,31.91,23.99,0.0,1.07,28.18,8.93,28.06
20100520,31.83,24.55,0.0,1.05,31.21,12.88,21.47
20100521,32.35,24.49,0.0,1.31,29.79,9.93,24.24
20100522,32.66,24.22,0.0,1.46,28.55,9.89,24.42
20100523,32.34,24.45,0.0,1.69,26.48,9.54,29.44
20100524,32.69,23.02,0.0,1.18,25.73,8.42,32.27
20100525,32.79,23.11,0.0,1.15,27.94,6.98,18.86
20100526,32.72,24.0,0.0,1.15,33.0,11.66,13.46
20100527,26.4,28.8,2.23,1.01,34.58,13.17,24.93
20100528,27.52,28.73,0.01,0.89,31.47,15.52,28.7
20100529,29.48,27.0,0.01,0.99,25.45,13.49,36.42
20100530,30.49,26.91,0.0,1.02,31.92,12.66,29.41
20100531,27.58,28.8,0.0,0.86,30.0,13.53,29.35
20100601,31.62,27.41,0.0,1.26,29.32,12.71,30.39
