DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20230101,2.9,27.46,9.0,5.35,13.05,5.77,81.89
20230102,9.12,25.46,0.76,2.99,10.62,4.21,80.35
20230103,13.56,23.53,0.0,1.83,14.93,2.66,69.8
20230104,14.04,23.48,0.0,1.37,19.7,4.06,49.26
20230105,10.56,25.03,0.0,2.25,22.32,5.94,39.33
20230106,12.52,25.2,0.0,1.62,22.18,5.03,46.01
20230107,14.45,22.91,0.0,1.75,20.88,6.61,35.04
20230108,14.42,22.43,0.0,2.18,21.09,5.03,38.35
20230109,14.08,23.05,0.0,1.61,22.14,6.79,30.37
20230110,11.93,24.56,0.0,1.57,19.79,10.54,28.2
20230111,12.72,24.57,0.0,1.98,19.67,7.55,44.21
20230112,14.71,23.99,0.0,3.55,24.32,6.52,32.61
20230113,14.61,24.58,0.0,3.11,25.24,8.65,29.74
20230114,9.37,26.39,0.0,2.38,22.28,9.49,34.18
20230115,3.68,27.69,1.46,4.88,13.87,8.57,83.0
20230116,3.53,28.1,10.21,4.69,11.36,7.08,86.44
20230117,11.75,24.34,6.53,3.81,12.11,3.85,74.44
20230118,13.3,22.24,0.15,1.34,12.94,2.01,62.73
20230119,15.53,20.58,0.0,1.94,16.41,1.17,43.19
20230120,15.31,20.52,0.0,2.13,13.87,0.76,46.06
20230121,16.36,19.38,0.0,2.89,14.95,-2.15,43.1
20230122,16.08,20.95,0.0,2.57,16.39,-0.07,42.03
20230123,13.88,22.31,0.01,3.1,7.4,-0.73,53.31
20230124,16.04,20.01,0.0,1.92,12.85,-2.86,51.73
20230125,16.7,19.96,0.0,2.96,16.74,-0.89,45.75
20230126,16.95,19.57,0.0,4.67,15.22,0.98,36.45
20230127,16.96,20.41,0.0,3.23,19.76,0.97,33.36
20230128,14.63,21.53,0.0,2.1,17.99,3.28,34.24
20230129,17.16,20.71,0.0,3.48,17.67,1.2,44.98
20230130,16.28,22.48,0.0,2.64,16.95,0.72,59.17
20230131,10.93,25.47,0.74,2.21,14.32,4.18,75.92
20230201,13.09,24.09,0.03,1.69,14.39,2.45,69.93
20230202,17.69,21.68,0.0,2.09,20.04,1.68,47.82
20230203,13.87,23.83,0.0,3.74,22.38,7.16,28.98
20230204,18.05,22.65,0.0,1.6,24.24,7.55,28.54
20230205,18.11,23.36,0.0,2.35,25.23,8.66,29.68
20230206,18.33,21.16,0.0,3.04,17.03,3.38,41.64
20230207,18.49,20.05,0.0,3.02,15.64,0.61,38.98
20230208,18.43,20.78,0.0,2.54,19.24,0.84,37.6
20230209,18.91,20.71,0.0,3.88,20.78,4.13,30.54
20230210,19.59,21.26,0.0,6.61,22.2,2.94,25.01
20230211,11.31,25.83,0.0,4.32,22.21,7.29,25.21
20230212,18.22,22.24,0.0,3.4,20.94,4.92,37.88
20230213,8.56,25.69,5.82,3.68,9.8,3.06,77.6
20230214,13.6,24.92,1.43,5.36,13.78,0.82,78.11
20230215,19.24,21.37,1.03,3.58,11.3,-0.93,55.79
20230216,20.75,18.94,0.0,3.93,15.26,-2.36,30.82
20230217,13.4,23.61,0.01,4.89,18.49,2.05,28.97
20230218,19.24,24.45,0.01,2.78,22.04,4.98,43.9
20230219,7.42,27.31,1.69,2.86,15.69,9.14,71.34
20230220,11.41,28.48,1.69,2.5,21.65,8.3,69.32
20230221,9.52,27.82,8.44,3.33,13.47,7.04,82.94
20230222,8.75,27.13,6.17,5.67,11.14,1.95,78.89
20230223,19.83,22.38,0.02,3.24,14.67,1.06,64.87
20230224,20.76,22.69,0.0,2.11,19.09,2.18,48.19
20230225,17.4,24.09,0.0,3.02,18.72,5.89,44.92
20230226,18.16,23.64,1.29,3.74,13.31,2.35,64.85
20230227,21.9,21.02,0.0,1.91,19.23,1.31,37.7
20230228,19.48,22.62,0.0,2.11,19.8,5.08,34.61
20230301,19.98,23.81,6.43,5.34,16.4,1.85,67.75
20230302,17.23,23.39,1.21,3.08,12.22,-1.9,60.76
20230303,22.47,21.1,0.0,2.26,18.5,-0.53,50.42
20230304,22.93,21.47,2.55,2.72,21.77,1.99,41.88
