DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20090101,14.56,22.7,0.0,1.31,21.26,5.76,36.85
20090102,12.15,24.16,0.0,1.5,18.18,7.51,45.56
20090103,14.8,22.01,0.0,2.11,17.56,3.63,63.28
20090104,12.27,24.31,0.95,2.17,15.74,3.3,75.92
20090105,11.34,23.8,1.52,1.54,14.5,2.82,72.02
20090106,14.97,22.13,0.0,1.62,16.33,2.22,53.91
20090107,15.37,21.02,0.0,2.17,20.01,-0.02,42.45
20090108,15.44,21.2,0.0,1.42,20.71,2.7,36.51
20090109,15.38,21.5,0.0,1.7,21.47,6.3,33.8
20090110,15.99,19.61,0.0,5.79,15.51,3.49,41.65
20090111,16.01,20.07,0.0,4.84,21.02,1.51,30.56
20090112,16.25,20.66,0.0,3.44,23.44,3.51,26.76
20090113,16.12,20.84,0.0,2.65,24.0,3.88,32.15
20090114,16.18,20.72,0.0,1.98,23.68,3.54,32.22
20090115,16.3,21.12,0.0,1.67,23.92,2.75,28.3
20090116,15.9,22.27,0.0,1.64,24.92,4.87,32.45
20090117,15.43,24.01,0.0,1.46,24.38,7.35,38.05
20090118,15.26,24.75,0.0,1.62,21.64,8.67,45.05
20090119,13.03,27.07,0.0,1.46,25.46,9.13,37.37
20090120,11.76,29.01,0.34,1.81,24.7,11.89,38.43
20090121,13.34,29.16,0.09,1.48,25.58,13.8,51.07
20090122,3.88,29.6,2.41,1.43,19.23,11.9,63.74
20090123,9.05,29.04,1.43,1.59,19.99,10.16,76.95
20090124,15.46,24.94,0.01,1.44,22.74,9.15,62.14
20090125,16.55,23.13,0.0,1.78,24.21,6.82,50.25
20090126,8.78,27.27,0.0,2.37,16.29,7.81,63.64
20090127,15.83,22.34,0.0,2.35,16.83,2.88,45.13
20090128,18.02,19.91,0.0,2.66,20.87,0.76,23.95
20090129,17.33,20.01,0.0,3.61,20.42,1.91,25.01
20090130,17.92,21.12,0.0,3.06,24.06,3.6,23.11
20090131,17.46,22.77,0.0,1.87,23.54,5.19,31.47
20090201,18.31,21.47,0.0,1.64,22.65,5.51,26.58
20090202,18.64,20.76,0.0,3.13,23.79,4.07,27.13
20090203,19.12,20.69,0.0,1.8,26.21,4.0,21.81
20090204,16.56,22.53,0.0,1.76,25.56,4.87,21.49
20090205,18.59,22.5,0.0,2.26,26.66,6.97,21.08
20090206,17.62,23.01,0.0,2.47,24.18,7.93,28.85
20090207,15.7,24.07,0.03,2.83,19.57,6.33,47.16
20090208,11.88,26.67,5.64,2.9,13.38,4.48,71.49
20090209,17.36,22.04,0.16,2.96,15.83,3.05,71.03
20090210,16.22,22.18,2.28,3.36,13.16,1.04,57.96
20090211,17.57,22.0,0.0,1.56,21.47,-1.83,30.83
20090212,11.26,26.24,0.0,2.06,20.93,7.6,24.02
20090213,20.46,20.48,0.0,2.13,20.79,4.87,27.25
20090214,19.93,20.65,0.0,2.0,19.89,2.75,28.68
20090215,11.89,24.69,0.0,1.36,17.82,1.79,28.76
20090216,14.51,24.06,0.0,2.36,18.38,6.46,31.53
20090217,19.16,22.32,0.0,1.87,19.72,6.47,49.98
20090218,20.66,20.89,0.0,1.41,21.96,2.3,44.17
20090219,21.06,21.1,0.0,2.8,25.13,4.18,27.0
20090220,18.74,23.27,0.0,2.05,26.75,4.47,22.56
20090221,20.9,21.99,0.0,1.31,27.71,7.42,17.61
