DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20110101,14.67,17.62,0.05,2.03,8.51,-5.65,39.99
20110102,14.76,18.74,0.0,2.59,15.41,-3.45,27.81
20110103,14.42,18.97,0.0,2.19,12.95,-1.47,37.29
20110104,13.75,20.09,0.0,1.51,13.42,-0.57,37.57
20110105,9.31,22.1,0.0,1.7,15.44,-1.02,39.36
20110106,10.17,23.73,0.01,1.61,18.79,2.38,32.42
20110107,14.84,21.3,0.0,1.78,17.95,4.92,33.17
20110108,14.68,19.56,0.0,1.84,12.73,1.14,43.16
20110109,14.49,21.01,0.0,2.02,13.37,0.42,45.2
20110110,14.79,20.18,0.0,1.79,15.41,-0.14,58.7
20110111,15.13,19.9,0.0,2.82,16.91,-0.02,47.49
20110112,14.76,21.02,0.0,2.79,18.98,2.23,38.84
20110113,15.33,20.35,0.0,3.45,18.96,1.38,43.26
20110114,15.4,20.53,0.0,2.84,19.41,1.26,41.43
20110115,15.46,20.8,0.0,2.96,19.55,3.74,39.11
20110116,13.56,22.98,0.0,2.01,21.53,3.04,37.61
20110117,14.91,23.63,0.0,1.97,24.43,5.43,42.58
20110118,15.7,22.41,0.0,1.51,24.27,5.88,41.22
20110119,15.42,22.75,0.0,2.28,20.94,7.83,36.88
20110120,15.04,22.55,0.0,1.27,19.39,7.35,49.06
20110121,16.25,20.69,0.0,1.49,19.67,5.52,36.33
20110122,16.33,20.82,0.0,1.85,20.07,6.3,27.61
20110123,15.65,20.84,0.0,2.36,15.94,2.69,38.16
20110124,16.95,19.32,0.0,2.4,18.12,-0.25,37.26
20110125,15.61,20.28,0.0,2.56,18.16,-0.43,33.99
20110126,17.09,19.34,0.0,2.4,16.21,0.65,32.81
20110127,17.15,19.44,0.0,3.49,18.11,0.81,29.57
20110128,16.29,21.09,0.0,1.65,17.94,1.53,30.29
20110129,16.88,20.89,0.0,1.83,17.75,5.44,30.87
20110130,16.64,21.18,0.0,2.01,17.13,4.34,32.23
20110131,11.1,24.45,0.16,2.79,8.95,-0.09,57.05
20110201,13.46,21.61,0.0,2.45,11.78,-1.32,52.67
20110202,18.86,15.15,0.01,3.45,4.7,-9.88,28.55
20110203,18.74,14.98,0.0,8.6,-3.06,-11.24,30.9
20110204,18.57,17.48,0.0,3.2,8.7,-8.13,30.59
20110205,17.46,20.46,0.0,2.33,15.86,-1.57,41.85
20110206,16.39,21.44,0.0,2.59,16.2,-1.2,43.82
20110207,18.6,20.59,0.0,2.93,20.81,0.16,27.23
20110208,18.84,20.44,0.0,4.26,18.48,2.0,35.25
20110209,19.45,18.65,0.0,1.28,16.87,0.91,43.36
20110210,19.58,18.73,0.0,1.67,16.94,-3.45,30.39
20110211,19.54,18.99,0.0,2.38,18.48,-2.0,29.65
20110212,19.95,19.18,0.0,3.45,21.47,0.82,19.97
