DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20180101,14.54,26.67,0.0,0.8,24.06,9.03,44.87
20180102,13.11,27.2,0.0,0.84,24.56,10.39,43.3
20180103,10.98,27.69,0.0,1.11,25.36,9.0,45.74
20180104,7.73,29.29,0.0,0.88,20.51,9.09,51.55
20180105,14.71,25.52,0.0,0.83,25.6,6.22,48.33
20180106,14.63,27.01,0.0,0.89,25.21,7.95,37.71
20180107,12.6,28.29,0.0,0.85,23.03,10.88,38.47
20180108,12.87,27.25,0.0,0.85,24.72,9.73,43.69
20180109,12.06,27.11,0.0,1.14,22.63,8.2,44.84
20180110,13.28,26.07,0.0,1.21,17.02,7.65,53.54
20180111,15.63,23.01,0.0,1.0,22.15,5.17,44.49
20180112,15.67,23.89,0.0,1.13,27.09,4.72,30.44
20180113,16.0,24.24,0.0,1.11,25.56,6.37,29.57
20180114,14.87,25.49,0.0,0.89,25.35,5.77,29.77
20180115,15.18,24.16,0.0,1.07,23.66,8.79,28.41
20180116,14.79,24.71,0.0,0.94,23.72,5.43,34.5
20180117,15.92,23.69,0.0,0.91,23.1,4.88,38.59
20180118,16.61,22.97,0.0,0.93,22.23,4.74,37.8
20180119,16.55,22.86,0.0,0.91,22.94,3.62,30.94
20180120,15.91,23.77,0.0,1.43,21.13,4.19,39.73
20180121,17.57,20.61,0.0,0.89,15.96,2.42,47.35
20180122,17.41,20.94,0.0,0.98,22.26,-0.9,22.69
20180123,17.46,21.83,0.0,1.0,21.6,1.67,28.88
20180124,17.31,22.88,0.0,1.4,21.62,2.69,28.86
20180125,17.69,22.49,0.0,1.32,21.31,3.16,31.84
20180126,18.12,21.23,0.0,1.24,20.78,2.31,20.93
20180127,18.1,22.16,0.0,1.05,24.53,2.23,22.37
20180128,17.55,23.47,0.0,1.28,26.89,5.01,26.61
20180129,17.71,24.73,0.0,1.79,25.53,9.0,33.43
20180130,18.11,23.98,0.0,1.17,27.1,6.62,28.04
20180131,16.15,25.7,0.0,1.05,24.84,7.12,26.53
20180201,13.83,28.34,0.0,0.87,24.05,11.53,28.55
20180202,9.54,30.97,1.34,0.74,23.34,10.86,45.27
20180203,15.19,28.7,0.22,0.94,23.53,10.8,52.7
20180204,18.13,26.41,0.0,0.82,25.42,10.37,43.94
20180205,18.06,26.89,0.0,1.13,26.4,9.75,36.16
20180206,14.66,27.48,0.0,1.1,22.06,11.52,44.21
20180207,18.18,25.64,0.0,0.82,25.51,7.72,36.92
20180208,16.35,26.41,0.0,1.22,26.65,8.15,33.72
20180209,18.56,25.23,0.01,1.21,25.01,11.29,36.02
20180210,18.85,24.3,0.0,1.44,22.98,7.54,40.47
20180211,13.82,25.51,0.0,1.31,21.38,6.14,49.13
20180212,19.76,23.81,0.0,1.56,22.08,4.41,49.26
20180213,13.59,26.69,0.0,1.18,20.92,4.76,40.6
20180214,11.38,29.91,0.02,1.09,25.0,9.75,40.56
20180215,4.21,30.65,0.3,1.12,22.24,11.8,55.52
20180216,8.62,29.88,0.23,0.93,20.47,11.73,66.53
20180217,12.21,29.52,0.0,0.95,24.98,8.84,63.06
20180218,11.6,28.99,0.32,1.33,21.56,9.19,65.94
20180219,9.61,29.72,5.32,1.84,17.34,7.8,78.95
20180220,14.16,28.18,1.39,1.42,16.76,6.5,74.46
20180221,20.84,23.64,0.1,1.28,17.86,3.93,57.58
20180222,21.81,22.05,0.0,1.13,18.13,1.28,47.98
20180223,21.99,21.75,0.0,1.49,20.82,1.14,34.2
20180224,22.61,21.06,0.0,1.07,19.34,3.1,27.56
20180225,22.93,21.44,0.0,1.19,20.83,1.78,20.19
20180226,22.82,22.13,0.0,1.35,23.06,1.06,21.48
20180227,10.79,27.71,6.84,1.5,15.06,5.25,54.45
