DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20170101,5.04,25.35,5.01,3.45,11.73,2.24,86.35
20170102,13.87,22.36,0.01,1.57,16.29,2.2,69.19
20170103,12.39,25.22,0.0,1.14,21.58,7.3,44.62
20170104,13.87,24.9,0.0,1.23,22.15,10.45,48.05
20170105,14.8,22.86,0.0,1.8,22.95,9.32,49.64
20170106,15.14,21.9,0.0,1.61,21.28,7.54,50.52
20170107,13.98,22.96,0.0,2.39,24.12,4.58,44.25
20170108,14.59,25.43,0.0,2.32,28.04,9.02,37.76
20170109,10.75,26.15,0.0,1.79,28.34,11.84,43.9
20170110,12.93,24.35,0.0,1.63,24.43,11.33,37.41
20170111,15.58,22.24,0.0,2.07,22.78,8.74,37.72
20170112,13.51,24.09,0.0,1.78,21.08,7.18,36.9
20170113,9.47,26.49,0.0,2.27,21.8,7.85,41.55
20170114,6.34,27.67,11.56,3.22,16.06,7.16,66.8
20170115,5.79,27.22,3.0,2.45,12.5,5.22,77.95
20170116,11.47,24.71,0.0,1.24,15.66,3.16,68.68
20170117,13.72,23.55,0.0,1.5,16.68,4.73,61.04
20170118,15.69,22.08,0.0,1.53,17.75,4.13,59.93
20170119,9.46,23.89,0.0,1.64,16.1,5.01,53.96
20170120,6.21,25.82,11.53,3.9,11.05,2.78,84.47
20170121,9.39,25.65,16.8,5.64,12.83,4.88,77.98
20170122,16.25,21.6,0.0,1.16,18.35,1.06,60.17
20170123,15.3,23.62,0.0,3.02,21.08,5.73,49.65
20170124,13.77,22.74,0.0,2.39,13.47,4.14,67.98
20170125,17.52,19.04,0.0,1.59,14.51,0.04,48.0
20170126,17.78,18.95,0.0,2.13,16.32,-0.58,39.9
20170127,17.57,19.2,0.0,3.7,14.35,-0.6,41.38
20170128,18.29,18.52,0.0,5.58,15.48,-1.12,37.3
20170129,18.19,20.2,0.0,3.66,23.22,1.58,31.2
20170130,18.25,20.92,0.0,2.03,23.27,0.77,33.58
20170131,17.89,21.98,0.0,1.49,23.98,5.29,34.51
20170201,18.14,22.43,0.0,1.43,24.11,5.29,33.08
20170202,17.52,22.57,0.0,1.53,24.66,7.71,31.19
20170203,15.98,23.71,0.0,1.83,25.6,8.7,29.52
20170204,17.39,24.0,0.0,1.45,25.32,12.02,31.68
20170205,18.38,23.28,0.0,1.69,23.21,10.68,39.48
20170206,13.89,24.86,0.0,1.92,23.38,7.83,37.57
20170207,17.21,24.62,0.0,1.63,24.41,7.68,46.64
20170208,17.94,25.04,0.0,2.54,28.69,8.29,53.79
20170209,17.47,25.92,0.0,1.89,30.3,9.55,39.25
20170210,19.14,24.64,0.0,1.91,29.66,13.62,33.99
20170211,18.76,24.91,0.0,2.32,27.83,10.82,38.83
20170212,11.8,26.4,0.07,2.57,24.56,9.78,49.8
20170213,12.35,26.47,1.96,1.4,15.8,8.82,63.63
20170214,11.91,26.61,0.06,1.28,18.14,5.33,61.9
20170215,19.21,23.99,0.01,2.65,20.72,7.53,46.35
20170216,20.04,23.22,0.0,1.96,21.71,4.39,44.93
20170217,15.39,26.09,0.0,3.0,18.47,5.7,67.41
20170218,5.84,27.89,15.55,5.31,13.56,5.5,84.17
20170219,11.82,27.39,2.07,2.07,14.08,4.94,77.03
20170220,20.33,23.55,0.0,1.47,21.04,3.62,62.86
20170221,20.81,24.56,0.0,2.5,27.9,6.59,49.5
20170222,20.61,24.73,0.0,2.08,29.71,8.4,40.56
20170223,22.18,21.27,0.0,2.52,23.03,6.23,43.71
20170224,22.4,20.13,0.0,2.04,21.4,2.01,34.09
20170225,21.74,20.6,0.0,1.99,22.56,1.34,30.39
20170226,15.37,25.03,0.0,2.83,20.28,5.99,32.45
20170227,14.58,24.92,0.0,2.31,20.77,7.39,46.59
20170228,18.48,25.18,0.0,2.84,20.51,7.45,55.33
20170301,22.69,22.62,0.0,1.68,24.3,4.52,48.63
20170302,21.24,24.28,0.0,3.09,24.76,7.32,33.99
20170303,10.51,27.37,0.0,1.71,24.07,11.29,40.83
20170304,22.61,23.57,0.0,2.41,25.11,9.22,48.99
20170305,17.71,26.79,0.0,3.3,25.02,10.72,50.82
20170306,23.64,22.6,0.0,2.11,24.56,9.55,50.81
20170307,23.97,22.84,0.0,2.37,28.54,6.28,31.36
20170308,23.61,24.3,0.0,1.66,30.48,9.25,28.89
20170309,22.91,25.21,0.0,1.44,28.79,10.41,35.55
20170310,23.17,26.33,0.0,1.69,31.35,12.29,29.45
20170311,22.5,26.22,0.0,1.64,30.82,12.44,35.05
20170312,23.25,25.48,0.0,1.87,30.26,11.62,35.85
20170313,24.64,24.2,0.0,1.61,31.08,12.08,29.15
20170314,25.0,24.4,0.0,1.94,32.52,12.34,27.42
20170315,20.69,27.22,0.0,1.85,32.09,13.3,25.39
20170316,24.08,26.92,0.0,1.63,32.47,15.68,28.07
20170317,24.76,25.7,0.0,1.59,32.74,14.15,27.73
20170318,24.69,26.07,0.0,1.7,33.47,14.47,26.55
20170319,23.26,28.0,0.0,1.62,33.83,14.66,27.63
20170320,24.88,25.89,0.0,1.95,33.03,16.82,24.28
20170321,25.55,24.48,0.0,2.44,32.23,14.3,25.14
20170322,25.53,24.51,0.0,2.89,31.08,14.47,24.87
20170323,24.84,23.79,0.0,3.4,21.38,8.15,42.76
20170324,26.61,22.3,0.0,2.05,26.89,5.28,29.17
