DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20110101,14.85,21.55,0.0,2.38,19.61,4.79,30.84
20110102,15.35,22.45,0.0,2.45,22.79,5.5,19.8
20110103,15.37,21.9,0.0,1.7,20.71,7.49,27.27
20110104,14.45,22.82,0.0,1.7,22.46,7.1,26.59
20110105,9.01,26.42,0.0,1.56,22.46,8.11,23.44
20110106,9.55,27.59,0.0,1.8,25.87,11.43,26.07
20110107,15.15,24.35,0.0,1.91,25.0,10.58,32.98
20110108,15.39,22.31,0.0,2.06,21.49,8.71,47.97
20110109,15.53,22.62,0.0,1.73,19.99,5.75,48.57
20110110,15.75,22.87,0.0,1.54,23.0,6.31,49.96
20110111,15.8,23.37,0.0,2.5,27.38,9.74,27.17
20110112,15.9,23.52,0.0,2.71,29.2,8.22,25.39
20110113,16.08,23.76,0.0,3.05,29.61,9.49,25.64
20110114,16.11,23.6,0.0,2.74,29.12,10.13,24.85
20110115,16.07,23.8,0.0,3.26,29.76,13.18,21.18
20110116,15.84,24.19,0.0,2.01,29.84,10.84,23.44
20110117,15.8,25.53,0.0,1.54,29.4,12.86,28.02
20110118,16.06,25.51,0.0,1.7,28.57,11.23,39.21
20110119,16.03,25.82,0.0,2.12,26.82,11.83,44.66
20110120,16.09,25.81,0.0,2.22,27.94,12.17,45.35
20110121,16.63,24.84,0.0,2.32,28.56,12.84,33.14
20110122,16.96,23.51,0.0,2.05,26.46,11.41,20.31
20110123,16.91,22.98,0.0,1.61,25.83,9.88,22.38
20110124,17.27,22.55,0.0,2.48,26.87,8.58,23.51
20110125,17.51,22.18,0.0,2.55,26.58,8.02,16.99
20110126,17.08,22.61,0.0,2.42,26.39,10.82,18.16
20110127,16.38,23.46,0.0,2.33,27.64,8.72,19.84
20110128,16.56,25.01,0.28,1.83,26.32,9.57,23.57
20110129,14.57,26.43,0.0,1.53,25.23,12.63,29.21
20110130,17.68,23.02,0.01,2.02,24.1,9.01,27.64
20110131,16.15,23.4,0.0,2.95,20.63,8.03,60.88
20110201,18.15,22.3,0.0,2.04,22.47,6.68,41.4
20110202,19.2,19.02,0.0,4.53,16.48,2.82,19.72
20110203,19.38,16.95,0.0,7.47,9.02,-0.77,16.92
20110204,19.18,19.61,0.0,4.0,19.86,-1.08,14.66
20110205,18.94,21.95,0.0,2.96,25.22,4.29,22.74
20110206,18.53,23.48,0.0,2.27,28.06,6.76,24.67
20110207,19.5,22.95,0.0,3.55,31.32,9.72,15.0
20110208,17.62,24.38,0.0,3.03,26.83,8.21,37.36
20110209,19.14,23.56,0.0,1.34,23.83,9.18,48.01
20110210,19.72,22.54,0.0,2.59,26.3,8.55,16.93
20110211,20.13,21.99,0.0,2.32,27.23,7.37,15.15
20110212,20.38,23.15,0.0,2.77,30.89,9.12,13.97
20110213,20.02,24.48,0.0,2.08,30.06,9.38,14.46
20110214,19.85,24.74,0.0,1.73,31.02,12.66,16.19
20110215,20.27,24.97,0.0,2.24,32.63,13.85,16.65
20110216,18.62,26.76,0.0,2.05,31.54,13.76,23.79
20110217,19.0,27.11,0.0,2.13,27.21,13.27,46.19
20110218,20.17,25.99,0.0,1.61,28.98,15.4,35.66
20110219,20.5,25.69,0.0,2.79,27.77,12.73,44.28
20110220,16.1,26.24,0.0,2.59,21.17,9.66,56.26
20110221,20.92,23.64,0.0,1.94,22.63,9.55,39.54
20110222,21.43,22.9,0.0,1.75,21.9,7.77,36.78
20110223,21.68,22.49,0.0,2.12,21.39,9.07,44.47
20110224,21.97,22.42,0.0,2.07,23.54,6.83,48.31
20110225,22.31,22.78,0.0,2.03,27.96,8.49,23.04
20110226,20.48,24.92,0.0,2.54,22.45,9.28,38.58
20110227,12.39,26.71,0.81,3.12,18.14,8.32,53.82
20110228,22.9,22.4,0.0,2.3,24.11,6.29,35.0
20110301,22.65,24.04,0.0,1.72,27.46,9.36,25.82
20110302,22.51,25.66,0.0,2.07,32.31,12.24,18.59
20110303,21.92,27.1,0.0,3.29,34.6,14.01,24.74
20110304,21.91,24.8,0.0,3.48,32.89,11.99,25.3
20110305,23.03,24.17,0.0,3.63,34.56,15.24,10.78
20110306,21.79,25.4,0.0,2.47,32.83,12.36,13.27
20110307,20.38,25.98,0.0,3.02,28.77,11.55,46.46
20110308,22.37,25.07,0.0,1.67,27.82,10.97,43.64
20110309,24.21,24.57,0.0,2.29,33.61,12.83,17.11
20110310,23.16,26.45,0.0,2.41,35.55,13.58,12.32
20110311,24.02,25.69,0.0,2.28,31.9,13.41,17.42
20110312,21.05,27.5,0.0,2.33,29.58,12.95,28.84
20110313,24.4,25.4,0.0,2.02,30.08,11.22,36.67
20110314,24.78,25.78,0.0,2.07,33.94,12.07,20.8
20110315,24.73,26.34,0.0,2.52,34.78,14.49,18.12
20110316,24.85,26.14,0.0,2.0,33.95,13.63,21.32
20110317,25.06,25.95,0.0,2.68,33.34,14.71,26.53
20110318,24.96,26.04,0.0,2.34,32.09,14.2,29.22
20110319,25.58,24.94,0.0,2.06,31.54,13.35,25.34
20110320,25.61,24.03,0.0,2.86,31.14,11.45,27.68
20110321,24.55,25.71,0.0,2.93,26.19,10.25,57.95
20110322,26.11,24.43,0.0,2.71,26.84,10.01,42.55
20110323,26.33,23.91,0.0,2.22,28.73,9.73,23.69
20110324,26.25,24.5,0.0,2.68,29.81,10.61,28.2
20110325,26.4,24.17,0.0,2.85,28.39,10.75,27.98
20110326,26.59,24.44,0.0,2.35,28.01,11.18,29.53
20110327,26.51,25.02,0.0,1.93,30.04,12.52,38.05
20110328,26.62,25.38,0.0,1.89,29.29,11.84,40.88
20110329,26.8,25.62,0.0,2.08,31.22,12.12,38.31
20110330,26.76,26.56,0.0,2.05,33.98,15.53,24.44
20110331,26.61,28.31,0.0,2.81,37.83,16.25,17.8
20110401,26.9,28.69,0.0,2.33,35.5,17.59,20.82
20110402,26.66,28.0,0.0,3.06,34.62,16.2,31.32
20110403,24.6,27.98,0.0,2.36,32.12,16.06,33.26
20110404,25.85,27.66,0.0,1.97,36.42,16.63,22.52
20110405,26.2,28.1,0.0,2.24,36.44,18.36,17.02
20110406,17.42,31.26,0.07,2.87,32.1,15.71,34.53
20110407,27.34,26.83,0.0,2.49,28.92,14.19,45.75
20110408,27.2,26.3,0.0,3.1,26.45,13.27,51.08
20110409,20.61,28.0,3.73,3.2,22.23,11.53,57.23
20110410,28.41,23.89,0.0,3.03,25.04,8.85,31.82
20110411,28.58,24.8,0.0,3.15,32.64,11.14,19.81
20110412,28.93,24.76,0.0,2.13,30.13,12.01,30.82
20110413,28.04,25.74,0.0,2.04,31.03,14.0,26.61
20110414,29.49,24.74,0.0,3.3,33.66,12.44,17.49
20110415,29.45,26.36,0.0,3.94,38.25,15.17,11.71
20110416,29.38,26.35,0.0,2.72,35.46,14.13,25.61
20110417,28.83,26.92,0.0,2.96,34.71,15.04,24.78
20110418,29.15,26.73,0.0,2.87,32.04,14.45,44.24
20110419,26.27,28.23,0.0,2.19,31.57,15.25,47.07
20110420,29.04,27.31,0.0,2.61,31.6,14.37,39.32
20110421,29.58,27.08,0.0,2.12,36.37,16.18,23.88
20110422,29.55,27.33,0.0,2.58,35.15,17.72,22.86
20110423,28.41,27.8,0.0,2.81,33.76,16.37,28.06
20110424,28.99,27.61,0.0,2.51,32.9,16.4,35.68
20110425,29.18,27.29,0.0,2.67,33.97,15.07,38.22
20110426,30.1,26.95,0.0,2.7,35.43,15.41,33.03
20110427,30.48,26.57,0.0,2.94,37.92,16.85,14.21
20110428,30.49,27.41,0.0,2.53,37.65,18.04,11.22
20110429,30.54,27.16,0.0,3.03,37.43,19.5,15.03
20110430,29.86,26.52,0.0,2.99,32.23,14.67,38.65
20110501,32.06,23.19,0.0,4.48,32.03,12.97,6.85
20110502,32.06,23.67,0.0,5.56,35.51,13.39,6.69
20110503,29.12,28.15,0.0,4.13,34.54,20.54,12.78
20110504,21.42,30.25,0.0,2.19,35.95,19.6,14.89
20110505,30.59,26.49,0.0,2.19,38.69,18.22,8.45
20110506,30.89,26.86,0.0,2.26,37.65,20.01,7.67
20110507,30.06,27.37,0.0,2.85,34.01,15.58,19.83
20110508,30.53,27.22,0.0,2.64,34.05,16.33,32.42
20110509,29.84,27.23,0.0,3.1,31.97,15.69,39.0
20110510,30.85,25.74,0.0,3.65,29.17,14.49,37.38
20110511,31.54,25.1,0.0,2.44,33.1,12.15,19.79
20110512,31.31,26.66,0.0,2.53,35.73,16.36,19.52
20110513,31.36,26.87,0.0,2.45,36.94,18.64,17.28
20110514,31.37,26.75,0.0,2.47,34.33,18.05,25.35
20110515,31.39,26.88,0.0,2.56,33.83,16.82,28.85
20110516,31.47,26.48,0.0,2.87,33.12,16.23,30.56
20110517,31.06,26.9,0.0,3.67,34.49,14.51,30.3
20110518,30.4,27.68,0.0,3.8,30.93,16.3,38.3
20110519,28.0,28.19,0.0,3.37,28.05,14.96,42.18
20110520,31.89,26.0,0.0,1.89,32.32,14.71,26.01
20110521,31.6,26.49,0.0,2.31,34.28,16.41,24.94
20110522,31.33,26.38,0.0,2.85,33.15,14.57,34.56
20110523,31.59,26.82,0.0,2.64,33.37,16.12,41.0
20110524,32.09,26.67,0.0,2.53,36.42,17.0,27.88
20110525,32.58,25.86,0.0,2.59,39.3,16.99,11.7
20110526,31.96,28.03,0.0,2.89,41.24,19.58,11.12
20110527,32.41,28.05,0.0,2.5,38.86,21.41,14.61
20110528,31.36,29.24,0.0,3.09,38.45,18.53,30.96
20110529,30.71,29.18,0.0,3.93,36.23,19.72,45.83
20110530,29.21,28.67,0.0,2.71,33.31,16.36,31.28
20110531,29.05,29.65,0.0,2.32,37.57,18.69,18.44
20110601,24.42,30.99,0.0,2.56,39.34,21.29,12.42
20110602,28.46,30.25,0.0,2.79,39.87,21.08,12.22
