DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20220101,12.99,22.46,2.52,4.66,12.77,1.11,63.08
20220102,14.95,19.58,0.0,4.09,18.69,-1.12,29.58
20220103,13.95,21.05,0.0,3.04,23.41,3.81,24.96
20220104,14.75,21.56,0.0,1.64,21.52,6.88,22.95
20220105,14.59,22.37,0.0,1.91,22.9,4.76,26.74
20220106,14.05,23.28,0.0,1.78,24.55,6.37,33.03
20220107,14.56,23.19,0.0,2.45,22.37,7.24,39.61
20220108,10.25,24.41,0.0,2.85,17.67,6.15,62.06
20220109,10.69,25.19,0.0,1.9,20.55,6.5,55.12
20220110,14.62,23.06,0.0,5.71,21.08,7.48,44.95
20220111,10.76,24.45,0.0,4.26,19.23,6.13,43.12
20220112,11.86,24.28,0.0,2.32,21.32,6.5,38.68
20220113,12.94,25.06,0.0,1.61,23.41,5.31,35.47
20220114,10.03,27.44,0.0,2.23,23.5,10.44,30.99
20220115,9.64,25.43,0.0,4.39,20.31,8.41,28.91
20220116,14.28,24.54,0.0,2.48,23.0,7.91,30.93
20220117,14.07,25.34,0.0,1.91,21.3,10.42,45.21
20220118,10.72,26.37,0.15,2.38,18.35,7.16,75.47
20220119,13.57,24.43,0.0,1.74,18.77,6.19,65.62
20220120,15.61,22.61,0.0,2.73,19.65,5.04,53.73
20220121,16.09,21.51,0.0,2.46,19.92,4.35,40.14
20220122,10.99,24.41,0.0,2.55,17.25,3.41,44.8
20220123,13.84,23.29,1.19,1.29,15.59,5.36,56.28
20220124,16.18,21.84,0.0,2.24,19.52,3.91,45.14
20220125,16.31,21.7,0.34,2.0,19.76,5.63,33.63
20220126,15.37,21.35,0.0,1.35,18.75,6.18,33.5
20220127,16.79,20.83,0.0,1.76,18.88,5.72,27.91
20220128,15.49,22.57,0.0,5.87,19.51,3.34,29.82
20220129,16.75,22.59,0.0,3.15,22.9,5.29,33.88
20220130,17.02,22.4,0.0,1.82,19.26,6.66,30.65
20220131,15.58,23.49,0.0,1.74,21.35,4.2,35.17
20220201,9.45,26.28,0.0,2.51,19.34,7.23,34.02
20220202,14.37,23.05,0.04,3.05,14.02,-0.16,48.3
20220203,18.09,18.81,0.0,2.31,12.54,-3.43,28.18
20220204,18.53,19.1,0.0,6.15,15.51,-0.93,30.48
