DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20210101,11.59,26.06,0.31,1.75,18.76,9.22,58.65
20210102,15.68,23.69,0.0,2.4,25.47,8.25,40.45
20210103,16.5,23.46,0.04,1.84,27.54,10.1,30.37
20210104,16.03,24.48,0.0,1.79,28.58,12.92,30.28
20210105,13.03,26.52,0.0,1.27,26.67,12.76,35.18
20210106,16.83,24.36,0.0,1.49,30.53,14.93,31.04
20210107,16.5,24.83,0.0,1.78,29.62,12.14,28.57
20210108,17.08,23.43,0.0,1.48,29.53,13.93,27.01
20210109,16.79,23.34,0.0,1.37,26.01,12.77,37.89
20210110,17.01,22.88,0.0,1.49,25.19,10.09,37.36
20210111,16.81,23.01,0.0,2.2,25.57,9.6,29.39
20210112,17.13,23.01,0.0,1.96,25.64,8.27,31.85
20210113,17.26,23.73,0.0,2.12,28.86,9.08,31.54
20210114,17.23,23.98,0.0,1.53,29.13,10.39,30.58
20210115,17.16,25.59,0.0,1.43,31.03,13.46,34.53
20210116,16.87,24.83,0.04,1.49,27.63,11.38,37.86
20210117,17.32,24.74,0.02,1.46,30.09,13.08,30.87
20210118,17.44,24.76,0.03,1.61,28.55,13.47,31.41
20210119,5.15,30.35,3.11,3.88,25.57,14.06,44.56
20210120,7.86,31.48,10.98,2.81,22.34,15.43,82.93
20210121,5.79,32.34,9.38,1.73,24.11,15.4,85.56
20210122,15.06,29.66,0.45,1.31,24.91,14.4,77.34
20210123,15.98,27.56,0.0,1.54,23.91,13.63,73.84
20210124,11.64,27.84,0.08,1.74,21.22,10.91,75.64
20210125,16.57,24.98,0.0,1.76,20.32,9.54,64.26
20210126,17.99,23.61,0.0,2.28,20.2,9.38,59.19
20210127,16.13,25.41,0.0,2.45,26.76,7.72,44.02
20210128,13.91,28.41,0.0,1.68,26.02,12.09,49.78
20210129,11.12,28.44,0.0,1.46,24.69,13.13,57.73
20210130,18.68,24.89,0.0,2.34,26.1,11.88,57.63
20210131,18.06,26.86,0.0,1.74,26.06,12.49,55.48
20210201,15.79,28.94,0.0,1.41,28.53,15.78,50.45
20210202,13.13,28.72,0.0,1.21,29.18,14.25,58.1
20210203,16.5,27.85,0.0,1.68,28.91,15.39,46.88
20210204,14.61,29.12,0.0,2.0,30.06,15.29,45.99
