DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20200101,14.28,29.28,0.1,2.14,21.86,11.98,73.27
20200102,15.11,27.46,0.0,2.26,20.76,11.01,73.82
20200103,16.0,25.78,0.0,2.42,22.47,7.76,60.89
20200104,15.92,25.73,0.0,2.4,25.11,7.49,51.19
20200105,15.87,27.12,0.0,2.26,27.87,11.17,53.1
20200106,15.43,27.44,0.0,2.62,27.46,11.6,54.88
20200107,15.62,27.12,0.0,2.22,25.98,11.79,53.73
20200108,13.96,28.7,0.0,1.41,24.41,13.81,49.94
20200109,16.11,27.33,0.0,2.06,22.37,11.13,73.76
20200110,16.07,26.77,0.0,3.67,20.76,9.92,68.51
20200111,16.51,25.52,0.0,3.35,23.0,7.77,50.24
20200112,15.63,27.21,0.0,2.22,25.29,10.76,47.55
20200113,16.26,26.83,0.0,1.65,26.05,10.97,45.48
20200114,9.06,29.71,0.0,1.56,25.71,13.5,45.48
20200115,6.15,30.36,0.0,1.75,21.49,13.78,50.73
20200116,4.46,31.16,0.01,2.33,23.3,13.81,51.47
20200117,16.47,27.57,0.0,3.05,26.15,12.2,60.59
20200118,16.85,26.82,0.0,2.84,28.17,11.96,55.57
20200119,16.87,27.14,0.0,1.57,27.37,14.04,54.77
20200120,16.08,28.09,0.0,1.36,25.94,14.91,54.31
20200121,4.23,31.39,0.51,1.53,21.4,13.77,60.89
20200122,16.52,28.97,0.0,2.76,24.23,12.08,66.96
20200123,16.89,27.72,0.0,1.99,26.15,11.49,69.73
20200124,13.64,29.59,0.0,1.75,25.28,12.32,69.32
20200125,16.29,28.6,0.0,1.57,24.24,14.52,65.87
20200126,17.33,27.75,0.0,1.69,25.52,12.4,63.15
20200127,17.49,27.5,0.0,1.95,25.76,12.74,61.36
20200128,18.23,26.3,0.0,3.4,27.38,10.47,48.48
20200129,18.2,26.41,0.0,2.01,25.31,11.04,50.15
