DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20200101,14.52,24.13,0.0,1.42,18.84,6.93,78.04
20200102,10.62,25.34,0.03,2.04,17.09,6.56,70.82
20200103,15.62,21.02,0.0,1.99,18.06,2.41,61.77
20200104,14.72,21.87,0.0,2.03,23.78,3.63,50.27
20200105,15.46,23.38,0.0,1.59,25.71,6.75,47.53
20200106,15.61,23.41,0.0,1.96,25.17,8.38,52.73
20200107,15.14,23.04,0.0,2.14,25.5,6.57,51.15
20200108,13.15,25.26,0.0,1.8,21.81,9.37,46.23
20200109,15.47,22.21,0.0,2.38,20.7,6.48,59.32
20200110,13.82,23.8,0.05,2.11,16.74,5.32,69.81
20200111,16.09,21.08,0.0,2.1,19.38,1.77,49.19
20200112,14.62,23.6,0.0,1.33,24.18,6.66,38.9
20200113,15.99,22.91,0.0,1.24,25.11,8.14,33.2
20200114,14.56,25.38,0.0,1.13,24.26,9.78,37.11
20200115,6.17,27.83,0.0,0.92,19.72,12.91,44.69
20200116,4.85,29.07,0.27,1.29,22.54,10.37,57.1
20200117,16.09,24.25,0.0,1.45,24.15,10.09,57.66
20200118,15.9,23.35,0.0,1.79,26.47,7.89,53.7
20200119,16.0,26.0,0.0,1.75,27.56,9.64,48.98
20200120,13.94,26.97,0.0,1.98,26.6,11.39,52.44
20200121,3.27,27.97,3.97,0.94,16.36,11.28,65.46
20200122,13.34,26.82,0.0,1.5,21.52,7.67,71.78
20200123,16.35,24.39,0.0,1.36,23.69,8.31,63.04
20200124,15.96,25.62,0.0,1.19,24.32,8.67,56.91
20200125,15.97,25.52,0.0,1.46,24.07,11.83,58.23
20200126,16.63,24.78,0.0,1.36,24.78,9.58,61.32
20200127,15.53,24.95,0.0,1.53,23.21,10.23,57.19
20200128,17.89,22.45,0.0,2.16,23.54,6.23,46.27
20200129,17.19,22.82,0.0,1.92,22.87,6.21,43.3
20200130,17.35,23.16,0.01,1.33,20.59,7.74,48.91
20200131,18.22,22.2,0.0,2.81,23.23,6.71,42.44
20200201,17.86,23.99,0.0,3.07,28.78,5.08,36.1
20200202,16.58,25.85,0.01,2.11,25.39,7.85,47.74
