DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20200101,14.49,22.56,0.0,1.37,15.91,3.7,79.32
20200102,10.23,24.4,0.33,1.88,13.7,1.71,71.59
20200103,15.25,19.79,0.0,2.04,14.42,-1.5,65.48
20200104,14.98,21.49,0.0,1.78,20.89,1.09,52.63
20200105,15.16,21.87,0.0,1.52,23.09,4.73,50.54
20200106,15.52,20.75,0.0,3.06,20.27,3.67,57.95
20200107,14.8,21.27,0.0,2.32,21.12,2.14,46.98
20200108,14.14,22.39,0.0,1.72,17.34,6.92,53.99
20200109,15.29,21.58,0.0,2.51,15.69,2.18,66.67
20200110,12.79,22.67,0.0,2.23,12.9,0.64,73.95
20200111,15.44,19.97,0.0,1.62,15.7,-2.0,55.77
20200112,15.08,21.54,0.0,1.37,18.95,2.0,43.22
20200113,15.91,21.17,0.0,1.2,20.62,5.62,38.88
20200114,13.75,24.31,0.0,1.29,20.52,4.93,43.58
20200115,7.54,26.25,0.0,0.99,16.53,10.23,47.14
20200116,3.39,28.25,0.49,1.28,19.02,6.17,63.48
20200117,15.85,22.65,0.0,1.32,20.01,5.89,69.69
20200118,16.1,21.76,0.0,2.07,21.45,3.54,62.81
20200119,15.71,24.17,0.0,1.78,23.11,6.04,57.78
20200120,14.06,26.29,0.0,1.87,23.18,8.57,61.49
20200121,3.14,27.04,8.62,1.38,12.74,8.89,77.8
20200122,13.92,25.24,0.42,1.15,17.48,8.03,77.18
20200123,16.25,22.72,0.0,1.74,19.63,4.69,70.93
20200124,15.9,23.99,0.0,1.27,20.17,4.36,60.38
20200125,15.49,24.54,0.0,1.36,20.44,9.54,62.42
20200126,16.27,23.43,0.0,1.43,20.72,7.31,67.14
20200127,14.4,23.76,0.0,1.52,19.81,5.48,61.79
20200128,17.28,21.01,0.0,2.06,19.11,1.93,54.74
20200129,15.71,22.79,0.0,1.94,18.49,3.63,48.33
20200130,17.1,22.18,0.0,1.42,17.27,3.25,57.07
20200131,17.99,20.78,0.0,3.08,17.72,2.09,54.03
20200201,18.12,21.85,0.0,2.63,23.23,2.84,47.19
20200202,15.94,24.0,0.0,1.89,21.89,5.74,51.11
20200203,9.53,26.87,1.67,3.22,17.35,5.94,80.18
20200204,8.84,26.19,3.22,3.15,11.46,-1.88,71.73
20200205,18.17,18.9,0.0,2.18,10.53,-4.93,53.71
20200206,18.53,20.2,0.0,1.61,15.86,-2.63,49.29
20200207,18.88,21.64,0.0,1.45,20.98,1.0,48.77
20200208,18.85,22.36,0.0,1.8,21.96,4.69,49.54
20200209,14.57,24.19,0.08,2.64,17.01,3.58,62.83
20200210,10.9,27.41,11.74,3.64,16.26,5.09,84.7
20200211,7.65,27.76,7.98,2.03,11.34,3.64,82.91
20200212,15.81,23.97,1.96,1.04,14.86,3.54,67.21
20200213,19.87,21.15,0.0,1.62,18.23,1.38,53.36
20200214,19.04,22.81,0.0,1.33,20.38,3.61,46.56
20200215,19.24,23.72,0.0,1.01,20.65,6.85,44.94
20200216,18.06,24.14,0.0,1.36,22.08,6.06,47.39
20200217,13.6,25.67,0.0,1.15,21.82,8.46,41.41
20200218,17.92,24.82,0.0,1.53,24.09,6.84,44.03
20200219,12.78,26.85,0.0,1.6,23.69,10.61,44.11
20200220,19.78,24.93,0.0,1.49,25.32,7.52,46.41
20200221,11.15,28.24,0.0,1.67,24.95,10.65,62.21
20200222,8.32,29.63,2.57,2.47,22.64,11.18,69.84
20200223,19.93,23.7,0.15,2.12,18.92,6.82,66.04
20200224,21.7,21.97,0.0,2.36,22.02,3.41,57.16
20200225,22.34,20.86,0.0,3.85,20.58,4.1,43.53
20200226,22.9,19.51,0.0,5.03,20.66,1.51,34.32
20200227,20.31,22.13,0.0,3.85,22.01,1.24,36.39
20200228,16.31,26.27,0.0,1.61,24.86,6.14,32.82
20200229,17.95,25.17,0.0,2.02,24.55,10.73,34.85
20200301,11.72,26.13,0.0,2.26,17.79,8.29,53.76
20200302,8.27,27.5,3.21,2.94,17.85,6.79,65.73
20200303,14.99,26.78,8.53,1.28,11.41,4.47,69.29
20200304,22.48,23.72,0.0,1.36,21.3,1.6,59.53
20200305,22.58,23.41,0.0,2.45,25.03,4.67,47.33
20200306,22.06,25.16,0.0,2.28,25.92,8.22,46.46
20200307,20.42,25.78,0.9,2.64,24.64,10.68,51.04
20200308,3.68,27.23,17.01,2.26,13.46,9.38,87.58
20200309,21.66,25.08,0.19,1.96,23.54,9.27,69.5
20200310,13.08,27.91,0.04,1.07,23.01,11.53,57.04
20200311,14.63,29.62,0.73,1.38,22.08,14.5,63.59
20200312,5.89,29.73,26.22,2.63,18.67,12.81,86.43
20200313,17.58,26.89,3.06,3.2,17.65,8.46,73.74
20200314,24.82,22.67,0.0,1.78,20.97,5.09,60.92
20200315,22.07,23.89,0.0,1.7,21.87,8.87,52.58
20200316,25.15,23.05,0.0,2.19,23.33,7.91,48.37
20200317,20.5,24.9,0.82,2.72,19.94,8.65,60.61
20200318,6.75,27.45,27.45,4.39,14.08,7.15,87.37
20200319,22.11,23.12,0.15,2.22,16.62,6.08,71.1
20200320,23.83,23.24,0.0,1.57,19.99,3.56,58.08
20200321,25.75,23.33,0.0,2.06,21.9,9.87,50.6
20200322,23.7,25.1,0.0,1.5,22.21,5.99,46.35
20200323,25.39,23.59,0.0,2.0,23.77,10.15,41.17
20200324,26.17,23.36,0.0,1.42,23.06,8.85,42.23
20200325,25.99,24.94,0.0,2.12,28.11,9.22,41.46
20200326,18.86,27.69,0.06,1.91,24.54,12.39,48.84
20200327,25.77,23.14,0.66,2.93,17.88,3.66,56.47
20200328,27.62,20.74,0.0,2.33,20.7,0.96,40.5
20200329,18.6,25.45,0.0,1.95,22.61,6.47,38.81
20200330,25.67,23.36,0.0,1.34,23.32,7.49,37.38
20200331,18.43,26.76,0.0,2.02,26.88,7.69,44.71
20200401,20.67,28.32,0.0,2.56,24.98,11.63,48.13
20200402,27.33,23.92,0.0,2.43,25.72,9.74,44.42
20200403,21.1,25.49,0.0,2.03,23.66,10.28,46.85
20200404,27.49,23.1,0.0,2.64,23.66,9.53,44.18
20200405,27.38,23.85,0.0,2.49,24.59,8.49,44.91
20200406,20.44,26.0,0.0,2.95,22.47,10.25,53.45
20200407,23.21,27.17,0.0,2.42,24.57,11.01,60.56
20200408,23.55,26.03,0.0,3.2,24.46,11.01,51.79
20200409,28.47,23.79,0.0,2.17,23.79,8.28,50.31
20200410,29.37,22.04,0.0,2.6,23.36,6.58,38.9
20200411,23.34,24.73,0.41,3.05,19.93,6.0,58.27
20200412,27.99,23.67,0.02,1.66,22.45,5.37,57.19
20200413,28.18,23.79,0.0,2.88,23.85,8.03,48.32
20200414,28.11,24.69,0.0,1.76,26.15,7.54,45.84
20200415,29.35,23.41,0.0,1.96,26.69,7.18,36.72
20200416,27.5,23.74,0.0,2.53,26.23,12.09,28.91
20200417,28.44,23.81,0.0,3.14,25.63,10.4,37.2
20200418,29.06,23.17,0.0,3.36,25.37,8.14,41.57
20200419,29.8,23.44,0.0,2.05,26.98,7.29,39.11
20200420,26.02,25.87,0.0,2.42,28.14,11.2,34.75
20200421,29.91,24.52,0.0,2.72,30.5,11.94,32.14
20200422,29.79,24.53,0.0,2.22,29.06,9.09,36.49
20200423,29.34,25.48,0.0,2.02,32.21,11.48,33.36
20200424,29.48,26.6,0.0,2.14,33.86,13.64,31.17
20200425,29.96,26.15,0.0,1.3,34.6,13.66,30.87
20200426,30.09,26.8,0.0,2.36,35.95,15.92,27.82
20200427,26.03,27.72,0.0,2.31,32.94,17.91,29.39
20200428,30.1,26.46,0.0,2.0,33.85,13.28,28.72
20200429,29.44,27.8,0.0,1.37,35.92,16.15,26.76
20200430,27.28,29.05,0.0,2.68,37.1,16.43,28.45
20200501,25.86,28.28,0.0,2.85,34.75,18.47,24.56
20200502,30.3,26.65,0.0,3.07,34.02,17.21,30.95
20200503,30.92,25.75,0.0,2.66,33.92,15.29,27.3
20200504,31.22,25.79,0.0,1.94,35.47,15.99,23.97
