DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20090101,10.44,28.47,0.0,1.04,25.7,14.68,38.3
20090102,14.59,27.88,0.0,1.53,25.36,12.89,50.12
20090103,15.55,25.78,0.0,1.65,24.11,10.46,62.02
20090104,12.7,27.65,0.42,2.43,23.05,9.62,66.97
20090105,12.76,26.74,2.05,1.49,20.54,8.96,68.24
20090106,16.29,23.65,0.0,1.51,20.8,7.56,47.29
20090107,16.47,24.5,0.0,1.98,27.25,7.97,32.82
20090108,15.66,25.43,8.76,1.24,25.69,10.22,43.12
20090109,13.61,26.01,0.0,0.96,23.95,12.52,40.24
20090110,11.47,26.69,0.0,1.8,29.8,12.17,29.56
20090111,17.14,24.49,0.0,2.22,30.0,9.42,32.52
20090112,17.18,24.12,0.0,1.69,29.23,10.65,27.93
20090113,16.97,25.03,0.0,2.37,29.84,10.69,25.39
20090114,17.21,24.67,0.0,1.4,29.46,12.53,27.45
20090115,16.93,25.47,0.0,1.58,30.16,11.68,30.29
20090116,16.62,26.85,0.0,1.72,30.06,13.27,36.15
20090117,16.65,26.61,0.0,1.65,28.71,13.6,39.91
20090118,9.95,30.06,0.0,1.46,28.91,16.56,37.68
20090119,5.5,33.3,0.45,1.34,30.2,16.96,43.75
20090120,11.69,32.93,0.21,1.44,31.92,18.38,45.67
20090121,14.28,30.44,0.0,1.91,30.93,17.6,41.48
20090122,7.64,32.75,1.63,1.03,25.71,18.08,53.54
20090123,13.55,32.23,0.15,1.68,28.29,17.03,60.19
20090124,17.39,28.15,0.0,1.57,29.63,14.46,51.4
20090125,18.0,25.98,0.0,1.52,28.67,13.8,43.92
20090126,7.38,30.74,0.11,1.21,23.86,14.29,55.83
20090127,9.43,29.55,0.48,1.41,24.23,13.72,46.12
20090128,17.62,24.82,0.0,1.32,23.9,11.51,37.56
20090129,18.81,24.5,0.0,1.66,28.82,10.99,31.9
20090130,18.5,25.34,0.0,2.03,30.57,10.88,27.85
20090131,18.58,25.74,0.0,1.92,28.43,11.3,33.35
20090201,18.51,25.46,0.0,1.53,27.04,11.96,34.02
20090202,18.62,25.02,0.0,1.6,31.15,10.11,24.28
