DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20140101,16.26,22.86,0.0,1.41,27.59,10.01,36.67
20140102,15.93,23.34,0.0,1.68,29.73,10.39,32.37
20140103,15.98,24.13,0.0,1.69,29.04,11.1,37.63
20140104,10.29,26.54,0.0,1.2,24.15,13.83,52.16
20140105,8.85,27.04,0.0,0.96,23.35,14.08,53.44
20140106,11.21,26.59,0.0,1.0,25.41,13.42,45.84
20140107,16.32,23.97,0.0,1.67,27.97,10.56,42.55
20140108,16.2,23.12,0.0,1.4,25.37,11.33,43.59
20140109,12.62,25.02,0.0,1.35,23.69,10.59,47.04
20140110,16.17,24.83,0.0,1.15,26.23,12.64,39.91
20140111,16.68,23.36,0.0,1.41,29.68,10.03,36.34
20140112,16.72,23.59,0.0,1.56,26.72,10.39,38.31
20140113,17.54,22.02,0.0,1.33,30.31,9.92,31.38
20140114,17.81,21.76,0.0,1.6,29.59,9.81,21.76
20140115,17.95,21.16,0.0,2.45,31.22,11.48,19.93
20140116,18.01,21.44,0.0,1.6,29.88,9.64,22.76
20140117,17.85,21.51,0.0,1.5,29.15,9.2,23.87
20140118,16.4,23.47,0.0,1.27,29.6,9.13,25.36
20140119,12.21,25.58,0.0,1.31,28.83,12.04,29.55
20140120,17.02,24.95,0.0,1.16,28.33,12.66,33.52
20140121,14.56,27.63,0.01,1.74,31.1,13.36,30.47
20140122,16.57,27.12,0.0,1.67,29.92,15.43,31.35
20140123,13.92,27.82,0.0,1.3,26.85,16.67,38.24
20140124,10.93,28.91,0.0,1.55,29.84,14.53,36.06
20140125,16.68,27.47,0.0,1.86,31.46,16.32,39.95
20140126,17.92,24.87,0.0,1.47,29.14,14.14,44.36
20140127,6.17,28.8,0.58,1.2,27.27,16.62,41.52
20140128,14.76,26.49,0.04,1.31,26.99,12.41,48.92
20140129,18.5,23.85,0.0,1.24,28.93,11.1,42.1
20140130,18.69,23.93,0.0,1.45,28.94,12.06,32.76
20140131,18.44,23.72,0.0,1.66,27.14,12.44,37.33
20140201,18.45,23.76,0.0,1.53,24.97,12.0,49.99
20140202,19.57,21.74,0.0,1.23,24.33,9.43,47.74
20140203,14.49,23.74,0.0,1.15,20.86,9.74,39.11
20140204,20.04,21.07,0.0,1.19,23.24,6.24,37.41
20140205,18.25,22.83,0.0,1.31,24.83,9.56,29.66
20140206,19.26,22.0,0.0,1.19,25.32,8.84,32.63
20140207,20.57,21.2,0.0,1.23,26.52,10.45,30.57
20140208,19.74,23.22,0.0,1.41,30.87,10.37,22.57
20140209,20.24,24.4,0.0,1.56,34.77,12.08,26.4
20140210,20.61,24.09,0.0,1.45,34.48,13.78,25.53
20140211,20.96,22.6,0.0,1.45,29.69,13.55,30.19
20140212,20.73,23.15,0.0,1.32,31.47,11.32,26.43
20140213,20.84,24.35,0.0,1.41,33.29,12.8,26.65
20140214,20.95,25.7,0.0,1.41,35.39,13.49,25.76
20140215,17.6,26.68,0.0,1.33,32.51,13.61,25.19
20140216,20.83,25.39,0.0,1.32,34.11,17.99,20.14
20140217,21.39,24.62,0.0,1.51,34.2,16.14,18.32
20140218,21.86,24.12,0.0,1.52,32.7,14.97,20.26
20140219,22.33,22.88,0.0,1.63,31.12,14.73,20.72
20140220,21.2,23.52,0.0,1.4,31.51,13.99,20.11
20140221,21.12,24.67,0.0,1.33,31.02,14.54,21.04
20140222,21.04,25.34,0.0,1.31,30.27,14.89,21.76
20140223,16.79,26.42,0.0,1.16,27.32,16.89,29.1
20140224,21.87,25.31,0.0,1.51,29.31,14.46,32.69
20140225,10.99,28.78,0.0,1.03,26.61,16.64,33.61
20140226,21.35,26.4,0.0,1.82,31.17,16.71,32.14
20140227,23.23,23.63,0.0,1.64,32.36,14.2,25.99
20140228,23.75,23.04,0.0,1.67,31.59,13.59,24.59
20140301,22.9,25.68,0.0,1.77,30.41,14.77,30.25
20140302,23.2,25.03,0.01,1.48,28.64,14.66,43.75
20140303,22.03,24.28,0.0,1.41,28.99,12.87,37.67
20140304,22.07,24.4,0.0,1.46,28.16,12.6,33.29
20140305,23.54,24.01,0.0,1.6,28.72,12.18,30.54
20140306,23.63,25.66,0.0,1.62,31.38,12.37,26.77
20140307,20.05,25.68,0.0,1.45,28.57,14.85,34.88
20140308,14.99,26.57,0.22,1.46,25.66,13.83,59.93
20140309,8.35,28.1,13.36,1.32,20.53,11.02,69.84
20140310,21.08,25.51,0.05,1.46,25.61,10.68,54.38
20140311,23.85,25.18,0.0,1.45,27.12,11.66,48.88
20140312,21.77,26.4,0.0,1.33,29.32,13.0,43.56
20140313,24.47,24.87,0.0,1.48,29.4,13.01,38.38
20140314,18.81,26.72,0.0,1.78,28.61,13.31,41.94
20140315,20.93,25.46,0.0,1.58,28.61,14.11,38.51
20140316,26.27,21.77,0.0,2.48,28.2,10.51,21.19
20140317,26.94,21.4,0.0,1.85,31.47,9.7,19.29
20140318,26.96,22.2,0.0,1.97,30.09,11.87,25.12
20140319,19.75,26.22,0.0,1.49,30.41,12.11,31.43
20140320,20.69,27.32,0.0,1.43,32.7,13.49,25.13
20140321,13.77,28.13,0.0,1.07,28.61,17.97,23.6
20140322,15.63,28.25,0.0,0.85,27.24,18.4,25.53
20140323,18.74,26.75,0.0,1.58,32.44,16.66,21.37
20140324,19.0,27.33,0.0,2.01,34.11,16.64,22.04
20140325,18.38,28.93,0.13,1.33,32.12,19.16,24.38
20140326,26.31,24.14,0.0,1.83,30.84,15.16,28.19
20140327,26.67,23.34,0.0,1.85,29.37,13.82,35.97
20140328,26.7,24.27,0.0,1.46,31.73,13.96,26.96
20140329,20.05,27.25,0.0,1.36,34.13,17.48,21.66
20140330,27.58,24.21,0.0,1.61,32.91,17.27,20.27
20140331,28.19,23.67,0.0,1.71,33.25,14.83,21.74
20140401,27.78,24.34,0.0,1.91,33.27,15.51,25.06
20140402,19.98,27.26,0.0,1.97,30.51,15.16,28.87
20140403,27.79,24.94,0.0,1.71,30.04,14.81,25.1
20140404,17.22,27.07,0.0,1.68,28.7,14.36,28.09
20140405,25.37,25.84,0.0,1.67,26.42,14.33,45.08
20140406,28.86,23.17,0.0,1.64,29.27,10.52,28.57
20140407,29.65,22.69,0.0,1.52,35.92,11.4,16.95
20140408,28.47,23.98,0.0,2.23,39.97,14.5,10.35
20140409,29.24,25.16,0.0,2.07,39.24,17.58,9.66
20140410,25.85,26.68,0.0,1.68,37.14,17.43,13.55
20140411,16.33,29.75,0.0,1.58,36.55,21.21,13.35
20140412,14.68,31.11,0.0,1.83,36.49,20.7,15.88
20140413,20.34,28.7,0.04,1.75,32.7,17.35,20.49
20140414,29.91,24.09,0.02,1.63,35.05,14.64,21.34
20140415,29.22,25.73,0.0,2.44,35.71,16.58,21.67
20140416,23.07,27.51,0.0,1.92,30.42,18.25,35.69
20140417,28.15,26.53,0.0,1.7,33.13,16.23,37.82
20140418,15.92,29.69,0.39,1.28,29.68,19.6,46.84
20140419,27.88,27.11,0.24,1.88,31.52,17.53,46.45
20140420,28.6,25.82,0.0,1.62,33.4,16.73,29.88
20140421,29.88,25.15,0.0,1.68,35.4,17.95,21.13
20140422,30.05,25.12,0.0,1.83,35.65,18.23,20.49
20140423,25.31,26.24,0.0,1.62,31.28,17.71,25.26
20140424,30.11,24.02,0.0,1.77,34.74,16.58,23.17
20140425,29.96,25.52,0.0,1.84,35.61,19.32,17.71
20140426,27.44,26.6,0.0,2.25,32.47,18.51,26.51
20140427,29.91,24.69,0.0,1.92,31.21,16.63,30.14
20140428,30.15,25.59,0.0,1.9,34.75,15.92,25.57
20140429,29.54,26.15,0.0,1.73,36.32,17.3,26.0
20140430,25.18,27.36,0.0,1.97,34.24,17.08,31.02
20140501,31.0,23.97,0.0,1.81,31.49,17.23,24.41
20140502,31.02,24.84,0.0,1.67,36.42,15.41,21.12
20140503,30.7,25.31,0.0,2.12,36.45,15.84,19.41
20140504,30.28,26.36,0.0,1.93,36.31,19.29,22.61
20140505,27.4,27.33,0.0,1.98,36.39,18.34,23.2
20140506,23.98,29.12,0.0,1.75,34.56,20.19,23.74
20140507,26.6,26.86,0.04,2.31,31.5,15.92,44.65
20140508,31.74,23.54,0.0,1.81,32.44,15.33,27.32
20140509,31.45,23.64,0.0,1.86,33.71,15.62,18.64
20140510,31.43,23.99,0.0,1.83,34.42,16.94,19.52
20140511,31.53,24.93,0.0,2.18,33.79,16.2,25.11
20140512,31.22,25.87,0.0,1.96,35.42,16.13,28.22
20140513,31.54,25.68,0.0,1.81,37.27,16.58,20.57
20140514,31.07,26.96,0.0,2.48,39.83,19.24,20.72
20140515,30.62,27.78,0.0,2.52,39.15,20.39,18.92
20140516,30.86,26.59,0.0,2.14,38.68,19.84,17.82
20140517,31.54,25.49,0.0,1.97,40.33,19.13,12.77
20140518,31.33,26.12,0.0,2.08,39.3,19.98,13.1
20140519,31.47,26.53,0.0,2.17,38.0,19.91,18.1
20140520,28.16,27.66,0.0,1.86,39.25,20.65,17.56
20140521,29.35,28.23,0.0,1.97,37.42,21.26,19.05
20140522,22.83,30.5,0.05,2.2,35.16,21.02,24.5
20140523,29.64,27.78,0.0,2.2,35.08,19.8,30.09
20140524,31.12,25.68,0.0,1.92,34.05,18.8,29.32
20140525,31.78,25.41,0.0,1.72,35.88,19.13,23.95
20140526,30.96,27.01,0.0,1.77,38.77,19.46,19.05
20140527,31.41,27.94,0.0,1.82,38.62,20.42,21.3
20140528,23.42,31.54,0.0,1.46,34.79,23.07,27.52
20140529,15.39,33.21,0.03,1.97,39.2,22.94,28.09
20140530,28.8,31.3,0.0,2.05,38.84,22.16,36.72
20140531,28.9,31.44,0.0,1.84,40.79,22.21,34.35
20140601,30.69,30.33,0.06,1.95,41.93,23.43,32.77
20140602,30.8,30.13,0.01,1.96,41.88,22.85,31.98
20140603,29.91,30.93,0.0,2.15,42.73,23.73,33.11
20140604,29.98,31.17,0.0,2.17,39.66,23.89,45.27
20140605,30.45,31.21,0.0,1.9,39.29,23.63,42.03
20140606,30.49,30.79,0.01,2.03,38.99,23.95,47.7
20140607,29.94,30.74,0.0,2.24,38.79,23.83,48.26
20140608,28.95,31.79,0.0,2.12,38.27,23.55,45.94
20140609,30.56,31.47,0.0,1.91,39.38,23.08,41.73
20140610,29.56,32.42,0.41,1.89,39.8,23.7,43.86
20140611,28.98,32.49,0.53,1.91,38.82,24.87,46.46
20140612,28.23,32.18,0.25,1.82,40.05,25.12,41.98
20140613,28.35,33.42,0.35,1.7,37.48,24.48,43.41
20140614,28.54,31.1,0.02,2.0,40.14,24.95,42.33
20140615,25.62,32.68,5.65,1.39,35.42,25.37,50.08
20140616,22.01,32.89,6.61,1.07,36.22,24.56,54.83
20140617,29.04,31.31,1.91,1.63,37.72,23.71,49.54
20140618,26.44,31.35,0.56,1.97,37.26,23.2,49.56
20140619,28.78,30.74,0.05,1.83,37.82,22.95,44.84
20140620,21.43,32.89,1.49,1.18,36.48,22.95,48.36
20140621,25.42,32.29,23.58,0.91,31.1,24.05,64.28
20140622,26.36,31.82,2.37,0.76,30.18,23.64,74.53
20140623,25.21,33.46,8.5,1.36,33.76,23.99,67.72
20140624,29.78,30.93,1.51,1.59,36.39,23.85,62.91
20140625,23.12,33.35,4.02,1.62,36.84,23.38,62.26
20140626,28.13,31.27,7.52,1.25,34.38,24.31,66.97
20140627,29.65,30.57,0.25,1.42,36.32,23.35,59.02
20140628,29.36,30.36,0.0,1.7,36.66,21.79,55.49
20140629,28.02,32.0,2.71,1.42,36.97,23.54,54.88
20140630,22.87,32.79,9.14,1.52,35.56,23.55,55.03
20140701,24.2,33.32,16.94,1.24,34.27,22.87,65.94
20140702,21.24,33.08,21.84,1.03,29.01,23.54,81.26
20140703,16.59,33.12,5.59,1.25,31.0,22.44,80.28
20140704,20.88,32.61,10.93,1.09,29.8,22.0,77.42
20140705,21.95,32.83,2.49,0.98,30.41,22.28,79.39
20140706,22.04,32.63,9.92,0.68,28.98,23.95,79.54
20140707,16.61,33.14,19.08,1.12,28.76,22.76,86.88
20140708,13.36,33.07,23.79,1.02,25.68,21.59,88.06
20140709,19.56,32.65,4.13,1.35,28.22,21.33,84.43
20140710,18.6,32.7,1.33,0.99,29.69,22.13,80.32
20140711,18.95,32.37,4.36,1.22,30.22,22.38,79.78
20140712,20.31,32.07,10.56,1.05,28.05,22.59,84.69
20140713,20.39,32.52,6.3,1.03,26.0,22.29,86.92
20140714,27.07,31.13,2.53,0.93,31.0,22.32,72.37
20140715,28.58,30.81,0.43,0.87,32.63,22.29,67.53
20140716,18.9,32.58,2.23,0.84,29.63,22.99,78.95
20140717,22.52,33.13,5.86,1.21,29.09,22.32,81.28
20140718,24.99,31.67,0.36,1.12,31.1,20.65,71.52
20140719,22.43,31.48,4.01,0.91,31.72,22.92,68.92
20140720,17.23,32.6,4.59,0.57,28.48,23.7,78.26
20140721,22.86,32.72,1.13,0.94,30.75,23.37,80.54
20140722,23.15,32.55,0.84,0.99,34.49,24.07,70.21
20140723,20.37,33.66,0.61,0.68,32.37,24.12,74.11
20140724,22.93,32.26,0.87,1.04,33.96,23.5,69.98
