DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20070101,7.72,23.04,0.0,1.74,13.53,-0.35,39.63
20070102,13.8,21.39,0.0,3.77,14.39,-0.71,56.37
20070103,14.05,22.38,0.0,2.94,15.99,-0.15,56.06
20070104,15.01,21.79,0.0,1.96,17.07,2.95,40.19
20070105,13.38,22.49,0.48,3.24,11.89,0.16,74.1
20070106,15.27,20.04,0.0,3.07,12.36,-2.53,56.95
20070107,15.62,20.23,0.0,4.75,14.03,-1.01,29.33
20070108,14.96,21.63,0.0,4.66,21.27,1.65,25.64
20070109,14.84,23.32,0.0,4.28,22.17,3.68,31.85
20070110,5.95,26.92,0.66,1.96,17.95,4.89,39.19
20070111,13.25,26.54,0.33,2.87,17.36,5.32,70.11
20070112,8.05,26.43,0.4,4.87,12.97,2.79,81.79
20070113,10.54,24.64,0.02,2.75,10.43,-2.72,71.15
20070114,16.47,17.74,0.0,1.69,7.43,-6.5,29.18
20070115,15.36,19.02,0.0,1.82,11.17,-5.27,26.54
20070116,16.35,18.78,0.0,3.78,13.98,-3.68,43.82
20070117,11.73,20.94,0.0,2.54,11.71,-4.35,49.8
20070118,8.13,24.39,0.8,2.24,10.51,-0.29,64.31
20070119,11.88,24.3,11.16,2.75,10.46,-0.57,69.17
20070120,11.03,23.5,0.54,1.64,8.58,-1.09,70.85
20070121,14.33,22.33,2.63,2.43,9.84,-1.49,65.89
20070122,10.75,22.02,0.52,1.85,5.81,-4.08,68.78
20070123,16.81,19.5,0.0,2.41,11.77,-4.0,59.69
20070124,16.37,20.42,0.0,5.14,11.13,-2.57,49.35
20070125,13.67,23.09,0.01,6.21,9.37,-0.01,65.65
20070126,15.77,22.58,0.01,1.7,13.09,0.11,68.33
20070127,17.35,20.44,0.0,1.27,17.33,1.28,48.24
20070128,14.78,22.43,0.0,1.57,18.0,2.09,34.44
20070129,16.75,23.22,0.0,1.84,18.14,0.54,43.92
20070130,5.86,26.62,1.36,2.62,10.22,1.77,77.1
20070131,8.69,25.08,1.64,2.93,8.24,0.46,83.64
20070201,9.56,25.5,0.0,2.8,9.82,-0.09,75.09
20070202,18.24,20.09,0.0,2.1,13.67,-0.96,61.06
20070203,18.8,19.82,0.0,3.16,17.32,-2.31,35.94
20070204,18.46,21.14,0.0,3.24,20.69,2.05,27.44
