DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20180101,14.23,25.17,0.0,1.12,22.29,10.03,34.18
20180102,12.83,25.01,0.0,1.81,21.71,6.37,34.63
20180103,9.49,26.67,0.0,3.32,20.19,4.87,35.66
20180104,7.84,27.67,0.0,1.94,17.13,6.68,39.59
20180105,14.89,23.4,0.0,1.13,21.91,5.37,37.71
20180106,14.54,25.4,0.0,1.77,23.05,7.99,34.67
20180107,11.28,26.81,0.0,1.85,21.53,9.04,43.75
20180108,12.01,26.64,0.0,1.6,22.5,9.15,45.85
20180109,9.53,26.82,1.31,3.43,18.32,8.57,49.05
20180110,12.68,24.41,0.87,3.74,13.37,3.24,73.96
20180111,15.77,21.48,0.0,2.7,15.56,0.84,61.02
20180112,15.45,22.88,0.0,2.27,20.82,1.12,38.25
20180113,15.92,22.52,0.0,3.36,20.2,3.69,37.59
20180114,14.54,23.25,0.0,1.92,20.78,1.54,39.12
20180115,15.48,22.5,0.0,1.62,21.6,4.71,34.19
20180116,14.75,23.61,0.0,4.56,12.24,0.74,42.44
20180117,15.58,22.29,0.0,3.88,16.81,0.11,45.16
20180118,16.19,21.71,0.0,2.42,18.42,-0.39,44.48
20180119,16.18,22.23,0.0,1.96,20.6,4.38,33.9
20180120,14.59,23.11,2.24,4.53,17.72,0.7,52.12
20180121,17.16,18.65,0.0,2.49,10.29,-3.86,52.85
20180122,16.74,19.95,0.0,2.77,12.73,-3.91,32.9
20180123,17.19,20.24,0.0,3.66,13.99,-2.38,28.82
20180124,17.11,21.39,0.0,5.13,16.02,-1.03,28.16
20180125,16.99,21.62,0.0,2.33,19.14,-1.23,35.43
20180126,17.34,20.84,0.0,2.84,18.59,2.64,28.45
20180127,17.52,21.07,0.0,3.0,17.45,-0.44,30.51
20180128,17.45,21.99,0.0,5.03,18.02,1.87,30.43
20180129,17.51,22.67,0.0,5.03,20.5,2.29,31.27
20180130,17.95,22.61,0.0,1.99,24.0,1.96,31.55
20180131,16.91,22.93,0.0,1.64,24.02,5.86,24.61
20180201,15.27,25.25,0.0,1.57,23.67,8.65,18.73
20180202,11.64,29.87,0.04,1.26,20.94,8.97,27.27
20180203,13.98,27.81,0.04,2.15,22.12,9.24,42.63
20180204,18.41,23.16,0.0,1.32,23.53,7.21,23.53
20180205,18.24,23.74,0.0,2.06,23.83,9.1,25.25
20180206,15.73,24.7,0.0,2.86,21.54,6.99,28.07
20180207,18.96,22.6,0.0,2.41,20.27,2.86,32.81
20180208,19.05,22.9,0.0,2.39,24.12,2.44,32.37
20180209,19.09,23.11,0.0,2.2,24.62,8.41,22.47
20180210,18.97,22.54,0.0,4.3,21.52,4.71,26.15
20180211,18.62,23.25,0.0,2.98,19.26,5.3,44.12
20180212,18.83,22.68,0.0,4.25,17.5,2.58,60.03
20180213,16.56,24.68,0.0,2.61,18.51,3.38,54.06
20180214,5.24,28.92,11.58,2.49,15.91,7.65,66.87
20180215,3.84,29.26,26.24,2.83,13.92,9.15,92.09
20180216,4.22,29.06,17.73,1.87,14.78,7.48,91.21
20180217,15.52,26.78,0.08,1.27,18.89,5.75,72.17
20180218,11.39,28.53,6.74,3.81,18.07,7.11,76.97
20180219,12.53,27.72,4.38,6.51,14.23,5.82,77.58
20180220,12.01,25.53,0.18,3.89,13.59,3.41,63.02
20180221,20.93,21.23,0.0,2.9,13.45,-0.79,49.6
20180222,21.66,19.93,0.0,2.1,12.89,-1.67,40.35
20180223,22.03,19.79,0.0,3.0,16.12,0.37,36.22
20180224,22.75,18.89,0.0,1.88,12.69,-5.03,41.38
20180225,22.74,20.07,0.0,1.75,16.45,-1.88,26.49
20180226,22.84,20.27,0.0,2.76,19.4,-1.82,30.58
20180227,19.7,23.53,0.67,4.97,15.21,0.21,49.75
20180228,17.13,23.65,1.96,3.74,7.16,-0.22,62.88
20180301,23.1,20.49,0.0,2.35,20.13,-3.53,38.65
20180302,23.37,21.24,0.0,2.05,22.49,3.58,27.54
20180303,23.74,20.74,0.0,2.97,20.85,3.61,32.65
20180304,22.92,21.99,0.0,2.86,19.65,0.82,42.36
20180305,23.34,21.85,0.0,1.99,20.99,1.47,43.58
20180306,20.17,23.14,0.0,2.85,16.32,2.96,34.64
20180307,22.59,23.92,0.0,2.08,23.9,0.47,30.66
20180308,14.24,27.47,0.0,1.69,21.76,9.43,34.23
20180309,21.44,25.68,0.0,2.34,24.83,10.54,33.92
20180310,13.16,28.11,0.01,2.74,24.11,9.55,46.49
20180311,19.45,28.04,0.0,1.53,21.6,9.38,57.58
20180312,20.33,26.77,0.0,3.6,23.75,7.88,46.16
20180313,22.04,27.92,0.0,1.88,25.79,8.46,43.28
20180314,16.47,27.6,0.0,2.86,23.47,10.14,45.84
20180315,25.13,22.4,0.0,4.01,18.51,5.76,53.57
20180316,17.34,25.31,0.0,3.36,20.62,4.69,42.5
20180317,22.23,23.96,0.0,3.79,19.09,4.07,48.93
20180318,25.05,22.16,0.0,3.27,17.07,0.99,55.68
20180319,25.45,22.22,0.0,2.16,20.52,0.59,34.38
20180320,25.45,23.23,0.0,1.85,24.2,1.95,30.0
20180321,23.88,26.18,0.0,1.91,28.15,9.49,31.73
20180322,21.87,28.47,0.0,2.34,29.74,10.87,33.86
20180323,24.93,26.72,0.0,3.17,26.12,11.06,33.62
20180324,14.89,29.15,0.68,4.1,24.79,11.09,49.4
20180325,18.85,26.62,0.0,4.0,23.49,8.51,40.61
20180326,18.14,25.21,0.15,4.24,16.99,4.23,41.19
20180327,24.26,22.15,0.04,2.13,16.49,2.47,37.81
20180328,26.99,22.02,0.0,2.61,19.73,3.25,29.75
20180329,26.78,24.04,0.0,1.96,24.63,4.07,27.75
20180330,27.29,24.5,0.0,1.72,26.81,7.64,26.84
20180331,24.27,27.3,0.0,2.17,28.57,9.42,26.53
20180401,17.49,27.25,0.0,2.32,23.98,9.69,26.08
20180402,27.4,23.6,0.0,3.89,24.15,7.1,28.93
20180403,27.64,24.49,0.0,2.84,25.44,6.21,31.71
20180404,27.47,25.55,0.0,1.87,27.76,10.91,25.95
20180405,26.58,25.91,0.0,2.34,28.67,10.48,25.39
20180406,25.32,27.34,0.0,3.28,27.6,11.62,26.47
20180407,23.39,27.8,0.0,2.67,28.98,11.38,31.71
20180408,27.59,27.29,0.0,3.39,28.96,10.68,36.69
20180409,25.47,28.19,0.0,1.44,29.09,11.94,26.83
20180410,28.23,26.56,0.0,1.55,31.23,11.38,21.22
20180411,28.47,26.26,0.0,3.18,31.39,15.53,20.96
20180412,28.14,25.11,0.0,5.95,26.77,10.68,28.52
20180413,30.24,21.07,0.0,4.55,17.42,3.71,21.32
20180414,29.9,21.51,0.0,3.08,21.64,1.17,20.43
20180415,29.61,23.17,0.0,2.32,29.29,4.03,15.98
20180416,23.62,25.65,0.0,3.99,27.36,10.59,15.79
20180417,29.57,23.21,0.0,4.5,26.67,9.57,21.13
20180418,29.52,24.36,0.0,2.61,28.24,8.04,16.08
20180419,29.23,23.57,0.0,3.9,29.32,9.76,15.57
20180420,30.19,22.64,0.0,3.13,23.1,4.97,25.29
20180421,26.68,26.2,0.0,1.87,25.69,5.71,26.92
20180422,29.13,26.28,0.0,2.72,29.24,11.68,22.14
20180423,29.25,25.8,0.0,1.72,30.12,13.45,18.05
20180424,26.51,28.07,0.0,1.95,30.29,14.48,18.3
20180425,28.87,27.9,0.0,2.0,31.16,15.82,20.92
20180426,24.94,29.24,0.0,2.07,30.25,14.46,26.63
20180427,28.8,27.43,0.0,2.56,31.47,16.35,24.43
20180428,29.71,25.98,0.0,2.75,31.15,14.1,24.68
20180429,30.26,24.96,0.0,4.57,28.94,10.77,22.12
20180430,30.23,25.14,0.0,5.22,26.52,8.88,21.24
20180501,24.83,26.41,0.0,6.18,24.27,9.4,30.17
20180502,29.14,25.03,0.0,5.15,19.47,7.84,42.52
20180503,31.11,22.96,0.0,1.5,24.67,5.15,28.13
20180504,31.32,24.53,0.0,3.19,28.17,7.62,16.54
20180505,30.63,26.75,0.0,3.0,32.67,11.28,17.3
20180506,29.48,28.17,0.0,2.46,35.21,13.64,22.74
20180507,28.85,28.07,0.0,2.72,35.12,19.19,17.23
20180508,31.21,25.96,0.0,2.96,34.52,18.29,12.32
20180509,31.05,26.43,0.0,2.22,34.67,17.13,11.17
20180510,30.5,27.53,0.0,3.27,34.43,17.94,13.98
20180511,30.84,26.71,0.0,5.3,31.14,13.62,27.19
20180512,31.1,25.36,0.0,5.57,29.2,13.0,28.68
20180513,27.9,26.93,0.0,4.32,28.54,10.93,22.91
20180514,31.12,26.14,0.0,3.6,31.79,13.27,22.08
20180515,31.48,26.2,0.0,3.08,33.02,14.97,19.15
20180516,31.02,27.18,0.0,2.49,34.36,15.07,12.71
20180517,31.82,25.46,0.0,4.01,32.9,14.06,13.23
20180518,32.12,24.36,0.0,3.37,29.79,12.13,13.44
20180519,32.66,23.96,0.0,2.61,30.04,13.75,12.57
20180520,32.06,24.91,0.0,2.65,31.21,13.47,13.75
20180521,32.04,25.31,0.0,3.88,30.86,12.29,17.8
20180522,31.53,25.45,0.0,3.69,29.04,10.52,27.37
20180523,32.1,25.19,0.0,3.14,30.72,13.38,22.65
20180524,32.39,25.34,0.0,2.55,32.59,15.09,13.77
20180525,31.29,28.02,0.0,2.54,34.86,15.6,15.0
20180526,30.33,27.67,0.0,3.31,32.0,16.62,17.13
20180527,32.04,24.97,0.0,2.67,33.36,12.51,13.17
20180528,32.84,25.54,0.0,2.61,34.3,13.67,15.1
20180529,31.44,26.93,0.0,2.71,34.82,18.06,11.75
20180530,32.59,25.94,0.0,3.4,33.79,15.23,13.98
20180531,29.99,27.56,0.0,3.14,33.97,17.99,12.67
20180601,32.18,26.68,0.0,3.15,35.18,17.54,11.74
20180602,32.84,25.88,0.0,2.95,36.97,20.0,9.64
20180603,32.88,26.49,0.0,2.89,38.34,16.42,7.1
20180604,31.39,28.35,0.0,2.92,36.37,18.07,14.21
20180605,28.8,29.51,0.0,2.91,34.41,18.6,34.11
20180606,30.47,28.4,0.0,3.14,36.44,17.82,22.84
20180607,28.77,30.28,0.15,2.94,36.18,18.36,21.14
20180608,24.22,32.99,0.6,1.71,36.42,21.27,20.65
20180609,24.63,33.94,3.3,2.24,31.9,19.63,39.31
20180610,31.74,30.08,0.0,3.45,35.01,18.51,30.18
20180611,32.68,27.85,0.05,2.44,36.18,16.79,13.12
20180612,25.01,31.96,0.0,2.44,33.97,18.15,16.59
20180613,24.98,33.18,0.0,1.55,37.29,20.12,21.5
20180614,27.53,33.17,2.69,2.06,37.74,21.57,34.03
20180615,7.32,33.49,9.17,1.69,26.74,18.15,60.14
20180616,19.86,32.82,6.61,3.57,25.15,15.24,63.1
20180617,30.87,27.34,0.0,2.94,30.33,13.56,44.41
20180618,32.39,26.38,0.0,2.44,33.7,17.3,28.21
20180619,32.98,26.24,0.0,2.48,34.73,17.96,21.95
20180620,32.46,27.53,0.0,1.93,36.3,16.24,21.84
20180621,32.19,28.37,0.0,1.79,38.86,16.74,22.0
20180622,32.37,28.48,0.0,2.59,38.8,19.22,18.44
20180623,29.94,29.8,0.0,3.69,34.33,16.5,35.02
20180624,31.25,29.64,0.0,3.47,34.47,17.52,42.9
20180625,31.4,29.72,0.0,1.97,36.18,17.93,25.57
20180626,30.92,30.67,0.0,2.15,38.58,19.17,17.4
20180627,29.99,32.03,0.17,2.2,37.61,20.7,18.41
20180628,29.57,31.98,2.68,3.07,35.12,18.93,31.04
20180629,29.54,30.31,3.75,3.35,29.64,19.19,39.62
20180630,31.62,28.12,0.01,3.07,33.23,16.37,26.49
20180701,31.74,28.0,0.0,3.23,34.66,16.78,21.23
20180702,29.94,29.66,0.0,2.73,36.3,18.38,19.68
20180703,27.63,32.85,0.0,2.35,35.63,18.35,22.83
20180704,25.94,34.54,0.0,1.93,35.43,20.49,25.26
20180705,25.59,34.33,1.37,4.7,38.31,21.93,31.82
20180706,24.76,34.38,0.01,4.91,35.97,21.82,39.34
20180707,23.84,35.46,1.26,2.52,35.68,21.91,36.77
20180708,19.41,35.08,1.05,1.85,35.17,20.43,39.68
20180709,20.01,33.74,2.92,2.22,29.0,20.09,57.15
20180710,18.28,33.73,10.24,2.89,26.9,18.82,71.33
20180711,20.09,33.54,3.43,1.59,23.98,18.7,75.48
20180712,21.25,34.32,3.23,0.97,29.03,19.24,64.6
20180713,22.84,34.13,12.04,1.36,26.46,19.42,72.89
20180714,17.33,34.0,1.33,1.35,27.65,19.57,64.38
20180715,13.68,34.16,4.85,1.76,23.59,19.29,75.15
20180716,14.37,33.99,4.26,1.57,25.38,17.78,79.21
20180717,23.37,33.1,5.1,3.1,32.77,16.64,60.69
20180718,26.03,32.67,0.64,1.75,32.76,18.53,59.26
20180719,27.11,33.59,0.54,1.68,35.76,19.6,50.64
20180720,22.89,34.14,1.14,1.97,32.79,21.05,53.3
20180721,28.09,33.3,8.41,1.86,33.52,20.22,56.97
20180722,26.82,34.52,0.36,1.78,36.09,21.79,44.11
20180723,28.66,33.46,0.01,1.58,39.87,21.85,32.04
20180724,25.7,34.24,0.2,2.43,39.57,24.13,31.07
20180725,23.82,34.53,5.54,2.3,35.42,22.53,52.01
20180726,21.0,34.54,1.82,2.61,32.8,21.0,51.09
20180727,23.27,33.98,3.4,1.55,30.4,21.3,61.1
20180728,18.39,33.65,3.59,1.64,28.46,20.85,68.4
20180729,22.3,33.46,2.16,1.26,30.42,20.43,62.24
20180730,24.77,33.74,5.95,1.4,31.03,20.68,57.54
20180731,21.89,33.32,0.2,1.88,29.38,20.11,57.27
20180801,27.08,33.25,0.04,1.43,33.29,20.45,51.2
20180802,24.49,33.72,0.17,2.04,34.77,21.72,49.54
20180803,24.3,34.17,5.36,1.81,34.97,22.26,44.26
20180804,24.07,34.71,0.06,1.33,35.28,21.18,45.14
20180805,25.66,34.17,1.62,1.11,37.69,21.77,38.5
20180806,23.26,34.38,7.27,2.22,37.23,21.61,45.31
20180807,25.83,32.89,15.09,1.91,32.91,20.81,62.79
20180808,22.25,33.7,45.49,1.04,27.55,19.79,72.03
20180809,14.25,33.97,2.56,1.63,25.29,18.17,73.68
20180810,16.89,33.57,1.97,1.65,26.62,17.17,72.55
20180811,17.67,33.68,8.25,1.08,27.54,16.54,66.87
20180812,24.33,32.75,1.02,1.83,30.67,16.23,60.68
20180813,22.37,32.61,0.98,1.38,30.96,17.58,61.6
20180814,23.75,31.89,2.04,1.69,29.16,17.97,65.53
20180815,20.1,33.18,12.38,1.51,24.73,19.15,79.48
20180816,25.22,32.4,0.73,1.25,25.92,18.12,75.5
20180817,25.38,33.15,0.91,1.43,28.34,18.57,70.32
20180818,11.7,33.79,5.98,1.7,29.22,19.1,66.08
20180819,26.39,32.77,3.03,1.79,28.66,18.71,67.32
20180820,23.64,33.04,2.0,1.8,31.33,18.58,65.24
20180821,17.71,33.29,2.88,1.2,27.23,19.62,70.97
20180822,22.36,32.9,0.27,1.13,28.22,19.11,66.52
20180823,12.17,32.75,4.64,1.27,24.19,18.55,80.63
20180824,15.75,33.67,11.28,1.19,25.78,18.48,77.95
20180825,23.8,32.02,0.95,2.14,27.41,17.37,76.23
20180826,23.19,32.26,0.28,1.68,28.22,17.74,70.99
20180827,25.73,30.69,0.0,2.06,30.83,16.75,55.52
20180828,25.4,30.59,0.0,1.6,31.51,17.63,47.75
20180829,22.54,32.53,5.83,1.45,31.74,18.08,53.87
20180830,23.87,32.07,3.52,1.09,27.98,18.75,67.68
20180831,25.26,31.59,2.38,1.57,32.14,18.27,60.59
20180901,21.7,32.29,1.43,2.91,29.18,18.33,72.2
20180902,18.63,33.57,8.8,2.29,27.64,17.78,74.72
20180903,21.76,32.51,0.83,1.39,29.1,15.39,63.63
20180904,22.74,31.3,4.77,1.33,29.78,16.98,63.97
20180905,22.44,31.7,2.33,1.2,30.1,18.34,62.5
20180906,25.38,30.54,1.21,2.44,30.3,15.99,61.76
20180907,24.74,30.33,0.0,2.24,29.98,15.93,62.56
20180908,24.77,30.8,0.44,2.2,30.4,16.09,58.65
20180909,22.42,32.14,0.08,1.54,31.68,18.24,53.48
20180910,23.97,31.59,0.08,1.87,33.5,17.97,47.67
20180911,22.29,31.79,0.02,1.53,33.55,18.58,46.67
20180912,23.9,30.8,0.04,1.64,32.97,20.62,45.97
20180913,24.08,30.72,0.0,1.65,33.99,18.64,40.55
20180914,23.82,30.44,0.0,1.87,34.3,16.95,41.44
20180915,21.67,32.32,0.87,1.7,32.75,17.39,49.35
20180916,23.25,32.44,0.12,1.05,33.88,17.21,50.9
20180917,20.6,33.36,0.21,0.98,34.78,19.41,46.68
20180918,19.99,32.57,4.12,1.78,32.73,18.87,58.8
20180919,9.15,33.2,16.3,1.69,21.98,17.75,87.32
20180920,20.56,31.75,3.12,1.83,27.77,16.66,71.69
20180921,22.2,31.48,0.01,1.93,30.26,15.06,53.58
20180922,23.23,30.22,0.0,3.71,28.82,16.06,58.11
20180923,17.95,32.42,0.0,1.86,30.13,13.31,57.25
20180924,19.75,31.44,0.0,2.13,29.04,17.49,65.94
20180925,21.21,29.95,0.0,1.59,29.1,17.17,55.46
20180926,23.12,29.77,0.0,1.19,31.59,14.99,50.21
20180927,22.51,30.33,0.0,1.14,32.21,16.46,51.12
20180928,21.98,29.94,0.0,1.61,32.6,17.29,45.78
20180929,22.1,30.46,0.0,1.43,32.18,16.95,47.05
20180930,16.36,32.08,1.69,1.51,24.3,18.17,70.57
20181001,10.56,32.35,2.07,1.75,24.38,17.68,80.43
20181002,17.81,31.66,0.05,3.45,28.29,16.36,72.13
20181003,21.98,29.11,0.0,2.08,28.62,14.72,67.01
20181004,22.21,28.14,0.0,2.21,29.52,15.06,56.64
20181005,22.68,26.34,0.0,2.59,28.37,13.93,41.65
20181006,22.56,25.75,0.0,3.25,26.14,12.63,43.92
20181007,18.53,28.06,2.13,5.31,21.67,9.55,73.0
20181008,15.29,26.23,0.57,2.0,18.04,8.22,65.68
20181009,21.57,24.25,0.0,1.88,20.72,7.19,51.03
20181010,20.36,25.7,0.02,2.13,23.32,8.42,50.83
20181011,11.04,29.78,10.73,3.14,21.49,10.65,80.07
20181012,4.48,31.26,16.03,3.04,16.89,12.24,88.41
20181013,10.13,30.34,8.48,2.85,21.04,11.5,83.07
20181014,17.29,27.34,1.36,2.16,20.62,8.99,72.46
20181015,16.07,28.11,1.64,1.73,20.62,8.25,65.67
20181016,18.83,26.51,2.15,3.35,18.47,5.64,66.03
20181017,20.7,24.62,0.0,4.37,21.62,4.05,63.56
20181018,18.07,27.72,0.0,2.79,23.91,6.12,69.49
20181019,19.22,27.76,0.0,2.76,25.45,8.17,70.37
20181020,18.72,28.31,0.0,4.25,26.63,11.61,68.39
20181021,16.45,30.13,7.36,2.91,24.92,11.98,73.05
20181022,16.49,29.98,0.64,1.43,24.39,12.17,74.89
20181023,10.19,30.93,25.89,1.93,22.35,12.95,84.17
20181024,17.8,27.09,0.04,1.81,23.44,10.89,76.01
20181025,17.9,27.28,0.0,1.49,23.79,10.84,66.08
20181026,19.34,25.28,0.0,1.81,23.72,8.26,56.97
20181027,19.28,25.29,0.0,1.7,26.61,8.84,48.48
20181028,19.07,25.47,0.0,1.33,27.99,10.61,48.11
20181029,15.12,27.19,0.0,1.95,25.55,14.37,53.22
20181030,10.36,27.96,0.01,2.25,19.87,11.72,67.83
20181031,18.78,23.1,0.0,2.44,18.77,5.81,60.81
20181101,16.09,23.47,0.0,1.75,19.93,3.32,48.39
20181102,18.45,23.83,0.0,1.52,22.83,3.94,48.52
20181103,18.05,24.49,0.0,1.69,23.14,7.79,46.5
20181104,17.76,25.15,0.0,1.6,22.71,6.86,48.01
20181105,17.89,24.84,0.0,2.01,24.55,10.6,46.71
20181106,17.67,24.56,0.0,2.13,23.97,9.09,49.93
20181107,17.76,24.33,0.0,1.86,24.48,11.6,44.64
20181108,17.44,24.78,0.0,2.15,23.13,8.17,45.39
20181109,17.17,24.41,0.0,2.58,21.69,4.93,53.96
20181110,17.02,24.22,0.0,2.32,21.15,4.26,64.98
20181111,17.16,22.37,0.0,2.5,18.51,3.36,52.56
20181112,18.05,19.48,0.0,3.77,13.09,-1.5,40.42
20181113,18.05,18.47,0.0,6.69,9.51,-3.16,40.17
20181114,12.56,22.79,0.0,4.44,14.17,-2.31,34.92
20181115,17.19,21.6,0.0,2.25,19.07,-0.36,37.8
20181116,16.27,22.55,0.0,1.56,19.29,1.11,37.05
20181117,16.33,22.21,0.0,1.64,18.42,5.97,40.53
20181118,15.66,23.77,0.0,1.25,19.36,7.39,36.19
20181119,15.9,22.78,0.0,1.12,21.07,3.84,37.78
20181120,15.81,22.95,0.0,2.15,20.24,3.91,48.44
20181121,14.92,23.84,0.0,1.21,19.48,6.08,48.58
20181122,5.18,27.44,0.0,1.82,16.08,6.98,60.66
20181123,13.82,24.66,0.0,1.32,16.05,1.72,58.82
20181124,13.26,24.43,0.0,1.64,17.97,5.97,36.32
20181125,15.44,23.29,0.0,1.84,16.78,3.48,50.57
