DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20040101,12.2,30.03,0.0,1.99,26.71,14.34,60.44
20040102,15.4,28.08,0.0,2.57,25.6,12.68,59.18
20040103,15.27,27.77,0.0,2.05,22.4,11.8,66.4
20040104,15.61,26.33,0.0,2.73,23.3,10.48,54.67
20040105,15.87,26.07,0.0,2.24,26.72,11.21,42.06
20040106,15.95,26.56,0.0,1.74,27.93,12.82,44.24
20040107,15.56,27.11,0.0,1.72,25.26,12.81,47.42
20040108,14.52,27.44,0.0,1.82,26.09,13.19,46.16
20040109,15.87,27.13,0.0,2.25,28.74,12.66,43.5
20040110,11.68,29.2,0.0,1.33,26.11,15.69,42.44
20040111,14.8,28.55,0.0,1.81,25.73,13.54,55.01
20040112,14.76,28.6,0.0,1.95,27.78,14.5,50.7
20040113,6.93,30.73,9.73,1.88,24.08,17.39,57.57
20040114,4.21,32.5,45.2,4.06,20.74,16.48,92.41
20040115,9.33,30.45,4.65,1.57,22.82,15.54,79.56
20040116,13.36,28.35,0.03,1.27,22.74,13.12,76.61
20040117,15.54,27.14,0.68,1.56,21.73,12.18,73.26
20040118,16.63,26.52,0.02,2.09,23.75,11.44,62.86
20040119,16.46,26.28,0.0,1.85,23.94,10.45,55.95
20040120,16.51,26.41,0.0,1.83,22.52,10.46,62.65
20040121,15.44,27.39,0.0,2.38,21.14,10.16,74.03
20040122,15.65,27.62,0.0,1.58,20.81,10.97,73.43
20040123,15.1,28.26,5.51,2.15,20.27,11.46,73.67
20040124,16.3,27.19,4.33,2.09,18.89,11.38,73.13
20040125,14.94,27.57,0.03,1.96,19.16,9.08,67.56
20040126,17.58,26.35,0.0,2.16,21.21,8.21,65.46
20040127,17.7,25.51,0.0,3.0,25.33,7.64,53.68
20040128,16.42,26.54,0.0,1.87,23.96,9.67,50.37
20040129,17.41,26.18,0.0,1.95,22.78,10.51,56.29
20040130,18.26,26.0,0.0,2.64,25.81,9.08,51.83
20040131,18.23,26.24,0.0,2.08,22.31,10.37,51.62
20040201,17.73,27.19,0.0,1.76,22.37,8.88,59.58
20040202,16.35,27.11,0.0,1.98,24.43,9.63,53.71
20040203,18.31,27.85,0.01,2.13,23.02,13.06,58.74
20040204,16.86,28.01,0.04,2.38,19.75,12.59,67.22
20040205,18.91,26.13,0.0,2.35,20.97,8.7,54.5
20040206,19.56,25.13,0.0,3.96,24.92,7.28,42.15
20040207,19.16,25.78,0.0,2.02,25.06,9.39,49.82
20040208,15.47,27.34,0.0,1.62,23.9,11.11,54.27
20040209,14.08,28.08,0.0,1.67,23.41,11.6,48.63
20040210,12.28,28.05,0.0,2.23,23.24,11.3,47.09
20040211,20.2,25.32,0.0,2.72,23.18,8.61,48.34
20040212,20.38,25.18,0.0,2.4,23.98,9.01,44.17
20040213,20.61,25.18,0.0,3.27,23.03,7.67,44.67
20040214,17.06,26.46,0.0,2.67,23.24,6.47,42.64
20040215,20.86,25.57,0.0,2.59,26.36,8.34,43.89
20040216,20.91,26.09,0.0,2.44,28.99,9.96,39.77
20040217,20.81,27.07,0.0,2.0,32.24,13.09,39.2
20040218,21.1,26.9,0.0,1.76,30.1,12.93,36.31
20040219,20.98,26.42,0.0,2.33,27.69,13.0,48.42
20040220,17.83,27.82,0.0,1.48,24.62,13.04,47.34
20040221,13.92,29.43,0.0,1.88,21.06,12.3,61.12
20040222,11.7,29.59,1.98,2.73,18.85,10.25,76.67
20040223,18.49,29.91,18.25,4.39,20.89,13.84,76.22
20040224,21.12,26.62,0.17,2.89,20.96,9.71,66.26
20040225,22.09,25.84,0.0,3.21,25.65,8.67,52.01
20040226,21.47,25.82,0.0,2.15,27.35,10.38,46.13
20040227,18.53,27.76,0.0,1.33,22.57,11.36,54.84
20040228,20.11,27.5,0.05,2.52,20.94,10.41,64.94
20040229,21.72,25.92,0.0,2.25,22.94,7.81,50.65
20040301,21.46,26.55,0.0,1.92,24.36,8.82,42.45
20040302,21.71,27.46,0.0,2.49,22.97,11.48,56.4
20040303,6.18,30.91,19.29,3.62,17.3,11.55,79.98
20040304,20.88,27.76,0.21,1.84,19.06,10.8,65.64
20040305,22.99,26.66,0.0,2.08,23.31,9.0,58.89
20040306,23.55,27.12,0.0,3.98,29.7,10.25,51.79
20040307,21.91,28.6,0.0,2.06,26.1,13.68,55.32
20040308,15.05,30.08,0.0,1.41,29.67,17.56,54.78
20040309,23.84,28.42,0.0,1.91,34.5,16.78,47.7
20040310,24.1,28.04,0.0,2.05,30.85,16.35,49.04
20040311,22.96,28.66,0.0,3.72,27.69,15.33,60.15
20040312,23.47,28.62,0.02,2.13,28.59,13.17,59.32
20040313,23.66,28.87,0.35,1.66,28.82,15.9,53.63
20040314,24.23,28.53,0.03,2.27,30.29,15.36,56.24
20040315,24.57,29.0,0.03,2.15,32.01,15.24,53.18
20040316,24.69,28.91,0.0,2.66,35.23,16.13,39.35
20040317,24.91,29.0,0.0,1.94,35.54,18.06,39.38
20040318,24.55,28.97,0.0,1.82,34.31,18.07,38.92
20040319,23.52,29.64,0.0,1.79,32.95,19.61,38.03
20040320,24.42,29.43,0.0,2.03,35.89,19.99,39.66
20040321,25.26,29.71,0.11,1.93,36.51,19.25,42.32
20040322,24.91,30.08,0.11,3.19,34.45,20.08,45.71
20040323,24.43,30.47,0.09,4.08,31.16,18.31,54.8
20040324,24.87,30.0,0.0,2.79,32.1,16.58,48.36
20040325,25.08,29.89,0.0,2.22,32.68,17.13,39.89
20040326,20.61,30.49,0.0,2.12,32.76,18.22,35.78
20040327,26.47,28.3,0.0,2.98,34.45,16.29,33.72
20040328,26.44,28.63,0.0,2.18,34.12,17.24,32.22
20040329,26.51,28.92,0.0,2.08,35.05,18.49,31.82
20040330,25.14,29.89,0.0,2.05,34.08,19.55,38.86
20040331,25.51,29.8,0.09,3.61,30.87,18.57,46.71
20040401,6.83,31.79,5.19,3.44,23.75,17.34,72.04
20040402,19.22,30.91,0.46,3.76,22.81,14.98,61.29
20040403,21.49,30.59,0.0,2.42,25.01,14.74,58.42
20040404,26.57,28.34,0.0,2.19,26.46,13.01,47.14
20040405,26.51,29.14,0.0,2.51,27.41,13.69,45.36
20040406,27.19,28.88,0.0,2.4,29.51,14.41,42.94
20040407,27.3,29.31,0.0,2.46,29.6,15.09,42.2
20040408,27.09,29.21,0.0,3.14,28.87,14.93,51.53
20040409,27.25,29.69,0.0,2.47,29.39,15.56,53.86
20040410,26.59,30.01,0.0,2.46,29.45,16.32,52.95
20040411,27.06,29.51,0.47,3.22,29.8,15.89,55.95
20040412,26.33,29.16,0.05,2.96,32.41,13.76,36.12
20040413,26.7,29.52,0.0,2.73,34.99,15.22,26.86
20040414,26.45,29.68,0.0,2.46,34.04,19.22,27.0
20040415,24.13,30.56,0.0,2.75,31.23,17.32,39.19
20040416,26.48,30.74,0.0,2.98,30.47,18.12,52.06
20040417,16.54,32.63,0.0,3.34,30.68,19.37,52.0
20040418,15.01,30.77,0.0,4.54,30.26,18.34,35.2
20040419,25.32,30.08,0.0,3.81,32.92,17.0,29.46
20040420,28.9,28.68,0.0,4.32,34.63,16.97,26.29
20040421,22.67,30.79,0.0,2.56,31.05,16.15,41.31
20040422,28.63,29.56,0.0,2.81,31.49,16.9,47.51
20040423,28.01,30.08,0.0,2.59,30.69,16.44,49.82
20040424,29.06,28.95,0.0,2.5,31.29,16.76,37.21
20040425,23.79,30.62,0.0,1.99,33.93,18.63,32.17
20040426,26.1,31.57,2.95,1.94,35.38,19.75,32.06
20040427,27.93,32.12,0.16,3.99,34.84,21.55,40.28
20040428,28.58,31.35,0.03,3.61,34.16,19.92,45.43
20040429,29.08,30.25,0.0,4.54,31.82,19.88,51.82
20040430,28.98,29.83,0.0,2.83,32.41,17.87,47.81
20040501,29.72,29.86,0.0,2.54,35.9,18.6,35.63
20040502,29.51,30.21,0.0,3.37,38.57,19.54,27.96
20040503,29.42,30.66,0.0,3.37,37.3,19.78,25.09
20040504,29.01,31.37,0.31,3.06,36.61,20.82,37.0
20040505,29.57,30.39,0.22,2.84,36.34,21.1,32.28
20040506,30.3,29.75,0.05,2.61,35.89,21.22,24.95
20040507,29.37,30.21,0.0,2.44,36.55,22.31,22.83
20040508,27.25,31.51,0.0,1.61,32.96,21.64,34.88
20040509,29.37,31.34,0.0,2.93,35.09,20.46,37.85
20040510,29.48,31.82,0.0,4.32,33.38,19.77,50.72
20040511,29.68,31.0,0.0,4.23,32.3,20.03,49.18
20040512,29.83,30.87,0.0,3.44,32.53,18.54,50.94
20040513,30.07,31.03,0.0,2.75,36.14,19.79,40.92
20040514,29.51,30.85,0.0,2.85,37.6,19.62,24.92
20040515,30.61,30.34,0.0,2.46,37.36,20.48,24.66
20040516,30.51,30.95,0.0,2.82,36.43,19.86,37.17
20040517,30.5,31.21,0.0,2.98,36.18,19.68,38.07
20040518,30.8,30.7,0.0,2.41,37.57,20.45,27.81
20040519,30.31,31.13,0.0,2.31,38.61,20.99,37.58
