DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20050101,10.86,25.57,0.0,1.33,19.52,5.68,65.3
20050102,10.9,26.97,3.03,2.84,15.29,6.54,79.52
20050103,4.45,29.2,27.66,4.27,15.09,8.97,93.35
20050104,9.46,26.45,11.12,5.75,13.18,7.12,81.38
20050105,10.07,23.27,0.1,1.34,14.86,4.19,68.18
20050106,11.33,22.75,0.03,1.96,15.07,3.02,56.52
20050107,13.49,23.52,0.0,2.67,16.85,2.98,54.88
20050108,12.31,25.31,0.0,2.65,20.53,6.11,54.96
20050109,8.3,27.51,0.0,1.56,19.71,8.19,50.89
20050110,11.99,26.96,0.0,1.36,23.12,10.83,44.33
20050111,8.88,27.27,0.52,4.27,18.44,7.35,67.89
20050112,15.14,21.31,0.0,2.76,14.76,3.08,65.56
20050113,14.87,22.6,0.0,2.61,17.47,2.59,47.38
20050114,9.08,25.8,0.0,1.9,14.87,8.48,42.58
20050115,15.48,22.93,0.0,2.35,25.18,6.08,34.66
20050116,15.49,23.4,0.0,2.72,27.08,8.7,33.14
20050117,15.09,24.15,0.0,2.07,25.62,8.88,41.72
20050118,15.23,24.75,0.0,2.31,27.34,9.48,41.44
20050119,14.62,26.6,0.0,2.01,28.92,11.87,39.29
20050120,9.08,30.65,0.1,2.35,24.82,13.51,50.47
20050121,3.03,30.67,4.74,1.19,21.51,12.56,67.42
20050122,14.54,26.62,0.06,1.92,22.15,9.6,63.52
20050123,12.53,27.39,6.13,2.16,23.04,11.07,61.05
20050124,15.13,25.98,0.53,2.02,21.57,9.63,66.06
20050125,10.76,28.0,0.13,1.6,22.64,10.61,59.9
20050126,5.52,29.6,4.05,2.26,16.99,11.91,80.7
20050127,14.39,26.68,0.06,1.39,19.44,10.65,74.65
20050128,16.49,23.71,0.0,1.39,20.58,6.82,58.34
20050129,15.22,23.38,0.03,2.39,16.54,5.92,61.02
20050130,16.45,22.75,0.0,2.4,16.54,5.0,57.01
20050131,16.47,23.12,0.0,3.32,18.6,4.93,55.6
20050201,15.94,23.47,0.0,3.3,19.49,5.37,45.96
20050202,16.52,23.16,0.0,5.01,19.38,6.44,42.3
20050203,14.56,24.61,0.0,4.38,20.97,7.45,39.65
20050204,15.34,25.78,0.0,2.88,22.35,7.74,57.27
20050205,16.4,25.47,0.01,1.82,18.12,6.61,71.31
20050206,15.25,25.47,0.02,3.9,18.0,8.56,74.3
20050207,11.6,26.76,0.1,2.78,16.98,8.08,75.99
20050208,14.19,24.85,0.0,1.77,20.45,4.64,65.2
20050209,14.03,25.7,0.0,1.71,21.61,7.87,47.38
20050210,6.04,28.57,4.5,2.2,17.7,12.11,66.3
20050211,5.32,29.43,14.66,4.59,16.56,10.9,88.5
20050212,10.42,28.72,10.89,3.24,17.13,10.39,82.5
20050213,17.16,25.71,0.0,1.07,21.15,7.98,70.14
20050214,15.05,26.87,0.0,1.31,21.36,11.04,61.31
20050215,10.08,28.37,0.0,1.51,19.55,9.76,56.67
20050216,12.42,28.42,0.0,1.67,21.26,11.57,56.22
20050217,10.27,28.86,0.51,2.69,24.1,10.22,52.32
20050218,13.63,28.82,1.13,3.37,23.77,10.3,68.36
20050219,8.4,28.91,7.23,3.1,16.64,11.04,86.68
20050220,17.23,25.91,0.21,2.27,20.41,9.86,73.76
20050221,15.43,27.5,1.52,3.4,20.37,8.31,68.57
20050222,16.41,26.38,4.07,2.9,18.81,8.32,81.01
20050223,16.93,25.55,1.55,2.21,18.69,6.89,76.3
20050224,17.45,25.41,0.33,1.44,18.64,6.55,70.81
20050225,18.68,25.15,0.0,1.66,20.43,5.98,57.71
20050226,19.46,24.83,0.02,2.02,19.14,8.55,61.76
20050227,19.05,25.04,0.0,1.31,21.31,7.93,56.32
20050228,21.14,24.2,0.0,1.53,22.54,7.0,51.99
20050301,21.42,24.41,0.0,1.82,23.18,7.39,51.94
20050302,21.38,24.66,0.0,1.7,22.57,8.28,49.52
20050303,21.15,24.77,0.01,1.38,22.21,9.68,51.22
20050304,17.74,26.78,0.28,1.66,21.33,8.15,57.47
20050305,17.03,26.61,2.19,1.71,16.16,7.36,76.11
20050306,16.03,26.4,2.22,1.23,16.63,5.91,73.09
20050307,22.32,24.84,0.0,2.09,23.32,6.73,58.11
20050308,22.3,25.39,0.43,2.52,25.24,8.82,50.48
20050309,22.85,26.24,0.0,1.9,29.44,11.56,39.62
20050310,23.19,25.85,0.0,1.81,31.26,11.8,35.25
20050311,22.82,26.43,0.0,2.04,29.89,12.82,43.88
20050312,23.07,26.14,0.01,2.07,29.03,13.26,45.84
20050313,22.57,25.92,0.0,2.94,26.68,10.61,53.13
20050314,23.23,24.78,0.0,3.01,23.74,10.32,57.81
20050315,25.58,21.13,0.0,4.86,19.17,5.98,34.81
20050316,24.54,22.59,0.0,3.04,22.55,4.67,29.98
20050317,23.81,24.48,0.0,2.4,24.05,6.72,31.53
20050318,16.25,28.44,0.26,2.82,23.39,10.13,55.87
20050319,19.35,28.29,0.55,3.24,19.61,10.63,70.49
20050320,21.34,26.28,0.03,2.99,21.55,10.49,64.72
20050321,24.96,23.73,0.0,2.16,22.14,6.59,55.96
20050322,23.86,25.5,0.0,1.9,25.78,8.4,37.81
20050323,21.89,26.01,0.0,3.11,20.91,8.49,63.47
20050324,23.7,25.27,0.0,2.3,20.34,7.08,59.46
20050325,21.19,26.45,0.0,2.07,21.81,7.84,62.15
20050326,26.04,23.54,0.0,3.47,21.16,6.39,39.34
20050327,24.33,25.91,0.0,2.37,27.28,7.75,29.29
20050328,17.51,25.64,0.0,2.48,20.75,10.7,41.41
20050329,26.26,23.25,0.0,2.61,21.84,5.95,52.18
20050330,26.55,23.76,0.0,2.31,24.06,9.14,40.13
20050331,27.89,22.03,0.0,5.31,21.5,6.94,28.85
20050401,27.75,23.48,0.0,4.2,28.59,8.2,26.1
20050402,26.16,25.74,0.0,3.55,29.63,10.43,26.37
20050403,16.82,26.95,0.0,4.03,24.69,12.82,30.8
20050404,26.9,24.61,0.0,4.2,25.2,9.56,45.35
20050405,27.99,23.66,0.0,3.16,26.75,7.57,28.37
20050406,23.51,27.9,0.0,2.22,30.71,11.1,25.21
20050407,25.2,27.43,0.0,2.6,32.75,13.02,27.16
20050408,28.21,24.56,0.0,2.69,25.68,10.9,41.62
20050409,28.05,23.32,0.0,3.17,20.34,7.97,44.33
20050410,28.33,23.31,0.0,2.7,23.29,6.04,41.84
20050411,28.68,24.44,0.0,1.68,27.12,9.73,29.23
20050412,26.22,27.13,0.0,1.68,30.3,12.19,27.96
20050413,27.85,25.69,0.0,2.18,31.32,15.23,23.89
20050414,28.47,25.65,0.0,2.17,31.48,14.13,24.8
20050415,28.5,26.12,0.0,2.0,32.96,14.64,26.6
20050416,27.82,26.25,0.0,2.37,32.48,14.19,26.76
20050417,28.27,26.37,0.0,3.2,31.72,13.57,32.09
20050418,28.98,24.56,0.0,4.23,28.0,12.1,38.18
20050419,29.19,24.52,0.0,3.53,25.37,11.45,53.03
20050420,29.29,24.54,0.0,1.64,27.72,9.11,43.84
20050421,29.68,24.6,0.0,1.93,31.41,10.75,27.23
20050422,12.27,29.23,0.0,2.58,26.84,14.86,28.74
20050423,26.7,30.23,2.46,4.47,30.01,14.96,40.0
20050424,24.49,27.28,0.02,3.14,22.99,10.57,57.54
20050425,26.8,26.33,0.0,2.13,25.23,11.31,48.2
20050426,29.61,25.59,0.0,1.82,29.25,10.6,34.24
20050427,29.84,24.96,0.0,3.76,25.85,11.32,37.6
20050428,28.82,26.41,0.0,3.09,26.91,10.98,45.46
20050429,29.45,25.88,0.0,2.93,24.3,11.29,42.3
20050430,29.08,27.14,0.0,2.12,31.23,12.4,29.95
20050501,25.44,28.53,0.0,2.06,30.41,15.21,28.07
20050502,29.37,26.93,0.0,2.0,30.21,14.99,28.83
20050503,29.92,26.94,0.0,2.12,31.96,14.21,28.04
20050504,28.93,28.16,0.0,2.15,34.31,16.43,27.04
20050505,29.84,26.49,0.0,4.62,28.6,15.27,36.99
20050506,24.88,27.02,0.0,2.99,25.06,12.77,53.4
20050507,27.85,26.92,0.0,1.91,25.86,12.95,43.4
20050508,30.45,26.0,0.0,2.46,29.34,11.1,35.05
20050509,30.58,26.64,0.0,2.77,30.79,12.76,30.39
20050510,30.63,25.75,0.0,3.05,27.07,13.14,32.99
20050511,31.96,24.41,0.0,2.1,29.89,11.09,18.39
20050512,31.83,25.24,0.0,2.29,33.51,13.14,15.64
20050513,31.88,25.6,0.0,2.01,35.19,14.65,15.2
20050514,24.89,29.03,0.0,1.91,34.06,16.69,16.28
20050515,31.05,27.57,0.0,2.05,37.16,21.25,14.69
20050516,30.8,28.0,0.0,4.55,33.65,17.28,18.81
20050517,26.24,29.11,0.0,2.74,30.14,17.25,38.3
20050518,30.29,28.27,0.0,2.36,33.9,15.13,26.88
20050519,29.53,29.79,0.0,1.84,37.69,18.61,22.6
20050520,30.48,29.57,0.0,2.13,41.33,20.09,16.96
20050521,30.5,30.07,0.0,2.12,40.28,24.23,15.15
20050522,30.1,31.26,0.0,2.39,41.83,24.3,14.56
20050523,29.46,31.21,0.0,4.3,37.91,22.22,31.9
20050524,29.79,29.6,0.0,4.37,36.07,20.63,42.25
20050525,29.77,29.67,0.0,3.1,35.05,19.38,42.29
20050526,29.33,30.37,0.01,2.68,37.38,20.08,40.16
20050527,23.99,31.83,1.06,4.49,31.7,22.23,44.08
20050528,17.22,32.99,1.71,3.84,27.7,20.97,53.13
20050529,28.91,30.57,0.01,4.18,33.88,19.25,41.92
20050530,28.0,29.31,0.0,3.62,33.47,17.08,33.74
20050531,30.76,29.03,0.0,2.09,36.81,18.1,24.65
20050601,30.26,29.58,0.0,3.54,35.9,18.3,23.52
20050602,29.03,29.07,0.0,4.98,31.08,19.14,34.38
20050603,31.27,28.21,0.0,3.57,30.67,15.22,48.06
20050604,31.44,28.01,0.0,3.18,32.58,15.57,35.74
20050605,31.57,27.8,0.0,4.14,32.65,16.75,33.57
20050606,32.1,27.39,0.0,3.6,32.57,15.69,36.39
20050607,32.48,26.91,0.0,3.14,33.39,16.37,28.76
20050608,32.36,27.56,0.0,3.25,34.69,16.0,21.99
20050609,31.48,27.89,0.0,3.29,34.22,17.06,24.34
20050610,31.39,29.23,0.0,2.31,34.96,18.73,31.99
20050611,31.24,28.57,0.0,4.9,32.91,19.15,35.82
20050612,31.37,28.79,0.0,3.81,33.76,17.03,41.96
20050613,31.18,30.33,0.0,1.84,37.81,17.85,32.11
20050614,31.12,30.27,0.0,2.5,37.82,21.02,29.76
20050615,31.18,29.63,0.0,3.71,37.09,19.36,29.7
20050616,32.26,27.42,0.0,3.56,36.98,18.17,28.87
20050617,32.49,27.82,0.0,3.32,36.33,17.29,28.04
20050618,31.92,28.28,0.0,2.65,38.06,20.39,18.82
20050619,30.78,30.41,0.0,2.91,40.58,21.16,18.66
20050620,29.63,33.33,0.0,2.33,44.09,23.71,19.88
20050621,26.59,35.1,0.02,2.45,43.46,25.87,20.12
20050622,28.39,35.4,0.01,2.76,42.25,26.76,23.03
20050623,29.17,34.45,0.46,3.85,39.8,27.51,32.9
20050624,30.39,32.94,0.0,3.96,39.4,25.22,26.45
20050625,31.07,31.1,0.01,2.96,40.62,24.17,16.27
20050626,31.56,30.48,0.0,2.38,40.14,24.44,14.85
20050627,30.9,32.18,0.0,2.46,41.07,25.2,14.77
20050628,30.76,32.1,0.0,2.89,40.74,26.07,15.81
20050629,31.62,30.94,0.0,2.68,42.68,23.82,8.23
20050630,31.39,30.98,0.0,2.7,43.36,25.75,10.0
20050701,30.59,32.4,0.0,2.97,41.66,24.49,19.38
20050702,30.46,32.48,0.0,3.83,41.04,24.07,26.73
20050703,30.6,32.82,0.0,3.51,41.69,23.67,24.08
20050704,31.23,31.8,0.0,2.67,42.03,23.88,19.59
20050705,31.55,31.34,0.0,2.54,44.49,27.4,12.81
20050706,30.71,32.33,0.0,2.93,41.78,27.24,17.46
