DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20090101,14.58,21.86,0.0,1.42,23.75,8.86,33.71
20090102,14.3,21.93,0.0,1.93,22.65,8.5,37.59
20090103,14.04,23.43,0.01,2.78,19.51,5.28,63.32
20090104,4.45,27.57,5.59,2.33,11.63,6.51,80.64
20090105,11.21,24.13,0.5,1.84,15.19,3.95,72.3
20090106,14.3,21.16,0.06,2.35,16.8,2.08,43.85
20090107,14.68,21.61,0.0,2.86,20.64,2.85,41.33
20090108,13.61,21.97,4.18,1.73,20.02,4.36,42.63
20090109,14.59,22.2,0.0,2.19,21.89,6.97,37.42
20090110,15.59,19.98,0.0,4.62,19.98,4.55,36.59
20090111,14.95,21.56,0.0,4.63,23.28,4.22,29.5
20090112,15.63,21.39,0.0,4.39,25.34,7.07,26.0
20090113,15.47,21.83,0.0,3.98,25.82,8.57,28.71
20090114,15.64,21.68,0.0,2.61,25.64,6.8,28.92
20090115,15.82,21.45,0.0,2.39,25.58,8.24,28.2
20090116,15.48,22.93,0.0,1.87,26.76,7.77,26.91
20090117,15.2,23.43,0.0,1.79,27.43,9.08,30.53
20090118,14.71,25.54,0.0,2.33,26.71,11.22,33.51
20090119,14.8,26.08,0.0,1.61,28.35,12.12,32.21
20090120,14.11,27.15,0.0,2.31,25.84,16.03,32.69
20090121,10.1,30.42,0.06,2.18,26.26,15.71,47.23
20090122,6.06,30.35,0.58,2.32,23.84,14.94,60.01
20090123,8.52,29.7,0.99,2.22,22.07,12.61,64.87
20090124,15.43,24.51,0.0,1.5,23.21,10.57,63.39
20090125,16.1,23.54,0.0,1.71,23.34,9.51,53.7
20090126,13.84,23.23,0.0,2.4,18.55,5.72,55.19
20090127,17.21,19.88,0.0,4.03,15.71,3.97,35.9
20090128,17.33,20.52,0.0,3.94,21.8,2.0,24.34
20090129,17.49,20.75,0.0,3.54,23.92,4.96,23.37
20090130,17.7,20.99,0.0,3.78,25.38,7.04,17.75
20090131,17.08,21.98,0.0,2.07,25.76,7.28,22.98
20090201,17.84,21.59,0.0,2.09,24.06,9.42,21.8
20090202,18.15,21.58,0.0,3.17,26.37,7.99,21.4
20090203,18.44,21.66,0.0,2.69,27.89,9.27,18.91
20090204,16.65,23.15,0.0,2.21,28.04,10.08,16.98
20090205,17.79,23.33,0.0,3.18,27.74,10.12,20.01
20090206,17.4,23.44,0.0,2.29,22.13,7.84,59.66
20090207,17.45,23.93,2.21,3.65,19.43,6.97,64.61
20090208,11.21,25.99,6.88,2.9,12.95,4.94,79.34
20090209,11.53,25.39,0.93,4.63,16.04,4.69,78.23
20090210,18.64,21.89,1.75,3.36,14.06,2.9,56.82
20090211,18.27,21.66,0.0,1.77,18.95,1.43,33.59
20090212,19.15,21.91,0.0,2.2,19.07,4.85,32.17
20090213,19.82,19.79,0.0,2.09,19.04,2.59,39.83
20090214,19.24,21.18,0.0,1.62,17.67,5.8,42.17
20090215,10.49,25.25,0.0,1.38,17.21,5.0,39.23
20090216,18.96,22.62,0.0,3.32,19.87,4.77,44.5
20090217,13.06,25.19,0.04,2.49,18.55,6.0,68.04
20090218,20.2,20.7,0.0,3.37,21.07,4.42,38.14
20090219,20.9,20.74,0.0,3.33,25.46,5.93,25.53
20090220,20.03,22.01,0.0,2.84,27.1,7.07,21.7
20090221,20.31,22.91,0.0,1.76,28.4,9.62,19.92
20090222,17.55,27.24,0.0,2.05,29.67,10.89,20.68
20090223,13.91,29.98,0.0,1.35,29.72,15.1,23.62
20090224,18.89,27.05,0.0,2.13,31.52,17.7,25.67
20090225,19.92,26.75,0.0,1.94,30.09,17.02,25.57
20090226,21.36,23.53,0.0,2.24,28.11,12.49,23.06
20090227,18.56,24.9,0.0,2.07,27.71,12.22,22.12
20090228,21.8,24.37,0.0,2.55,32.68,11.49,18.77
20090301,22.81,23.45,0.0,3.27,35.41,12.1,16.11
20090302,22.59,24.62,0.0,2.38,34.51,13.33,15.07
20090303,20.66,26.53,0.0,2.18,31.6,16.8,17.05
20090304,12.37,28.16,0.0,2.53,29.61,16.24,20.95
20090305,14.23,27.89,0.0,1.62,25.57,15.52,19.05
20090306,10.73,26.83,0.0,2.14,19.72,11.72,29.09
20090307,21.41,22.35,0.0,1.37,21.42,7.84,31.9
20090308,14.14,25.87,0.42,2.84,21.74,7.94,30.93
20090309,20.5,25.32,0.02,3.06,22.99,9.54,49.71
20090310,23.54,23.23,0.0,1.79,24.59,7.34,45.75
20090311,22.89,23.67,0.0,2.35,25.68,9.37,35.99
20090312,24.01,22.3,0.0,2.99,22.51,8.26,42.2
20090313,23.55,22.79,0.0,2.03,24.11,7.11,41.83
20090314,19.94,24.6,0.0,1.93,23.57,9.52,31.05
20090315,24.15,22.03,0.0,2.07,24.97,7.74,30.04
20090316,24.84,22.92,0.0,1.87,28.83,8.76,20.76
20090317,25.03,23.96,0.0,2.02,32.39,11.31,15.54
20090318,25.22,24.16,0.0,1.72,32.72,14.12,14.7
20090319,23.73,25.53,0.0,1.79,32.5,13.48,13.24
20090320,17.17,26.75,0.0,1.95,30.84,16.72,16.69
20090321,24.4,26.23,0.0,3.17,30.63,12.69,30.33
20090322,24.43,25.19,0.0,3.14,27.5,11.67,31.47
20090323,26.43,21.22,0.0,3.09,23.48,7.8,26.68
20090324,26.53,22.19,0.0,2.82,25.69,6.7,16.25
20090325,26.9,22.33,0.0,2.56,27.8,8.53,13.16
20090326,26.19,22.19,0.0,3.28,25.44,8.65,23.65
20090327,27.8,19.93,0.0,4.07,22.73,6.52,13.78
20090328,27.07,21.95,0.0,2.53,28.39,6.87,14.34
20090329,25.32,23.62,0.0,3.46,25.43,9.32,21.11
20090330,26.95,22.29,0.0,2.81,25.11,7.85,42.89
20090331,27.3,21.34,0.0,1.96,26.25,7.61,12.59
20090401,27.11,22.29,0.0,2.88,24.57,6.28,22.59
20090402,26.91,23.66,0.0,2.54,28.54,8.67,34.36
20090403,26.91,23.73,0.0,4.98,24.9,9.32,51.55
20090404,27.03,22.76,0.0,2.89,24.49,8.25,46.0
20090405,27.58,23.0,0.0,2.0,28.68,8.69,11.86
20090406,27.37,24.71,0.0,2.33,32.9,12.04,12.8
20090407,25.62,26.13,0.0,2.91,32.6,13.0,18.32
20090408,24.0,25.79,0.0,3.24,26.04,11.16,34.85
20090409,28.45,23.67,0.0,1.92,26.72,8.16,34.98
20090410,27.98,24.12,0.42,5.2,23.37,9.95,43.49
20090411,16.68,27.3,3.15,3.29,18.43,9.65,56.89
20090412,27.95,23.86,0.0,2.55,25.0,8.41,38.86
20090413,28.24,25.61,0.0,2.14,30.81,10.0,27.8
20090414,26.54,26.82,0.0,4.31,28.12,13.48,29.0
20090415,28.28,23.44,0.0,4.6,22.36,8.53,47.14
20090416,29.46,20.78,0.0,2.87,21.28,5.27,20.64
20090417,29.64,21.8,0.0,2.79,24.88,7.25,19.53
20090418,29.68,23.59,0.0,2.56,30.1,8.7,17.45
20090419,29.76,25.05,0.0,2.44,35.05,13.95,14.46
20090420,30.23,24.92,0.0,3.16,36.96,17.3,10.4
20090421,29.47,25.98,0.0,2.89,37.09,16.61,10.35
20090422,25.68,27.07,0.0,2.89,34.91,17.59,12.91
20090423,29.6,25.0,0.0,3.3,32.96,14.27,22.44
20090424,24.27,26.76,0.0,3.35,30.48,13.39,30.2
20090425,28.95,26.01,0.0,3.18,29.68,14.82,27.77
20090426,30.83,22.7,0.0,2.27,29.14,11.64,16.62
20090427,24.85,26.27,0.0,2.29,28.63,11.33,16.76
20090428,27.03,26.26,0.0,3.35,29.57,12.15,23.01
20090429,30.4,24.33,0.0,2.4,31.41,12.68,24.88
20090430,30.63,24.96,0.0,1.96,34.47,14.9,17.97
20090501,22.54,27.27,0.0,2.58,33.72,15.25,17.33
20090502,24.4,29.24,0.0,3.24,32.12,17.98,25.99
20090503,29.35,28.25,0.0,2.84,34.7,17.57,29.0
20090504,28.99,28.31,0.0,2.75,35.29,17.25,19.7
20090505,27.24,29.33,0.0,2.57,36.09,19.49,18.82
20090506,30.57,27.95,0.0,2.16,37.65,17.57,18.38
20090507,30.85,27.72,0.0,2.54,38.16,19.45,17.34
20090508,31.26,26.93,0.0,2.48,38.45,19.19,14.35
20090509,31.27,26.84,0.0,3.17,38.36,17.42,12.32
20090510,30.92,26.84,0.0,2.97,38.56,17.36,15.23
20090511,31.26,27.07,0.0,3.05,38.67,17.35,14.47
20090512,31.04,26.28,0.0,3.16,36.39,17.35,18.1
20090513,32.1,25.46,0.0,2.9,37.65,16.72,18.37
20090514,31.35,26.98,0.0,3.24,36.81,17.36,18.16
20090515,30.98,26.56,0.0,2.96,36.48,16.99,18.33
20090516,31.15,27.26,0.0,2.08,37.4,17.84,18.2
20090517,22.33,30.52,0.97,2.03,39.45,20.13,15.93
20090518,25.68,33.28,0.84,2.81,38.56,22.33,23.65
20090519,25.18,32.47,0.25,2.96,37.39,21.77,29.32
20090520,16.51,33.27,4.62,2.72,30.08,22.72,43.94
20090521,13.22,32.97,4.32,3.11,28.56,18.63,50.95
20090522,24.31,30.7,0.1,2.21,31.09,16.42,39.22
20090523,27.63,29.12,0.0,2.59,33.37,16.94,25.03
20090524,31.1,27.09,0.0,3.1,33.86,15.86,23.83
20090525,31.64,26.73,0.0,2.82,34.3,15.95,25.92
20090526,29.5,28.01,0.0,2.3,35.3,16.88,22.69
20090527,28.72,29.1,0.0,1.75,35.97,18.75,20.7
20090528,28.22,28.97,0.65,2.28,36.07,18.7,23.81
20090529,30.38,27.87,0.04,2.71,36.19,19.19,19.71
20090530,32.01,25.75,0.01,2.99,35.28,18.18,15.89
20090531,32.51,25.62,0.0,2.65,35.26,16.09,15.25
20090601,31.95,27.31,0.0,2.59,36.4,17.48,16.76
20090602,31.67,27.7,0.0,2.52,38.02,18.32,16.77
20090603,32.29,27.88,0.0,2.75,40.61,21.53,11.7
20090604,27.51,30.37,0.0,2.68,38.05,21.39,16.33
20090605,17.62,30.88,0.0,2.8,30.48,20.09,36.06
20090606,30.2,27.79,0.0,3.24,32.06,17.87,20.5
20090607,31.66,26.79,0.0,2.46,33.26,16.76,24.13
20090608,29.21,28.83,0.0,3.06,33.48,16.04,25.58
20090609,22.85,32.05,0.44,3.41,34.19,19.54,24.27
20090610,32.21,26.8,0.01,3.11,31.19,15.06,36.01
20090611,31.58,26.43,0.0,3.31,32.28,15.0,30.7
20090612,32.23,26.66,0.0,3.08,33.02,16.91,25.16
20090613,29.87,29.25,0.14,3.0,35.2,17.62,33.09
20090614,32.07,27.52,0.11,2.7,34.25,18.86,25.6
20090615,31.63,26.86,0.0,2.93,34.26,17.41,23.72
20090616,31.96,27.41,0.0,3.3,34.71,17.24,27.43
20090617,28.57,29.5,0.0,2.69,34.35,19.03,31.82
20090618,30.95,29.08,0.07,2.7,35.25,19.22,25.59
20090619,14.43,31.95,18.31,1.27,31.5,19.52,41.19
20090620,29.08,30.28,0.06,3.23,33.89,19.24,49.74
20090621,32.22,27.41,0.0,2.74,35.39,18.16,31.11
20090622,31.42,28.95,0.0,2.52,37.36,19.29,26.72
20090623,26.07,33.21,0.0,2.26,38.36,21.97,26.58
20090624,30.46,31.89,0.0,2.19,38.72,24.75,21.68
20090625,17.35,35.65,0.08,1.44,36.07,23.04,30.62
20090626,23.69,36.28,2.76,2.41,37.74,22.6,37.08
20090627,17.04,36.25,2.33,1.25,37.63,25.21,44.47
20090628,16.99,36.69,0.0,1.63,36.63,25.74,45.45
20090629,21.22,35.22,0.56,1.24,31.0,24.88,57.22
20090630,23.63,34.24,2.9,1.35,35.03,23.48,52.62
20090701,22.73,35.05,6.44,0.79,33.78,25.2,58.42
20090702,24.13,35.14,6.19,1.26,35.72,24.72,53.48
20090703,24.02,35.23,6.49,1.51,35.15,23.91,54.52
20090704,28.2,34.3,0.02,1.3,38.2,24.29,47.32
20090705,26.76,34.85,1.53,2.09,39.23,25.72,39.71
20090706,27.83,34.71,1.55,2.19,34.89,26.02,44.2
20090707,27.07,34.71,3.97,2.57,34.76,24.95,57.81
20090708,29.33,32.99,4.22,2.11,37.4,23.9,40.29
20090709,29.77,32.16,0.0,2.14,39.45,22.7,31.24
20090710,28.51,33.2,0.0,2.75,37.96,21.21,37.57
20090711,24.7,35.46,1.02,2.27,41.21,25.97,33.02
20090712,23.34,35.27,2.18,2.31,38.75,27.04,36.07
20090713,25.8,35.37,3.38,1.95,38.17,26.28,41.86
20090714,28.6,34.63,3.63,2.2,39.34,24.69,41.67
20090715,21.6,34.8,0.31,2.17,38.05,25.66,49.08
20090716,23.91,34.71,5.58,1.76,38.45,25.33,45.77
20090717,20.85,35.9,0.23,1.43,42.14,26.18,39.31
20090718,20.82,35.3,0.45,2.46,42.07,26.77,38.11
20090719,25.45,35.61,0.82,2.38,42.09,27.58,38.93
20090720,25.79,34.58,4.65,2.77,39.23,25.44,42.53
20090721,27.99,34.03,0.44,2.48,39.75,25.5,39.44
20090722,20.94,35.91,0.05,2.45,39.82,26.4,35.95
20090723,18.08,35.04,5.7,2.2,28.13,23.84,67.32
20090724,25.38,34.17,0.69,2.13,36.31,23.84,52.35
20090725,22.6,34.98,1.32,1.17,34.42,24.67,52.11
20090726,28.58,33.93,0.12,2.17,40.83,25.02,36.86
20090727,29.22,33.8,0.0,2.51,43.71,25.73,28.21
20090728,29.48,32.68,0.0,2.45,42.61,27.25,24.07
20090729,27.75,32.7,0.0,4.31,39.14,24.03,43.38
