DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20100101,15.57,27.04,0.0,2.69,27.84,10.72,42.91
20100102,15.62,27.33,0.0,1.82,27.42,11.66,44.17
20100103,15.7,27.52,0.0,1.98,29.24,11.89,38.43
20100104,15.94,27.07,0.0,2.88,29.22,11.93,33.29
20100105,15.77,27.14,0.0,2.09,27.71,12.53,36.53
20100106,16.13,26.93,0.0,1.75,26.78,12.28,37.25
20100107,16.18,26.78,0.0,1.68,26.15,11.8,31.25
20100108,16.05,26.91,0.0,1.87,27.75,13.03,29.34
20100109,15.71,27.68,0.0,2.48,28.36,12.5,33.69
20100110,13.2,28.28,0.0,2.12,27.7,12.11,29.77
20100111,15.44,27.81,0.0,1.96,27.74,13.84,31.34
20100112,16.19,27.91,0.0,2.15,28.49,12.54,35.2
20100113,16.1,27.78,0.0,2.02,27.09,13.29,35.3
20100114,16.3,27.8,0.0,3.95,23.11,11.85,56.0
20100115,16.44,26.91,0.0,4.07,27.4,12.73,31.57
20100116,15.39,28.38,0.0,2.1,25.57,11.47,44.25
20100117,13.43,28.01,0.0,1.64,24.78,12.96,35.85
20100118,16.23,28.17,0.0,2.75,24.15,11.09,58.82
20100119,16.5,28.26,0.0,1.8,22.47,13.64,74.26
20100120,12.47,30.72,0.32,2.61,20.58,14.01,76.49
20100121,10.43,31.88,1.39,5.91,21.56,14.79,78.1
20100122,6.34,32.35,24.69,6.47,20.16,15.0,76.31
20100123,15.2,28.09,1.71,3.26,18.26,10.98,68.86
20100124,17.81,25.52,0.0,3.82,21.6,8.34,51.45
20100125,17.63,26.41,0.0,3.54,24.72,7.16,48.4
20100126,17.32,27.48,0.0,1.77,23.94,10.63,56.75
20100127,9.69,30.27,1.72,2.74,20.31,11.72,81.66
20100128,15.04,29.02,0.37,2.03,20.18,11.96,70.85
20100129,17.72,28.07,0.0,1.92,22.65,9.74,63.72
20100130,15.74,29.22,0.0,1.97,22.43,11.1,62.27
20100131,16.79,28.55,0.0,1.25,22.7,12.78,65.39
20100201,17.27,28.34,0.0,1.76,23.15,11.97,64.54
20100202,8.45,30.64,3.95,1.66,21.82,13.26,68.06
20100203,11.06,30.98,22.22,2.31,17.72,12.55,81.23
20100204,18.14,27.7,0.0,1.88,23.22,11.09,68.38
20100205,18.86,27.41,0.0,2.07,24.7,10.96,64.3
20100206,19.15,27.2,0.0,2.32,23.91,10.89,63.7
20100207,19.0,28.31,0.0,2.47,21.81,10.83,70.73
20100208,19.1,27.43,0.07,2.02,21.66,9.52,60.93
20100209,15.15,28.77,4.74,1.91,22.35,9.54,59.79
20100210,11.85,30.18,1.44,2.29,18.6,11.6,69.88
20100211,19.73,27.21,0.0,2.91,20.86,7.63,64.43
20100212,19.81,27.67,0.0,3.25,25.51,9.23,57.58
20100213,19.9,27.62,0.0,3.39,26.99,10.56,57.48
20100214,20.27,27.96,0.0,1.84,27.83,11.38,57.33
20100215,20.38,27.88,0.0,2.11,28.97,11.59,50.64
20100216,20.69,27.28,0.0,1.94,28.11,12.97,49.02
20100217,20.88,27.3,0.0,1.94,27.25,12.19,45.19
20100218,21.03,27.37,0.0,2.14,26.3,11.77,46.41
20100219,19.06,28.92,0.0,2.28,24.24,11.37,62.68
20100220,20.59,28.02,0.0,2.3,21.4,13.22,70.21
20100221,17.99,29.57,0.0,2.23,21.1,12.2,64.86
20100222,20.44,29.07,0.01,2.38,22.49,10.7,65.05
20100223,22.15,26.61,0.0,4.85,22.54,9.72,48.63
20100224,22.64,25.43,0.0,4.04,27.18,5.8,41.84
20100225,22.03,27.31,0.0,3.37,26.91,10.14,44.99
20100226,22.33,27.02,0.0,2.8,27.93,10.62,48.83
20100227,21.61,27.64,0.0,1.9,26.09,12.24,48.68
20100228,21.53,27.81,0.28,3.35,21.18,11.58,66.63
20100301,22.64,27.45,0.0,2.2,25.22,9.41,56.11
20100302,21.83,28.31,0.0,1.99,25.89,11.13,54.41
20100303,22.28,28.07,0.0,2.01,26.12,11.8,50.5
20100304,20.89,28.35,0.0,1.92,23.94,11.84,53.49
20100305,21.29,28.23,0.0,1.62,26.72,11.33,48.44
20100306,8.56,30.39,0.07,2.77,21.89,12.98,67.66
20100307,22.23,28.82,0.34,3.02,22.44,12.54,69.85
20100308,23.76,27.09,0.05,2.78,23.48,10.49,61.68
20100309,22.72,27.71,0.0,2.95,23.28,9.44,59.8
20100310,23.42,27.33,0.0,3.2,20.93,8.93,58.56
20100311,24.27,26.65,0.0,3.95,23.09,8.3,48.94
20100312,25.02,26.34,0.0,4.24,28.53,9.32,36.59
20100313,23.58,27.54,0.0,3.29,27.85,10.0,46.13
20100314,24.62,27.38,0.0,2.58,26.93,11.79,51.66
20100315,25.4,26.59,0.0,2.97,29.74,10.58,33.83
20100316,25.46,26.83,0.0,3.24,32.06,13.34,29.81
20100317,25.52,27.19,0.0,3.0,31.85,14.3,29.6
20100318,25.5,27.53,0.0,2.2,29.19,15.17,37.89
20100319,25.32,27.82,0.0,2.68,24.88,13.31,62.52
20100320,25.62,27.81,0.0,2.78,31.07,12.97,35.86
20100321,26.29,26.66,0.0,4.23,32.37,11.97,25.44
20100322,20.59,29.28,0.0,1.72,29.48,15.78,37.67
20100323,21.16,30.28,0.0,2.13,28.61,16.09,36.68
20100324,25.59,28.38,0.0,3.04,29.24,13.93,37.23
20100325,26.07,27.72,0.0,2.99,31.38,14.75,26.52
20100326,26.45,27.24,0.0,3.06,30.29,13.83,29.48
20100327,26.82,27.24,0.0,3.59,32.26,13.16,25.14
20100328,26.63,27.21,0.0,3.51,33.39,14.1,25.38
20100329,27.22,27.44,0.0,2.38,33.58,14.17,26.41
20100330,27.31,27.42,0.0,2.02,31.27,15.87,25.94
20100331,25.58,28.7,0.0,3.28,28.72,14.78,50.58
20100401,25.88,28.24,0.0,3.42,24.96,14.29,59.04
20100402,26.7,27.56,0.0,3.19,28.73,12.47,43.27
20100403,27.26,27.67,0.0,2.1,27.63,12.15,41.18
20100404,27.23,28.49,0.0,2.07,28.86,14.64,38.68
20100405,27.36,28.66,0.0,2.25,30.85,16.75,37.26
20100406,26.94,28.27,0.0,3.74,30.32,15.02,36.79
20100407,27.94,27.96,0.0,3.45,32.87,13.87,38.2
20100408,21.74,29.62,0.0,2.3,30.97,13.83,31.69
20100409,27.28,28.99,0.0,2.03,30.33,16.07,23.89
20100410,27.15,29.97,0.0,2.59,29.78,15.6,41.97
20100411,26.73,29.73,0.0,2.28,30.11,16.16,49.72
20100412,28.22,28.45,0.0,3.12,30.36,15.24,36.29
20100413,26.97,29.07,0.0,3.49,28.38,14.9,45.62
20100414,27.95,28.56,0.0,2.67,27.36,13.8,48.06
20100415,28.39,28.8,0.0,2.36,30.32,13.6,38.74
20100416,25.65,29.67,0.0,2.04,27.22,16.51,42.48
20100417,28.5,28.72,0.0,2.45,31.61,15.44,39.98
20100418,24.84,30.95,0.0,2.22,29.03,17.74,43.7
20100419,18.28,32.28,0.02,2.21,32.62,17.87,55.3
20100420,26.31,31.53,0.0,3.46,28.95,18.88,67.5
20100421,24.27,31.61,0.17,3.4,28.59,18.1,62.58
20100422,28.1,28.4,0.03,4.08,22.75,14.48,47.02
20100423,26.17,29.76,0.0,3.9,23.25,14.28,52.89
20100424,29.35,28.0,0.0,3.45,29.25,11.88,41.4
20100425,28.63,29.38,0.0,2.62,31.6,15.17,35.69
20100426,26.89,29.92,0.0,1.95,31.96,17.32,34.38
20100427,29.33,29.03,0.0,2.05,31.9,18.03,38.22
20100428,28.93,29.69,0.0,2.38,32.41,16.58,47.4
20100429,28.59,29.19,0.0,3.42,27.37,16.7,60.73
20100430,28.14,28.82,0.05,3.83,23.37,13.81,50.7
20100501,29.33,27.93,0.03,3.61,26.8,12.64,40.99
20100502,29.72,28.62,0.01,2.91,26.28,14.51,44.78
20100503,30.25,28.93,0.0,3.68,34.47,14.1,31.2
20100504,30.54,28.87,0.0,3.21,37.66,15.93,25.94
20100505,30.54,28.87,0.0,2.21,34.55,19.05,23.06
20100506,30.2,29.37,0.0,2.03,34.8,20.45,29.18
20100507,29.98,29.44,0.0,2.15,35.99,18.9,28.95
20100508,27.05,31.18,0.0,2.45,36.3,20.85,22.08
20100509,27.0,31.33,0.0,2.48,32.74,20.39,35.17
20100510,29.58,29.83,0.0,3.07,34.72,18.65,33.83
20100511,30.07,28.87,0.0,3.52,33.01,17.31,34.44
20100512,30.37,28.69,0.0,3.4,31.44,16.12,36.82
20100513,30.64,29.31,0.0,2.13,30.96,16.44,32.49
20100514,30.27,29.92,0.0,2.11,30.91,18.25,30.02
20100515,30.39,29.47,0.0,2.16,32.13,18.43,27.32
20100516,30.33,29.85,0.0,2.3,32.8,19.54,26.15
20100517,30.02,30.25,0.0,2.54,32.9,20.48,37.35
20100518,30.5,29.77,0.0,3.26,33.72,18.28,39.41
20100519,29.98,30.62,0.0,2.91,34.14,18.95,37.39
20100520,30.6,30.5,0.0,2.51,35.47,18.93,34.56
20100521,30.71,30.76,0.0,2.65,34.47,19.44,38.55
20100522,30.81,30.0,0.0,2.59,32.32,18.06,43.93
20100523,30.04,30.12,0.0,2.95,31.2,18.61,45.0
20100524,30.54,29.27,0.0,4.21,31.17,16.68,32.43
20100525,31.24,29.07,0.0,2.95,31.52,14.97,31.67
20100526,30.72,30.14,0.0,2.79,34.44,17.6,28.98
20100527,29.69,30.78,0.0,2.71,35.77,18.69,32.43
20100528,29.96,31.33,0.0,2.98,35.65,19.72,41.08
20100529,29.67,31.78,0.0,2.77,34.58,20.34,42.68
20100530,30.17,31.16,0.0,2.71,35.98,19.57,33.66
20100531,30.19,31.64,0.0,2.36,35.05,21.28,33.35
20100601,30.22,31.81,0.0,2.4,33.63,20.61,44.4
20100602,30.43,31.56,0.0,2.09,33.0,20.48,48.7
20100603,30.31,32.06,0.0,2.32,33.31,20.41,46.28
20100604,30.14,31.82,0.0,2.23,35.45,20.93,46.9
20100605,29.14,32.95,0.0,2.51,35.64,21.14,54.21
20100606,28.45,34.12,0.0,2.57,35.59,22.14,59.35
