DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20080101,12.37,23.24,0.0,6.97,13.05,-3.02,36.37
20080102,12.26,24.78,0.0,4.86,14.7,1.23,38.41
20080103,11.69,25.14,0.01,2.27,17.46,-1.64,48.35
20080104,11.15,26.53,0.78,2.37,18.24,5.45,55.51
20080105,12.04,24.98,0.0,3.41,18.65,3.39,59.58
20080106,9.06,25.53,0.57,4.41,12.92,3.43,85.55
20080107,8.69,25.33,0.66,5.35,11.39,5.35,86.37
20080108,14.99,22.86,0.26,1.15,14.6,3.03,66.78
20080109,13.59,22.1,0.0,1.64,16.68,2.12,53.73
20080110,14.77,21.02,0.0,1.72,17.87,-2.45,51.8
20080111,15.29,21.92,0.0,1.87,17.89,0.66,41.11
20080112,15.72,20.45,0.0,1.89,15.91,-1.31,44.74
20080113,15.34,20.5,0.0,2.14,13.9,-2.23,43.15
20080114,14.67,20.54,0.0,5.2,11.34,-2.91,42.35
20080115,16.08,20.11,0.0,2.37,13.02,-3.11,44.17
20080116,16.07,19.85,0.0,2.34,12.7,-0.13,39.82
20080117,11.68,22.56,0.02,2.01,6.69,-3.3,66.36
20080118,16.04,19.87,0.0,1.45,11.92,-4.2,51.14
20080119,16.65,19.24,0.0,3.16,10.38,-4.01,43.31
20080120,15.49,20.48,0.0,2.42,14.97,-4.39,42.83
20080121,16.56,20.31,0.0,2.58,13.98,-3.73,45.54
20080122,10.35,23.8,0.0,1.83,14.58,1.79,37.86
20080123,6.2,26.18,0.0,2.21,11.44,2.14,62.94
20080124,8.24,25.54,0.1,2.95,9.96,0.87,80.17
20080125,15.47,23.15,0.02,1.48,15.17,1.77,61.85
20080126,10.4,25.88,0.07,1.19,15.47,3.04,42.22
20080127,5.68,27.69,6.19,2.31,13.98,7.2,65.7
20080128,10.9,25.74,6.94,4.93,14.07,0.88,73.0
20080129,17.47,21.28,0.16,1.73,14.88,0.47,64.17
20080130,17.26,20.23,0.0,3.63,13.52,-2.45,57.57
20080131,17.63,19.47,0.0,2.77,11.13,-5.22,47.49
20080201,15.63,22.74,0.0,1.99,17.76,-2.12,36.31
20080202,16.73,21.47,0.0,3.23,16.47,-1.29,44.71
20080203,17.85,21.95,0.0,4.71,14.9,-2.57,62.35
20080204,5.81,24.85,2.56,5.58,9.41,-3.08,83.31
20080205,18.74,18.6,0.09,2.19,8.09,-4.77,60.82
20080206,19.08,19.43,0.05,2.0,14.85,-5.16,45.01
20080207,19.13,20.88,0.0,1.8,18.97,-3.05,41.67
20080208,18.78,22.7,0.0,1.8,20.72,2.78,36.94
20080209,19.23,22.28,0.0,1.62,21.7,-0.04,34.86
20080210,19.5,21.92,0.0,1.6,22.67,0.65,32.44
20080211,17.7,22.91,0.0,1.89,21.6,4.42,30.98
20080212,19.01,22.53,0.0,1.7,19.64,1.83,40.38
20080213,17.82,23.58,0.0,3.12,21.99,3.99,34.49
20080214,15.02,24.24,0.0,6.06,16.11,2.72,46.11
20080215,6.74,26.64,6.29,4.3,7.29,0.03,78.37
20080216,18.49,21.62,0.39,2.37,13.42,-1.92,70.65
20080217,19.82,21.27,0.24,2.51,16.35,-2.42,58.44
20080218,18.61,23.29,0.0,1.88,20.41,-2.01,41.27
20080219,20.83,21.78,0.0,2.32,20.64,5.32,33.46
20080220,16.52,23.23,0.0,3.09,17.44,1.4,48.38
20080221,18.32,23.07,0.0,3.75,14.44,2.43,60.49
20080222,19.26,24.18,0.0,2.97,16.09,1.66,47.63
20080223,21.1,23.18,0.0,3.34,19.34,5.61,52.76
20080224,20.84,24.17,0.0,2.69,25.71,3.4,37.45
20080225,20.45,23.66,0.0,3.03,22.48,4.71,35.82
20080226,22.48,21.34,0.0,4.45,19.2,2.19,36.68
20080227,22.36,22.58,0.0,2.98,22.89,1.11,33.98
20080228,22.09,22.77,0.0,2.6,23.83,5.75,26.61
20080229,22.0,23.43,0.0,1.48,23.36,8.3,29.99
20080301,22.21,23.43,0.0,2.59,23.59,6.76,33.45
20080302,22.62,21.67,0.0,4.32,18.58,2.35,40.25
20080303,24.0,18.82,0.0,4.3,11.48,-2.63,33.13
20080304,23.81,20.62,0.0,2.34,20.71,-2.36,28.32
20080305,21.27,22.55,0.0,3.36,16.28,1.66,28.91
