DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20120101,14.45,25.91,0.0,3.16,29.33,10.76,33.61
20120102,14.45,25.83,0.0,3.84,30.03,10.83,31.38
20120103,14.24,25.87,0.0,2.39,28.6,10.03,33.17
20120104,14.88,24.97,0.0,2.96,27.28,11.15,32.43
20120105,15.2,23.38,0.0,3.11,25.8,9.14,29.66
20120106,14.8,24.18,0.0,1.68,24.64,8.08,32.2
20120107,13.49,25.13,0.0,2.71,19.3,7.83,44.61
20120108,15.16,22.38,0.0,3.04,16.86,5.12,44.66
20120109,14.84,22.64,0.0,3.06,18.04,3.25,48.08
20120110,15.24,23.15,0.0,2.84,21.72,4.55,41.03
20120111,13.94,25.42,0.0,1.91,20.37,6.53,39.54
20120112,11.08,27.34,0.0,2.13,22.25,7.47,36.93
20120113,15.65,23.05,0.0,2.29,22.66,4.78,37.46
20120114,9.31,27.49,4.42,2.42,22.54,5.5,36.29
20120115,12.9,27.22,0.0,1.8,21.28,8.62,43.18
20120116,14.19,27.11,0.33,2.19,20.73,8.2,57.87
20120117,15.71,23.6,0.0,1.46,20.69,4.84,66.66
20120118,14.67,25.09,0.0,2.29,24.45,5.67,37.12
20120119,16.39,23.73,0.0,2.14,26.23,6.99,27.8
20120120,16.61,22.84,0.0,1.61,25.09,6.83,29.32
20120121,14.13,25.2,0.0,2.11,24.83,5.92,32.48
20120122,16.52,23.16,0.0,3.03,22.52,7.25,38.12
20120123,15.46,24.53,0.0,2.24,24.08,6.11,30.74
20120124,16.19,23.63,0.0,3.8,17.38,4.81,56.81
20120125,16.59,23.54,0.0,2.62,20.8,5.26,39.35
20120126,16.96,23.54,0.0,2.0,26.24,6.64,30.04
20120127,16.84,24.81,0.0,1.77,26.78,8.17,26.51
20120128,16.5,26.67,0.0,2.23,25.63,10.41,29.37
20120129,17.08,24.63,0.0,3.24,26.97,8.82,26.69
20120130,17.09,23.85,0.0,2.41,25.57,7.96,28.56
20120131,17.27,23.09,0.0,2.48,22.9,7.01,31.19
20120201,16.85,23.82,0.0,2.0,23.93,6.38,29.56
20120202,17.92,22.54,0.0,2.44,23.7,7.91,21.62
20120203,16.19,24.57,0.0,2.31,22.67,5.7,22.37
20120204,14.68,26.02,0.0,1.97,24.19,7.29,21.12
20120205,17.64,24.28,0.0,2.23,25.48,10.02,24.93
20120206,17.33,25.0,0.0,2.06,24.32,7.93,29.03
20120207,16.96,26.4,0.12,2.56,22.72,9.64,31.52
20120208,8.43,28.88,3.65,3.36,20.04,9.74,55.38
20120209,18.0,25.73,0.0,3.02,25.69,8.32,51.21
20120210,18.67,24.96,0.0,1.97,26.97,8.51,30.93
20120211,18.85,24.75,0.0,3.55,25.2,9.36,33.06
20120212,18.82,23.74,0.0,2.73,20.49,7.1,59.53
20120213,19.14,23.4,0.0,2.56,18.9,3.55,54.34
20120214,16.16,24.63,0.0,2.89,16.3,3.69,62.67
20120215,19.78,23.19,0.0,2.42,19.8,1.74,44.33
20120216,11.33,27.53,5.6,2.76,14.23,5.23,67.13
20120217,15.52,25.05,0.04,1.15,15.85,4.69,66.7
20120218,20.04,23.54,0.0,1.3,20.24,3.81,56.94
20120219,20.43,23.0,0.0,2.64,20.63,3.35,48.88
20120220,20.72,23.43,0.0,1.47,21.99,3.65,44.06
20120221,20.76,23.46,0.0,2.17,23.38,5.33,32.9
20120222,21.1,23.6,0.0,1.97,26.01,6.58,26.55
20120223,21.14,24.22,0.0,2.48,25.97,7.94,25.3
20120224,20.93,25.07,0.0,2.01,25.75,7.71,27.86
20120225,21.2,24.83,0.0,2.34,27.14,8.08,25.73
20120226,21.38,24.84,0.0,3.24,24.52,7.63,34.73
20120227,20.86,25.35,0.0,4.5,20.97,7.61,55.63
20120228,21.85,23.66,0.0,2.15,19.51,5.17,54.91
20120229,22.0,22.5,0.0,1.89,24.36,4.29,28.0
20120301,22.41,22.72,0.0,2.85,25.08,5.87,22.75
20120302,22.6,22.74,0.0,4.09,22.72,6.22,27.71
20120303,23.48,22.13,0.0,4.49,25.54,4.97,13.04
20120304,23.48,24.18,0.0,3.21,32.06,9.08,12.86
20120305,15.03,26.56,0.0,3.22,27.83,10.53,18.43
20120306,23.13,24.54,0.0,3.79,26.72,8.39,21.45
20120307,22.78,24.17,0.0,3.95,22.08,6.0,44.3
20120308,23.86,22.22,0.0,4.39,19.92,3.15,18.01
20120309,23.51,22.95,0.0,5.05,23.68,6.49,27.4
20120310,23.33,23.94,0.0,3.73,22.82,5.18,28.47
20120311,23.68,24.22,0.0,2.08,26.44,5.63,21.83
20120312,21.09,24.67,0.0,2.36,24.97,10.04,13.51
20120313,23.74,23.52,0.0,2.59,25.94,6.52,12.9
20120314,24.02,24.49,0.0,1.92,28.76,8.25,14.44
20120315,24.68,25.06,0.0,1.89,31.0,10.22,15.1
20120316,25.61,24.23,0.0,2.73,29.92,10.01,16.18
20120317,24.03,26.43,0.0,4.01,25.28,8.94,39.04
20120318,10.08,28.3,0.92,4.61,12.92,7.52,64.6
20120319,11.12,27.5,0.88,3.62,16.06,3.9,64.63
20120320,25.4,22.53,0.0,4.05,19.32,2.97,40.86
20120321,25.82,23.54,0.0,3.39,25.73,5.25,22.41
20120322,25.87,24.91,0.0,2.76,29.13,9.08,21.32
20120323,25.97,25.11,0.0,2.7,28.62,8.68,22.75
20120324,24.8,26.38,0.0,2.88,29.28,9.26,22.98
20120325,20.5,27.4,0.0,3.83,25.51,10.5,33.48
20120326,26.31,24.59,0.0,1.75,27.65,7.61,43.94
20120327,26.7,24.4,0.0,2.32,28.78,9.54,25.37
20120328,26.55,25.11,0.0,2.59,30.65,10.19,18.87
20120329,26.73,25.13,0.0,2.69,30.63,11.69,19.65
20120330,26.87,25.78,0.0,2.4,31.61,12.04,15.52
20120331,27.12,25.94,0.0,3.21,30.7,10.96,20.32
20120401,27.33,24.23,0.0,3.19,27.54,9.72,33.31
20120402,28.04,22.97,0.0,3.95,23.61,6.9,17.7
20120403,28.44,22.88,0.0,2.25,27.07,6.41,11.92
20120404,27.02,25.55,0.0,1.84,29.2,8.86,12.3
20120405,26.31,26.06,0.0,3.18,28.39,10.0,12.93
20120406,24.84,27.94,0.0,2.1,28.95,10.7,18.96
20120407,25.7,28.39,0.0,2.66,31.69,14.47,17.36
20120408,26.64,27.78,0.0,2.73,32.36,13.39,16.55
20120409,27.61,27.07,0.0,3.16,32.49,14.39,16.55
20120410,25.13,27.74,0.0,3.55,28.1,14.11,22.51
20120411,27.13,26.09,0.0,2.93,25.6,11.33,48.61
20120412,26.79,25.62,0.0,2.71,25.93,8.18,42.16
20120413,28.27,24.6,0.0,3.11,27.06,9.28,22.57
20120414,22.86,25.96,0.0,4.57,20.06,7.5,50.2
20120415,28.97,23.64,0.0,2.77,24.83,4.57,29.51
20120416,29.24,25.68,0.0,2.57,29.92,9.53,18.85
20120417,29.43,26.76,0.0,2.75,33.77,12.97,11.45
20120418,29.72,26.02,0.0,2.81,33.05,14.88,11.89
20120419,29.03,26.71,0.0,2.46,31.95,12.78,15.18
20120420,29.11,27.5,0.0,2.3,36.57,14.25,15.69
20120421,29.19,28.48,0.0,2.58,37.47,16.39,15.03
20120422,29.32,27.83,0.0,2.96,37.37,17.48,13.87
20120423,24.81,29.15,0.0,3.1,34.56,16.85,22.44
20120424,29.91,26.79,0.0,2.54,35.59,15.09,15.98
20120425,17.1,30.66,0.0,2.99,30.61,16.49,17.51
20120426,29.26,28.11,0.0,3.19,28.01,14.18,27.96
20120427,30.29,26.71,0.0,2.45,32.16,10.64,24.07
20120428,30.08,27.23,0.0,2.7,33.28,13.27,24.89
20120429,29.91,27.15,0.0,3.56,30.1,12.8,28.52
20120430,30.08,27.52,0.0,2.8,31.36,13.89,23.71
20120501,30.44,26.79,0.0,3.15,31.0,12.9,26.34
20120502,30.43,26.34,0.0,3.38,30.08,11.69,27.91
20120503,30.91,26.12,0.0,3.02,34.57,14.37,25.16
20120504,31.08,26.33,0.0,2.72,34.81,14.31,13.41
20120505,30.28,27.51,0.0,3.01,32.86,14.52,12.53
20120506,29.86,27.1,0.0,3.42,32.85,13.94,13.56
20120507,30.01,26.38,0.0,2.56,32.93,13.54,10.34
20120508,30.51,26.22,0.0,2.91,31.48,12.93,15.06
20120509,23.25,28.9,0.05,2.47,30.09,12.93,15.54
20120510,29.59,29.1,0.0,2.38,32.8,12.3,21.26
20120511,30.98,28.04,0.0,2.67,34.32,18.13,16.42
20120512,31.01,27.85,0.0,2.53,35.96,15.67,11.38
20120513,31.52,27.54,0.0,3.08,38.8,18.29,9.12
20120514,31.35,28.36,0.0,2.88,39.88,18.66,9.11
20120515,30.94,29.16,0.0,4.19,38.82,20.63,15.86
20120516,30.9,29.06,0.0,3.97,36.82,18.35,14.61
20120517,30.54,29.81,0.0,3.69,36.29,18.22,20.39
