DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20210101,13.48,24.02,2.1,1.53,17.1,3.81,49.1
20210102,15.23,22.16,0.0,1.91,21.75,4.38,31.06
20210103,15.33,22.83,0.0,1.81,24.84,5.79,25.15
20210104,15.24,23.77,0.0,1.64,27.29,8.16,22.81
20210105,12.92,24.66,0.0,1.48,25.61,10.7,25.52
20210106,15.9,22.84,0.0,2.61,27.89,9.88,19.94
20210107,14.95,22.79,0.0,2.39,28.1,9.26,15.56
20210108,15.49,23.2,0.0,1.75,26.76,9.12,17.09
20210109,15.98,22.08,0.0,2.32,24.34,8.43,18.52
20210110,16.21,21.15,0.0,3.13,22.05,5.53,19.45
20210111,10.04,23.65,0.0,3.59,20.21,4.82,27.8
20210112,16.25,21.63,0.0,3.85,23.03,4.48,23.61
20210113,16.34,22.14,0.0,3.42,27.96,5.63,11.87
20210114,15.79,24.9,0.0,2.25,30.28,9.11,15.91
20210115,16.53,23.33,0.0,3.68,29.85,12.28,14.23
20210116,16.45,23.26,0.0,2.61,30.91,10.89,13.15
20210117,16.72,23.14,0.0,2.51,29.85,11.52,14.62
20210118,16.45,23.61,0.0,2.25,27.91,10.67,17.69
20210119,10.92,27.56,0.0,4.09,24.71,9.42,34.14
20210120,5.16,30.02,24.84,4.2,22.84,10.54,69.68
20210121,9.71,28.73,17.83,2.83,18.16,9.75,81.82
20210122,15.29,24.72,0.0,1.51,20.73,7.04,69.47
20210123,14.76,24.85,0.0,2.34,20.22,6.98,67.37
20210124,11.0,25.86,0.4,2.49,14.95,6.46,76.21
20210125,11.3,26.19,3.4,3.33,13.78,4.12,80.96
20210126,12.75,23.66,0.5,2.64,12.57,3.16,72.66
20210127,17.37,22.79,0.0,2.53,22.88,2.36,46.73
20210128,15.57,26.21,0.0,3.01,24.87,10.5,38.46
20210129,10.61,26.09,0.0,1.99,18.63,9.03,61.21
20210130,17.86,23.48,0.0,1.57,21.81,6.22,63.38
20210131,17.03,24.94,0.0,2.03,27.48,8.44,42.64
20210201,15.48,27.99,0.0,2.47,28.47,12.76,37.74
20210202,16.02,27.57,0.0,1.77,28.48,12.3,41.66
20210203,14.67,27.95,0.0,1.49,28.38,12.33,47.06
20210204,17.44,26.06,0.0,2.11,27.51,11.02,44.19
20210205,19.41,22.7,0.0,2.07,25.96,7.47,38.47
20210206,19.43,23.35,0.0,1.95,26.61,7.46,33.54
20210207,19.62,22.87,0.0,1.91,25.87,7.61,37.15
20210208,19.64,22.83,0.0,1.86,24.07,6.3,37.05
20210209,19.47,23.18,0.0,2.01,26.1,7.81,36.86
20210210,17.41,24.76,0.0,2.51,24.08,8.09,50.49
20210211,19.39,24.8,0.0,1.25,25.27,8.45,53.85
20210212,15.05,26.1,0.0,2.31,22.38,9.38,52.36
20210213,16.47,25.59,0.0,2.35,22.26,7.62,54.38
20210214,16.96,25.29,0.72,3.04,19.17,6.96,58.24
20210215,16.87,23.62,0.0,1.57,20.83,4.24,43.94
20210216,17.96,25.46,0.0,2.96,20.5,4.93,62.83
20210217,17.39,25.28,0.13,2.27,20.16,7.52,69.93
20210218,21.52,21.65,0.0,2.76,21.22,3.09,36.24
20210219,21.17,23.94,0.0,3.06,29.25,5.29,30.07
20210220,21.0,24.78,0.0,2.65,27.84,9.21,33.44
20210221,22.34,22.05,0.0,2.15,25.28,7.73,33.54
20210222,22.34,23.09,0.0,2.86,29.93,7.91,21.72
20210223,22.1,24.22,0.0,2.19,29.92,8.13,27.09
20210224,21.32,24.22,0.0,2.1,28.22,9.77,25.52
20210225,22.0,24.19,0.0,2.41,28.45,10.35,22.12
20210226,16.26,24.88,0.0,1.68,24.52,7.91,23.54
20210227,11.7,25.18,0.0,1.82,21.62,8.74,23.88
20210228,23.34,21.45,0.0,3.09,24.4,5.5,19.68
20210301,23.33,21.23,0.0,4.24,25.98,3.8,17.1
20210302,23.33,22.91,0.0,3.69,29.09,7.22,17.31
20210303,21.14,25.71,0.0,3.08,27.36,11.0,26.63
20210304,21.57,25.1,0.0,2.23,27.2,9.84,34.07
20210305,23.84,24.62,0.0,2.52,31.54,13.85,19.02
20210306,23.87,24.0,0.0,2.36,31.32,11.39,19.0
20210307,22.56,25.59,0.0,2.09,32.07,11.73,20.31
20210308,18.42,27.58,0.0,1.58,27.23,14.6,23.68
20210309,13.69,28.8,0.0,2.0,24.85,13.27,25.56
20210310,23.23,23.65,0.0,2.66,26.41,9.66,28.97
20210311,24.21,23.81,0.0,2.41,22.99,8.21,28.0
20210312,24.47,23.78,0.0,2.63,21.39,7.68,42.12
20210313,23.82,22.74,0.0,2.54,19.24,4.61,45.05
20210314,25.16,22.4,0.0,2.55,24.72,5.03,28.64
20210315,21.57,25.38,0.0,2.63,27.38,7.57,19.24
20210316,25.36,23.28,0.0,2.59,22.79,6.93,38.01
20210317,25.8,22.6,0.0,2.18,28.08,7.15,17.27
20210318,25.98,23.97,0.0,2.07,30.87,9.44,10.82
20210319,25.91,24.79,0.0,2.22,34.18,11.08,10.78
20210320,25.62,26.21,0.0,2.47,35.14,13.13,13.98
20210321,15.34,30.73,0.0,2.55,27.43,16.29,23.96
20210322,26.01,23.48,0.0,3.2,26.08,10.33,24.25
20210323,25.71,24.14,0.0,3.95,24.5,9.36,24.87
20210324,17.51,26.78,1.83,2.64,19.09,8.23,53.94
20210325,26.35,23.18,0.0,2.78,24.0,6.13,29.59
20210326,26.36,23.99,0.0,3.09,24.29,7.0,41.21
20210327,26.9,24.07,0.0,2.77,27.35,7.88,33.1
20210328,27.4,24.81,0.0,3.58,33.35,11.45,17.12
20210329,21.19,27.94,0.0,3.19,33.35,15.58,15.07
20210330,27.27,24.77,0.0,3.15,32.94,13.22,18.1
20210331,26.35,27.23,0.0,2.25,36.95,13.89,11.22
20210401,24.64,28.14,0.0,3.81,37.3,19.02,11.86
20210402,27.6,25.84,0.0,2.68,31.17,15.43,18.6
20210403,27.75,26.3,0.0,1.98,36.41,14.11,14.76
20210404,27.21,28.86,0.0,2.71,39.35,17.68,14.01
20210405,27.64,28.01,0.0,2.78,38.5,18.63,10.9
20210406,25.82,28.42,0.0,3.14,34.25,19.13,11.21
20210407,27.62,27.42,0.0,2.11,37.09,17.07,9.36
20210408,28.03,27.27,0.0,3.72,37.41,18.72,10.03
20210409,28.25,27.29,0.0,2.38,36.45,17.33,14.08
20210410,28.5,26.69,0.0,2.52,35.33,17.69,18.22
20210411,24.35,28.44,0.0,3.19,33.57,16.23,24.51
20210412,27.83,27.07,0.0,3.44,32.74,14.89,32.32
20210413,28.28,26.25,0.0,3.39,31.77,13.12,28.8
20210414,24.67,27.3,0.0,2.72,31.54,12.97,29.15
20210415,23.88,29.14,0.0,2.6,30.76,15.21,23.45
20210416,22.48,28.58,0.0,2.31,31.31,17.41,16.1
20210417,29.41,25.27,0.0,2.44,31.45,14.51,14.66
20210418,29.62,24.69,0.0,2.95,30.6,14.02,15.99
20210419,29.2,25.94,0.0,1.46,31.29,12.03,16.39
20210420,29.18,26.67,0.0,2.68,33.78,14.32,16.92
20210421,29.44,25.69,0.0,3.87,31.6,14.75,23.2
20210422,25.57,27.26,0.0,3.82,29.3,14.07,34.74
20210423,29.82,25.65,0.0,1.72,29.69,11.32,33.47
20210424,30.05,26.09,0.0,2.21,34.11,14.85,18.03
20210425,26.19,27.64,0.0,2.76,34.07,13.67,19.06
20210426,28.73,28.05,0.0,4.44,30.9,15.29,30.08
20210427,26.84,28.09,0.0,3.77,25.49,12.9,41.81
20210428,27.91,26.27,0.0,2.71,27.06,10.33,32.06
20210429,28.91,27.26,0.03,4.05,31.45,12.72,25.98
20210430,29.76,27.86,0.0,5.39,33.77,15.93,27.14
20210501,28.95,28.55,0.0,3.45,35.22,17.42,22.43
20210502,30.66,26.57,0.0,4.45,33.58,15.74,27.71
20210503,30.5,26.64,0.0,2.58,30.82,11.01,37.06
20210504,30.43,27.83,0.0,2.33,34.26,13.97,25.76
20210505,30.47,28.0,0.0,2.37,35.42,15.88,21.19
20210506,30.86,27.23,0.0,2.66,35.91,15.07,23.98
20210507,30.99,26.95,0.0,2.62,35.43,16.66,22.05
20210508,30.91,26.74,0.0,3.33,34.13,14.38,20.49
20210509,30.59,26.96,0.0,3.3,35.2,15.87,20.94
20210510,30.64,27.41,0.0,3.72,34.31,17.85,25.92
20210511,30.97,26.69,0.0,2.47,36.66,16.66,15.33
20210512,31.2,26.59,0.0,2.34,37.48,16.66,11.36
20210513,28.46,28.96,0.0,2.86,36.84,19.75,13.85
20210514,29.84,29.33,0.0,3.3,36.64,21.51,23.26
20210515,30.9,28.03,0.0,3.54,35.87,19.33,25.77
20210516,31.15,26.68,0.0,3.44,34.01,15.54,23.37
20210517,31.3,26.44,0.0,3.06,32.53,16.59,22.56
20210518,30.54,28.03,0.0,2.5,34.51,17.2,23.03
20210519,30.8,28.82,0.0,2.6,35.83,17.74,28.63
20210520,29.17,29.94,0.0,3.41,35.55,18.0,30.13
20210521,21.29,31.25,0.0,2.47,34.43,19.35,28.7
20210522,31.65,26.71,0.0,3.58,34.35,17.5,22.72
20210523,32.41,25.95,0.0,2.59,35.18,16.79,12.2
20210524,30.42,27.52,0.0,2.75,35.62,17.77,10.22
20210525,31.9,27.17,0.0,2.7,36.5,18.6,12.12
20210526,28.41,29.0,0.0,2.73,36.86,18.72,12.99
20210527,30.01,29.34,0.0,2.21,37.92,21.49,11.25
20210528,32.34,27.13,0.0,2.89,37.67,19.8,11.58
20210529,31.48,27.79,0.0,3.01,36.65,17.38,12.48
20210530,30.78,29.01,0.0,3.11,35.97,18.31,21.82
20210531,31.78,28.48,0.0,2.62,36.94,17.65,25.75
20210601,31.28,29.57,0.0,2.48,37.96,19.48,26.57
20210602,29.45,29.79,0.0,2.6,38.81,19.57,22.1
20210603,29.17,30.26,0.0,2.24,39.27,22.6,19.85
20210604,30.67,30.11,0.0,2.77,40.73,20.35,16.68
