DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20080101,12.37,23.24,0.0,5.27,22.65,3.8,29.49
20080102,12.26,24.78,0.0,2.86,23.47,8.74,29.1
20080103,11.69,25.14,0.0,2.35,22.34,7.11,38.35
20080104,11.15,26.53,0.0,1.81,23.57,11.13,40.7
20080105,12.04,24.98,0.0,2.22,22.8,7.32,49.15
20080106,9.06,25.53,0.0,2.73,16.41,8.21,72.35
20080107,8.69,25.33,0.0,3.04,15.23,8.3,81.63
20080108,14.99,22.86,0.0,1.37,19.02,5.92,67.81
20080109,13.59,22.1,0.0,1.61,20.4,5.65,52.23
20080110,14.77,21.02,0.0,1.97,22.94,3.43,37.26
20080111,15.29,21.92,0.0,1.88,23.29,4.96,31.62
20080112,15.72,20.45,0.0,2.55,22.88,5.22,30.34
20080113,15.34,20.5,0.0,2.73,21.34,5.03,28.7
20080114,14.67,20.54,0.0,5.4,18.39,3.08,28.84
20080115,16.08,20.11,0.0,3.48,19.09,3.73,31.43
20080116,16.07,19.85,0.0,2.32,16.52,2.98,37.92
20080117,11.68,22.56,0.3,1.49,12.89,1.22,62.31
20080118,16.04,19.87,0.0,1.83,16.27,-0.21,40.23
20080119,16.65,19.24,0.0,3.0,18.45,1.11,29.81
20080120,15.49,20.48,0.0,2.49,19.39,1.62,30.5
20080121,16.56,20.31,0.0,2.04,17.6,0.78,38.69
20080122,10.35,23.8,0.0,1.31,17.44,5.14,32.68
20080123,6.2,26.18,0.01,1.77,17.04,7.06,51.68
20080124,8.24,25.54,0.68,2.01,13.14,6.78,66.8
20080125,15.47,23.15,0.08,1.63,19.32,2.85,60.02
20080126,10.4,25.88,0.0,1.42,18.65,6.97,35.3
20080127,5.68,27.69,4.47,1.61,19.52,11.95,51.51
20080128,10.9,25.74,4.14,3.02,18.73,5.26,69.89
20080129,17.47,21.28,0.0,1.35,18.17,4.64,61.78
20080130,17.26,20.23,0.0,2.56,18.07,3.61,46.81
20080131,17.63,19.47,0.0,3.46,18.27,1.11,34.82
20080201,15.63,22.74,0.0,1.5,20.51,3.98,28.99
20080202,16.73,21.47,0.0,2.33,18.03,3.45,40.25
20080203,17.85,21.95,0.0,2.85,18.94,1.95,61.33
20080204,5.81,24.85,2.4,3.7,11.91,1.32,81.51
20080205,18.74,18.6,0.0,2.26,12.85,-1.4,51.84
20080206,19.08,19.43,0.0,2.89,20.27,-0.48,33.89
20080207,19.13,20.88,0.0,2.29,24.31,3.04,31.44
20080208,18.78,22.7,0.0,1.82,25.96,5.58,30.76
20080209,19.23,22.28,0.0,1.89,26.93,7.18,26.18
20080210,19.5,21.92,0.0,1.87,28.02,7.3,25.25
20080211,17.7,22.91,0.0,2.01,26.65,9.44,25.09
20080212,19.01,22.53,0.0,1.86,25.94,6.64,28.08
20080213,17.82,23.58,0.0,2.64,25.76,7.88,26.37
20080214,15.02,24.24,0.0,4.14,19.47,6.16,44.64
20080215,6.74,26.64,3.15,3.78,10.71,1.73,71.62
20080216,18.49,21.62,0.0,2.38,17.14,0.1,61.38
20080217,19.82,21.27,0.0,2.53,21.84,2.07,43.6
20080218,18.61,23.29,0.0,2.19,26.06,5.44,30.36
20080219,20.83,21.78,0.0,2.17,24.5,7.98,26.72
20080220,16.52,23.23,0.0,2.47,22.75,5.89,37.74
20080221,18.32,23.07,0.0,2.63,18.31,6.0,52.5
20080222,19.26,24.18,0.0,2.36,22.91,4.03,36.63
20080223,21.1,23.18,0.0,1.71,23.7,7.89,42.73
20080224,20.84,24.17,0.0,2.38,30.68,8.93,25.16
20080225,20.45,23.66,0.0,2.75,26.78,10.54,23.45
20080226,22.48,21.34,0.0,4.93,27.45,8.8,22.69
20080227,22.36,22.58,0.0,2.84,30.34,9.18,19.37
20080228,22.09,22.77,0.0,2.61,27.44,8.52,21.35
20080229,22.0,23.43,0.0,1.97,27.3,8.91,29.01
20080301,22.21,23.43,0.0,2.52,27.12,10.51,28.78
20080302,22.62,21.67,0.0,3.32,23.24,5.21,29.25
20080303,24.0,18.82,0.0,5.52,17.72,2.85,19.67
20080304,23.81,20.62,0.0,3.36,25.15,4.91,15.85
20080305,21.27,22.55,0.0,2.87,20.72,5.55,20.41
20080306,24.3,19.21,0.0,2.58,21.68,3.64,21.82
20080307,24.16,20.41,0.0,3.93,23.51,5.05,17.03
20080308,18.99,22.69,0.0,2.45,24.75,4.69,12.23
20080309,23.66,21.44,0.0,2.13,23.57,7.36,16.95
20080310,23.8,22.05,0.0,1.78,25.77,5.81,22.15
20080311,24.29,22.47,0.0,1.73,28.86,7.56,16.73
20080312,23.01,23.96,0.0,2.26,29.3,9.06,17.7
20080313,20.2,25.05,0.0,2.24,30.02,8.84,19.08
20080314,24.65,23.2,0.0,2.59,29.81,9.49,19.58
20080315,23.33,23.9,0.0,2.57,27.95,11.62,13.85
20080316,19.98,24.36,0.0,4.28,15.78,4.32,41.96
20080317,19.4,22.06,0.12,1.94,13.88,2.22,46.29
20080318,25.34,20.69,0.0,3.03,22.04,2.3,31.33
20080319,25.85,21.82,0.0,1.83,28.61,6.05,17.04
20080320,25.78,23.06,0.0,2.45,30.36,7.99,10.74
20080321,24.99,23.82,0.0,1.92,30.31,11.85,10.37
20080322,26.21,22.33,0.0,2.2,31.09,10.1,12.09
20080323,26.55,22.41,0.0,3.79,30.72,11.78,15.0
20080324,26.33,23.64,0.0,3.5,31.56,11.25,22.42
20080325,25.67,22.95,0.0,2.5,30.31,13.81,11.84
20080326,25.75,23.2,0.0,2.35,29.8,10.55,10.87
20080327,27.3,23.1,0.0,1.99,29.93,12.53,12.35
20080328,27.53,22.45,0.0,2.83,29.36,9.86,17.03
20080329,27.23,23.17,0.0,3.1,28.13,9.43,23.25
20080330,27.08,23.7,0.0,3.19,27.76,9.5,30.62
20080331,27.72,22.96,0.0,2.4,27.73,9.61,28.18
20080401,26.15,24.01,0.0,2.23,28.52,9.56,18.6
20080402,14.78,26.04,0.0,1.79,23.63,11.85,18.87
20080403,28.22,21.99,0.0,3.17,25.96,9.23,19.88
20080404,27.79,23.12,0.0,2.85,29.03,9.33,22.98
20080405,28.39,22.43,0.0,2.97,29.7,10.37,14.17
20080406,28.11,22.77,0.0,3.08,25.91,9.17,21.5
20080407,27.74,23.69,0.0,2.7,29.47,9.33,24.92
20080408,27.99,23.65,0.0,3.21,28.29,11.09,27.41
20080409,26.99,22.59,0.0,3.49,23.24,7.57,34.18
20080410,28.79,21.65,0.0,3.08,25.97,5.58,21.88
20080411,29.71,21.96,0.0,3.42,31.17,8.31,12.2
20080412,30.17,21.29,0.0,6.37,31.84,12.23,9.34
20080413,26.84,25.56,0.0,3.76,32.53,13.08,8.74
20080414,29.29,23.86,0.0,3.09,33.95,12.47,12.25
20080415,30.04,23.32,0.0,2.97,33.61,14.89,7.83
20080416,30.18,21.94,0.0,3.5,30.42,10.16,12.04
20080417,30.66,21.03,0.0,3.33,29.49,8.68,8.82
20080418,30.98,21.84,0.0,3.14,33.19,11.22,7.17
20080419,22.95,25.44,0.0,2.86,27.06,12.96,9.79
20080420,30.48,22.74,0.0,2.82,27.73,10.07,19.34
20080421,30.67,21.97,0.0,1.89,30.76,11.57,15.28
20080422,26.92,24.84,0.0,2.64,32.73,10.87,10.55
20080423,30.44,23.34,0.0,2.57,32.23,12.71,12.01
20080424,30.15,23.93,0.0,2.78,32.57,13.41,13.89
20080425,31.07,22.94,0.0,2.08,33.91,13.17,9.82
20080426,31.42,23.71,0.0,2.76,35.29,13.6,6.53
20080427,30.71,23.93,0.0,5.34,32.2,16.65,12.89
20080428,30.82,24.79,0.0,3.93,35.05,13.34,16.94
20080429,25.75,26.57,0.0,3.02,34.45,16.86,10.15
20080430,31.03,23.91,0.0,4.03,30.65,12.49,16.74
20080501,31.09,23.58,0.0,3.12,28.27,9.08,31.17
20080502,31.27,23.7,0.0,2.05,30.61,11.1,13.28
20080503,30.0,24.83,0.0,2.49,31.82,11.56,9.42
20080504,30.67,24.71,0.0,3.18,31.12,14.77,13.87
20080505,30.6,24.53,0.0,4.18,29.51,11.98,25.34
20080506,29.92,24.26,0.0,3.65,22.7,8.97,44.34
20080507,30.63,24.55,0.02,2.47,32.03,8.28,29.81
20080508,29.63,26.39,0.0,2.91,32.6,14.39,16.83
