DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20150101,14.72,20.67,0.05,1.74,10.95,1.49,65.46
20150102,14.46,20.08,0.0,1.97,9.66,-1.47,62.78
20150103,14.36,20.54,0.0,1.81,14.1,-2.81,53.32
20150104,15.15,22.44,0.0,3.45,22.9,2.23,42.07
20150105,15.12,23.2,0.0,3.29,25.41,6.67,31.74
20150106,13.56,25.12,0.0,2.86,27.99,8.46,32.75
20150107,9.16,29.18,0.0,3.2,24.96,11.55,51.65
20150108,10.92,28.84,0.04,2.75,23.32,13.53,54.11
20150109,14.22,26.19,0.0,1.85,22.48,9.15,52.94
20150110,14.28,25.68,0.0,1.67,21.93,7.13,54.96
20150111,11.26,27.23,0.13,2.41,21.13,7.86,56.1
20150112,11.77,27.75,1.17,1.25,19.96,9.47,65.25
20150113,13.24,25.96,0.01,1.83,20.08,8.78,65.23
20150114,14.19,24.5,0.0,2.43,18.38,6.88,62.8
20150115,15.4,24.25,0.0,4.81,20.76,5.48,48.92
20150116,13.31,25.55,0.0,3.2,22.84,8.26,44.28
20150117,15.51,24.4,0.0,1.25,24.27,7.55,41.71
20150118,16.0,24.44,0.0,1.79,26.96,7.92,37.24
20150119,16.09,24.23,0.0,1.9,26.13,11.24,37.45
20150120,15.13,24.24,0.0,1.59,26.48,12.3,33.41
20150121,15.95,23.99,0.0,2.62,21.03,7.81,44.35
20150122,16.95,21.81,0.0,3.46,17.84,5.21,41.92
20150123,14.7,22.64,0.0,3.89,19.93,2.21,39.45
20150124,12.09,25.29,0.0,3.77,21.5,5.29,32.09
20150125,11.99,27.87,1.02,1.71,24.21,7.8,42.16
20150126,6.1,30.64,8.01,2.27,22.92,12.49,67.68
20150127,14.6,29.39,0.88,1.12,23.9,13.26,71.68
20150128,15.55,28.48,0.0,1.42,24.2,12.87,65.55
20150129,6.58,30.31,8.87,2.24,22.3,13.51,68.41
20150130,4.27,30.77,12.97,3.03,16.62,13.1,90.14
20150131,8.79,29.38,26.91,1.98,15.82,9.05,83.48
20150201,16.53,25.96,0.0,1.57,19.61,6.53,70.76
20150202,17.21,25.52,0.0,2.66,24.77,8.62,52.73
20150203,17.57,25.67,0.0,1.95,26.11,8.3,48.33
20150204,17.47,25.28,0.0,1.64,25.99,11.8,40.89
20150205,18.32,25.32,0.0,1.86,28.64,10.03,36.77
20150206,17.6,25.69,0.0,1.88,28.6,10.96,41.65
20150207,18.2,25.27,0.0,1.7,27.77,12.29,39.36
20150208,19.3,24.51,0.0,2.01,29.67,9.45,37.89
20150209,18.68,26.26,0.0,1.68,30.1,10.51,35.32
20150210,18.85,26.33,0.0,1.78,28.88,11.92,36.27
20150211,19.46,25.48,0.0,2.81,26.19,10.16,38.16
20150212,18.48,25.4,0.0,6.57,22.16,9.6,47.09
20150213,18.8,26.82,0.0,3.68,24.91,9.45,49.16
20150214,12.21,30.67,0.28,1.46,23.26,12.46,61.67
20150215,8.7,31.13,7.18,1.49,21.3,12.04,75.24
20150216,17.81,29.07,1.54,1.42,23.14,12.22,71.23
20150217,19.66,26.36,0.0,1.45,25.06,11.31,62.3
20150218,18.97,26.86,0.0,1.87,27.31,9.34,40.64
20150219,20.37,25.72,0.0,1.74,28.47,11.18,35.93
20150220,9.26,29.74,0.01,1.66,26.41,13.84,37.09
20150221,15.46,27.18,0.01,2.6,25.47,10.89,50.15
20150222,18.49,26.94,0.0,3.1,22.6,9.38,66.08
20150223,20.88,25.15,0.0,2.06,22.16,9.17,69.84
20150224,18.23,24.51,0.04,2.97,17.9,6.38,60.32
20150225,21.36,23.79,0.18,2.6,21.74,3.57,44.75
20150226,21.89,23.69,0.0,2.41,24.76,5.73,36.76
20150227,21.39,24.8,0.0,3.7,22.93,6.91,50.22
20150228,18.57,27.18,0.0,4.02,22.81,8.56,69.24
20150301,16.49,28.86,0.0,3.93,22.62,8.25,71.45
20150302,8.41,29.11,8.85,4.22,18.21,11.56,81.07
20150303,21.06,25.16,0.18,1.94,18.66,7.02,67.97
20150304,14.05,27.27,1.21,1.39,16.22,7.3,68.59
20150305,22.91,23.92,0.0,4.06,22.41,5.18,41.48
20150306,22.81,25.13,0.0,3.98,26.15,8.32,39.97
20150307,16.87,26.5,0.0,2.26,25.22,10.83,43.89
20150308,22.49,25.15,0.0,2.18,25.39,10.88,40.54
20150309,23.22,24.97,0.0,1.95,26.75,8.92,34.95
20150310,23.52,25.45,0.0,2.0,27.98,9.83,33.78
20150311,20.85,28.1,0.0,3.15,29.07,11.63,33.99
20150312,15.66,31.57,0.0,2.21,27.78,13.72,38.66
20150313,20.45,28.79,0.01,2.93,27.11,12.47,44.92
20150314,23.87,26.68,0.0,5.46,26.87,12.33,31.42
20150315,24.33,26.17,0.0,4.25,27.71,11.62,35.82
20150316,23.71,27.52,0.0,3.37,28.68,13.54,43.95
20150317,17.74,31.15,0.0,2.47,26.71,13.94,53.16
20150318,8.64,32.37,2.65,1.35,19.22,14.15,70.17
20150319,12.23,30.8,0.06,1.5,23.76,11.31,51.69
