DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20210101,13.29,25.49,0.18,1.51,19.28,9.16,61.68
20210102,15.18,23.13,0.0,3.05,24.14,8.44,41.28
20210103,15.76,23.24,0.0,2.47,25.88,8.43,33.37
20210104,15.8,24.08,0.0,2.34,27.33,10.89,33.2
20210105,12.52,25.45,0.0,2.01,26.21,11.65,33.91
20210106,16.28,23.82,0.0,2.49,29.82,12.24,30.2
20210107,15.87,23.6,0.0,2.33,28.22,11.78,25.38
20210108,16.12,23.79,0.0,2.06,28.32,12.3,26.73
20210109,16.31,22.91,0.0,2.05,24.98,11.27,36.34
20210110,16.58,22.24,0.0,2.27,24.55,7.97,30.5
20210111,14.27,23.36,0.0,2.97,24.29,8.31,29.41
20210112,16.68,22.32,0.0,2.46,24.54,8.24,29.11
20210113,16.83,22.81,0.0,3.38,27.91,8.54,27.47
20210114,16.39,24.94,0.0,2.45,28.45,9.64,23.32
20210115,16.85,24.69,0.0,2.21,31.68,12.65,27.77
20210116,16.84,24.23,0.0,1.86,28.31,11.76,27.2
20210117,16.9,24.14,0.0,1.44,28.85,12.51,29.7
20210118,16.89,24.23,0.0,1.86,26.05,13.57,33.98
20210119,12.74,28.47,0.11,5.13,24.36,11.89,62.34
20210120,6.27,30.71,6.39,4.77,23.05,14.3,75.86
20210121,9.42,29.9,10.41,2.47,20.31,13.28,83.23
20210122,15.85,25.94,0.06,1.49,23.71,12.34,67.11
20210123,15.43,25.73,0.0,1.82,21.41,11.35,72.63
20210124,13.64,26.15,0.0,2.13,18.68,10.88,73.13
20210125,14.44,25.83,0.08,2.29,17.7,10.03,72.86
20210126,15.54,24.58,0.0,2.65,18.32,8.84,66.61
20210127,16.69,24.01,0.0,3.57,24.72,6.74,48.15
20210128,15.41,27.28,0.0,2.17,22.34,12.01,51.34
20210129,11.04,27.0,0.0,1.43,20.9,13.03,63.28
20210130,18.12,24.41,0.0,2.73,23.57,9.97,63.05
20210131,17.17,25.96,0.0,2.77,27.85,10.82,51.06
20210201,14.34,28.3,0.0,2.17,30.1,14.81,47.46
20210202,14.41,27.95,0.0,1.39,28.12,13.51,51.64
20210203,13.98,29.07,0.0,1.83,28.68,14.62,43.12
20210204,16.81,27.5,0.0,2.46,27.99,15.55,45.77
20210205,19.67,23.65,0.0,3.72,26.41,11.64,43.94
20210206,19.8,23.9,0.0,1.75,27.52,9.56,44.07
20210207,19.61,23.76,0.0,1.43,25.93,11.39,44.51
20210208,19.88,23.59,0.0,1.84,25.31,10.0,36.84
20210209,19.42,24.19,0.0,1.75,26.35,12.79,35.03
20210210,18.85,25.23,0.0,2.28,24.1,11.12,60.63
20210211,19.59,25.58,0.0,2.01,26.68,11.13,56.03
20210212,17.22,26.11,0.0,1.81,25.67,11.53,55.33
20210213,17.69,26.35,0.03,1.96,24.71,11.25,62.81
20210214,17.68,26.19,0.57,3.3,22.23,11.7,65.53
20210215,16.57,24.71,0.0,1.84,22.36,8.84,45.39
20210216,18.23,25.88,0.0,2.63,21.94,10.5,65.9
20210217,16.19,26.99,0.02,2.22,22.2,10.75,72.93
20210218,21.66,22.83,0.0,2.96,23.8,8.53,49.84
20210219,21.59,24.2,0.0,3.46,28.45,8.18,32.58
20210220,21.3,25.49,0.0,1.86,26.5,11.49,48.21
20210221,22.19,23.49,0.0,2.47,28.7,11.99,37.64
20210222,22.39,23.75,0.0,3.14,31.07,11.98,27.33
20210223,22.22,24.67,0.0,2.5,30.69,11.91,30.06
20210224,21.56,25.43,0.0,1.84,29.91,14.22,22.74
20210225,22.16,25.6,0.0,3.32,29.88,14.45,27.62
20210226,11.7,27.37,0.0,3.21,26.61,12.81,28.62
20210227,9.89,27.5,0.0,1.57,23.43,11.57,28.16
20210228,23.04,23.49,0.0,3.19,27.61,12.27,21.36
20210301,22.86,22.94,0.0,3.94,28.26,9.88,20.1
20210302,23.4,24.03,0.0,2.0,28.37,10.06,22.92
20210303,18.39,28.2,0.0,2.17,26.42,13.95,37.46
20210304,21.6,26.11,0.0,3.77,28.0,13.02,43.5
20210305,23.66,24.94,0.0,3.32,32.09,13.2,32.12
20210306,23.92,24.87,0.0,2.02,30.24,13.76,31.75
20210307,22.89,26.02,0.0,1.65,29.78,14.6,34.88
20210308,17.07,28.29,0.0,2.01,29.08,15.09,37.44
20210309,12.64,30.02,0.0,2.19,28.34,15.2,35.01
20210310,17.28,27.0,0.0,2.88,22.81,14.45,41.78
20210311,20.39,26.35,0.0,2.99,23.79,12.5,37.79
20210312,21.42,26.47,0.08,3.05,22.74,12.44,50.91
20210313,24.94,23.09,0.0,4.07,21.67,9.3,51.2
20210314,25.48,23.17,0.0,3.53,26.15,9.31,32.31
20210315,21.89,26.03,0.0,2.24,27.22,10.11,27.68
20210316,25.2,24.34,0.0,3.48,24.32,11.77,51.55
20210317,26.24,23.33,0.0,2.85,29.12,9.47,28.6
20210318,26.16,24.42,0.0,2.69,29.45,10.61,26.06
20210319,25.96,25.38,0.0,3.02,32.66,12.08,25.65
