DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20030101,16.44,22.29,0.0,1.31,27.19,11.01,30.68
20030102,16.39,22.99,0.0,1.61,29.77,10.55,27.98
20030103,16.57,22.99,0.0,1.57,30.65,10.92,28.2
20030104,16.66,22.72,0.0,1.3,30.36,12.54,29.28
20030105,16.27,22.79,0.0,1.33,29.73,11.81,32.38
20030106,16.2,23.88,0.0,1.45,28.43,13.85,40.74
20030107,7.2,29.88,3.19,1.73,24.77,16.48,61.48
20030108,6.54,31.29,1.13,1.14,25.39,15.72,68.41
20030109,7.26,30.13,1.36,0.99,25.43,16.15,75.31
20030110,10.37,28.92,1.0,0.64,24.13,15.69,65.76
20030111,14.95,25.0,0.06,1.25,26.47,12.63,49.96
20030112,17.22,22.31,0.0,1.42,28.11,9.88,37.11
20030113,17.23,22.91,0.0,1.52,30.23,10.17,31.24
20030114,17.29,23.57,0.0,1.27,31.75,11.75,31.45
20030115,17.52,23.05,0.0,1.27,30.22,12.59,28.95
20030116,16.91,24.57,0.0,1.19,31.74,12.48,28.51
20030117,15.85,25.22,0.0,1.25,27.42,13.99,31.12
20030118,16.9,23.49,0.0,1.33,28.53,12.95,36.05
20030119,17.28,24.12,0.0,1.49,30.15,11.95,34.55
20030120,16.96,25.14,0.0,1.39,29.87,14.2,35.54
20030121,17.84,22.87,0.0,1.46,27.93,13.23,35.96
20030122,17.75,22.4,0.0,1.61,29.58,10.15,29.75
20030123,17.44,24.09,0.0,2.07,32.0,12.9,24.27
20030124,16.6,24.52,0.0,1.5,29.74,14.27,32.22
20030125,17.56,25.11,0.0,1.33,29.48,13.99,44.0
20030126,18.4,23.55,0.0,1.58,31.69,12.87,34.36
20030127,18.69,22.68,0.0,2.02,31.27,12.61,23.89
20030128,18.21,23.77,0.0,1.34,29.74,11.61,28.82
20030129,16.09,25.52,0.0,1.42,31.16,13.49,29.41
20030130,16.66,25.49,0.0,1.58,34.0,14.93,21.93
20030131,18.1,25.68,0.0,1.57,33.91,14.82,28.06
20030201,17.61,27.31,0.0,1.45,32.39,16.78,38.83
20030202,14.87,28.57,0.15,1.38,29.78,16.18,43.54
20030203,15.81,25.97,0.0,1.41,27.97,13.4,42.09
20030204,17.05,24.92,0.0,1.35,27.72,12.78,32.73
20030205,7.27,27.33,5.46,0.76,19.72,11.89,48.87
20030206,12.19,26.74,0.84,0.84,21.23,10.72,66.41
20030207,10.59,25.88,0.17,1.19,22.12,11.6,59.81
20030208,13.75,25.33,0.02,1.55,21.67,10.01,61.76
20030209,20.12,21.49,0.01,1.23,24.48,7.2,47.62
20030210,13.28,26.22,0.0,1.4,29.03,8.69,25.33
20030211,10.43,29.64,0.0,1.12,28.23,15.36,32.22
20030212,14.66,28.42,0.11,1.21,26.65,16.27,43.92
20030213,5.41,29.89,26.55,1.54,21.2,11.75,70.42
20030214,12.7,28.94,6.5,1.3,19.73,10.88,75.62
20030215,19.53,24.21,0.02,1.4,24.16,10.15,63.02
20030216,21.41,23.31,0.0,1.5,29.27,10.54,47.15
20030217,21.19,24.51,0.0,1.18,28.36,11.05,42.57
20030218,16.48,26.74,0.0,1.32,28.76,13.53,44.83
20030219,13.63,28.13,0.55,1.4,26.9,14.22,46.04
20030220,10.29,28.18,5.68,2.37,21.63,10.89,73.47
20030221,21.71,21.71,0.09,1.93,22.24,7.09,55.94
20030222,22.27,21.81,0.0,1.5,27.17,7.88,39.77
20030223,21.68,22.34,0.0,1.48,26.77,10.4,36.56
20030224,13.3,27.54,0.0,1.94,21.8,11.52,67.75
