DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20140101,14.67,23.69,0.0,1.72,23.81,9.83,36.53
20140102,14.49,24.48,0.0,2.45,26.34,9.97,35.49
20140103,14.46,24.93,0.0,1.53,25.05,9.96,36.36
20140104,10.56,27.82,0.0,1.75,20.53,11.42,42.21
20140105,11.67,26.72,0.0,2.63,21.78,9.22,34.19
20140106,15.17,23.46,0.0,3.23,23.94,6.34,28.55
20140107,14.85,23.36,0.0,2.22,21.7,6.14,31.66
20140108,14.58,24.76,0.0,1.53,22.0,9.07,35.61
20140109,9.22,25.69,0.0,1.66,17.23,8.2,39.72
20140110,15.0,23.58,0.0,1.81,22.79,6.07,39.4
20140111,14.91,24.81,0.0,1.76,25.54,8.0,36.42
20140112,14.28,25.21,0.0,1.78,24.61,10.72,40.46
20140113,15.84,23.9,0.0,3.15,24.99,8.0,32.53
20140114,15.64,24.28,0.0,4.05,24.85,7.89,27.19
20140115,16.02,24.12,0.57,3.5,27.06,9.95,27.19
20140116,15.63,25.8,0.0,3.02,26.38,9.64,27.97
20140117,16.13,24.17,0.0,1.99,27.46,9.37,26.79
20140118,15.62,25.28,0.0,1.81,26.73,9.57,28.3
20140119,13.86,26.56,0.0,1.58,23.36,12.02,31.14
20140120,15.43,25.41,0.0,1.68,27.03,12.81,26.95
20140121,13.02,27.23,0.0,2.33,26.9,11.44,28.24
20140122,15.05,27.0,0.0,1.64,25.93,13.92,28.44
20140123,11.33,27.89,0.0,1.47,27.19,11.46,26.31
20140124,7.06,29.76,0.0,1.94,22.3,16.19,34.08
20140125,15.42,27.09,0.0,1.6,24.92,13.39,50.04
20140126,15.81,27.68,0.0,1.82,25.51,12.33,41.61
20140127,16.01,27.32,0.0,1.7,25.72,13.28,36.87
20140128,16.57,25.34,0.0,2.05,25.54,9.84,30.95
20140129,16.53,25.67,0.0,1.81,27.96,9.61,26.71
20140130,15.72,26.57,0.0,3.43,27.04,10.88,29.27
20140131,15.88,28.14,0.0,3.14,23.89,12.77,62.11
20140201,16.03,25.28,0.0,2.68,18.63,7.78,54.15
20140202,17.3,23.55,0.0,1.77,19.04,4.74,29.27
20140203,13.98,24.96,0.43,2.37,16.16,5.33,48.52
20140204,16.95,24.41,0.0,1.48,18.83,4.5,59.92
20140205,17.51,25.35,0.02,1.96,20.04,8.03,43.54
20140206,16.74,25.25,0.01,1.59,21.08,7.23,41.94
20140207,16.66,25.89,0.01,1.32,21.37,8.55,49.59
20140208,17.97,26.2,0.0,1.72,25.39,8.96,36.86
20140209,18.5,26.42,0.0,1.98,28.44,12.12,33.78
20140210,17.96,26.53,0.0,1.94,27.79,14.38,35.2
20140211,18.96,25.74,0.0,1.95,27.52,12.48,37.86
20140212,18.94,26.39,0.0,2.85,29.2,11.57,21.2
20140213,18.71,27.01,0.0,2.76,32.72,13.52,19.66
20140214,19.32,27.13,0.0,1.71,33.37,15.75,19.81
20140215,19.28,28.72,0.0,1.79,31.62,15.61,17.49
20140216,18.63,28.59,0.0,2.14,32.37,14.29,19.02
20140217,18.64,28.02,0.0,1.99,31.65,17.39,20.25
20140218,19.94,26.15,0.0,2.05,30.27,13.69,28.31
20140219,16.3,27.36,0.0,2.23,25.05,11.86,39.86
20140220,20.31,26.58,0.0,2.68,29.54,11.0,28.39
20140221,16.53,28.41,0.0,2.3,29.31,13.48,12.37
20140222,19.14,26.95,0.0,1.99,28.2,12.1,19.61
20140223,10.94,29.37,0.0,2.3,26.31,13.78,33.39
20140224,18.71,28.25,0.0,2.07,25.47,13.09,43.46
20140225,7.99,30.07,0.0,1.91,24.66,13.46,50.42
20140226,20.25,27.11,0.0,2.19,24.71,10.39,61.38
20140227,20.08,27.78,0.0,2.08,26.52,11.72,49.46
20140228,19.19,30.08,0.27,3.72,26.35,12.55,54.95
20140301,5.04,30.67,27.92,4.2,19.59,12.62,82.03
20140302,20.08,26.91,0.18,1.44,22.11,11.19,65.98
20140303,21.83,26.55,0.0,2.07,24.93,10.48,50.53
20140304,19.66,27.85,0.0,1.84,25.9,11.15,50.83
20140305,22.05,27.92,0.0,1.64,28.79,11.53,44.08
20140306,21.02,28.24,0.0,1.8,27.46,12.17,43.92
20140307,22.09,28.0,0.0,2.11,27.57,12.82,43.86
20140308,23.41,25.8,0.0,2.13,26.35,12.58,36.9
20140309,22.84,26.73,0.0,4.92,27.47,13.42,35.38
20140310,22.93,26.64,0.0,2.97,26.47,12.04,39.12
20140311,23.33,25.86,0.0,2.45,26.73,11.33,43.55
20140312,23.33,26.29,0.0,1.83,28.92,12.33,36.51
20140313,23.52,26.24,0.0,2.3,26.86,12.06,39.33
20140314,23.66,26.36,0.0,2.2,25.56,9.77,55.35
20140315,24.18,25.39,0.0,3.09,28.44,13.11,31.64
20140316,25.49,23.98,0.0,3.55,28.38,11.14,20.71
20140317,24.79,25.36,0.0,2.57,29.16,11.5,23.61
20140318,24.83,25.71,0.0,1.74,28.04,14.58,29.91
20140319,25.36,24.73,0.0,1.61,29.14,10.3,30.36
20140320,20.07,28.17,0.0,1.96,26.86,11.14,32.48
20140321,22.24,27.97,0.0,3.02,26.34,11.5,41.07
20140322,24.58,26.91,0.0,2.63,27.24,10.87,48.98
20140323,23.82,27.09,0.0,1.92,29.12,11.23,37.38
20140324,25.12,26.37,0.0,1.85,30.59,12.25,34.89
20140325,24.99,26.5,0.0,2.6,28.3,12.35,35.61
20140326,25.02,26.58,0.0,3.59,26.51,12.5,57.81
20140327,25.54,25.91,0.0,2.72,23.71,10.32,46.27
20140328,25.74,26.17,0.0,1.84,27.76,10.48,39.72
20140329,25.84,27.06,0.0,2.23,32.21,12.74,26.22
20140330,26.29,26.57,0.0,2.49,30.33,13.64,27.27
20140331,27.16,25.34,0.0,2.26,28.7,13.65,26.51
20140401,26.05,26.14,0.0,2.43,27.09,11.62,39.1
20140402,26.59,25.9,0.0,2.98,21.66,9.29,45.94
20140403,27.38,24.49,0.0,2.52,24.83,8.02,30.99
20140404,25.37,25.68,0.0,2.81,25.33,9.67,30.91
20140405,26.68,25.34,0.0,2.39,24.95,9.78,42.07
20140406,27.32,25.39,0.0,2.55,27.77,10.51,32.57
20140407,28.27,25.71,0.0,2.41,32.64,12.41,18.86
20140408,28.48,26.55,0.0,2.77,36.66,16.59,13.39
20140409,27.74,27.62,0.0,1.92,36.82,17.52,10.17
20140410,23.04,29.52,0.0,2.96,36.7,17.68,10.06
20140411,24.25,31.06,0.0,4.0,34.69,20.07,17.64
20140412,21.0,28.95,0.0,3.78,27.67,15.77,35.52
20140413,27.73,26.88,0.0,3.17,29.3,12.91,45.66
20140414,29.42,25.89,0.0,3.01,32.2,14.61,19.64
20140415,28.91,26.8,0.0,3.09,34.93,14.74,12.76
20140416,28.32,27.44,0.0,2.85,32.61,13.99,21.75
20140417,27.26,28.05,0.0,3.93,33.2,15.41,31.11
20140418,14.06,30.98,0.05,2.26,28.43,16.74,46.59
20140419,24.45,29.33,0.15,2.14,30.48,15.55,45.82
20140420,27.84,28.42,0.09,2.16,33.4,15.06,34.89
20140421,28.21,29.17,0.0,2.25,35.17,17.12,30.08
20140422,27.3,29.53,0.0,3.79,32.2,17.23,30.38
20140423,29.36,26.96,0.0,2.34,30.86,15.58,37.22
20140424,29.47,26.97,0.0,2.77,31.26,13.93,20.26
20140425,28.03,27.94,0.0,4.58,30.65,13.78,40.83
20140426,21.73,29.17,0.35,4.04,23.25,14.65,50.8
20140427,28.87,26.64,0.0,2.4,26.33,12.4,37.28
20140428,29.2,27.64,0.0,2.41,30.95,13.38,33.52
20140429,30.77,26.28,0.0,4.76,33.0,16.27,14.61
20140430,30.99,25.49,0.0,5.99,30.74,16.6,9.62
20140501,30.05,26.84,0.0,4.97,34.7,15.06,12.99
20140502,29.82,27.74,0.0,2.71,36.06,18.07,13.97
20140503,30.18,28.05,0.0,2.65,37.41,17.97,10.74
20140504,29.96,28.1,0.0,3.91,35.99,17.93,15.6
20140505,30.17,27.65,0.0,4.42,31.98,17.12,26.96
20140506,29.72,27.63,0.0,3.68,29.76,14.58,45.91
20140507,30.1,26.29,0.0,3.17,25.15,11.34,40.81
20140508,29.28,26.8,0.0,1.91,27.44,12.01,39.14
20140509,30.36,27.06,0.0,1.88,31.42,12.83,30.69
20140510,30.5,28.17,0.0,3.67,32.8,15.71,27.31
20140511,30.59,27.1,0.0,3.57,29.88,15.73,37.37
20140512,31.75,26.09,0.0,3.39,32.76,14.72,13.1
20140513,31.96,26.37,0.0,4.69,35.35,17.35,8.82
20140514,31.14,27.79,0.0,4.3,37.67,19.26,11.14
20140515,31.59,27.84,0.0,3.47,39.99,20.49,10.03
20140516,31.11,28.87,0.0,2.41,39.74,19.39,11.72
20140517,30.9,29.52,0.0,3.05,38.54,19.63,14.28
20140518,31.54,28.65,0.0,3.43,37.96,18.92,18.11
20140519,30.39,29.65,0.0,3.2,35.46,18.45,29.07
20140520,28.75,29.85,0.0,2.97,33.4,17.35,34.49
20140521,31.33,27.57,0.0,2.67,30.71,15.8,23.49
20140522,30.78,28.04,0.0,3.41,28.86,15.67,34.55
20140523,29.77,29.17,0.0,3.1,29.16,15.7,48.98
20140524,30.6,28.36,0.0,2.18,32.58,15.12,34.1
20140525,29.61,29.51,0.0,2.44,35.8,18.51,27.43
20140526,30.93,30.27,0.0,2.21,38.1,20.91,21.62
20140527,30.26,30.85,0.0,2.69,39.42,22.2,19.62
20140528,29.26,32.06,0.0,4.15,37.65,22.87,24.31
20140529,27.68,32.36,0.0,3.92,36.85,20.89,28.57
20140530,30.53,31.42,0.1,2.33,39.35,22.11,24.54
20140531,31.49,30.12,0.0,2.47,39.3,22.75,20.05
20140601,31.81,30.09,0.0,2.2,40.9,23.43,12.85
20140602,30.2,32.88,0.0,2.65,41.8,23.26,14.49
20140603,30.51,32.95,0.0,3.09,42.92,25.36,12.17
20140604,31.33,31.21,0.0,2.7,42.6,24.64,8.89
20140605,31.53,30.17,0.0,2.44,40.6,26.28,10.12
20140606,32.67,28.75,0.0,2.25,40.19,23.42,9.03
20140607,31.95,29.7,0.0,3.06,38.67,21.23,19.14
20140608,31.4,30.9,0.0,2.85,38.15,21.0,24.46
20140609,30.95,31.18,0.0,2.4,40.72,22.16,26.61
20140610,31.56,30.51,0.0,3.54,38.13,23.13,28.12
