DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20200101,14.52,24.13,0.01,1.18,16.84,6.88,75.12
20200102,10.62,25.34,0.76,2.12,14.77,5.01,76.38
20200103,15.62,21.02,0.0,1.45,16.78,0.65,62.95
20200104,14.72,21.87,0.0,1.6,22.45,1.53,54.04
20200105,15.46,23.38,0.0,1.11,24.21,6.75,47.03
20200106,15.61,23.41,0.0,1.73,23.7,7.75,50.66
20200107,15.14,23.04,0.0,1.84,23.82,4.54,47.76
20200108,13.15,25.26,0.0,1.8,20.25,8.21,52.02
20200109,15.47,22.21,0.0,2.37,19.13,5.61,59.16
20200110,13.82,23.8,0.15,1.82,14.55,3.58,70.84
20200111,16.09,21.08,0.0,1.19,17.49,-1.25,50.47
20200112,14.62,23.6,0.0,1.12,21.79,7.28,35.01
20200113,15.99,22.91,0.0,1.24,22.9,7.22,35.6
20200114,14.56,25.38,0.0,1.21,22.5,8.89,36.85
20200115,6.17,27.83,0.0,0.81,19.53,13.34,42.12
20200116,4.85,29.07,0.09,1.08,20.93,9.72,58.95
20200117,16.09,24.25,0.0,1.34,22.27,9.61,55.73
20200118,15.9,23.35,0.0,1.46,25.13,5.83,53.9
20200119,16.0,26.0,0.0,1.55,26.37,9.06,49.75
20200120,13.94,26.97,0.0,1.98,26.34,10.11,56.57
20200121,3.27,27.97,7.34,0.87,14.79,10.5,72.97
20200122,13.34,26.82,0.1,1.05,19.37,7.49,73.1
20200123,16.35,24.39,0.0,1.15,21.6,6.46,63.61
20200124,15.96,25.62,0.0,1.06,22.28,7.6,54.76
20200125,15.97,25.52,0.0,1.31,22.55,10.7,57.58
20200126,16.63,24.78,0.0,1.27,22.78,8.83,62.0
20200127,15.53,24.95,0.0,1.57,21.16,8.66,59.79
20200128,17.89,22.45,0.0,1.66,22.37,3.91,46.83
