DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20110101,14.67,17.62,0.14,2.56,9.16,-5.29,36.58
20110102,14.76,18.74,0.0,2.65,16.94,-3.11,25.95
20110103,14.42,18.97,0.0,2.08,13.42,0.17,37.72
20110104,13.75,20.09,0.0,1.77,13.29,0.02,43.41
20110105,9.31,22.1,0.02,2.1,17.29,0.2,36.93
20110106,10.17,23.73,0.07,1.85,20.02,4.21,29.43
20110107,14.84,21.3,0.0,2.03,18.4,5.83,31.58
20110108,14.68,19.56,0.01,1.64,13.3,3.25,39.37
20110109,14.49,21.01,0.0,2.21,14.45,0.43,50.03
20110110,14.79,20.18,0.01,1.83,14.88,-0.03,67.15
20110111,15.13,19.9,0.0,2.3,18.68,1.13,42.83
20110112,14.76,21.02,0.03,2.73,20.42,4.43,36.2
20110113,15.33,20.35,0.02,3.21,21.35,3.42,37.72
20110114,15.4,20.53,0.0,3.36,18.55,3.5,39.48
20110115,15.46,20.8,0.0,2.94,21.03,5.17,39.13
20110116,13.56,22.98,0.0,2.33,21.55,5.69,36.85
20110117,14.91,23.63,0.0,2.25,24.15,6.98,42.75
20110118,15.7,22.41,0.0,1.62,24.96,7.55,42.13
20110119,15.42,22.75,0.0,2.51,22.15,8.26,36.28
20110120,15.04,22.55,0.0,1.38,20.29,7.08,45.48
20110121,16.25,20.69,0.0,1.88,19.05,5.99,31.31
20110122,16.33,20.82,0.0,1.88,21.01,5.28,28.32
20110123,15.65,20.84,0.0,2.36,17.31,4.56,35.87
20110124,16.95,19.32,0.0,2.5,17.9,2.14,33.96
20110125,15.61,20.28,0.0,2.74,19.15,1.54,30.33
20110126,17.09,19.34,0.0,2.52,17.61,2.61,29.48
20110127,17.15,19.44,0.0,3.79,19.93,2.68,25.24
20110128,16.29,21.09,0.0,2.06,20.12,3.68,24.97
20110129,16.88,20.89,0.0,1.73,19.41,7.24,26.13
20110130,16.64,21.18,0.0,2.48,17.92,3.29,30.73
20110131,11.1,24.45,0.76,2.76,9.67,1.49,59.12
20110201,13.46,21.61,0.0,2.96,13.07,-0.57,44.22
20110202,18.86,15.15,0.12,4.19,1.87,-7.3,28.04
20110203,18.74,14.98,0.0,6.94,-0.23,-9.18,24.52
20110204,18.57,17.48,0.0,2.89,9.6,-5.09,26.38
20110205,17.46,20.46,0.0,2.44,16.84,-0.76,37.36
20110206,16.39,21.44,0.0,3.0,17.03,0.73,39.34
20110207,18.6,20.59,0.0,2.7,21.57,1.79,25.02
20110208,18.84,20.44,0.0,4.14,19.83,3.9,31.54
20110209,19.45,18.65,0.0,1.54,17.14,1.92,26.82
20110210,19.58,18.73,0.0,2.34,17.46,-1.18,29.68
20110211,19.54,18.99,0.0,2.65,20.29,0.17,23.49
20110212,19.95,19.18,0.0,3.44,23.67,2.58,15.35
20110213,19.18,21.9,0.0,2.19,25.74,3.88,11.78
20110214,19.47,22.53,0.0,1.73,25.22,10.57,11.47
20110215,19.78,22.32,0.0,2.06,26.08,7.32,17.84
20110216,19.4,23.46,0.0,2.44,22.95,10.15,30.96
20110217,15.4,24.91,0.0,2.65,19.92,6.14,55.92
20110218,15.55,25.2,0.0,3.44,21.31,4.76,44.13
20110219,14.28,25.71,0.12,5.93,19.74,7.69,56.58
20110220,12.45,24.49,0.13,4.09,12.4,3.88,67.93
20110221,19.91,21.54,0.0,2.41,16.29,-0.06,46.69
20110222,21.34,19.67,0.0,2.48,16.76,-0.03,32.64
20110223,21.08,20.06,0.0,3.04,16.08,0.84,48.09
20110224,21.41,19.76,0.0,1.63,16.2,-0.16,47.95
20110225,21.69,19.92,0.0,1.89,21.1,4.69,25.82
20110226,13.03,23.75,0.17,5.46,15.48,3.23,43.76
20110227,13.91,23.19,4.52,4.54,8.55,-1.04,63.8
20110228,22.87,18.88,0.0,3.01,20.13,-2.72,31.51
20110301,21.32,21.9,0.0,1.99,23.38,2.16,25.26
20110302,21.89,23.24,0.0,1.92,25.68,9.88,23.07
20110303,21.43,23.4,0.0,2.28,23.1,8.6,30.94
