DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20120101,14.4,22.0,0.0,4.48,16.45,1.77,40.44
20120102,14.59,20.8,0.0,4.65,15.38,-0.65,42.74
20120103,14.25,22.17,0.0,2.01,21.22,-1.41,40.91
20120104,14.49,21.47,0.0,2.93,16.53,1.88,39.53
20120105,14.87,20.44,0.0,1.83,17.52,-1.05,36.88
20120106,14.81,20.98,0.0,1.94,19.35,3.64,27.38
20120107,14.13,21.95,0.0,2.77,16.64,1.95,36.81
20120108,13.05,21.02,0.09,2.24,11.13,-0.32,53.56
20120109,13.49,20.69,0.18,2.44,10.79,-2.09,67.87
20120110,14.83,20.74,0.01,1.13,14.59,-0.87,49.33
20120111,12.16,23.35,0.0,2.15,16.7,0.69,43.29
20120112,8.48,26.07,0.0,2.83,11.4,-0.26,49.78
20120113,15.36,19.85,0.0,2.68,12.95,-3.6,44.06
20120114,12.39,22.6,0.0,2.32,15.59,-3.17,39.43
20120115,11.93,25.17,1.99,2.55,15.31,3.68,46.62
20120116,11.06,25.53,1.81,3.74,14.59,3.01,67.62
20120117,15.76,20.88,0.07,1.7,16.11,2.59,60.64
20120118,15.9,21.14,0.0,1.57,19.1,0.7,38.46
20120119,16.1,21.88,0.0,1.53,19.91,4.25,26.63
20120120,16.29,21.27,0.0,2.12,20.53,4.13,26.71
20120121,12.12,23.67,0.0,2.75,19.96,1.27,31.83
20120122,16.43,20.74,0.0,2.82,14.49,0.4,54.96
20120123,15.65,23.04,0.0,1.78,18.37,2.35,36.03
20120124,12.14,23.46,0.01,2.58,9.71,0.31,62.19
20120125,16.27,20.75,0.0,2.29,14.09,-2.28,57.39
20120126,16.7,21.43,0.0,1.4,19.22,-0.8,37.97
20120127,16.3,23.24,0.0,1.86,20.24,4.46,33.01
20120128,15.47,23.47,0.0,4.05,15.68,3.18,43.92
20120129,17.05,20.86,0.0,3.21,17.1,-0.48,47.42
20120130,16.96,21.32,0.0,2.25,19.58,-0.09,42.42
20120131,16.23,21.68,0.0,2.61,18.28,3.08,40.16
20120201,17.32,21.26,0.0,1.69,18.16,2.33,34.77
20120202,17.92,19.92,0.0,3.14,17.12,0.83,34.24
20120203,17.89,20.47,0.0,1.71,16.08,-0.04,35.65
20120204,14.47,24.1,0.0,3.31,16.61,1.91,42.56
20120205,16.29,22.31,0.0,5.0,14.38,0.65,49.55
20120206,17.15,22.5,0.0,2.8,18.42,-1.6,51.46
20120207,16.66,24.1,0.0,2.53,18.33,2.2,42.54
20120208,9.29,25.73,0.23,3.95,10.31,2.98,63.99
20120209,17.79,23.0,0.0,2.37,19.86,1.23,56.25
20120210,18.53,22.17,0.0,1.56,19.63,2.92,38.3
20120211,18.3,22.8,0.0,2.92,21.55,2.53,37.13
20120212,14.43,23.49,0.0,4.2,16.35,2.51,49.0
20120213,19.2,21.13,0.0,2.78,15.7,-0.56,54.16
20120214,13.65,24.55,0.08,4.35,11.57,-1.6,58.02
20120215,19.99,19.88,0.0,2.29,15.05,-2.8,50.63
20120216,12.5,24.6,2.59,2.07,11.92,1.46,48.03
20120217,10.46,26.27,6.29,1.75,6.5,-0.41,83.27
20120218,19.96,20.99,0.0,1.87,14.74,-2.06,56.3
20120219,19.62,21.06,0.02,3.3,16.0,-1.87,43.55
20120220,20.59,20.94,0.0,1.65,16.05,-0.44,44.03
20120221,20.83,20.87,0.0,1.87,19.6,0.5,32.96
20120222,21.01,21.47,0.0,1.79,21.03,4.06,27.25
20120223,21.22,21.76,0.0,2.6,22.39,4.28,27.43
20120224,21.12,22.02,0.0,2.78,17.99,0.85,36.08
20120225,21.13,22.34,0.0,2.31,22.43,0.79,34.14
20120226,21.19,22.51,0.0,3.08,21.22,2.99,35.64
20120227,20.44,23.06,0.0,4.79,19.42,3.0,50.73
20120228,22.13,20.79,0.0,4.13,15.18,1.21,52.75
20120229,22.45,20.17,0.0,1.85,20.11,-0.48,36.65
20120301,22.54,20.53,0.0,3.11,20.36,1.29,29.27
20120302,22.89,19.83,0.0,3.69,16.19,-0.31,37.4
20120303,23.25,19.0,0.0,2.6,15.69,-4.46,24.82
20120304,23.41,21.21,0.0,2.39,22.18,-0.36,28.62
20120305,19.69,23.14,0.0,2.4,24.69,1.32,27.49
20120306,22.84,22.2,0.0,4.46,23.22,4.23,25.35
20120307,23.12,21.61,0.0,6.18,17.57,-0.02,32.48
20120308,23.73,19.58,0.0,3.47,12.81,-3.17,35.64
20120309,23.28,20.31,0.0,5.63,10.84,-1.23,50.81
20120310,20.11,22.56,0.0,3.33,12.02,-0.49,55.6
20120311,22.81,21.89,0.0,1.81,20.86,0.74,35.17
20120312,21.89,23.76,0.0,1.83,23.28,8.06,22.8
20120313,23.47,21.88,0.0,2.3,23.86,5.91,21.34
20120314,25.07,21.13,0.0,1.72,24.51,7.76,19.15
20120315,24.62,22.78,0.0,1.6,25.8,7.89,22.05
20120316,25.62,22.23,0.0,2.24,26.61,8.14,19.25
20120317,24.53,23.01,0.0,5.26,23.93,4.34,31.9
20120318,10.47,25.64,1.23,7.38,12.72,3.05,62.81
20120319,10.79,24.38,0.77,4.42,6.85,-2.9,65.86
20120320,25.14,19.31,0.01,3.21,12.19,-5.84,50.77
20120321,25.89,21.28,0.1,2.18,19.01,-2.84,37.04
20120322,25.93,23.0,0.0,2.28,25.34,4.01,33.03
20120323,26.07,23.08,0.0,2.18,24.98,7.28,28.36
20120324,25.87,23.91,0.0,2.19,27.4,8.58,24.51
20120325,20.59,25.91,0.0,3.84,25.27,6.71,28.83
20120326,26.44,23.88,0.0,2.35,24.73,7.59,36.85
20120327,26.91,22.79,0.0,1.77,26.2,8.86,26.32
20120328,26.37,23.46,0.0,1.78,27.65,9.03,24.45
20120329,25.79,23.78,0.0,2.33,26.73,8.85,25.88
20120330,27.17,22.53,0.0,2.05,27.5,8.66,23.82
20120331,27.25,23.46,0.0,2.59,27.91,8.88,22.22
20120401,27.9,22.05,0.0,4.58,25.23,5.87,29.31
20120402,28.31,20.3,0.0,4.8,16.97,2.66,26.35
20120403,28.21,21.13,0.0,2.08,21.25,1.95,25.81
20120404,26.76,23.99,0.0,1.59,25.21,6.18,22.17
20120405,26.97,24.09,0.0,3.06,26.11,8.79,19.34
20120406,26.42,24.53,0.0,2.05,24.94,7.82,25.8
20120407,23.28,26.86,0.0,3.02,26.0,9.32,28.6
20120408,26.16,26.01,0.0,3.15,29.12,9.0,28.61
20120409,27.01,25.04,0.0,2.13,29.54,12.38,24.73
20120410,24.51,26.16,0.0,3.08,27.88,11.15,23.63
20120411,28.36,24.31,0.0,3.96,25.16,9.11,33.75
20120412,27.04,23.81,0.0,2.65,21.7,4.89,41.65
20120413,28.55,22.59,0.0,4.08,24.48,7.08,24.0
20120414,19.73,24.49,0.75,6.47,16.04,2.63,42.75
20120415,29.2,20.96,0.0,2.93,18.74,-0.65,41.44
20120416,29.39,22.96,0.0,1.72,23.02,2.41,32.05
20120417,29.81,23.26,0.0,2.44,29.66,4.96,18.04
20120418,29.74,23.87,0.0,3.2,30.48,9.9,14.8
20120419,29.95,23.45,0.0,2.85,29.28,9.74,15.85
20120420,29.37,25.46,0.0,1.68,30.16,10.13,20.56
20120421,29.28,26.46,0.0,1.5,33.65,14.54,17.43
20120422,28.58,27.22,0.0,1.09,34.4,14.06,14.59
20120423,26.31,27.41,0.0,3.38,33.95,14.84,17.6
20120424,30.14,25.51,0.0,2.54,33.82,14.98,15.91
20120425,20.24,28.36,0.0,2.3,30.4,14.88,10.69
20120426,28.47,26.37,0.0,5.01,27.98,10.96,20.05
