DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20190101,8.61,24.3,1.51,2.01,11.09,2.89,75.9
20190102,11.45,22.22,2.63,2.2,6.2,-2.38,63.72
20190103,15.21,19.47,0.0,3.54,15.55,-2.84,56.42
20190104,15.44,20.58,0.0,2.29,21.58,1.42,34.05
20190105,10.34,25.12,1.71,1.96,18.28,5.74,44.42
20190106,4.99,26.93,19.58,1.62,10.56,4.59,90.53
20190107,14.17,23.24,0.01,1.39,20.16,1.66,66.72
20190108,10.27,26.02,0.0,2.97,21.07,8.05,52.44
20190109,13.2,26.37,0.01,2.0,23.97,7.47,51.3
20190110,2.64,27.84,3.52,1.21,15.78,7.97,70.09
20190111,14.93,23.15,0.02,1.69,18.96,6.42,64.43
20190112,13.85,22.34,0.0,2.29,16.76,1.95,56.41
20190113,11.28,24.82,2.02,1.84,15.12,5.42,71.17
20190114,9.51,24.88,0.0,1.47,16.38,7.37,70.32
20190115,12.14,24.79,0.0,2.0,17.53,4.79,69.23
20190116,12.51,25.66,0.0,1.26,19.33,7.48,68.81
20190117,15.53,24.2,0.0,2.18,21.81,7.28,56.19
20190118,15.36,23.46,0.0,2.4,20.33,6.53,57.44
20190119,16.56,21.01,0.0,4.22,19.66,4.14,44.15
20190120,16.49,21.96,0.0,2.89,25.51,5.88,31.78
20190121,15.72,22.52,0.0,2.97,20.41,4.07,49.4
20190122,16.85,19.55,0.0,2.46,12.81,0.42,49.77
20190123,17.24,19.58,0.0,2.6,16.32,-0.71,41.1
20190124,17.21,21.17,0.0,2.61,19.49,1.45,37.56
20190125,17.65,20.24,0.0,2.87,22.25,3.56,32.65
20190126,17.57,20.37,0.0,3.35,18.88,1.9,36.01
20190127,17.53,21.31,0.0,2.77,22.69,4.37,32.38
20190128,16.58,23.52,0.0,1.99,22.13,6.64,35.92
20190129,12.45,26.05,0.0,1.56,19.49,7.12,45.89
20190130,14.79,25.33,0.0,1.76,20.03,7.91,46.59
20190131,16.56,23.77,0.0,1.98,19.87,7.37,53.74
20190201,14.37,24.65,0.25,1.99,17.04,5.73,73.61
20190202,7.22,26.87,1.88,1.78,18.18,7.54,74.87
20190203,13.18,27.48,1.66,2.46,18.1,7.99,64.77
20190204,8.03,28.25,2.76,3.48,16.92,8.47,82.93
20190205,10.27,26.04,0.44,3.5,13.31,7.79,80.87
20190206,13.84,23.63,0.9,3.7,12.61,0.2,71.75
20190207,19.66,18.73,0.0,2.45,16.41,-2.78,40.92
20190208,19.01,20.55,0.0,2.67,21.03,0.48,29.52
20190209,9.08,26.16,0.0,2.89,19.03,5.61,33.93
20190210,6.83,26.58,2.44,2.69,17.06,5.04,54.55
20190211,19.82,21.02,0.0,2.11,16.15,1.37,53.15
20190212,19.07,21.5,0.0,3.18,20.94,0.86,28.14
20190213,14.41,25.08,0.0,2.06,18.85,5.27,30.67
20190214,9.84,28.61,1.25,2.65,21.13,10.68,51.85
20190215,15.63,26.9,0.11,2.88,21.36,8.38,71.83
20190216,20.37,20.99,0.0,3.07,16.17,2.4,55.38
20190217,20.98,19.37,0.0,2.62,14.16,1.01,43.13
20190218,16.96,22.93,0.25,2.28,13.34,1.48,59.65
20190219,16.64,22.34,1.71,2.99,9.88,-1.34,58.73
20190220,21.41,18.76,0.0,1.9,12.79,-3.19,38.06
20190221,15.15,23.94,4.32,4.86,10.8,-2.51,74.92
20190222,4.24,25.83,21.27,4.88,5.49,-0.86,88.05
20190223,21.65,19.09,0.07,2.12,14.27,-3.71,56.24
20190224,21.6,20.57,0.04,2.95,19.83,0.19,37.45
20190225,21.07,21.54,0.0,1.95,19.35,3.99,33.77
20190226,21.97,22.76,0.0,1.96,22.35,6.03,31.65
20190227,10.45,27.46,0.0,1.4,21.08,10.72,31.6
20190228,22.14,23.4,0.0,2.02,24.99,8.61,36.67
20190301,17.7,25.38,0.0,1.91,25.6,8.82,39.86
20190302,19.37,26.28,0.0,2.56,24.51,10.49,43.94
20190303,22.72,23.22,0.0,2.16,23.08,8.48,56.33
20190304,21.59,23.95,0.0,1.83,24.5,6.42,46.38
20190305,20.09,25.92,0.0,1.85,25.42,8.61,38.61
20190306,22.3,25.09,0.0,2.63,27.28,9.92,37.27
20190307,11.92,26.55,0.0,2.43,24.11,11.88,41.3
20190308,7.17,25.96,0.05,3.07,15.79,4.11,59.88
20190309,15.9,23.45,0.0,1.92,16.96,1.24,50.15
20190310,12.06,25.71,0.01,2.94,14.27,5.2,61.96
20190311,18.2,27.55,2.17,4.29,23.99,4.93,58.64
20190312,8.91,28.25,34.19,4.38,12.35,5.5,80.99
20190313,12.39,27.18,0.46,4.26,15.93,4.73,74.68
