DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20040101,12.2,30.03,0.0,2.26,22.03,16.74,76.06
20040102,15.4,28.08,0.0,3.7,20.45,15.0,75.48
20040103,15.27,27.77,0.0,3.28,19.01,15.91,75.01
20040104,15.61,26.33,0.0,4.9,19.46,14.35,63.9
20040105,15.87,26.07,0.0,4.71,20.58,14.6,55.05
20040106,15.95,26.56,0.0,2.88,21.18,15.06,63.14
20040107,15.56,27.11,0.0,2.87,20.8,14.99,66.65
20040108,14.52,27.44,0.0,3.29,21.21,15.52,64.23
20040109,15.87,27.13,0.0,4.45,21.95,14.53,70.78
20040110,11.68,29.2,0.0,2.78,21.71,16.78,70.09
20040111,14.8,28.55,0.0,1.52,21.49,16.68,74.03
20040112,14.76,28.6,0.0,2.14,22.98,16.95,65.57
20040113,6.93,30.73,12.17,1.95,20.7,17.56,65.53
20040114,4.21,32.5,24.44,3.51,19.32,17.25,92.52
20040115,9.33,30.45,0.61,2.96,20.82,16.47,80.72
20040116,13.36,28.35,0.01,2.02,20.13,15.35,81.75
20040117,15.54,27.14,0.05,1.72,18.72,14.66,76.24
20040118,16.63,26.52,0.04,3.04,21.05,14.99,70.09
20040119,16.46,26.28,0.0,3.61,20.74,14.61,65.23
20040120,16.51,26.41,0.0,1.83,19.53,15.81,65.33
20040121,15.44,27.39,0.0,1.93,18.92,15.45,70.01
20040122,15.65,27.62,0.02,1.56,18.03,15.7,71.15
20040123,15.1,28.26,7.4,2.78,17.73,15.03,76.64
20040124,16.3,27.19,1.64,3.35,17.54,14.86,70.64
20040125,14.94,27.57,0.0,2.3,17.98,14.96,63.81
20040126,17.58,26.35,0.0,3.18,19.17,14.08,64.86
20040127,17.7,25.51,0.0,5.62,22.28,13.94,59.27
20040128,16.42,26.54,0.0,4.31,20.55,14.26,58.11
20040129,17.41,26.18,0.0,4.34,20.41,15.12,59.77
20040130,18.26,26.0,0.0,4.35,22.36,14.35,59.46
20040131,18.23,26.24,0.0,2.41,19.61,15.84,59.56
20040201,17.73,27.19,0.0,2.85,19.91,14.94,66.08
20040202,16.35,27.11,0.0,3.23,21.29,14.72,55.41
20040203,18.31,27.85,0.0,2.95,20.06,16.9,63.73
20040204,16.86,28.01,0.03,4.17,17.65,15.28,67.29
20040205,18.91,26.13,0.0,3.66,19.14,14.11,56.17
20040206,19.56,25.13,0.0,6.36,22.52,12.38,51.74
20040207,19.16,25.78,0.0,4.23,19.72,12.19,64.55
20040208,15.47,27.34,0.0,3.38,19.49,14.42,66.36
20040209,14.08,28.08,0.0,3.8,20.28,14.33,56.46
20040210,12.28,28.05,0.0,4.39,19.6,14.25,54.83
20040211,20.2,25.32,0.0,5.06,20.03,12.64,57.59
20040212,20.38,25.18,0.0,4.84,19.77,12.89,55.94
20040213,20.61,25.18,0.0,6.11,19.7,12.37,52.05
20040214,17.06,26.46,0.0,5.17,19.17,11.45,53.83
20040215,20.86,25.57,0.0,5.3,20.73,12.32,59.04
20040216,20.91,26.09,0.0,3.91,22.08,12.82,63.08
20040217,20.81,27.07,0.0,3.28,22.52,15.13,63.57
20040218,21.1,26.9,0.0,1.64,22.23,15.98,62.81
20040219,20.98,26.42,0.0,4.05,21.49,15.35,67.61
20040220,17.83,27.82,0.0,2.0,19.5,14.67,66.89
20040221,13.92,29.43,0.0,1.3,18.55,15.61,70.22
20040222,11.7,29.59,1.16,2.93,17.5,15.06,76.91
20040223,18.49,29.91,13.63,5.76,18.6,16.47,77.71
20040224,21.12,26.62,0.02,4.78,18.02,13.88,68.1
20040225,22.09,25.84,0.0,4.61,21.23,13.35,64.53
