DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20200101,13.63,25.64,0.21,1.06,20.22,8.73,75.13
20200102,7.78,26.37,0.47,1.26,17.31,9.11,78.23
20200103,16.73,20.69,0.01,1.17,21.94,5.99,62.89
20200104,16.13,21.48,0.0,1.41,26.6,6.11,40.95
20200105,16.69,23.16,0.0,1.24,28.74,9.1,41.33
20200106,15.52,24.21,0.0,1.17,28.32,12.85,41.13
20200107,16.21,23.73,0.0,1.61,27.7,10.08,40.75
20200108,14.56,25.13,0.0,1.14,26.04,14.0,44.27
20200109,16.93,22.5,0.0,1.3,25.08,11.34,47.73
20200110,15.84,21.13,0.01,1.53,19.29,7.01,59.14
20200111,17.54,20.17,0.0,1.67,25.29,4.04,38.9
20200112,14.11,24.78,0.0,0.97,24.18,11.26,34.94
20200113,13.46,25.17,0.0,1.21,27.26,12.36,32.71
20200114,12.3,25.88,0.0,1.17,28.94,13.57,37.32
20200115,8.87,27.42,0.0,1.01,28.06,15.14,37.95
20200116,8.38,27.72,0.0,0.87,21.75,14.91,46.28
20200117,16.77,25.23,0.0,1.35,28.2,11.87,51.37
20200118,17.44,23.8,0.0,1.36,29.23,11.96,51.04
20200119,17.11,25.23,0.0,1.34,29.98,13.0,48.27
20200120,16.49,24.6,0.0,1.41,27.55,13.33,54.21
20200121,6.86,28.26,1.19,0.93,24.4,13.9,59.67
20200122,17.06,25.13,0.02,1.21,24.81,12.55,63.85
20200123,17.75,23.55,0.0,1.1,26.34,9.95,59.27
20200124,16.04,24.76,0.0,1.16,25.54,10.2,57.53
20200125,15.0,26.02,0.0,1.25,24.4,13.37,58.86
20200126,16.9,24.04,0.0,1.29,25.29,11.54,59.53
20200127,14.16,24.94,0.0,1.33,24.49,11.75,59.43
20200128,19.16,21.61,0.0,1.43,27.0,8.43,47.29
20200129,18.88,21.91,0.0,1.51,25.48,8.0,42.8
20200130,12.94,24.19,1.87,1.14,19.4,9.35,66.81
20200131,19.28,21.77,0.0,1.45,27.18,7.71,43.75
20200201,15.9,24.63,0.0,2.29,30.33,8.66,30.99
20200202,13.5,27.39,1.43,1.48,23.67,12.25,49.66
20200203,5.18,29.27,18.88,1.4,20.95,13.24,82.56
20200204,7.37,28.67,8.17,1.84,15.42,7.44,83.48
20200205,17.51,21.28,0.19,1.57,14.48,3.51,45.9
20200206,20.12,20.01,0.0,1.61,20.93,2.67,37.25
20200207,20.36,21.93,0.0,1.19,26.15,7.1,43.45
20200208,19.85,23.69,0.0,1.45,26.62,10.1,44.45
20200209,12.54,26.91,2.65,1.52,22.83,10.51,63.31
20200210,9.76,28.9,4.87,1.69,19.15,13.29,82.37
