DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20060101,15.16,25.33,0.0,1.66,24.83,8.97,25.55
20060102,15.42,25.66,0.0,1.39,27.77,9.77,26.19
20060103,15.06,26.2,0.0,1.33,28.59,11.51,22.91
20060104,15.91,25.3,0.0,1.82,29.94,8.94,22.67
20060105,16.07,24.97,0.0,3.02,29.49,8.52,23.03
20060106,15.91,25.5,0.0,2.25,31.06,9.36,17.52
20060107,14.84,27.38,0.0,1.77,29.01,9.26,19.88
20060108,10.57,28.38,0.0,1.69,27.43,12.1,19.91
20060109,15.97,24.77,0.0,1.22,26.44,10.05,22.18
20060110,15.57,25.28,0.0,1.74,27.7,6.47,21.87
20060111,13.8,25.44,0.0,1.39,24.1,11.93,18.62
20060112,16.8,21.96,0.0,1.41,25.21,8.14,14.42
20060113,14.85,25.0,0.0,1.48,28.93,6.8,12.79
20060114,6.94,29.71,0.0,1.39,24.8,12.7,20.01
20060115,9.08,28.36,0.26,2.37,21.85,7.34,32.55
20060116,13.98,22.51,0.0,1.87,13.86,2.71,36.04
20060117,17.55,20.81,0.0,1.85,23.41,-1.09,19.54
20060118,17.27,22.65,0.0,1.62,26.45,4.72,14.43
20060119,16.68,22.27,0.0,2.56,23.58,6.68,17.38
20060120,16.74,22.45,0.0,1.49,22.63,5.5,22.68
20060121,17.47,22.33,0.0,1.45,23.25,4.51,21.4
20060122,17.97,21.77,0.0,1.15,23.38,6.04,15.39
20060123,14.98,24.36,0.0,1.28,22.39,5.61,14.35
20060124,10.98,27.89,0.72,2.01,24.35,8.04,39.36
20060125,15.17,26.7,0.04,1.99,26.29,11.95,38.39
20060126,16.48,24.43,0.0,1.71,23.9,11.23,29.73
20060127,8.26,24.83,0.0,2.03,23.46,7.6,14.67
20060128,17.46,21.93,0.0,1.37,23.03,5.01,14.64
20060129,17.68,23.67,0.0,1.61,24.85,6.38,13.78
20060130,18.34,24.47,0.0,1.35,28.9,7.44,18.38
20060131,16.77,24.52,0.0,2.31,24.96,10.44,23.69
20060201,17.34,23.55,0.0,1.31,24.7,5.83,30.85
20060202,18.5,23.65,0.0,1.43,26.84,7.97,16.66
20060203,18.62,24.93,0.0,1.86,29.39,8.9,16.95
20060204,19.52,24.5,0.0,1.94,32.98,7.61,18.79
20060205,18.62,25.63,0.0,2.47,27.34,9.38,20.32
20060206,19.27,24.94,0.0,1.61,28.53,10.26,20.9
20060207,14.34,27.29,0.0,1.75,26.13,8.68,17.42
20060208,17.76,26.63,0.0,1.85,29.01,8.37,22.89
20060209,13.87,29.43,0.27,2.82,23.05,11.76,37.96
20060210,18.72,25.8,0.24,1.23,22.78,9.25,45.12
20060211,20.62,23.9,0.0,1.98,28.36,7.46,21.98
20060212,20.63,24.6,0.0,2.39,31.01,7.44,15.53
20060213,17.89,26.04,0.0,1.97,29.69,6.64,15.39
20060214,19.46,25.08,0.0,2.59,27.02,12.27,17.59
20060215,20.65,24.42,0.0,2.55,26.08,8.61,27.63
20060216,19.4,24.76,0.0,1.82,26.91,9.72,25.8
20060217,11.67,28.3,0.0,1.6,24.31,13.07,25.01
20060218,13.38,29.19,0.26,2.01,25.74,13.59,34.87
20060219,8.49,30.03,0.1,1.63,22.46,12.34,46.03
20060220,18.88,26.97,0.0,2.21,24.82,9.69,39.25
20060221,9.73,29.16,0.12,1.84,22.91,10.56,31.24
20060222,8.19,29.32,0.08,1.88,22.47,10.82,35.29
20060223,15.45,29.46,0.78,1.65,22.43,12.26,49.51
