DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20190101,13.97,25.32,0.0,1.24,22.01,7.94,41.29
20190102,15.21,23.77,0.0,1.61,17.11,5.78,48.64
20190103,16.72,22.33,0.0,1.1,23.82,3.74,40.85
20190104,16.38,24.22,0.0,1.52,27.55,9.82,31.49
20190105,13.18,27.75,0.1,1.36,24.08,11.77,38.36
20190106,2.42,31.07,18.78,0.9,17.55,14.01,71.39
20190107,15.27,27.97,0.0,1.07,25.72,12.42,67.82
20190108,7.36,30.75,0.0,0.95,24.91,14.66,58.95
20190109,9.78,31.68,0.0,1.29,31.36,16.95,50.84
20190110,10.55,30.71,2.74,1.57,26.84,15.34,60.5
20190111,15.42,28.53,0.81,1.32,25.88,13.35,62.99
20190112,16.43,26.07,0.0,1.54,25.57,12.07,52.21
20190113,16.78,24.87,0.0,1.64,25.41,11.84,47.6
20190114,10.6,28.14,0.4,1.4,26.35,10.0,45.36
20190115,15.46,28.31,0.0,1.55,26.32,12.65,64.73
20190116,15.27,28.19,0.0,1.14,25.75,14.08,58.97
20190117,10.75,29.0,0.0,1.23,27.5,15.1,47.05
20190118,17.04,26.83,0.0,1.8,29.58,12.49,42.34
20190119,17.35,26.56,0.0,1.54,31.44,12.48,36.47
20190120,17.56,25.63,0.0,2.2,30.95,11.48,35.18
20190121,17.19,26.39,0.0,1.66,27.44,13.04,43.21
20190122,17.06,25.44,0.0,1.77,23.28,9.0,49.88
20190123,18.48,23.25,0.0,2.16,27.14,6.28,31.2
20190124,18.01,25.17,0.0,1.56,29.98,11.85,27.06
20190125,17.09,25.77,0.0,1.61,28.98,10.42,32.94
20190126,18.56,24.14,0.0,1.16,27.8,11.09,30.52
20190127,18.51,24.66,0.0,2.47,29.74,9.85,28.59
20190128,17.67,25.62,0.0,1.37,28.34,11.05,28.7
20190129,9.69,27.63,0.0,1.64,25.26,11.76,36.06
20190130,17.86,25.4,0.0,2.05,25.5,9.98,37.89
20190131,17.88,26.77,0.0,2.12,27.47,11.42,45.39
20190201,13.92,29.07,0.0,2.05,27.03,14.11,53.45
20190202,10.09,30.01,0.0,1.29,27.61,13.51,50.78
20190203,9.63,31.71,0.0,1.27,27.55,14.46,45.1
20190204,15.71,30.61,0.97,1.74,28.82,14.97,46.86
20190205,6.17,31.13,7.38,0.72,22.68,16.1,67.08
20190206,13.77,28.77,0.84,2.04,23.94,12.37,63.43
20190207,20.22,23.93,0.0,1.45,28.56,8.68,39.25
20190208,19.26,25.34,0.0,1.4,29.13,9.32,35.59
20190209,12.6,28.24,0.0,1.58,24.82,12.87,35.2
20190210,4.14,30.49,3.92,1.14,25.06,14.21,42.59
20190211,7.11,28.98,1.22,1.17,23.77,10.94,51.61
20190212,18.28,26.32,0.0,2.2,29.08,7.84,34.88
20190213,18.15,27.58,0.0,1.69,29.25,11.58,34.12
20190214,17.56,29.12,0.0,1.62,31.25,14.42,31.38
20190215,18.99,29.76,0.0,1.73,29.78,17.3,45.06
20190216,21.23,25.52,0.0,2.21,28.51,12.96,41.57
20190217,17.86,25.31,0.0,1.94,23.52,11.19,28.61
20190218,12.43,26.54,0.0,1.37,20.82,10.63,30.9
20190219,18.94,26.39,0.05,1.78,19.71,9.36,47.35
20190220,11.33,27.41,0.0,1.12,19.78,8.93,32.38
20190221,20.18,25.08,0.0,2.38,20.56,6.27,47.91
20190222,14.57,28.62,3.05,3.06,19.16,8.25,69.11
20190223,22.78,23.31,0.01,1.81,24.41,7.27,49.38
20190224,21.56,24.6,0.0,1.87,27.46,7.31,33.37
20190225,22.66,24.18,0.0,1.52,28.33,10.96,27.77
20190226,22.16,25.39,0.0,1.72,29.37,12.46,22.62
20190227,13.39,29.83,0.0,1.16,28.06,16.14,25.23
20190228,22.45,27.35,0.0,2.04,34.03,15.02,27.09
20190301,22.83,27.2,0.0,1.63,33.4,16.38,30.44
20190302,17.65,29.42,0.0,1.78,31.54,16.61,31.11
20190303,23.51,27.04,0.0,2.02,33.07,16.66,30.9
20190304,22.87,26.92,0.0,1.54,32.9,14.21,33.02
20190305,17.46,29.39,0.0,1.4,28.39,15.25,35.72
20190306,17.72,29.7,0.0,1.68,34.01,16.62,26.58
20190307,17.59,29.73,0.0,1.75,33.08,18.01,25.82
20190308,7.78,30.8,0.37,2.07,30.05,15.73,34.16
20190309,20.42,27.96,0.0,1.97,28.19,12.95,35.57
20190310,13.71,29.41,0.0,1.68,28.32,14.95,32.94
20190311,6.84,30.73,0.81,1.56,25.24,16.72,43.78
20190312,8.16,30.55,15.02,2.89,20.48,13.72,68.04
20190313,23.66,26.27,0.86,1.33,24.2,11.6,59.08
20190314,24.07,26.52,0.0,1.59,28.82,11.23,38.51
20190315,24.6,26.38,0.0,2.15,29.98,12.84,35.88
20190316,23.61,27.13,0.0,1.81,29.1,12.4,42.07
20190317,22.72,27.62,0.0,1.59,28.68,14.95,41.82
20190318,25.36,26.43,0.14,1.61,29.55,14.73,40.98
20190319,25.47,27.04,0.0,1.71,31.17,13.77,34.64
20190320,25.88,26.47,0.0,1.84,32.03,14.79,32.68
20190321,26.1,26.92,0.0,1.98,32.23,14.52,28.99
20190322,23.64,26.31,0.0,1.81,31.01,14.08,29.27
20190323,26.36,25.66,0.0,1.87,32.03,12.98,29.07
20190324,26.8,25.75,0.0,1.82,33.12,14.62,25.91
20190325,23.8,28.6,0.0,1.95,35.17,13.52,22.28
20190326,23.42,29.27,0.0,1.77,33.73,16.84,24.11
20190327,21.19,29.84,0.0,1.77,31.85,17.69,26.74
20190328,27.22,26.68,0.0,2.15,35.66,16.59,23.05
20190329,25.92,27.69,0.0,2.17,37.54,17.23,19.9
