DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20160101,15.24,22.76,0.0,1.35,20.77,5.42,45.19
20160102,15.15,23.68,0.0,2.02,21.48,3.05,58.88
20160103,15.0,24.22,0.0,2.04,21.84,3.54,51.8
20160104,11.94,27.57,13.41,2.8,14.66,4.98,72.62
20160105,9.55,27.35,4.22,2.4,15.81,5.56,83.44
20160106,11.65,25.97,1.17,2.26,13.67,4.51,85.46
20160107,13.01,24.94,8.7,3.25,13.03,2.51,81.78
20160108,12.76,24.47,5.25,2.51,9.7,2.93,78.15
20160109,15.77,21.61,0.0,1.77,12.91,-1.49,61.98
20160110,15.15,23.12,0.0,1.73,15.74,-1.53,56.8
20160111,15.82,22.88,0.0,2.88,13.91,0.26,57.65
20160112,15.56,22.82,0.0,2.3,18.03,-0.75,44.12
20160113,15.91,23.03,0.0,1.52,19.2,0.64,43.36
20160114,16.24,22.62,0.0,1.89,20.08,2.88,40.89
20160115,15.2,22.8,0.0,2.13,18.13,2.39,43.86
20160116,15.4,23.31,0.0,1.53,18.42,0.09,54.55
20160117,15.86,23.9,0.0,2.64,21.73,5.4,39.23
20160118,14.03,24.34,0.0,1.62,21.09,2.7,32.59
20160119,16.34,25.34,0.0,1.24,23.56,7.04,31.39
20160120,16.85,23.92,0.0,1.77,23.8,5.86,40.92
20160121,16.97,23.81,0.0,3.32,20.31,4.77,42.48
20160122,17.34,23.26,0.0,2.37,26.06,3.09,31.99
20160123,16.66,24.4,0.0,1.84,25.84,5.5,31.64
20160124,16.74,23.18,0.0,2.13,21.26,6.71,37.34
20160125,16.39,22.62,0.0,1.79,19.96,3.73,42.33
20160126,17.46,22.49,0.0,3.61,17.23,2.63,41.78
20160127,17.95,22.13,0.0,3.63,18.41,1.29,44.19
20160128,16.31,24.3,0.0,1.95,24.05,1.79,35.55
20160129,17.54,24.35,0.0,1.38,24.33,4.29,32.09
20160130,17.5,24.51,0.0,2.13,22.93,7.2,31.22
