DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20160101,15.5,23.57,0.0,1.37,24.2,6.86,40.05
20160102,15.6,24.03,0.0,1.71,25.79,8.64,47.96
20160103,15.42,24.85,0.0,1.9,26.53,8.7,42.6
20160104,13.24,28.52,5.83,2.86,19.4,9.34,70.52
20160105,11.9,27.81,1.68,2.19,20.09,9.77,78.63
20160106,11.97,26.26,2.09,2.05,18.95,7.86,76.53
20160107,15.47,25.23,8.23,2.63,19.0,8.16,71.11
20160108,14.54,24.66,3.14,1.79,15.7,7.49,74.42
20160109,16.19,22.76,0.0,2.04,18.39,4.45,52.61
20160110,15.62,24.08,0.0,2.28,20.55,4.67,45.63
20160111,15.86,24.28,0.0,2.65,20.3,5.92,47.25
20160112,16.1,23.81,0.0,2.72,22.76,6.64,40.37
20160113,16.23,23.95,0.0,1.76,23.61,5.74,42.77
20160114,16.27,23.24,0.0,1.89,23.14,6.6,42.86
20160115,16.07,23.54,0.0,1.98,21.79,5.36,44.78
20160116,15.75,24.27,0.0,1.89,22.39,5.84,46.23
20160117,15.83,25.21,0.0,2.53,27.57,7.89,33.9
20160118,15.33,24.84,0.0,2.89,26.67,8.9,28.56
20160119,16.73,26.31,0.0,1.79,28.29,11.87,31.59
20160120,17.19,24.97,0.0,1.76,27.82,11.9,36.34
20160121,17.27,24.94,0.0,3.07,27.44,10.31,34.45
20160122,17.68,24.32,0.0,2.83,30.64,8.67,29.97
20160123,17.23,24.97,0.0,2.06,30.47,10.54,29.35
20160124,17.34,24.17,0.0,2.12,24.19,7.89,41.95
20160125,15.59,24.41,0.0,2.01,23.92,8.91,37.17
20160126,17.55,23.7,0.0,2.9,23.64,7.12,36.03
20160127,18.14,23.41,0.0,4.13,24.92,8.27,32.31
20160128,17.29,24.81,0.0,2.59,26.2,8.16,30.5
20160129,18.04,24.77,0.0,1.69,28.45,8.98,29.54
20160130,17.85,25.33,0.0,2.32,27.16,9.01,31.1
20160131,17.98,26.09,0.03,3.19,27.48,9.29,42.31
20160201,14.33,26.05,7.31,3.82,17.15,7.16,67.22
20160202,18.93,22.24,0.0,2.54,17.47,4.1,40.2
20160203,19.24,21.52,0.0,3.1,19.36,2.43,25.61
20160204,19.68,22.2,0.0,3.59,24.85,4.32,25.22
20160205,19.56,23.94,0.0,3.71,26.85,5.53,27.24
20160206,18.02,26.35,0.0,3.19,29.91,7.38,23.1
20160207,13.99,28.15,0.0,2.29,28.18,13.06,25.23
20160208,10.85,30.0,0.0,1.83,29.0,14.64,28.17
20160209,19.37,26.14,0.0,2.35,32.05,11.18,29.29
20160210,19.47,27.02,0.0,2.6,32.22,12.66,28.36
20160211,18.89,27.53,0.0,2.37,33.18,13.87,25.44
20160212,19.9,26.7,0.0,2.03,34.39,13.11,23.99
20160213,19.51,27.12,0.0,2.18,34.02,13.68,21.94
20160214,19.29,27.02,0.0,1.89,33.19,14.77,18.66
20160215,20.28,26.1,0.0,2.23,34.57,13.63,17.97
20160216,20.86,25.89,0.0,2.53,34.35,13.96,21.31
20160217,20.98,25.88,0.0,2.14,33.91,13.91,20.52
20160218,20.39,27.62,0.0,2.1,32.92,13.7,20.64
20160219,11.89,30.76,0.0,1.74,30.96,16.28,22.37
20160220,12.7,30.56,0.0,1.5,28.37,16.93,27.62
20160221,20.49,27.79,0.0,1.87,33.31,15.27,28.7
20160222,21.9,26.26,0.0,3.25,32.7,13.31,19.37
20160223,21.13,25.87,0.0,3.12,31.42,12.67,15.61
20160224,20.07,26.83,0.0,2.51,31.68,11.42,16.04
20160225,20.66,26.85,0.0,2.39,32.84,13.04,17.07
20160226,22.44,25.41,0.0,1.95,33.59,12.69,15.74
20160227,20.9,26.38,0.0,1.92,32.55,12.97,15.55
20160228,22.5,26.31,0.0,2.02,32.2,14.49,16.06
20160229,22.72,26.1,0.0,1.8,32.9,13.49,14.69
20160301,23.07,26.65,0.0,2.12,35.87,13.73,15.08
20160302,22.49,27.1,0.0,2.3,35.28,15.76,14.49
20160303,23.09,27.22,0.0,2.18,36.85,15.04,13.64
20160304,22.21,28.34,0.0,2.18,35.42,15.01,16.04
20160305,21.82,27.04,0.0,1.8,32.85,16.49,18.96
20160306,20.32,27.85,0.0,2.43,27.58,14.44,26.88
20160307,18.94,27.64,0.1,3.46,25.07,11.68,54.13
20160308,14.08,29.01,5.09,2.3,15.74,9.14,61.18
20160309,23.57,26.01,0.0,2.08,28.35,7.72,34.76
20160310,24.24,25.93,0.0,2.22,31.6,11.14,23.22
20160311,22.73,27.16,0.0,2.65,30.22,11.4,29.88
20160312,24.62,25.71,0.0,2.07,28.24,12.43,40.93
20160313,22.48,27.01,0.0,2.19,30.18,9.87,22.76
20160314,25.03,25.37,0.0,1.77,31.65,13.23,20.71
20160315,24.78,26.29,0.0,2.01,33.54,11.9,23.69
20160316,25.41,25.9,0.0,1.9,34.12,13.42,27.47
20160317,25.33,26.16,0.0,1.9,33.78,13.99,26.44
20160318,23.02,28.62,0.0,2.22,31.14,13.62,36.36
20160319,24.77,28.3,0.0,2.01,33.83,15.46,31.98
20160320,25.17,27.67,0.0,2.02,35.32,12.69,34.66
20160321,25.93,27.42,0.0,2.49,36.21,16.67,16.62
20160322,25.79,26.82,0.0,3.11,34.06,16.59,20.44
20160323,25.76,26.34,0.0,2.32,30.55,12.32,39.54
20160324,26.59,25.06,0.0,2.56,30.54,11.88,20.61
20160325,26.95,24.82,0.0,2.12,30.91,10.89,19.15
20160326,26.48,25.91,0.0,3.04,30.95,12.06,29.37
20160327,26.23,27.38,0.0,2.75,32.13,13.79,34.85
20160328,26.28,27.44,0.0,3.3,30.54,13.73,45.53
20160329,20.75,29.19,0.0,3.1,23.05,12.6,57.55
20160330,25.76,26.21,0.0,2.69,24.41,10.18,48.35
20160331,24.64,26.14,0.0,2.93,22.86,10.5,33.46
20160401,27.23,25.08,0.0,2.42,27.54,9.58,21.96
20160402,27.5,26.41,0.0,2.99,32.02,14.18,16.34
20160403,27.66,26.98,0.0,2.86,34.52,14.69,15.49
20160404,27.99,26.6,0.0,2.17,36.23,14.73,14.17
20160405,20.17,29.89,0.0,2.25,34.19,15.52,18.31
20160406,17.18,31.46,0.0,2.21,37.78,17.21,10.65
20160407,12.05,31.53,0.01,2.92,33.16,18.31,25.87
20160408,26.98,28.93,0.01,2.82,29.62,16.07,43.58
20160409,28.11,27.5,0.0,2.46,32.91,15.15,34.0
20160410,24.35,28.55,0.0,3.45,26.07,13.54,58.86
20160411,27.87,27.79,0.0,2.52,30.08,12.71,44.61
20160412,27.97,27.71,0.0,1.84,29.5,14.16,37.03
20160413,28.45,27.66,0.0,2.19,34.16,14.72,27.51
20160414,28.87,27.61,0.0,2.6,35.21,17.6,23.21
20160415,28.49,27.54,0.0,3.93,31.75,14.9,41.24
20160416,29.13,26.07,0.0,2.58,29.7,13.95,24.83
20160417,29.9,25.64,0.0,2.05,31.64,12.29,15.56
20160418,29.83,26.4,0.0,2.39,34.9,14.35,14.32
20160419,29.89,26.71,0.0,2.52,35.6,14.39,14.43
20160420,29.81,26.76,0.0,2.54,36.01,14.57,17.1
20160421,29.53,27.35,0.0,2.37,36.73,15.89,16.64
20160422,24.82,30.58,0.0,3.08,35.74,16.57,23.27
20160423,28.8,28.99,0.0,3.47,33.45,15.73,39.96
20160424,29.06,28.77,0.0,3.48,32.93,14.41,40.82
20160425,28.59,28.68,0.0,3.35,32.8,14.99,46.24
20160426,30.28,26.03,0.0,2.94,29.01,12.05,36.32
20160427,30.23,26.11,0.0,2.91,31.26,13.44,22.49
20160428,29.52,27.18,0.0,3.59,30.15,12.48,40.94
20160429,30.16,26.4,0.0,2.38,29.44,13.48,27.83
20160430,29.8,27.06,0.0,3.79,29.91,12.38,37.44
20160501,29.43,27.7,0.0,2.27,29.12,11.9,46.12
20160502,29.91,27.73,0.0,2.27,33.05,12.67,26.58
20160503,30.61,27.44,0.0,2.05,35.6,16.19,19.88
20160504,30.33,28.76,0.0,2.82,36.86,16.27,17.85
20160505,29.23,28.78,0.0,3.33,33.65,17.98,29.31
20160506,30.06,27.3,0.0,3.39,29.77,14.13,42.24
20160507,30.51,26.89,0.0,2.78,29.7,14.31,33.35
20160508,30.67,26.82,0.0,2.69,29.71,14.13,33.49
20160509,30.58,27.38,0.0,2.33,32.14,14.29,31.71
20160510,30.54,27.92,0.0,2.59,34.63,14.46,26.5
20160511,30.47,28.73,0.0,2.01,36.54,16.65,24.78
20160512,28.98,30.9,0.0,2.28,39.9,18.56,17.2
20160513,25.97,32.83,0.0,2.38,37.85,21.21,20.76
20160514,27.07,32.28,0.0,2.89,38.31,20.61,30.96
20160515,30.13,29.53,0.0,3.94,35.92,19.35,29.99
20160516,28.36,29.8,0.0,3.78,34.13,17.6,40.58
