DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20130101,14.7,26.1,0.0,3.18,24.68,7.83,38.2
20130102,15.8,26.05,0.0,2.0,24.21,9.98,36.67
20130103,15.41,27.39,0.0,1.53,21.36,11.02,51.44
20130104,15.99,26.42,0.0,2.18,24.35,9.75,43.08
20130105,16.17,26.13,0.0,2.53,27.21,9.75,31.08
20130106,14.46,27.44,0.0,2.61,26.77,9.36,28.77
20130107,15.73,27.76,0.04,3.03,22.31,10.46,43.1
20130108,15.65,27.18,0.51,2.45,21.14,8.74,54.52
20130109,15.33,26.86,0.0,2.44,24.5,8.43,46.51
20130110,12.75,27.99,0.0,1.43,22.93,9.64,45.49
20130111,5.57,29.64,0.0,3.28,21.87,9.79,51.22
20130112,16.3,26.04,0.0,3.2,18.1,5.88,39.04
20130113,16.59,25.18,0.0,2.9,18.1,5.47,36.54
20130114,16.69,24.79,0.0,3.71,18.01,5.78,29.48
20130115,17.23,23.94,0.0,4.66,18.98,2.23,24.55
20130116,17.43,24.29,0.0,2.69,25.5,3.37,22.0
20130117,15.74,26.96,0.0,2.39,27.45,8.32,20.76
20130118,13.16,28.72,0.0,1.98,26.15,11.54,27.2
20130119,16.36,28.08,0.0,2.08,28.74,15.41,37.18
20130120,16.64,28.17,0.0,2.42,29.61,15.1,41.48
20130121,16.51,27.78,0.0,2.1,28.83,15.14,40.87
20130122,16.97,28.07,0.0,1.83,31.51,14.76,41.52
20130123,15.43,28.69,0.0,1.93,29.93,15.81,36.89
20130124,12.26,32.1,0.0,2.5,30.8,18.69,29.71
20130125,11.46,32.44,0.51,3.84,32.31,18.61,35.44
20130126,14.25,31.91,0.44,1.85,27.43,18.14,60.39
20130127,17.45,28.48,0.0,1.83,25.23,15.24,68.39
20130128,15.41,28.17,0.0,2.49,22.68,12.95,67.04
20130129,18.26,25.86,0.0,3.8,20.64,8.95,49.87
20130130,16.91,26.66,0.0,5.36,25.45,8.35,26.29
20130131,13.62,27.77,0.0,3.11,29.61,10.2,31.14
20130201,16.59,27.86,0.01,2.51,29.82,12.07,34.21
20130202,14.19,29.85,0.0,3.19,32.11,13.58,27.89
20130203,7.18,31.45,0.0,2.78,27.86,17.85,27.95
20130204,16.26,29.84,0.01,2.33,28.73,17.84,31.27
20130205,17.66,28.38,0.0,2.24,27.09,14.71,39.38
20130206,18.91,27.49,0.0,1.92,25.71,13.51,46.54
20130207,19.41,26.76,0.0,2.01,27.47,12.55,40.89
20130208,12.59,29.54,0.0,1.86,25.84,12.73,37.72
20130209,19.53,27.12,0.0,3.68,22.26,11.37,48.93
20130210,20.14,25.84,0.0,2.55,22.46,10.25,35.34
20130211,14.01,28.2,0.0,2.47,20.74,8.65,50.12
20130212,20.34,25.76,0.0,3.5,22.02,7.73,41.86
20130213,20.76,25.26,0.0,3.17,24.45,7.63,29.26
20130214,20.78,25.87,0.0,3.09,28.21,8.34,29.53
20130215,14.87,27.82,0.0,1.7,28.2,11.52,22.13
20130216,20.64,26.91,0.0,2.3,30.64,12.6,23.19
20130217,19.95,27.25,0.0,1.73,27.8,14.46,26.12
20130218,20.83,26.72,0.0,1.82,29.17,11.59,26.69
20130219,6.63,30.03,0.14,1.99,23.06,12.22,36.04
20130220,19.98,27.34,4.0,3.2,20.65,9.65,66.16
20130221,21.72,25.74,0.15,2.84,22.18,7.86,49.11
20130222,21.82,26.1,0.0,2.76,24.32,8.39,39.96
20130223,22.1,25.77,0.0,3.02,28.25,9.36,35.9
20130224,21.68,26.05,0.0,2.9,23.79,10.01,47.55
20130225,22.1,25.38,0.0,5.25,25.45,7.37,17.71
20130226,16.81,27.56,0.0,3.16,27.53,10.55,25.94
20130227,22.11,26.67,0.0,2.57,29.07,10.81,31.69
20130228,20.85,26.35,0.0,4.74,30.05,10.81,16.81
20130301,24.14,25.37,0.0,3.74,34.18,9.01,12.2
20130302,23.79,26.14,0.0,3.78,34.85,12.29,16.54
20130303,23.75,26.54,0.0,2.33,32.44,13.29,19.22
20130304,22.25,28.18,0.0,2.21,29.9,12.83,33.43
