DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20230101,7.57,27.87,1.12,3.77,18.36,8.89,68.84
20230102,12.07,25.09,0.32,2.88,15.76,6.28,68.61
20230103,10.36,25.83,0.0,1.31,19.24,5.22,54.91
20230104,15.12,23.95,0.0,1.17,23.24,5.45,35.43
20230105,14.68,24.75,0.0,1.65,26.94,7.52,23.18
20230106,15.4,23.82,0.0,1.53,26.47,10.07,24.54
20230107,15.53,24.08,0.0,1.48,23.77,9.29,26.76
20230108,15.21,24.16,0.0,2.07,24.94,6.61,34.41
20230109,15.72,23.98,0.0,1.51,26.52,10.04,30.93
20230110,10.92,24.91,0.0,1.56,26.07,8.94,21.81
20230111,14.54,25.27,0.0,1.71,26.2,10.67,22.01
20230112,15.64,25.04,0.0,1.66,28.06,9.81,23.14
20230113,15.79,25.25,0.0,2.08,28.91,8.84,23.59
20230114,15.54,25.47,0.0,2.19,27.37,11.94,22.4
20230115,7.3,27.82,0.0,3.09,19.17,8.86,51.32
20230116,5.68,30.16,2.36,3.48,19.07,10.32,76.84
20230117,10.96,27.22,21.01,3.34,15.44,5.7,78.19
20230118,15.83,22.95,0.0,0.97,16.16,3.91,53.74
20230119,14.47,24.58,0.0,1.54,20.2,5.75,42.78
20230120,16.7,22.07,0.0,1.99,19.02,4.25,41.38
20230121,17.44,20.95,0.0,2.2,18.08,1.49,42.33
20230122,17.3,21.31,0.0,2.19,20.89,0.98,38.79
20230123,13.5,22.65,0.11,2.73,12.46,0.13,58.54
20230124,17.21,20.57,0.0,1.98,15.37,-2.49,44.61
20230125,17.4,21.96,0.0,2.21,20.33,0.23,40.71
20230126,17.74,22.24,0.0,3.14,20.3,2.6,34.65
20230127,12.84,23.59,0.0,2.36,20.13,1.7,34.12
20230128,10.31,26.1,0.0,1.51,17.67,7.1,32.84
20230129,17.51,22.81,0.0,2.54,20.55,4.52,44.22
20230130,17.9,22.7,0.0,2.44,20.63,3.92,52.97
20230131,16.79,23.88,0.0,1.94,18.89,3.92,62.14
20230201,12.51,25.33,0.14,1.63,16.92,4.18,68.09
20230202,18.23,23.45,0.0,2.35,21.84,3.2,56.76
20230203,18.36,23.97,0.0,2.84,26.2,5.33,33.63
20230204,18.62,24.34,0.0,1.49,27.4,6.86,34.16
20230205,18.75,24.57,0.0,1.83,28.97,9.26,31.44
20230206,16.85,24.29,0.0,2.41,22.72,6.43,31.96
20230207,19.54,21.4,0.0,2.41,18.5,2.5,35.83
20230208,19.66,21.99,0.0,2.85,23.0,2.29,31.89
20230209,19.67,23.04,0.0,3.06,25.55,5.28,25.72
20230210,20.13,22.73,0.0,3.81,26.73,3.28,21.49
20230211,8.03,29.09,0.0,2.46,24.44,8.03,23.23
20230212,18.78,25.27,0.0,2.84,24.02,8.04,27.96
20230213,13.36,25.76,2.42,3.56,14.02,3.9,61.21
20230214,13.64,25.88,0.28,3.11,17.3,5.55,67.13
20230215,12.75,27.2,0.11,3.23,16.43,4.86,61.46
20230216,21.42,20.83,0.0,2.82,19.75,0.45,28.03
20230217,13.2,25.72,0.0,2.87,22.23,4.24,27.31
20230218,18.87,28.0,1.81,2.1,26.18,7.38,45.14
20230219,2.41,29.59,10.5,1.58,15.18,11.55,78.0
20230220,4.9,30.48,9.09,1.36,18.93,10.98,70.52
20230221,9.09,28.84,10.05,3.36,14.25,7.76,82.75
20230222,11.06,28.16,0.41,4.37,16.08,6.61,78.41
20230223,18.19,25.94,0.0,2.61,19.06,5.2,69.02
20230224,20.52,23.91,0.0,1.62,22.89,6.23,45.08
20230225,14.59,27.09,0.0,2.12,24.23,11.01,42.17
20230226,17.18,25.02,0.0,2.65,18.56,5.88,57.64
20230227,21.48,23.02,0.0,1.84,23.65,4.32,42.02
20230228,21.68,24.49,0.0,1.96,24.16,7.18,35.53
20230301,17.76,25.78,0.03,3.42,20.41,6.76,47.2
20230302,20.01,23.91,1.67,3.2,15.3,2.57,53.08
20230303,23.39,22.18,0.0,1.97,22.66,1.37,39.85
20230304,23.42,23.23,0.0,2.13,24.53,4.87,34.75
20230305,22.76,24.84,0.0,1.79,26.17,7.32,32.59
20230306,21.41,26.88,0.0,1.78,28.46,11.46,32.97
20230307,16.76,27.56,0.0,1.64,27.64,12.92,35.04
20230308,22.43,27.25,0.0,1.86,29.43,11.51,35.84
20230309,19.82,27.84,0.0,1.66,29.53,13.03,31.48
20230310,23.79,26.27,0.0,1.94,30.88,11.04,30.26
20230311,21.87,28.81,0.0,2.22,30.96,12.9,40.27
20230312,21.99,28.4,0.0,1.9,29.01,13.57,41.45
20230313,23.9,26.4,0.0,2.21,29.7,10.55,36.24
20230314,24.31,26.33,0.0,1.94,30.05,10.97,34.8
20230315,15.96,29.54,0.0,2.0,25.33,13.31,40.35
20230316,10.08,30.05,0.05,2.52,23.43,13.05,57.8
20230317,18.58,27.56,0.2,1.59,21.57,11.7,45.09
20230318,21.94,26.66,0.01,1.0,25.19,10.08,44.66
20230319,20.99,28.42,0.0,2.78,24.81,10.37,43.59
20230320,20.76,28.1,0.0,3.23,26.37,9.72,46.52
20230321,18.86,28.46,0.0,3.86,24.87,10.28,58.13
20230322,18.41,29.09,0.0,2.83,25.95,10.65,56.49
20230323,26.24,25.16,0.0,2.62,23.9,9.62,39.81
20230324,26.55,23.1,0.0,2.21,22.78,6.45,32.49
20230325,26.45,23.61,0.0,2.41,25.99,6.1,26.05
20230326,26.94,23.29,0.0,1.87,27.51,8.09,20.64
20230327,24.58,25.16,0.0,1.61,29.12,8.8,16.17
20230328,26.22,25.21,0.0,2.2,30.82,13.03,15.5
20230329,27.15,24.59,0.0,2.56,29.97,10.51,16.18
20230330,25.17,25.48,0.0,3.66,25.77,9.51,26.51
20230331,27.32,23.94,0.0,1.76,28.26,6.19,22.29
20230401,27.23,24.65,0.0,2.66,31.27,10.36,15.03
20230402,28.18,24.13,0.0,1.89,32.25,9.41,16.04
20230403,27.87,24.62,0.0,3.24,30.26,11.79,16.51
20230404,28.75,22.5,0.0,2.84,24.39,7.63,27.15
20230405,27.35,23.27,0.0,2.72,29.21,5.46,11.53
20230406,28.05,24.67,0.0,2.04,29.39,9.38,15.5
20230407,28.04,25.01,0.0,2.06,30.33,12.82,15.71
20230408,26.57,25.24,0.0,1.84,31.18,10.62,14.44
20230409,28.53,25.52,0.0,1.74,33.69,12.61,12.11
20230410,28.6,26.74,0.0,1.88,37.12,13.9,11.54
20230411,26.95,27.81,0.0,2.32,36.83,15.23,14.29
20230412,27.74,27.77,0.0,3.02,33.91,15.52,21.27
20230413,27.59,27.1,0.0,3.93,30.43,14.41,22.79
20230414,28.59,25.38,0.0,3.25,27.5,10.54,34.25
20230415,28.91,25.89,0.0,1.71,30.97,11.35,23.4
20230416,29.11,26.55,0.0,1.95,34.78,12.74,16.24
20230417,28.28,26.71,0.0,2.85,32.25,14.92,15.21
20230418,28.12,27.2,0.0,3.1,31.77,13.73,19.05
20230419,29.36,25.85,0.0,2.61,32.11,14.28,17.34
20230420,29.84,25.45,0.0,2.13,34.28,13.19,11.81
20230421,30.27,25.89,0.0,2.53,36.05,13.59,11.04
20230422,30.1,26.56,0.0,2.58,36.19,14.31,10.55
20230423,29.38,26.99,0.0,3.03,34.39,14.95,12.53
20230424,29.56,26.65,0.0,3.37,32.05,14.0,20.08
20230425,29.55,27.11,0.0,2.91,32.47,13.89,26.27
20230426,29.56,27.12,0.0,2.01,33.28,13.99,20.58
20230427,29.77,27.2,0.0,2.14,34.61,13.91,20.63
20230428,29.75,27.41,0.0,2.11,36.45,15.55,16.54
20230429,29.57,28.61,0.0,2.0,38.69,14.93,16.02
20230430,26.0,30.56,0.0,2.52,35.0,17.56,17.36
20230501,24.71,30.99,0.0,3.5,31.82,18.98,31.68
20230502,29.17,28.7,0.0,3.34,31.17,15.44,38.34
20230503,14.26,30.14,0.0,3.54,28.87,16.07,39.54
20230504,30.47,26.17,0.0,2.88,29.99,14.56,32.41
20230505,30.76,25.77,0.0,2.89,31.41,13.32,20.78
20230506,31.08,25.59,0.0,2.55,32.94,14.04,17.05
20230507,31.59,25.6,0.0,2.5,34.43,15.67,13.49
20230508,31.32,26.67,0.0,2.34,35.44,15.15,15.29
20230509,29.5,27.44,0.0,2.6,34.62,17.39,17.31
20230510,30.89,25.92,0.0,3.62,30.46,13.64,20.22
20230511,31.0,26.28,0.0,2.27,32.79,13.62,16.21
20230512,31.09,26.62,0.0,1.97,33.78,14.68,17.07
20230513,30.73,27.58,0.0,2.14,34.77,14.67,19.76
20230514,29.92,28.67,0.87,2.27,35.28,17.12,21.32
20230515,27.98,30.45,3.98,2.46,34.42,17.12,30.42
20230516,28.76,31.15,2.16,2.24,36.17,17.74,32.11
20230517,20.22,32.92,0.16,2.03,31.6,20.29,36.44
20230518,24.88,32.58,2.75,2.43,32.78,18.78,45.7
20230519,30.6,28.99,0.0,2.67,33.5,15.64,38.72
20230520,30.88,28.55,0.0,2.64,34.67,16.22,31.73
20230521,30.24,28.71,0.0,2.7,35.74,16.2,25.94
20230522,31.19,28.69,0.0,2.71,36.57,19.31,20.35
20230523,31.1,28.79,0.0,2.97,35.97,17.18,19.79
20230524,31.33,28.92,0.0,2.78,35.83,20.03,20.46
20230525,29.45,29.27,0.0,2.69,35.48,17.01,18.01
20230526,26.37,30.71,0.0,2.91,37.07,18.73,20.5
20230527,26.21,31.19,0.0,2.82,36.97,19.22,18.25
20230528,31.08,28.57,0.0,2.68,36.15,19.4,18.95
20230529,31.21,29.05,0.0,2.76,35.41,17.04,25.39
20230530,31.04,29.29,0.0,3.13,34.93,18.26,30.44
20230531,31.57,27.63,0.0,3.51,34.04,16.96,23.79
20230601,26.11,28.97,0.0,3.19,32.52,15.87,25.11
20230602,31.75,27.66,0.0,2.35,33.4,15.35,26.75
20230603,31.87,28.32,0.0,2.03,36.08,16.21,21.89
20230604,31.29,29.0,0.0,2.44,37.6,19.16,17.68
20230605,30.8,29.28,0.0,2.61,37.67,18.33,15.19
20230606,23.06,30.72,0.0,2.85,34.28,20.26,19.76
20230607,31.2,28.84,0.0,2.9,34.01,17.0,28.61
20230608,29.57,29.35,0.0,2.58,34.0,18.31,23.03
20230609,26.69,30.34,0.0,1.87,36.71,19.6,17.01
20230610,28.83,29.6,0.0,3.07,37.51,18.47,16.8
20230611,31.51,28.14,0.0,3.49,34.17,18.08,21.86
20230612,32.04,27.74,0.0,2.78,35.15,17.61,20.14
20230613,31.69,28.54,0.0,2.04,33.45,18.4,19.04
20230614,30.52,30.48,0.0,2.31,36.47,21.3,16.23
20230615,30.44,30.74,0.0,2.5,38.55,20.8,13.77
20230616,29.7,31.24,0.0,2.66,41.43,23.78,13.07
20230617,19.95,34.67,0.0,2.59,41.28,24.66,14.47
20230618,27.93,32.99,0.0,2.16,40.5,26.67,13.88
20230619,23.03,34.43,0.0,2.62,39.86,25.68,15.88
20230620,24.35,35.39,0.0,2.67,37.57,25.48,23.06
20230621,26.0,34.53,0.0,2.66,40.94,25.78,17.32
20230622,29.01,32.58,0.0,2.3,39.2,24.87,14.8
20230623,29.7,32.92,0.0,2.48,42.91,26.1,12.01
20230624,30.81,32.06,0.0,2.57,44.63,25.91,10.06
20230625,30.12,34.04,0.0,2.4,46.78,25.6,10.69
20230626,26.05,34.99,0.0,1.9,43.69,29.32,13.1
20230627,29.29,34.49,0.0,2.94,41.27,24.54,29.62
20230628,29.1,35.52,0.21,2.94,40.19,25.31,33.86
20230629,29.93,33.23,0.24,2.48,40.99,24.83,25.56
20230630,30.5,31.9,0.0,2.09,41.99,23.98,15.44
20230701,30.14,32.8,0.0,2.22,41.8,22.46,24.88
20230702,29.53,33.49,0.0,2.04,41.6,22.52,31.91
20230703,28.46,34.52,0.0,2.34,41.04,22.94,35.53
20230704,29.53,34.34,0.0,2.52,40.98,24.0,26.09
20230705,29.52,34.82,0.02,2.21,41.73,23.7,33.09
20230706,29.39,35.17,0.15,2.55,42.41,23.67,35.09
20230707,29.37,35.26,0.0,2.66,42.18,25.0,28.73
20230708,28.96,36.44,0.11,2.85,40.8,26.79,38.21
20230709,28.55,36.99,2.93,3.0,39.18,25.11,46.25
20230710,22.67,37.44,6.18,1.85,38.0,23.87,55.49
20230711,26.68,37.85,9.79,1.58,38.12,25.26,52.16
20230712,23.32,38.22,2.29,1.38,37.88,23.81,53.55
20230713,25.97,37.54,4.99,2.17,39.66,25.21,44.28
20230714,28.17,37.01,4.9,1.38,39.56,23.76,51.59
20230715,27.76,37.91,5.95,1.86,40.19,24.47,50.48
20230716,24.95,37.31,4.22,1.49,34.54,23.22,64.52
20230717,28.76,37.86,0.46,1.59,41.7,24.94,48.56
20230718,28.63,37.56,0.16,2.08,42.49,26.0,41.51
20230719,28.65,37.56,0.0,2.03,41.88,24.99,42.07
20230720,28.24,37.87,1.36,2.37,45.33,26.36,39.69
