DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20160101,14.79,22.19,0.0,1.44,20.33,6.27,37.22
20160102,14.64,23.44,0.0,2.66,22.96,6.59,48.78
20160103,14.51,24.35,0.0,2.8,23.55,7.89,41.54
20160104,7.24,27.49,12.43,2.62,14.0,7.87,74.4
20160105,9.89,26.66,1.05,2.31,16.14,8.4,83.31
20160106,13.77,25.02,4.35,3.08,16.26,5.94,73.96
20160107,5.51,26.6,13.51,4.1,12.21,5.28,90.16
20160108,12.01,24.23,2.73,2.61,12.85,5.11,74.72
20160109,15.23,21.65,0.0,1.83,14.9,1.85,57.6
20160110,13.07,24.18,0.0,1.97,16.96,3.6,53.3
20160111,15.49,22.2,0.0,3.14,15.82,2.88,52.72
20160112,15.93,21.26,0.0,2.74,19.98,2.62,35.57
20160113,15.91,21.8,0.0,1.98,21.9,3.49,36.39
20160114,15.94,22.16,0.0,1.73,19.87,6.53,35.24
20160115,14.4,23.41,0.0,2.4,18.71,5.34,45.29
20160116,15.3,23.01,0.0,2.06,18.03,3.31,56.88
20160117,15.88,23.96,0.0,3.42,24.77,7.29,33.92
20160118,13.01,24.77,0.0,2.05,24.36,6.98,28.99
20160119,15.96,24.54,0.0,1.7,23.67,7.13,34.02
20160120,16.24,23.75,0.0,2.07,23.27,9.21,38.9
20160121,16.24,24.27,0.0,2.72,24.53,8.03,38.6
20160122,16.89,23.48,0.0,2.72,28.05,8.53,26.96
20160123,15.4,25.37,0.0,1.95,26.24,9.22,30.6
20160124,16.49,23.27,0.0,2.1,19.4,6.89,43.4
20160125,16.63,22.33,0.0,2.54,19.07,5.36,39.87
20160126,17.14,22.32,0.0,3.39,19.49,4.12,33.19
20160127,17.37,22.44,0.0,2.67,22.36,4.0,35.12
20160128,14.76,25.72,0.0,1.99,22.53,6.87,34.42
20160129,17.31,24.23,0.0,1.84,24.63,7.59,30.2
20160130,17.08,24.99,0.0,2.52,25.22,7.76,34.82
20160131,17.07,25.12,1.43,4.69,24.44,7.38,56.48
20160201,12.25,25.79,11.29,5.01,12.73,5.0,64.07
20160202,18.55,20.48,0.0,2.88,12.64,0.4,37.74
20160203,18.66,20.01,0.0,2.73,14.82,-1.32,31.22
20160204,18.79,20.77,0.0,4.34,18.78,0.77,28.35
20160205,18.78,21.84,0.0,4.18,21.47,2.9,27.53
20160206,16.12,24.51,0.0,3.11,26.28,4.4,24.71
20160207,12.81,26.79,0.0,2.69,28.42,7.89,24.71
20160208,14.93,26.66,0.0,3.24,28.95,12.35,24.96
20160209,19.34,23.98,0.0,2.9,30.29,10.14,27.21
20160210,19.11,24.93,0.0,2.99,29.11,11.47,27.07
20160211,19.28,24.87,0.0,1.82,30.22,11.58,27.42
20160212,17.13,26.19,0.0,1.97,31.24,11.06,27.05
20160213,19.38,26.32,0.0,1.96,30.05,11.31,27.44
20160214,19.45,26.15,0.0,2.61,29.63,10.91,24.98
20160215,19.86,26.02,0.0,2.71,30.81,10.61,26.26
20160216,20.09,26.0,0.0,2.52,31.74,12.33,29.95
20160217,20.39,25.15,0.0,2.59,30.47,13.11,29.99
20160218,15.47,28.09,0.0,2.32,27.43,10.73,32.72
20160219,14.99,29.22,0.0,1.82,26.91,13.42,30.76
20160220,15.31,28.44,0.0,1.33,27.18,12.29,33.33
20160221,20.65,26.46,0.0,2.48,30.23,11.92,29.72
20160222,21.13,24.96,0.0,3.49,26.95,10.54,25.3
20160223,20.72,24.51,0.0,3.85,24.89,9.26,24.59
20160224,21.29,24.63,0.0,3.21,27.44,8.18,27.1
20160225,21.51,24.88,0.0,2.24,29.72,9.47,23.85
20160226,21.72,24.88,0.0,1.9,30.84,10.21,23.26
20160227,21.78,24.73,0.0,2.04,29.91,12.83,21.2
20160228,22.15,24.58,0.0,1.72,29.0,11.4,20.43
20160229,20.45,25.97,0.0,1.65,29.51,11.11,21.68
20160301,21.86,26.36,0.0,1.93,31.42,12.05,22.51
