DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20200101,14.27,21.8,0.01,1.5,13.28,0.37,78.57
20200102,10.48,23.03,0.34,2.46,9.94,-2.02,74.95
20200103,14.75,19.5,0.0,1.95,10.98,-3.05,63.74
20200104,14.14,21.27,0.0,2.02,16.99,-1.5,55.83
20200105,14.86,21.05,0.0,1.55,20.67,2.04,51.05
20200106,15.16,20.15,0.0,2.98,15.69,-0.36,54.6
20200107,14.74,19.67,0.0,3.67,14.48,-2.24,56.39
20200108,13.24,21.35,0.0,2.23,14.58,0.26,60.7
20200109,12.39,22.65,0.02,3.53,12.82,-1.81,68.65
20200110,11.56,22.98,0.31,3.11,9.25,-2.8,75.83
20200111,15.1,19.54,0.0,1.66,13.85,-3.73,59.62
20200112,15.21,20.63,0.0,1.86,15.8,0.36,50.38
20200113,15.47,20.9,0.0,2.02,17.97,-0.4,51.6
20200114,14.67,23.07,0.0,1.53,18.22,4.22,45.62
20200115,9.51,25.8,0.0,1.26,17.72,7.09,49.02
20200116,3.88,27.66,3.88,1.6,15.02,3.67,69.67
20200117,15.45,21.94,0.04,1.84,16.86,4.1,71.7
20200118,15.83,21.05,0.0,2.77,16.24,-0.34,69.74
20200119,15.44,22.66,0.0,2.82,17.86,0.29,68.3
20200120,13.72,25.9,0.0,2.35,20.57,3.26,69.0
20200121,4.34,26.75,13.15,2.32,11.18,5.75,86.68
20200122,13.12,24.34,3.69,1.82,14.02,2.87,82.53
20200123,16.2,21.74,0.0,2.18,15.37,0.4,75.47
20200124,15.59,23.07,0.0,1.5,18.7,0.25,62.34
20200125,15.94,23.4,0.0,1.49,18.13,6.66,64.59
20200126,16.12,22.64,0.0,1.52,18.26,6.9,65.74
20200127,14.83,23.11,0.0,2.36,15.98,1.79,63.79
20200128,17.25,20.51,0.0,1.66,15.03,-0.27,46.98
20200129,14.09,22.43,0.0,2.15,15.08,0.53,48.53
20200130,16.65,21.61,0.0,1.92,13.88,-1.58,66.07
20200131,17.56,20.27,0.0,2.83,13.63,-1.67,59.28
20200201,17.73,21.11,0.0,2.75,17.42,-1.0,52.69
20200202,15.98,22.47,0.0,2.12,19.21,1.55,51.3
20200203,13.0,24.63,0.07,5.06,14.53,2.52,80.06
20200204,11.49,23.86,0.6,3.65,8.21,-5.49,66.98
20200205,18.02,17.73,0.0,2.53,6.46,-6.2,53.35
20200206,17.98,19.97,0.0,2.27,11.64,-4.95,57.69
20200207,18.4,21.19,0.0,1.83,17.14,-0.9,55.23
20200208,18.44,21.93,0.0,1.97,18.75,3.98,48.59
20200209,13.7,23.96,0.01,4.01,14.7,0.72,69.11
20200210,13.11,26.2,17.08,4.04,13.96,2.07,85.35
20200211,9.47,26.93,5.31,2.56,8.85,1.66,82.25
20200212,15.59,23.14,0.38,1.87,12.05,0.46,71.45
20200213,19.42,20.75,0.0,1.75,15.57,-1.63,56.02
20200214,18.4,22.36,0.0,1.64,17.44,0.19,55.39
20200215,19.29,22.49,0.0,1.59,18.44,3.87,50.9
20200216,19.43,22.88,0.0,1.37,19.58,5.2,44.58
20200217,16.02,24.56,0.0,1.28,18.49,8.47,46.38
20200218,19.71,23.38,0.0,1.77,21.31,7.41,44.59
20200219,14.58,25.39,0.0,1.71,18.87,8.65,49.06
20200220,19.02,24.53,0.0,2.51,21.78,4.47,53.08
20200221,9.5,27.23,0.49,3.57,15.85,5.24,70.97
20200222,5.73,28.81,5.22,2.95,16.8,6.53,81.36
20200223,19.75,22.54,0.28,3.29,14.43,2.59,72.33
20200224,20.79,21.65,0.0,2.44,17.39,-0.42,68.51
20200225,22.25,19.85,0.0,4.04,14.61,0.02,49.67
20200226,22.7,18.01,0.0,5.89,11.25,-2.79,42.93
20200227,21.01,21.12,0.0,3.43,17.34,-3.46,45.25
20200228,16.29,25.51,0.0,1.9,20.54,1.83,38.0
20200229,15.91,25.88,0.0,2.85,20.32,7.1,46.17
20200301,10.69,25.64,0.0,3.19,13.73,4.22,61.92
20200302,15.7,26.06,4.15,3.61,15.58,2.58,71.08
20200303,10.71,27.14,15.73,1.91,9.92,1.95,77.94
20200304,22.29,23.01,0.01,2.06,17.56,-0.96,68.45
20200305,22.6,22.77,0.0,4.31,19.0,1.31,57.57
20200306,21.98,24.45,0.0,2.85,21.88,3.63,56.76
20200307,21.41,25.02,0.07,3.36,21.68,6.78,56.96
20200308,4.1,26.71,24.06,3.73,11.26,8.05,88.28
20200309,22.4,24.02,0.08,2.29,20.36,6.95,72.44
20200310,12.98,27.94,1.24,1.58,19.44,7.24,68.66
20200311,14.06,29.09,0.67,1.67,18.83,10.44,75.56
20200312,7.49,29.17,17.79,3.07,15.65,10.02,86.57
20200313,17.53,25.95,0.72,4.47,15.17,4.74,74.86
20200314,24.59,22.23,0.0,2.06,18.4,2.76,67.75
20200315,22.09,23.14,0.0,2.35,19.26,5.28,58.67
20200316,24.79,22.64,0.0,2.67,20.36,3.91,51.35
20200317,19.98,24.61,0.04,3.83,17.72,5.15,64.8
20200318,8.42,26.69,17.97,5.32,11.97,3.25,86.19
20200319,24.06,22.57,0.5,3.64,14.38,3.14,72.18
20200320,23.21,22.91,0.0,1.81,18.28,0.71,60.72
20200321,25.27,23.47,0.0,2.74,19.58,6.15,53.11
20200322,23.12,24.47,0.0,1.89,19.33,5.48,50.05
20200323,23.83,24.49,0.0,2.95,20.06,7.15,51.1
20200324,26.3,22.92,0.0,1.91,21.2,6.43,46.98
20200325,25.65,24.82,0.0,2.73,24.85,7.99,41.32
20200326,16.64,27.8,0.17,3.27,20.66,7.41,56.07
20200327,23.85,22.97,0.03,4.22,12.71,-0.47,61.22
20200328,27.35,20.29,0.0,1.84,16.61,-3.0,46.51
20200329,19.08,24.61,0.0,2.35,20.55,5.1,43.97
20200330,27.05,22.08,0.0,1.98,19.7,3.05,46.14
20200331,21.71,25.68,0.0,1.95,22.62,5.1,51.49
20200401,20.57,27.5,0.0,3.4,22.56,9.55,47.12
20200402,27.18,23.61,0.0,3.31,22.94,4.9,49.52
20200403,24.12,24.4,0.0,2.73,22.51,7.93,47.16
20200404,28.09,22.08,0.0,3.28,21.23,5.1,47.89
20200405,27.57,23.27,0.0,3.05,21.01,4.13,48.73
20200406,23.25,25.07,0.0,3.57,20.52,5.23,52.65
20200407,24.2,26.38,0.0,2.62,21.2,7.39,62.18
