DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20230101,9.76,25.16,0.13,1.48,14.06,4.03,74.01
20230102,9.36,24.53,0.1,1.29,8.97,1.35,80.24
20230103,9.73,23.05,0.0,0.72,11.66,0.14,67.19
20230104,15.09,21.46,0.0,0.6,17.39,0.61,42.85
20230105,14.7,22.38,0.0,0.91,20.29,2.42,32.56
20230106,15.1,21.4,0.0,0.82,19.64,4.65,28.83
20230107,14.56,22.15,0.0,0.94,17.56,1.71,34.86
20230108,14.71,22.17,0.0,0.87,19.01,1.36,51.03
20230109,15.47,21.79,0.0,0.88,20.11,5.3,47.68
20230110,11.43,22.98,0.0,0.76,20.33,3.75,35.65
20230111,14.37,22.27,0.0,0.78,18.23,3.04,31.02
20230112,15.55,22.02,0.0,0.73,22.18,3.77,34.35
20230113,15.42,23.03,0.0,0.84,22.88,3.6,31.45
20230114,15.4,22.76,0.0,1.08,20.66,5.18,33.31
20230115,8.0,25.53,0.0,1.26,12.91,4.05,42.85
20230116,8.36,26.78,3.97,1.22,11.13,3.9,84.98
20230117,6.68,25.73,14.54,1.29,7.94,1.09,91.32
20230118,14.63,20.46,0.05,0.6,8.12,-1.53,64.65
20230119,14.21,21.32,0.0,0.72,13.77,0.02,43.2
20230120,16.73,19.34,0.0,0.95,13.3,-1.0,41.99
20230121,17.29,18.02,0.0,0.73,11.76,-2.15,40.93
20230122,17.3,18.4,0.0,0.96,15.04,-2.77,31.17
20230123,8.57,22.8,2.32,1.24,6.36,-4.88,55.57
20230124,16.78,18.46,0.01,0.65,7.91,-5.87,48.94
20230125,17.55,18.55,0.0,0.89,14.39,-3.55,41.55
20230126,17.41,18.61,0.0,1.01,14.77,-2.16,39.8
20230127,16.03,19.88,0.0,1.07,15.97,-2.61,38.76
20230128,16.17,20.58,0.0,0.86,13.02,0.26,40.3
20230129,17.0,21.15,0.0,1.05,15.23,1.84,61.45
20230130,17.95,20.19,0.0,1.09,15.42,0.58,55.96
20230131,18.13,20.18,0.0,0.95,13.91,-0.68,61.97
20230201,13.96,24.46,1.96,0.7,12.71,1.29,70.77
20230202,18.34,20.35,0.04,0.8,15.74,-1.11,58.28
20230203,18.47,20.38,0.0,1.0,21.02,1.19,31.63
20230204,18.63,21.36,0.0,0.77,21.67,4.45,29.23
20230205,18.88,21.65,0.0,1.01,23.32,5.65,30.54
20230206,18.32,20.79,0.0,1.09,17.65,0.35,36.87
20230207,18.43,18.64,0.0,0.81,11.15,-2.55,42.44
20230208,19.42,18.95,0.0,1.04,17.3,-3.11,42.87
20230209,19.52,19.33,0.0,1.2,18.55,0.45,29.83
20230210,20.34,18.59,0.0,1.64,18.0,-1.7,28.75
20230211,15.54,23.35,0.0,0.87,18.24,1.6,29.16
20230212,17.32,23.74,0.0,1.1,19.45,2.46,42.5
20230213,9.08,24.36,4.79,1.53,8.06,0.26,67.2
20230214,18.6,20.65,0.56,1.38,9.86,-0.33,73.97
20230215,15.02,23.02,0.11,1.54,8.49,1.25,72.92
20230216,20.4,19.83,0.0,0.87,14.21,-3.11,47.23
20230217,16.29,22.35,0.01,1.16,18.05,-0.24,29.86
20230218,17.83,25.32,0.57,0.8,18.49,3.63,59.2
20230219,4.98,26.77,6.55,0.34,10.11,6.84,83.91
20230220,11.6,27.15,2.94,0.58,16.52,6.69,70.01
20230221,10.66,27.05,13.88,1.44,10.39,2.43,87.6
20230222,13.3,24.4,1.79,2.05,10.63,2.17,83.32
20230223,21.16,21.2,0.01,1.36,13.55,3.49,70.11
20230224,20.35,21.58,0.0,0.94,18.15,1.85,52.35
20230225,15.4,24.53,0.0,0.97,16.36,4.93,48.76
20230226,21.12,21.93,0.0,1.28,12.62,2.0,57.25
20230227,22.43,20.31,0.0,0.9,17.54,0.56,43.11
20230228,21.73,21.61,0.0,1.06,18.62,1.12,34.26
20230301,19.24,22.7,0.01,1.58,14.89,3.57,38.43
20230302,15.15,22.17,0.83,1.38,6.39,-0.71,58.71
20230303,23.62,19.42,0.0,0.86,17.8,-1.55,34.22
20230304,23.76,20.27,0.0,1.02,19.27,0.62,30.74
20230305,22.81,21.57,0.0,0.97,20.8,1.08,31.92
20230306,22.24,23.95,0.0,0.94,22.97,3.76,30.04
20230307,16.98,25.7,0.0,0.92,21.79,6.25,33.87
20230308,22.81,24.48,0.0,0.92,22.87,5.7,37.53
20230309,18.01,26.09,0.0,0.89,22.38,8.58,34.36
20230310,23.98,23.65,0.0,0.95,24.85,6.61,32.08
20230311,22.08,25.55,0.0,0.79,23.67,8.81,43.37
20230312,21.21,25.32,0.0,0.65,21.74,8.98,46.24
20230313,23.95,23.06,0.0,0.76,22.72,7.57,35.14
20230314,23.95,23.42,0.0,0.93,23.36,5.31,34.92
