DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20120101,15.32,27.71,0.0,2.53,21.11,14.56,68.79
20120102,15.35,27.55,0.0,2.37,22.19,15.11,62.5
20120103,15.26,27.86,0.0,2.77,22.31,15.16,61.23
20120104,15.41,27.93,0.0,4.05,22.22,15.32,70.68
20120105,15.9,26.69,0.0,3.73,21.98,14.95,59.75
20120106,15.67,26.68,0.0,1.43,19.54,14.4,68.52
20120107,10.12,28.79,0.0,2.27,19.86,15.59,64.61
20120108,14.04,28.17,0.0,3.59,18.65,13.44,77.07
20120109,16.18,25.7,0.0,4.47,20.21,10.3,62.44
20120110,16.37,25.91,0.0,3.45,18.83,10.92,64.79
20120111,14.45,27.45,0.0,4.08,19.76,12.23,69.96
20120112,14.29,27.77,0.0,3.78,20.02,13.63,66.02
20120113,13.22,28.82,0.0,4.32,21.56,13.96,66.56
20120114,13.58,28.83,0.0,2.59,19.36,14.48,66.1
20120115,15.68,28.73,0.0,2.13,20.7,15.94,59.54
20120116,15.71,29.31,0.0,2.34,20.54,16.75,60.39
20120117,16.35,27.89,0.0,4.28,20.1,14.39,73.87
20120118,16.07,27.11,0.0,5.54,22.4,14.31,67.13
20120119,15.48,27.01,0.0,4.25,19.73,14.01,69.68
20120120,11.0,28.0,0.0,2.06,18.96,13.8,78.28
20120121,15.64,27.1,0.0,2.56,20.37,13.76,62.92
20120122,14.08,27.48,0.0,4.9,21.29,14.04,62.4
20120123,17.61,26.46,0.0,4.59,20.66,13.09,59.5
20120124,17.27,26.99,0.0,5.46,18.71,13.95,75.31
20120125,17.56,26.28,0.0,4.2,22.04,12.82,60.06
20120126,17.9,26.51,0.0,4.21,20.64,12.83,58.01
20120127,18.3,25.8,0.0,2.25,20.57,13.79,59.21
20120128,17.89,26.51,0.0,2.89,20.92,15.07,56.83
20120129,17.72,27.49,0.0,3.17,21.06,14.69,60.82
20120130,17.93,27.3,0.0,1.45,20.25,14.64,70.29
20120131,18.13,27.29,0.0,1.94,21.21,15.09,64.12
20120201,18.65,26.4,0.0,2.9,21.79,15.67,50.31
20120202,18.61,26.63,0.0,3.28,21.44,15.19,59.28
20120203,12.29,28.99,0.0,3.12,20.66,14.46,54.94
20120204,16.96,26.88,0.0,4.3,22.09,14.68,54.74
20120205,18.86,26.98,0.0,3.98,21.25,15.12,57.74
20120206,19.02,26.9,0.0,1.42,19.86,14.48,68.25
20120207,17.06,28.4,0.08,2.4,20.01,15.5,60.5
20120208,7.29,31.02,2.31,3.03,19.73,16.29,69.63
20120209,18.91,28.58,0.0,3.67,23.34,15.12,63.62
20120210,19.28,28.14,0.0,4.19,22.2,15.2,65.5
20120211,19.58,27.87,0.0,2.21,21.71,15.64,61.4
20120212,19.56,27.36,0.0,3.19,18.08,14.75,74.49
20120213,19.4,27.13,0.0,2.34,17.75,14.58,68.98
20120214,18.75,28.27,0.0,3.52,17.99,14.67,68.37
20120215,20.44,26.08,0.0,3.48,18.95,13.21,57.08
20120216,12.68,29.41,1.04,3.22,16.77,13.69,69.1
20120217,19.15,27.93,0.07,3.7,16.09,13.46,67.15
20120218,20.99,26.75,0.0,4.33,20.7,12.74,57.94
20120219,21.32,26.3,0.0,2.87,18.57,13.49,63.5
20120220,21.7,25.99,0.0,3.24,20.87,13.57,61.12
20120221,21.48,26.16,0.0,3.05,20.14,13.59,59.15
20120222,21.73,26.39,0.0,2.67,20.71,14.05,61.02
20120223,21.34,27.17,0.0,1.77,20.44,14.85,69.55
20120224,21.13,28.28,0.0,3.05,21.37,15.44,60.32
20120225,21.84,27.71,0.0,3.37,22.9,15.39,57.23
20120226,21.72,27.66,0.0,2.08,21.12,16.89,60.93
20120227,19.13,29.41,0.0,2.93,20.27,16.26,76.88
20120228,22.5,26.59,0.0,6.32,20.26,14.31,62.38
20120229,20.2,27.1,0.0,6.07,20.59,14.3,56.66
20120301,22.68,26.55,0.0,6.32,21.54,13.83,58.12
20120302,22.29,26.75,0.0,5.62,22.55,14.22,64.39
20120303,24.1,25.72,0.0,6.31,26.45,12.56,40.4
20120304,24.04,25.98,0.0,4.18,21.0,12.02,55.06
20120305,21.44,27.99,0.0,1.45,21.3,13.93,66.7
20120306,23.57,27.5,0.0,2.04,22.59,16.41,55.1
20120307,23.72,26.65,0.0,3.37,20.28,15.01,67.7
20120308,24.67,25.22,0.0,5.57,21.74,12.61,44.53
20120309,24.74,25.67,0.0,3.38,21.38,14.48,46.54
20120310,24.37,26.87,0.0,3.63,22.98,13.85,62.22
20120311,25.01,26.08,0.0,2.17,22.88,14.35,42.74
20120312,21.09,27.55,0.0,2.24,21.05,16.07,47.0
20120313,23.94,27.4,0.0,2.9,20.69,16.38,45.81
20120314,18.57,29.59,0.0,3.67,23.45,17.08,48.48
20120315,14.05,30.54,0.0,4.52,22.86,17.4,46.82
20120316,24.82,27.9,0.0,3.37,21.86,16.32,57.25
20120317,24.26,27.7,0.0,2.28,21.29,16.46,68.32
20120318,13.57,29.94,0.0,4.25,19.16,15.8,72.17
20120319,20.3,27.95,0.0,4.67,16.85,13.91,62.11
20120320,25.28,27.34,0.0,5.5,20.07,13.6,62.32
20120321,26.26,26.27,0.0,5.14,23.35,13.87,47.83
20120322,26.15,26.5,0.0,2.5,21.45,14.97,63.97
20120323,25.8,27.14,0.0,1.67,22.8,15.9,60.2
20120324,26.32,27.47,0.0,1.91,22.67,16.45,58.54
20120325,22.5,29.17,0.0,2.7,21.15,17.09,67.42
20120326,26.27,27.9,0.0,5.71,21.0,15.87,68.49
20120327,26.44,27.48,0.0,4.19,21.61,15.26,65.65
20120328,26.61,27.48,0.0,2.73,22.38,15.83,60.62
20120329,26.47,27.58,0.0,2.02,22.9,17.37,57.17
20120330,26.9,27.82,0.0,2.35,23.91,16.96,55.94
20120331,27.02,28.23,0.0,2.01,23.64,17.47,63.74
20120401,27.4,27.38,0.0,5.17,23.02,16.91,62.6
20120402,27.63,26.89,0.0,5.27,23.42,15.67,51.05
20120403,27.95,26.68,0.0,3.31,22.69,14.62,49.37
20120404,27.77,27.05,0.0,2.49,24.16,15.08,52.45
20120405,26.84,27.92,0.0,1.94,24.13,17.05,50.22
20120406,26.94,28.36,0.0,2.1,25.03,17.86,52.45
20120407,27.61,28.49,0.0,2.6,25.14,17.99,50.99
20120408,27.69,28.53,0.0,2.09,25.99,18.91,42.92
20120409,28.0,28.56,0.0,1.98,25.29,19.57,55.52
20120410,26.03,30.02,0.0,2.96,23.78,18.95,65.77
20120411,27.57,28.95,0.0,5.26,22.21,17.98,68.5
20120412,28.19,28.28,0.0,6.17,22.88,16.94,62.7
20120413,28.2,27.93,0.0,3.99,22.32,16.86,53.97
20120414,27.94,28.15,0.0,5.29,20.65,16.6,61.59
20120415,28.94,27.25,0.0,5.29,20.89,15.42,55.3
20120416,29.2,28.16,0.0,4.14,25.4,16.01,51.4
20120417,29.1,28.27,0.0,2.55,24.5,17.2,63.77
20120418,29.11,28.4,0.0,2.0,25.88,17.74,61.75
20120419,28.99,28.97,0.0,1.93,25.97,18.43,58.24
20120420,28.9,28.86,0.0,2.43,25.7,19.19,55.34
20120421,28.9,29.21,0.0,2.25,26.71,19.74,53.28
20120422,28.24,29.95,0.0,2.91,27.03,19.89,54.63
20120423,27.97,30.78,0.0,4.65,27.89,21.23,52.27
20120424,28.8,29.64,0.0,4.77,26.05,20.59,55.63
20120425,22.98,31.2,0.0,2.83,25.74,20.51,58.05
20120426,17.59,32.2,0.0,5.56,26.42,21.06,56.95
20120427,27.75,30.01,0.0,5.91,24.98,19.07,61.56
20120428,29.59,29.32,0.0,3.28,24.98,19.32,63.25
