DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20140101,15.54,20.53,0.0,0.88,20.14,4.76,30.41
20140102,15.53,21.12,0.0,0.93,22.91,4.74,35.95
20140103,15.31,22.32,0.0,1.02,21.39,3.12,41.16
20140104,11.47,24.73,0.0,1.0,16.49,6.55,51.9
20140105,9.49,24.35,0.0,0.7,16.35,6.7,55.5
20140106,15.34,22.59,0.0,0.64,21.03,3.82,45.67
20140107,15.57,22.47,0.0,0.96,20.67,2.23,43.35
20140108,15.11,22.01,0.0,1.0,17.05,5.14,33.3
20140109,10.55,23.57,0.18,0.95,16.11,3.18,49.16
20140110,16.08,21.43,0.0,0.83,18.12,4.81,44.31
20140111,16.27,20.83,0.0,0.98,24.08,1.7,31.55
20140112,15.92,21.32,0.0,1.11,19.89,4.89,33.85
20140113,16.89,19.56,0.0,0.97,21.77,1.52,31.79
20140114,16.88,19.84,0.0,1.04,21.57,0.39,27.62
20140115,17.12,19.79,0.0,0.99,25.13,2.17,28.01
20140116,17.27,19.83,0.0,1.01,22.44,1.72,27.09
20140117,17.09,20.13,0.0,1.08,22.85,3.54,27.46
20140118,16.92,21.31,0.0,0.96,22.49,4.63,27.79
20140119,14.05,24.15,0.0,1.05,21.31,5.86,29.4
20140120,16.51,22.94,0.0,0.85,22.98,8.3,27.98
20140121,15.72,24.79,0.0,0.85,24.42,5.74,29.27
20140122,13.04,27.36,0.0,0.79,22.45,7.91,41.14
20140123,14.14,25.36,0.0,0.85,21.3,8.84,39.24
20140124,9.8,27.4,0.0,0.61,19.78,6.7,53.37
20140125,16.12,25.73,0.0,0.79,22.11,8.02,59.26
20140126,17.07,23.57,0.0,0.86,20.87,8.04,60.17
20140127,6.37,26.26,0.03,0.79,16.61,8.67,55.84
20140128,16.49,22.61,0.0,0.78,19.97,5.39,53.57
20140129,17.99,21.6,0.0,0.91,22.49,4.07,31.85
20140130,17.72,22.77,0.0,1.19,22.05,5.84,27.36
20140131,14.94,23.02,0.0,1.21,18.76,4.13,43.69
20140201,14.83,23.99,0.41,1.11,16.23,2.13,65.52
20140202,18.54,21.43,0.17,0.77,16.14,0.06,55.32
20140203,17.59,21.78,0.0,1.26,15.15,2.11,40.78
20140204,19.07,20.29,0.0,0.71,13.39,0.74,53.93
20140205,15.07,22.39,0.0,1.08,16.2,3.11,36.39
20140206,18.95,20.92,0.0,1.03,17.28,0.81,39.8
20140207,19.49,20.58,0.0,0.69,16.42,1.26,39.39
20140208,18.64,22.49,0.0,0.99,22.87,4.2,26.34
20140209,19.31,23.03,0.0,1.11,25.65,8.66,26.06
20140210,19.59,23.1,0.0,0.96,25.01,9.95,25.64
20140211,20.31,21.23,0.0,0.78,21.74,7.91,27.64
20140212,20.19,21.65,0.0,1.1,24.67,4.86,24.65
20140213,20.17,22.72,0.0,1.24,27.31,6.19,22.09
20140214,20.25,23.35,0.0,1.05,28.7,11.17,19.15
20140215,17.31,25.35,0.0,1.09,29.71,7.59,22.23
20140216,20.6,22.93,0.0,1.13,27.48,10.76,20.97
20140217,19.94,23.74,0.0,1.1,26.8,9.41,20.62
20140218,21.15,22.28,0.0,1.09,26.49,10.68,21.43
20140219,20.13,22.7,0.0,1.19,23.16,7.81,21.96
20140220,21.32,23.02,0.0,0.85,24.9,8.63,19.57
20140221,20.51,23.7,0.0,0.97,24.32,6.38,19.14
20140222,19.55,24.48,0.0,1.0,22.33,9.94,21.29
20140223,14.15,26.05,0.0,0.88,19.94,9.78,30.09
20140224,18.78,25.24,0.0,1.04,23.74,10.01,30.7
20140225,12.74,26.71,0.0,0.55,18.75,11.1,43.54
20140226,18.98,24.82,0.0,1.05,22.06,7.53,48.87
20140227,22.49,22.44,0.0,1.06,23.74,7.19,33.81
20140228,23.04,22.04,0.0,1.16,24.25,7.38,30.39
20140301,20.06,25.27,0.04,1.44,22.03,6.46,46.77
20140302,19.41,25.4,1.33,0.85,19.84,9.13,53.94
20140303,15.67,24.41,0.0,0.92,22.17,6.9,33.98
20140304,17.92,24.32,0.0,1.04,23.48,8.09,31.11
20140305,23.39,22.82,0.0,0.64,26.25,5.69,29.34
20140306,22.68,25.09,0.0,1.02,27.04,8.02,26.83
20140307,22.14,24.18,0.0,0.99,21.82,9.25,33.34
20140308,17.81,26.9,4.35,0.94,20.3,7.12,53.94
20140309,14.22,26.78,2.01,1.0,18.54,5.66,59.0
20140310,22.56,23.93,0.0,0.87,22.56,3.4,51.06
20140311,24.31,22.6,0.0,0.95,22.21,6.78,43.21
20140312,23.17,24.3,0.0,0.82,26.57,7.41,31.52
20140313,24.41,24.04,0.0,1.0,24.65,6.57,33.65
20140314,22.23,24.17,0.0,1.3,21.7,5.85,41.11
20140315,23.32,23.02,0.0,1.38,22.0,5.86,27.98
20140316,25.24,20.89,0.0,1.47,18.08,3.57,28.62
20140317,26.31,20.51,0.0,1.12,26.58,2.68,18.63
20140318,26.35,21.54,0.0,1.36,24.92,7.27,17.25
20140319,24.94,22.93,0.0,0.97,24.71,7.32,22.85
20140320,19.71,25.3,0.0,0.87,23.13,8.55,20.89
20140321,16.3,26.21,0.0,1.07,23.28,11.27,22.94
20140322,23.4,23.53,0.0,1.18,22.11,9.44,22.97
20140323,25.7,22.05,0.0,1.2,26.0,8.29,23.02
20140324,22.11,24.58,0.0,1.25,25.43,9.13,22.78
20140325,22.48,25.33,0.0,1.52,26.15,7.03,24.03
20140326,27.38,21.21,0.0,1.43,24.15,6.37,26.38
20140327,27.09,21.53,0.0,1.36,22.61,4.65,34.63
20140328,27.11,22.48,0.0,0.76,24.59,6.01,27.35
20140329,22.22,25.33,0.0,1.15,28.42,8.82,16.28
20140330,27.54,22.74,0.0,1.43,27.28,10.58,18.66
20140331,27.82,22.61,0.0,1.23,25.53,8.36,24.25
20140401,27.81,22.67,0.0,1.43,25.83,8.67,25.29
20140402,22.87,23.46,0.0,1.36,19.83,6.86,35.11
20140403,28.35,20.88,0.0,1.03,21.08,3.91,29.83
20140404,19.47,24.74,0.0,1.23,22.09,4.46,22.14
20140405,27.87,22.57,0.0,1.26,20.1,4.65,34.68
20140406,28.73,21.05,0.0,1.12,22.07,3.86,26.41
20140407,29.06,21.37,0.0,1.32,26.42,3.83,18.8
20140408,29.51,22.75,0.0,0.99,31.53,6.8,13.13
20140409,29.32,23.55,0.0,1.13,31.91,8.61,10.14
20140410,25.89,25.7,0.0,1.22,29.64,13.72,7.65
20140411,13.31,28.39,0.0,0.85,24.69,15.41,16.79
20140412,10.15,28.2,0.0,1.29,23.8,12.41,27.42
20140413,28.24,23.86,0.0,1.11,27.13,9.26,23.78
20140414,29.6,22.79,0.0,0.95,28.58,8.84,24.57
20140415,29.32,24.05,0.0,1.44,30.95,8.87,19.96
20140416,23.3,24.97,0.0,1.41,25.76,11.17,23.72
20140417,29.58,23.95,0.0,0.95,30.18,10.61,27.62
20140418,14.85,28.03,0.89,0.71,23.59,12.53,38.07
20140419,24.73,27.04,0.23,1.32,25.73,10.94,43.45
20140420,28.42,24.85,0.0,0.97,27.63,9.5,30.49
20140421,28.81,24.93,0.0,0.96,31.07,11.37,20.78
20140422,29.79,24.46,0.0,1.39,30.13,11.52,21.43
20140423,28.22,24.02,0.0,1.49,27.06,10.12,27.26
20140424,30.75,22.51,0.0,1.19,28.6,11.21,18.38
20140425,29.57,24.56,0.0,1.62,28.72,10.7,19.5
20140426,29.07,24.27,0.0,2.0,24.85,8.78,30.7
20140427,29.09,23.12,0.0,1.35,23.73,5.84,39.1
20140428,30.55,23.25,0.0,1.26,28.01,7.43,26.39
20140429,30.94,23.49,0.0,1.19,30.57,10.03,15.99
20140430,31.23,22.96,0.0,1.46,29.15,9.86,15.76
20140501,26.3,24.51,0.0,1.18,25.62,9.23,21.22
20140502,31.28,23.46,0.0,0.95,29.33,8.11,22.77
20140503,31.58,23.41,0.0,1.19,31.58,10.34,11.68
20140504,30.91,24.79,0.0,1.31,31.59,13.41,19.4
20140505,31.01,24.3,0.0,1.41,29.79,12.12,23.13
20140506,25.11,26.79,0.0,1.88,27.51,9.83,25.63
20140507,26.85,24.87,0.0,1.75,23.61,8.13,31.79
20140508,31.87,21.87,0.0,1.28,25.67,7.01,21.0
20140509,31.8,22.48,0.0,1.34,28.18,7.42,14.17
20140510,32.17,22.62,0.0,1.48,29.2,11.29,16.44
20140511,31.08,23.83,0.0,1.78,27.97,8.39,27.01
20140512,31.49,23.42,0.0,1.09,28.64,9.92,23.43
20140513,31.84,23.35,0.0,1.29,31.33,9.82,14.52
20140514,31.17,25.17,0.0,1.73,31.53,10.13,21.05
20140515,31.29,25.82,0.0,1.45,32.98,12.07,12.24
20140516,31.74,24.73,0.0,1.38,33.1,13.87,10.77
20140517,32.03,24.57,0.0,1.24,33.65,15.03,8.65
20140518,31.72,25.22,0.0,1.64,34.29,14.85,10.07
20140519,32.4,24.04,0.0,1.58,31.74,12.4,13.26
20140520,29.82,25.38,0.0,1.37,32.36,13.5,15.55
20140521,31.34,25.52,0.0,1.66,31.04,12.57,18.28
20140522,22.75,28.7,0.0,1.67,30.07,13.43,23.86
20140523,28.86,26.15,0.0,1.75,28.84,11.13,28.39
20140524,32.24,23.57,0.0,1.42,27.36,9.74,22.16
20140525,30.85,24.65,0.0,1.26,29.03,10.81,20.79
