DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20200101,14.01,24.21,0.0,2.29,18.87,8.15,71.03
20200102,14.43,24.14,0.0,2.83,17.81,9.24,67.24
20200103,14.79,23.53,0.0,2.89,19.84,7.29,57.84
20200104,14.59,23.84,0.14,2.27,21.06,8.22,56.34
20200105,15.0,23.63,0.0,1.93,22.02,10.01,59.58
20200106,15.01,24.03,0.0,3.98,22.72,8.51,59.54
20200107,15.0,23.22,0.0,2.63,21.48,8.3,55.33
20200108,12.73,23.55,0.0,1.82,18.11,10.45,59.04
20200109,14.43,24.39,0.0,2.76,17.92,8.8,79.68
20200110,15.07,23.43,0.0,3.55,17.39,8.4,70.44
20200111,15.06,23.09,0.0,2.24,18.66,6.44,47.94
20200112,14.73,23.86,0.0,1.44,20.37,9.02,44.32
20200113,15.51,23.47,0.0,1.77,20.87,9.8,58.31
20200114,12.91,25.63,0.0,1.48,21.68,10.24,55.08
20200115,10.6,27.31,0.0,1.17,22.22,13.2,52.97
20200116,4.86,27.94,1.39,1.79,19.98,12.15,53.55
20200117,15.39,24.33,0.0,2.93,20.67,10.5,66.86
20200118,15.67,24.28,0.0,3.16,21.69,8.68,65.2
20200119,15.54,25.92,0.01,1.94,23.75,9.88,62.53
20200120,11.38,28.97,0.01,1.78,22.07,12.57,58.53
20200121,9.93,29.06,6.05,2.22,18.08,12.85,76.16
20200122,12.5,27.42,0.03,2.58,19.79,11.33,79.15
20200123,15.72,25.49,0.0,3.27,22.43,9.2,71.56
20200124,13.96,26.69,0.0,1.59,20.86,10.76,67.5
20200125,16.15,25.4,0.0,1.47,22.49,12.54,62.24
20200126,16.39,25.13,0.0,1.75,22.72,11.57,60.81
20200127,16.61,25.35,0.0,2.54,22.49,12.0,65.21
20200128,17.11,24.17,0.0,2.14,22.17,10.97,52.86
20200129,17.1,24.22,0.0,2.13,20.34,10.91,60.14
20200130,17.23,24.23,0.0,3.08,20.74,8.49,58.99
20200131,17.68,23.93,0.0,3.67,23.53,9.22,50.18
20200201,17.79,24.79,0.0,3.35,25.73,10.15,46.31
20200202,16.58,25.47,0.0,3.44,23.16,12.33,53.18
20200203,16.9,25.62,0.0,3.8,18.91,10.11,77.73
20200204,18.3,22.74,0.0,5.38,11.96,5.49,42.74
20200205,16.65,21.73,0.0,3.62,13.99,3.34,46.79
20200206,17.79,23.19,0.0,2.17,18.44,4.77,41.87
20200207,17.64,23.98,0.0,2.52,21.31,8.31,50.7
20200208,18.47,24.31,0.0,1.95,22.65,9.56,49.31
20200209,11.38,27.59,0.01,4.2,18.83,10.82,71.68
20200210,8.95,29.13,12.54,4.63,16.08,10.33,81.92
20200211,12.37,27.43,4.53,2.85,14.04,9.52,81.0
20200212,19.0,23.74,0.01,1.6,18.43,9.05,65.46
20200213,18.96,24.13,0.0,2.37,20.92,7.8,53.42
20200214,17.91,24.97,0.0,1.53,22.07,9.75,55.32
20200215,19.45,25.1,0.0,1.96,22.67,11.39,52.17
20200216,19.51,25.29,0.0,1.74,22.63,11.35,50.38
20200217,14.66,26.63,0.0,1.62,22.42,12.94,53.63
20200218,19.07,26.47,0.0,1.9,25.85,10.86,51.34
20200219,16.91,27.9,0.0,1.4,23.34,13.37,49.53
20200220,18.09,27.37,0.0,1.82,26.57,13.13,52.18
20200221,9.16,30.95,0.05,1.17,22.32,15.1,56.75
20200222,6.47,30.18,0.71,2.32,18.49,12.92,75.49
20200223,20.26,24.46,0.01,3.21,20.54,10.53,67.68
20200224,20.29,25.31,0.0,3.71,22.83,9.8,60.02
20200225,22.12,23.75,0.0,5.19,24.09,10.25,45.15
20200226,22.49,22.48,0.0,5.73,23.32,7.18,37.78
20200227,17.91,25.65,0.0,3.41,24.61,7.15,44.81
20200228,14.39,28.61,0.0,2.46,25.65,13.0,41.63
20200229,18.26,27.75,0.0,1.74,24.43,14.22,42.97
20200301,11.99,28.23,0.0,2.47,17.69,12.63,70.26
20200302,14.68,28.21,11.71,3.31,17.43,9.56,71.32
20200303,16.21,27.27,0.69,1.43,16.61,8.99,64.95
20200304,22.43,25.11,0.0,2.08,20.95,8.03,62.31
20200305,20.7,26.91,0.01,2.29,26.71,10.83,58.22
20200306,21.9,26.33,0.0,2.24,26.03,14.08,53.52
20200307,21.49,26.62,0.07,3.67,23.67,13.05,56.88
20200308,14.8,27.79,4.68,2.32,19.69,11.53,73.31
20200309,19.07,27.76,0.0,2.27,23.55,9.53,65.8
20200310,10.87,30.72,4.76,2.0,23.33,15.48,65.67
20200311,13.36,31.97,2.61,1.87,23.25,15.89,73.4
20200312,7.01,30.83,23.61,3.79,21.12,12.17,84.63
20200313,21.67,26.46,0.14,2.89,19.3,10.64,75.51
20200314,23.75,25.74,0.0,1.6,20.86,11.18,68.04
20200315,23.47,26.01,0.0,1.68,20.91,12.2,62.93
20200316,23.55,25.55,0.0,2.27,20.0,11.38,66.04
20200317,23.09,26.99,0.03,2.68,20.33,12.42,68.75
20200318,12.13,29.37,20.82,5.67,17.55,12.18,78.81
20200319,22.43,25.8,0.05,2.26,17.19,11.26,65.69
20200320,22.62,26.05,0.0,1.78,20.32,8.58,64.18
20200321,24.98,25.32,0.0,1.7,21.33,9.57,63.87
20200322,18.83,27.32,0.0,1.31,22.52,11.18,54.47
20200323,21.91,27.77,0.0,1.68,23.82,14.26,50.99
20200324,24.85,26.24,0.0,1.32,22.16,13.02,60.39
20200325,23.26,27.8,0.0,1.71,25.08,13.66,52.73
20200326,9.96,29.71,0.0,3.28,18.46,12.79,61.79
20200327,25.87,24.34,0.0,4.07,17.21,9.15,59.28
20200328,26.73,23.92,0.0,3.15,22.28,7.44,49.87
20200329,24.34,26.05,0.0,2.05,22.31,10.02,50.03
20200330,24.81,26.15,0.0,3.56,25.05,10.43,53.09
20200331,16.81,29.11,0.0,2.11,25.46,12.58,53.47
20200401,26.21,27.69,0.0,2.78,25.71,14.25,49.21
20200402,26.25,26.69,0.0,2.46,25.5,12.62,59.57
20200403,26.94,25.63,0.0,2.45,23.01,13.41,57.32
20200404,27.55,25.45,0.0,3.0,21.68,12.05,65.29
20200405,26.59,26.66,0.0,2.74,22.82,11.65,61.42
20200406,24.91,27.27,0.0,2.8,21.26,11.98,68.42
20200407,27.33,25.74,0.0,2.38,22.19,13.0,62.72
20200408,26.03,26.66,0.0,3.55,21.25,12.57,66.83
20200409,27.91,24.62,0.0,2.81,21.75,10.34,57.31
20200410,27.82,25.5,0.0,2.17,21.54,11.05,57.62
20200411,17.79,28.2,1.81,3.35,18.5,12.48,71.81
20200412,27.56,26.25,0.0,2.55,21.92,10.78,61.47
20200413,28.04,26.33,0.0,2.56,23.0,11.89,67.15
20200414,27.92,26.98,0.0,2.64,26.81,12.78,55.5
20200415,29.65,24.65,0.0,2.93,26.14,12.61,39.77
20200416,29.07,24.99,0.0,2.71,26.35,13.97,37.63
20200417,25.74,26.0,0.0,3.57,22.92,13.38,55.61
20200418,28.3,26.39,0.0,2.34,23.4,12.34,60.57
20200419,28.56,26.93,0.0,2.33,24.75,12.21,48.5
20200420,27.92,27.53,0.0,2.19,24.48,14.58,54.46
20200421,29.02,26.8,0.0,2.62,26.72,15.86,51.41
20200422,28.94,27.61,0.0,3.24,28.62,13.83,51.73
20200423,29.12,27.78,0.0,1.85,31.59,16.73,40.06
20200424,28.98,28.41,0.0,1.66,32.33,18.71,33.17
20200425,29.14,28.38,0.0,1.76,33.79,18.61,36.77
20200426,29.33,29.24,0.0,1.69,34.19,20.13,33.28
20200427,26.53,29.69,0.0,2.36,30.46,19.23,45.48
20200428,29.96,27.63,0.0,2.23,32.99,17.49,37.86
20200429,29.56,28.83,0.0,2.01,32.74,18.72,32.11
20200430,26.82,31.11,0.0,2.63,33.28,19.67,34.21
20200501,29.63,29.08,0.0,3.87,32.16,19.57,39.65
20200502,29.85,28.2,0.0,3.79,30.98,19.14,43.99
20200503,30.24,27.68,0.0,2.69,30.87,18.05,41.95
20200504,29.39,28.64,0.0,2.12,32.8,19.06,36.42
20200505,29.73,29.06,0.0,2.07,34.73,19.44,34.24
20200506,29.62,29.79,0.0,1.72,36.0,21.34,26.03
20200507,29.07,31.34,0.0,2.2,35.67,24.03,26.7
20200508,20.22,34.62,0.0,3.56,32.84,22.57,42.68
20200509,26.62,32.69,0.83,3.5,33.38,22.41,41.85
20200510,29.79,29.55,0.0,3.22,31.97,19.61,42.0
20200511,29.7,28.64,0.0,3.58,29.28,19.41,44.25
20200512,30.12,28.62,0.0,3.13,29.24,17.26,50.56
20200513,30.66,27.84,0.0,2.38,28.79,17.02,53.32
20200514,28.42,29.19,0.0,2.14,28.05,17.09,50.5
20200515,30.45,28.83,0.0,2.24,30.95,17.04,44.22
20200516,30.35,29.54,0.0,3.12,31.42,18.82,39.61
20200517,30.68,29.25,0.0,3.84,32.07,18.59,47.77
20200518,31.16,28.15,0.0,3.69,30.92,18.43,47.84
20200519,31.14,27.77,0.0,2.89,29.52,18.34,47.92
20200520,31.36,26.59,0.0,3.52,28.77,16.37,35.93
20200521,31.74,26.72,0.0,2.14,30.13,15.69,30.86
20200522,31.49,27.7,0.0,3.26,30.3,17.26,32.72
20200523,31.13,28.24,0.0,2.95,28.36,16.59,47.43
20200524,31.14,28.55,0.0,2.35,30.33,16.57,44.48
20200525,30.66,29.34,0.0,2.04,32.84,18.46,33.51
20200526,31.42,29.33,0.0,2.09,33.35,20.82,26.63
20200527,30.78,29.78,0.0,2.38,35.13,20.59,32.1
20200528,30.54,30.05,0.0,2.18,35.71,21.23,32.96
20200529,30.22,30.5,0.0,1.8,35.84,23.28,29.19
20200530,29.16,31.69,0.0,2.01,35.15,22.99,31.32
20200531,30.53,30.89,0.0,3.3,34.24,22.51,40.34
20200601,30.43,31.24,0.13,3.18,35.69,22.9,44.24
20200602,30.11,32.45,4.49,1.85,34.3,23.19,44.49
20200603,30.28,32.64,0.0,1.92,36.47,24.68,37.66
20200604,28.75,32.23,0.0,2.03,36.14,23.34,39.65
20200605,27.11,31.36,0.0,3.94,30.31,21.48,52.5
20200606,31.69,29.07,0.0,2.71,30.8,18.65,49.89
20200607,31.34,29.48,0.0,2.4,31.0,20.64,48.87
20200608,31.0,29.48,0.0,3.69,30.66,18.96,46.5
20200609,33.4,26.55,0.0,3.02,33.17,18.47,29.61
20200610,32.36,28.7,0.0,1.93,35.09,19.82,27.55
20200611,31.66,29.51,0.0,2.15,36.13,24.47,21.03
20200612,31.59,29.79,0.0,2.38,36.26,22.42,24.1
20200613,31.33,30.04,20.43,2.48,35.02,23.01,31.97
20200614,32.0,28.95,4.64,2.63,33.46,19.9,38.77
20200615,31.97,28.79,0.0,2.75,34.94,21.89,32.34
