DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20090101,11.23,23.63,0.0,0.76,21.83,6.4,35.83
20090102,12.8,24.09,0.0,0.78,20.06,4.6,49.23
20090103,16.38,20.1,0.0,0.73,17.57,1.23,63.78
20090104,14.24,22.02,1.53,0.79,16.81,0.85,71.92
20090105,8.67,24.53,3.15,0.5,13.38,1.31,77.52
20090106,16.38,19.45,0.0,0.68,13.1,-0.52,61.3
20090107,16.66,20.14,0.0,0.91,22.44,0.01,39.03
20090108,16.01,21.06,2.08,0.88,24.37,4.26,36.47
20090109,13.93,21.92,0.0,0.83,19.38,4.35,36.8
20090110,13.74,21.57,0.0,0.86,22.2,1.8,32.56
20090111,17.56,19.04,0.0,0.83,24.12,2.4,31.49
20090112,17.37,19.79,0.0,0.68,23.53,2.55,28.48
20090113,17.4,19.82,0.0,0.75,23.32,3.69,24.18
20090114,17.46,19.73,0.0,0.87,22.83,5.74,24.17
20090115,17.02,20.79,0.0,0.7,22.79,2.31,32.28
20090116,16.78,22.3,0.0,0.61,24.27,4.95,39.17
20090117,15.99,23.17,0.0,0.8,22.87,6.05,48.75
20090118,12.68,25.49,0.0,0.66,23.58,9.09,53.55
20090119,10.18,28.73,1.22,0.53,23.94,9.05,49.42
20090120,7.33,28.8,1.73,0.66,19.62,8.97,60.57
20090121,14.17,26.83,0.02,0.63,23.59,9.68,49.62
20090122,7.39,28.31,6.3,0.49,17.57,9.93,79.92
20090123,9.08,28.07,2.44,0.62,18.11,8.71,81.09
20090124,17.63,22.28,0.04,0.63,22.48,6.13,61.96
20090125,18.43,21.05,0.0,0.8,25.08,4.51,45.01
20090126,4.96,26.8,0.11,0.51,15.28,6.47,59.77
20090127,6.65,26.63,2.59,0.58,17.35,4.69,68.47
20090128,18.27,21.07,0.0,0.58,17.87,2.44,56.18
20090129,19.1,19.99,0.0,0.63,22.25,1.48,37.87
20090130,18.66,20.9,0.0,0.57,23.13,4.33,30.89
20090131,18.41,21.8,0.0,0.62,21.82,4.31,36.98
20090201,19.16,20.12,0.0,0.83,19.54,5.11,37.83
20090202,19.78,19.47,0.0,0.64,22.12,2.58,31.16
20090203,20.13,19.71,0.0,0.49,25.93,1.51,24.09
20090204,17.31,22.18,0.0,0.77,25.11,5.46,25.8
20090205,18.93,21.84,0.0,0.81,24.41,5.39,33.09
20090206,19.83,21.22,0.0,0.92,24.93,5.5,30.03
20090207,16.61,23.35,0.0,0.86,21.65,5.04,32.8
20090208,8.14,24.35,4.92,0.68,10.51,1.35,78.41
20090209,15.5,21.15,0.01,0.6,14.75,-0.39,65.91
20090210,16.01,19.85,0.44,0.83,10.91,-2.5,73.27
20090211,17.92,21.27,0.0,0.71,21.21,-3.08,29.63
20090212,13.03,25.72,0.0,0.77,18.98,5.01,26.25
20090213,20.77,21.71,0.0,0.89,19.79,3.62,32.18
20090214,20.97,19.24,0.0,0.93,19.46,1.46,29.36
20090215,16.32,22.58,0.26,0.77,21.03,0.26,28.59
20090216,8.9,27.0,0.03,0.61,18.5,6.52,32.04
20090217,14.21,25.3,0.0,0.7,18.46,6.39,33.0
20090218,21.86,20.28,0.0,0.89,22.02,2.9,31.76
20090219,22.18,20.43,0.0,0.71,24.85,3.31,26.4
20090220,21.06,22.27,0.0,0.67,25.98,5.26,24.63
20090221,22.3,20.37,0.0,0.74,25.53,7.76,18.91
20090222,21.94,22.67,0.0,0.58,28.72,5.26,20.13
20090223,18.0,26.31,0.0,0.62,29.57,10.75,22.08
20090224,21.07,25.89,0.0,0.81,30.49,13.85,22.68
20090225,21.55,24.53,0.0,0.83,30.56,12.52,20.55
20090226,22.46,23.5,0.0,0.87,29.08,14.44,17.13
20090227,17.04,24.83,0.0,0.9,28.7,12.31,16.88
20090228,21.83,24.49,0.0,0.77,31.23,10.94,22.43
20090301,23.63,22.91,0.0,0.91,33.55,8.66,18.93
20090302,23.16,23.27,0.0,0.84,31.37,8.87,19.74
20090303,22.86,22.55,0.0,0.9,30.15,11.84,18.32
20090304,22.34,23.66,0.0,0.9,28.45,11.23,21.18
20090305,18.46,25.52,0.0,0.8,28.61,11.12,22.94
