DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20200101,13.26,25.14,0.0,1.49,18.44,7.32,58.73
20200102,13.76,24.67,0.0,2.28,18.02,7.77,51.78
20200103,13.74,24.57,0.0,1.78,19.52,5.76,50.66
20200104,13.93,25.01,0.02,2.46,22.03,7.08,51.2
20200105,14.11,25.01,0.0,1.67,21.62,7.5,57.01
20200106,14.24,25.04,0.0,3.93,22.14,6.7,48.3
20200107,14.28,24.49,0.0,2.33,23.33,7.41,44.12
20200108,14.4,24.43,0.0,2.26,19.31,7.34,75.38
20200109,13.48,25.85,0.02,2.25,17.46,7.66,71.28
20200110,14.44,24.45,0.0,2.45,18.05,5.11,63.36
20200111,14.39,24.12,0.0,1.68,17.06,6.7,47.27
20200112,14.36,24.77,0.0,1.55,19.09,6.02,44.45
20200113,14.84,24.31,0.0,1.39,20.65,6.76,56.31
20200114,11.6,26.55,0.0,1.32,20.12,8.04,55.6
20200115,8.59,27.08,0.0,1.2,22.1,10.73,45.95
20200116,7.48,28.0,0.08,2.85,18.21,9.31,63.44
20200117,13.65,25.82,0.1,2.59,18.86,7.92,69.01
20200118,14.82,24.97,0.0,3.39,22.38,7.26,57.69
20200119,14.57,27.01,0.0,2.32,24.84,9.05,51.61
20200120,8.36,29.33,0.32,1.8,22.93,11.91,58.92
20200121,8.09,30.44,8.01,1.59,16.46,11.06,82.19
20200122,14.55,26.82,0.01,2.25,19.07,8.31,77.28
20200123,14.93,26.68,0.0,2.7,21.84,8.97,62.2
20200124,13.74,27.45,0.0,1.54,22.15,9.84,52.7
20200125,15.32,26.31,0.0,1.1,23.16,10.8,53.43
20200126,14.94,27.04,0.0,1.53,22.09,9.54,55.68
20200127,15.76,26.22,0.0,2.41,22.83,9.61,52.96
20200128,16.17,25.85,0.0,2.12,22.69,7.88,46.74
20200129,15.73,25.84,0.0,2.82,21.03,9.24,46.97
20200130,16.32,25.29,0.0,2.75,21.25,7.35,51.33
20200131,16.75,25.22,0.0,3.18,22.73,8.02,40.67
20200201,16.9,25.8,0.0,2.79,25.88,10.12,37.09
20200202,16.78,26.14,0.0,3.45,21.91,10.33,56.41
20200203,15.65,26.82,0.0,3.71,18.84,5.92,59.0
20200204,17.7,23.06,0.0,4.31,12.48,2.08,39.21
20200205,16.53,23.19,0.0,2.79,13.98,0.54,40.66
20200206,17.25,24.62,0.0,1.45,17.67,3.75,37.81
20200207,17.29,25.3,0.0,1.68,21.47,6.94,44.49
20200208,17.72,25.18,0.0,2.24,20.7,7.73,52.16
