DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20130101,15.05,20.91,0.01,0.87,16.81,-3.0,46.67
20130102,14.96,23.14,0.69,0.88,19.73,0.08,46.56
20130103,11.37,25.23,1.73,0.78,13.72,2.6,68.59
20130104,15.3,22.24,0.03,0.92,15.72,-0.73,55.14
20130105,15.9,21.23,0.0,0.93,20.35,-1.18,35.49
20130106,12.83,24.03,0.0,1.14,21.99,1.03,31.78
20130107,15.5,22.49,0.13,1.32,17.46,1.33,40.19
20130108,13.88,23.83,0.87,0.69,11.85,1.36,67.08
20130109,15.6,22.31,0.11,0.84,19.09,-1.24,49.34
20130110,12.26,24.57,0.0,1.14,19.61,1.94,49.5
20130111,9.57,25.18,0.0,1.25,14.78,1.21,55.07
20130112,16.08,19.39,0.0,1.15,8.54,-2.8,44.88
20130113,16.61,18.91,0.0,1.24,11.4,-4.57,38.21
20130114,16.59,18.86,0.0,1.21,9.39,-4.02,38.07
20130115,16.94,18.05,0.0,1.04,10.55,-4.36,29.45
20130116,16.59,20.09,0.0,1.46,19.29,-2.79,21.79
20130117,16.75,22.39,0.0,1.26,24.02,1.45,23.33
20130118,14.85,26.38,0.0,1.24,23.99,3.54,32.59
20130119,15.34,25.74,0.0,1.04,23.37,7.88,52.19
20130120,15.59,26.16,0.0,0.94,24.66,7.31,48.13
20130121,12.9,27.89,1.49,0.96,24.33,7.45,48.15
20130122,16.41,26.23,0.02,0.79,24.53,6.52,53.58
20130123,13.6,27.16,0.02,1.0,25.83,7.27,42.22
20130124,9.64,29.8,0.02,0.95,24.84,9.06,39.07
20130125,13.14,30.5,0.11,1.05,25.6,10.26,41.5
20130126,6.09,30.53,3.09,1.03,18.14,11.34,70.47
20130127,13.33,27.58,0.86,1.2,19.64,7.12,73.93
20130128,10.9,26.59,0.32,1.74,17.29,4.21,73.79
20130129,17.67,22.03,0.11,1.26,10.07,0.95,56.41
20130130,18.13,21.43,0.0,1.15,19.0,-2.85,31.14
20130131,13.91,24.47,0.0,1.02,24.83,2.52,24.59
20130201,17.73,23.27,0.0,1.12,24.19,4.65,23.66
20130202,15.09,26.41,0.0,0.97,26.75,5.8,23.04
20130203,6.03,29.5,0.83,1.13,24.47,9.87,29.89
20130204,11.61,27.7,0.15,1.06,20.44,8.69,42.64
20130205,18.57,23.94,0.03,1.17,21.37,5.26,54.01
20130206,18.69,23.9,0.01,1.22,20.21,5.71,38.13
20130207,19.31,23.03,0.01,1.15,22.4,2.78,28.1
20130208,18.82,23.43,0.0,1.5,21.52,3.35,27.32
20130209,17.69,23.73,0.0,1.43,15.02,4.91,41.28
20130210,18.55,22.65,0.0,1.08,15.96,1.69,31.75
20130211,18.28,23.24,0.0,1.48,14.29,0.26,48.03
20130212,20.21,21.32,0.0,0.89,15.37,-0.09,48.9
20130213,20.72,20.65,0.0,1.06,18.55,-2.23,25.98
20130214,20.83,21.9,0.0,1.17,21.92,-0.67,18.63
20130215,16.27,24.62,0.0,1.3,21.5,1.94,22.34
20130216,21.11,22.76,0.0,1.57,24.76,4.16,22.29
20130217,20.8,22.95,0.0,1.49,22.58,2.92,23.73
20130218,20.4,23.19,0.0,1.21,22.14,1.76,20.28
20130219,4.78,27.58,0.0,1.15,17.79,4.46,25.28
20130220,17.8,24.19,2.23,2.18,15.74,0.04,59.2
20130221,21.59,21.08,0.31,0.97,15.53,-1.84,49.88
20130222,21.88,21.56,0.0,1.09,16.82,0.28,29.97
20130223,22.13,22.18,0.0,1.31,23.0,-0.49,22.42
20130224,22.24,20.87,0.0,1.87,17.53,-0.99,27.44
20130225,22.94,19.82,0.0,1.22,18.75,-4.28,20.21
20130226,19.91,23.67,0.0,1.02,20.89,1.1,12.41
20130227,19.83,23.05,0.0,1.1,21.2,1.72,12.38
20130228,23.12,21.13,0.0,1.38,22.3,2.13,15.56
20130301,23.68,21.56,0.0,1.49,23.49,0.33,18.82
20130302,23.83,23.05,0.0,1.13,28.3,3.04,17.85
20130303,23.7,24.22,0.0,1.45,28.79,5.34,13.69
20130304,18.39,26.71,0.0,1.62,24.15,7.12,18.35
20130305,22.23,26.09,0.0,1.11,25.88,8.14,29.42
20130306,19.44,27.72,0.0,0.98,25.43,10.8,23.7
20130307,16.79,27.32,1.67,1.32,23.49,7.53,31.99
20130308,11.0,29.17,1.11,1.97,16.27,6.57,68.48
20130309,23.47,22.95,0.22,1.62,15.78,4.48,51.87
20130310,24.28,22.52,0.0,1.12,19.41,-0.33,32.97
20130311,25.25,22.59,0.0,1.23,25.61,1.4,24.02
20130312,25.03,24.08,0.0,1.09,29.25,4.57,13.67
20130313,24.81,25.42,0.0,1.11,30.87,7.08,13.08
20130314,25.15,25.4,0.0,0.84,32.23,8.92,12.08
20130315,24.73,25.99,0.0,1.2,30.42,8.27,15.22
20130316,25.02,25.26,0.0,1.39,28.41,12.19,15.16
20130317,25.53,24.53,0.0,1.74,26.13,9.75,21.74
20130318,25.43,24.8,0.0,1.45,25.96,6.68,21.34
20130319,22.9,27.06,0.0,1.35,27.07,7.8,21.18
20130320,24.53,27.69,0.0,1.26,30.36,9.2,18.6
20130321,22.31,27.71,0.0,1.54,28.31,11.86,18.65
20130322,25.69,24.98,0.0,1.89,25.2,8.54,30.23
20130323,26.43,24.41,0.0,1.45,24.29,8.34,32.72
20130324,26.59,23.94,0.0,1.2,25.47,7.53,21.95
20130325,26.92,23.91,0.0,1.14,26.45,6.66,15.8
20130326,26.9,24.18,0.0,1.32,27.56,5.96,16.12
20130327,24.34,27.11,0.0,1.4,25.55,11.7,23.82
20130328,24.17,27.93,0.0,1.28,26.48,9.31,31.72
20130329,25.5,27.16,0.0,1.07,28.02,10.64,27.91
20130330,22.83,28.59,0.0,1.42,29.1,11.36,23.02
20130331,26.8,25.76,0.0,1.22,28.74,10.26,19.66
20130401,27.55,25.71,0.0,1.39,29.6,9.47,23.07
20130402,27.84,24.73,0.0,1.52,27.89,8.82,25.81
20130403,28.23,24.68,0.0,1.12,27.7,10.08,15.42
20130404,26.3,27.63,0.0,0.9,31.9,7.41,11.14
20130405,27.66,26.16,0.0,1.51,29.67,12.11,16.29
20130406,28.17,25.97,0.0,1.68,29.35,9.31,21.77
20130407,27.9,26.29,0.0,1.76,28.58,8.5,30.01
20130408,27.69,26.49,0.0,2.45,25.88,8.62,38.1
20130409,19.82,28.44,0.02,2.22,19.94,7.41,49.96
20130410,28.68,23.93,0.0,1.08,20.22,4.28,31.56
20130411,29.0,24.22,0.0,1.17,26.81,3.93,17.7
20130412,28.45,25.92,0.0,1.61,26.54,6.52,20.78
20130413,28.68,25.62,0.0,1.13,25.51,8.19,26.73
20130414,28.75,25.82,0.0,1.5,26.98,7.29,35.33
20130415,29.05,25.46,0.0,1.56,27.26,7.17,31.58
20130416,28.25,26.26,0.0,1.65,27.82,7.51,33.67
20130417,27.36,26.17,0.0,1.79,24.77,7.11,42.73
20130418,30.29,23.14,0.0,1.17,25.34,7.07,17.01
20130419,30.6,23.69,0.0,1.38,29.34,6.34,7.83
20130420,30.24,24.86,0.0,1.51,30.08,6.02,6.61
20130421,30.5,24.66,0.0,1.3,30.17,11.83,7.21
20130422,30.11,25.07,0.0,1.39,31.02,12.47,9.35
20130423,30.28,25.24,0.0,1.55,29.16,10.66,14.02
20130424,29.79,26.21,0.0,1.39,30.67,9.44,17.52
20130425,28.22,27.61,0.0,1.74,29.67,11.16,18.51
20130426,30.91,24.58,0.0,1.24,30.54,10.47,14.19
20130427,30.94,26.0,0.0,1.35,31.22,10.74,9.11
20130428,30.41,26.6,0.0,1.44,31.69,11.08,12.04
20130429,29.41,27.32,0.0,1.31,32.65,10.73,14.41
20130430,30.25,26.67,0.0,1.53,30.95,13.27,19.56
20130501,30.35,26.46,0.0,1.35,30.68,11.28,24.44
20130502,30.51,26.7,0.0,1.48,35.46,10.78,16.78
20130503,26.34,30.05,0.0,2.28,32.69,11.27,25.77
20130504,29.27,28.28,0.0,1.84,29.2,13.84,33.13
20130505,29.75,28.14,0.0,1.6,29.73,9.79,30.87
20130506,29.09,28.71,0.0,1.62,27.31,12.8,33.61
20130507,28.74,28.21,0.0,1.78,26.85,11.74,38.86
20130508,28.11,28.15,0.0,1.69,27.49,9.34,32.11
20130509,30.25,26.84,0.0,1.77,27.76,11.43,26.66
20130510,30.41,26.28,0.0,1.36,27.72,8.17,21.71
20130511,23.72,29.73,0.03,1.62,26.88,9.81,30.78
20130512,26.53,30.14,0.28,2.0,27.64,12.57,36.5
