DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20200101,14.08,21.48,0.0,1.54,14.84,1.87,67.68
20200102,12.77,21.5,0.02,2.41,11.67,1.34,66.1
20200103,14.15,19.91,0.02,2.1,14.36,0.23,54.69
20200104,13.78,21.56,0.35,1.92,20.93,1.48,46.81
20200105,14.89,20.58,0.0,1.61,21.63,4.85,44.2
20200106,15.18,19.95,0.0,3.37,18.45,2.46,47.25
20200107,14.2,19.63,0.0,4.28,20.16,2.99,41.05
20200108,13.47,20.37,0.0,2.57,17.39,3.32,51.55
20200109,11.81,22.47,0.06,3.69,13.64,1.66,66.31
20200110,13.44,21.61,0.1,2.65,11.19,0.7,69.46
20200111,14.98,19.39,0.0,1.87,15.0,-1.57,49.57
20200112,15.25,19.94,0.0,1.87,17.05,0.36,42.49
20200113,15.46,20.42,0.0,2.07,19.34,2.27,43.76
20200114,14.06,23.33,0.0,2.01,19.99,4.12,42.35
20200115,10.43,25.39,0.0,1.75,20.88,7.31,43.62
20200116,3.18,26.97,4.14,2.65,17.71,5.52,52.58
20200117,15.42,20.94,0.0,2.04,17.17,3.01,69.23
20200118,15.91,20.77,0.0,2.26,21.22,2.29,55.64
20200119,15.75,21.88,0.0,3.43,23.23,5.51,47.87
20200120,12.74,25.23,0.03,3.56,22.73,8.62,51.96
20200121,6.68,26.21,11.76,1.87,14.08,7.68,80.88
20200122,12.49,23.97,0.45,1.75,14.36,4.53,83.34
20200123,16.07,21.82,0.0,2.22,19.32,3.13,69.31
20200124,15.49,22.78,0.0,1.88,19.92,4.53,57.28
20200125,15.88,22.81,0.0,1.47,19.77,7.87,56.73
20200126,16.25,21.93,0.0,1.43,19.84,9.08,51.62
20200127,16.21,22.38,0.0,2.42,17.49,4.84,54.7
20200128,17.19,20.43,0.0,1.7,18.32,3.33,44.18
20200129,14.8,21.51,0.0,1.96,16.15,3.24,41.5
20200130,16.7,20.93,0.0,2.35,16.53,1.92,55.94
20200131,17.62,20.04,0.0,2.93,17.77,1.37,45.73
20200201,17.75,20.93,0.0,2.62,22.4,2.97,40.21
20200202,16.09,22.21,0.0,3.19,21.63,5.77,41.61
20200203,14.66,23.88,0.0,5.71,16.26,4.55,67.58
20200204,16.96,20.04,0.0,2.43,7.28,-3.56,38.4
20200205,17.24,17.69,0.0,2.45,7.58,-4.61,40.83
20200206,18.07,19.67,0.0,2.07,12.86,-2.93,43.26
20200207,18.35,20.7,0.0,2.18,17.35,1.16,50.23
20200208,18.5,21.11,0.0,2.49,20.75,3.19,39.88
20200209,13.75,23.78,0.03,5.3,15.92,4.26,60.01
20200210,13.39,25.37,9.94,4.67,15.6,4.85,81.41
20200211,10.11,25.79,3.96,2.21,7.42,3.44,83.35
20200212,17.83,21.75,0.01,1.65,13.85,1.06,66.74
20200213,19.41,20.43,0.05,1.68,17.74,0.36,49.74
20200214,18.22,21.91,0.0,2.03,18.67,4.93,49.02
20200215,19.55,21.45,0.0,1.71,19.79,4.66,44.92
20200216,19.49,22.4,0.0,1.35,21.18,6.28,35.33
20200217,16.25,23.56,0.0,1.5,22.24,10.72,36.05
20200218,19.94,22.53,0.0,1.6,22.76,9.29,36.42
20200219,16.07,24.98,0.0,1.75,20.73,10.08,40.11
20200220,19.65,23.76,0.0,2.08,24.64,6.36,42.88
20200221,8.98,27.34,0.93,3.58,21.36,10.03,56.34
20200222,5.73,27.77,5.6,3.26,15.36,8.0,85.75
20200223,18.12,22.69,0.08,2.89,15.31,4.92,72.14
20200224,21.23,21.22,0.0,2.77,18.06,2.86,58.73
20200225,22.28,19.71,0.0,4.52,16.44,3.43,39.24
20200226,22.69,18.37,0.0,5.67,16.37,-0.29,31.98
20200227,19.81,21.62,0.0,4.06,21.99,2.37,30.69
20200228,17.04,24.81,0.0,3.1,23.31,6.27,30.3
20200229,17.66,25.08,0.0,2.38,22.9,9.24,31.15
20200301,11.49,24.95,0.0,3.9,16.54,6.64,50.32
20200302,19.0,24.54,2.61,4.01,15.24,5.25,70.34
20200303,11.09,26.39,4.57,1.21,13.46,2.65,73.8
20200304,22.62,21.79,0.0,1.61,20.26,3.54,58.15
20200305,22.17,22.66,0.0,4.23,23.03,5.2,44.68
20200306,21.66,24.03,0.0,4.04,25.03,9.28,41.0
20200307,21.9,23.8,0.0,4.16,22.95,8.1,46.51
20200308,7.19,26.08,2.59,3.85,14.46,6.62,76.42
20200309,23.22,22.93,0.0,2.52,22.2,6.19,58.62
20200310,11.71,27.67,1.98,2.0,21.14,8.88,62.19
20200311,13.38,28.44,0.97,2.44,20.41,11.22,72.28
20200312,6.78,28.93,8.01,3.42,18.87,8.24,81.23
20200313,19.45,25.09,0.43,4.06,16.26,6.71,74.2
20200314,24.41,21.82,0.0,2.13,20.1,5.48,65.05
20200315,24.45,22.11,0.0,2.29,21.53,6.82,51.46
20200316,24.7,22.1,0.0,2.98,21.95,5.14,47.81
20200317,22.32,23.48,0.0,3.57,20.33,7.29,56.63
20200318,7.98,26.17,15.46,5.83,14.0,5.41,80.67
20200319,23.53,22.15,0.44,3.36,15.62,5.07,69.74
20200320,22.94,22.1,0.0,1.7,19.4,2.59,51.0
20200321,25.47,22.81,0.0,2.41,20.93,6.21,42.77
20200322,21.16,24.58,0.0,1.78,20.52,6.21,44.82
20200323,23.36,23.89,0.0,2.69,21.5,9.12,43.92
20200324,26.04,22.33,0.0,1.76,23.08,7.52,42.74
20200325,24.93,24.64,0.0,2.75,26.47,9.0,37.12
20200326,12.46,27.22,0.0,2.78,15.78,7.12,52.07
20200327,20.65,23.25,0.0,3.11,12.11,1.71,56.22
20200328,27.26,19.99,0.0,2.16,18.9,0.49,41.31
20200329,21.32,23.7,0.0,2.52,21.55,6.81,35.18
20200330,27.0,21.3,0.0,2.4,20.98,3.99,41.99
20200331,21.6,24.83,0.0,2.27,25.33,8.19,35.42
20200401,23.75,26.18,0.0,3.43,25.79,10.72,37.44
20200402,27.13,23.07,0.0,3.71,25.32,7.98,39.53
20200403,26.46,23.17,0.0,3.17,24.79,7.82,40.91
20200404,28.22,21.49,0.0,3.58,24.12,6.1,39.93
20200405,27.82,22.66,0.0,3.72,23.23,6.95,39.98
20200406,24.62,23.89,0.0,4.15,23.1,6.13,45.3
20200407,25.52,24.46,0.0,3.3,23.74,7.18,49.97
20200408,24.21,24.58,0.0,4.64,21.61,7.25,54.55
20200409,28.62,22.03,0.0,1.82,21.26,5.28,45.4
20200410,29.25,21.55,0.0,2.68,21.62,4.23,40.43
20200411,17.46,24.76,5.22,2.96,15.42,4.53,72.14
20200412,27.87,22.7,0.03,2.25,21.65,3.82,58.66
20200413,28.0,23.04,0.01,3.78,22.17,5.88,58.4
20200414,27.5,23.81,0.0,2.61,23.76,8.07,38.21
20200415,29.89,21.59,0.0,1.92,25.1,6.67,28.34
20200416,29.66,22.01,0.0,2.98,25.36,10.35,23.96
20200417,25.59,22.96,0.0,4.54,23.47,8.41,37.96
20200418,28.97,22.14,0.0,3.8,22.56,6.05,43.96
20200419,29.19,23.06,0.0,2.08,25.59,6.46,35.81
20200420,29.09,23.73,0.0,2.44,25.36,10.91,38.34
20200421,30.02,22.84,0.0,3.15,26.3,10.8,37.13
20200422,29.58,23.54,0.0,2.86,26.39,8.74,37.66
20200423,29.67,24.4,0.0,2.47,29.94,12.49,29.73
20200424,29.63,25.09,0.0,1.78,32.19,16.54,26.57
20200425,29.98,25.23,0.0,1.75,32.91,15.76,25.39
20200426,29.98,26.27,0.0,2.25,34.4,14.72,24.49
20200427,26.36,26.82,0.0,2.64,31.8,17.64,25.7
20200428,30.38,25.17,0.0,1.5,33.23,15.05,27.51
20200429,29.98,26.73,0.0,1.63,35.65,17.41,25.72
20200430,26.77,29.03,0.0,2.91,34.89,16.7,26.7
20200501,30.18,25.78,0.0,4.08,33.45,16.0,24.41
20200502,30.49,25.17,0.0,4.23,32.65,14.4,28.75
20200503,31.23,24.4,0.0,2.78,32.27,13.61,26.07
20200504,31.17,25.02,0.0,1.92,33.14,14.96,26.18
20200505,31.04,25.94,0.0,1.89,35.23,16.19,20.65
20200506,30.68,27.05,0.0,2.66,37.02,16.37,18.04
20200507,29.84,27.5,0.0,2.7,35.69,20.68,18.83
20200508,19.27,30.7,0.05,3.22,28.92,18.32,42.13
20200509,21.24,31.22,0.56,1.02,31.32,16.78,41.24
20200510,25.94,30.48,0.05,2.65,33.41,19.17,33.66
20200511,29.68,26.16,0.1,3.55,30.67,16.24,31.43
20200512,30.9,25.45,0.0,3.54,30.36,12.81,30.84
20200513,31.66,24.27,0.0,3.18,29.64,11.55,31.41
20200514,26.55,26.12,0.0,2.05,25.46,13.4,31.19
20200515,31.75,25.25,0.0,2.25,30.75,13.89,26.96
20200516,31.46,26.55,0.0,1.96,32.47,13.87,27.68
20200517,31.99,25.55,0.0,3.19,33.1,13.64,25.37
20200518,31.69,25.33,0.0,4.01,32.42,13.56,28.86
20200519,32.03,24.31,0.0,4.29,29.77,13.47,27.28
20200520,32.76,23.23,0.0,2.08,28.71,9.66,17.52
20200521,32.52,23.68,0.0,1.74,30.55,10.54,14.23
20200522,32.46,24.03,0.0,3.18,30.71,12.82,16.05
20200523,32.4,24.02,0.0,3.9,30.0,11.76,23.64
20200524,32.41,24.17,0.0,2.3,30.62,11.53,25.96
20200525,32.49,24.22,0.0,2.16,31.87,13.65,20.07
20200526,32.26,25.74,0.0,1.9,35.31,16.04,13.49
20200527,32.08,26.37,0.0,2.06,37.37,17.99,14.77
20200528,31.18,26.84,0.0,2.25,38.19,19.24,16.62
20200529,25.06,31.08,0.03,2.84,40.51,20.01,21.32
20200530,20.32,33.0,0.21,3.18,38.65,21.24,23.83
20200531,22.62,32.23,0.56,2.87,37.3,19.95,27.5
20200601,20.74,31.7,0.34,1.91,37.1,19.73,31.74
20200602,25.25,31.27,3.11,1.6,37.2,21.65,30.7
20200603,27.84,31.57,0.0,2.02,38.88,20.04,26.33
20200604,27.4,30.39,0.0,2.27,38.8,22.06,24.99
20200605,22.58,31.28,0.0,3.64,35.74,20.23,22.71
20200606,33.02,25.37,0.0,3.44,32.33,13.84,37.57
20200607,32.52,25.73,0.0,3.81,32.12,15.63,29.03
20200608,32.11,25.44,0.0,3.7,30.73,14.12,25.62
20200609,33.81,22.94,0.0,1.94,33.34,11.69,7.0
20200610,33.04,25.64,0.0,2.7,36.47,15.29,9.29
20200611,30.79,28.37,0.0,2.73,37.45,19.02,11.01
20200612,30.15,29.22,0.0,3.45,38.46,19.35,17.18
20200613,29.7,29.25,0.0,3.93,37.59,19.56,10.25
20200614,30.87,27.66,0.0,4.19,36.33,17.19,14.4
20200615,26.94,30.0,0.1,3.71,37.41,17.82,15.94
20200616,31.51,27.72,0.18,4.08,36.08,18.83,17.28
20200617,32.86,25.93,0.0,4.44,35.67,17.2,20.34
20200618,32.63,26.12,0.0,3.5,35.34,15.81,17.22
20200619,32.68,26.18,0.0,3.31,35.76,16.21,15.3
20200620,32.5,26.5,0.0,2.78,36.52,17.96,16.89
20200621,32.39,27.43,0.0,1.71,39.07,19.34,17.29
20200622,31.91,26.97,0.0,2.0,38.51,21.56,15.77
20200623,31.8,28.14,0.0,2.13,39.13,23.01,13.09
20200624,32.28,27.76,0.0,2.53,40.41,19.96,13.44
20200625,31.46,28.98,0.0,2.92,39.37,21.76,14.22
20200626,27.01,30.29,0.0,3.04,39.04,22.03,14.17
20200627,20.51,33.23,0.11,4.1,37.07,22.19,20.43
20200628,31.27,28.09,0.0,5.85,34.65,19.15,30.32
20200629,29.79,27.56,0.0,5.77,32.39,16.81,30.76
20200630,30.8,27.72,0.0,4.22,33.9,16.03,31.14
20200701,24.37,31.72,0.2,2.9,34.72,17.85,27.82
20200702,19.05,33.54,4.81,1.79,30.96,22.12,44.08
20200703,28.95,32.25,0.0,1.71,36.91,20.91,37.96
20200704,27.04,32.7,1.39,2.25,38.83,21.71,32.23
20200705,28.66,32.02,0.26,2.21,39.28,22.0,29.24
20200706,29.8,31.05,0.0,2.06,38.96,23.16,22.61
20200707,28.22,32.91,0.21,2.23,40.3,24.45,22.72
20200708,26.77,33.63,0.01,2.56,39.0,22.93,31.52
20200709,24.7,33.82,0.68,2.88,39.11,24.33,33.03
20200710,28.18,32.58,4.23,3.29,37.27,22.71,46.91
20200711,27.94,33.65,0.74,2.48,38.12,22.97,36.68
20200712,27.67,34.39,0.03,2.53,42.25,25.63,28.98
20200713,25.95,33.75,2.34,2.84,36.74,24.81,33.65
20200714,26.46,32.85,0.0,3.16,38.36,21.96,32.18
20200715,16.93,34.37,2.53,1.79,38.06,24.88,28.19
20200716,24.46,33.82,1.08,2.5,35.55,24.0,30.99
20200717,25.15,33.39,4.06,2.22,33.82,23.5,41.48
20200718,21.36,34.46,0.74,1.47,32.95,23.11,43.43
20200719,19.52,34.94,0.09,2.26,34.98,23.85,34.34
20200720,19.35,33.45,0.0,1.86,33.51,23.57,34.07
20200721,20.24,33.9,3.42,2.19,33.83,21.58,48.6
20200722,18.98,33.64,2.38,2.25,32.98,21.25,52.67
20200723,8.68,33.54,15.7,2.03,26.25,21.75,72.52
20200724,16.05,33.92,0.64,1.72,29.11,19.63,61.14
20200725,22.07,33.19,0.24,1.73,32.95,20.4,45.5
20200726,26.17,33.18,0.13,1.34,35.01,23.6,40.42
20200727,22.07,33.26,0.2,1.1,36.43,22.89,40.88
20200728,25.02,33.85,1.59,2.53,38.87,24.88,41.56
20200729,26.43,33.18,0.7,1.53,37.73,23.72,38.21
20200730,28.53,32.09,0.0,2.66,40.39,23.29,32.32
20200731,26.96,32.9,0.01,2.48,39.51,23.99,32.0
20200801,27.46,33.13,3.07,2.64,37.36,22.01,50.63
20200802,23.99,32.87,2.64,2.01,37.78,23.24,46.68
20200803,19.14,34.96,2.49,2.37,37.33,23.48,45.46
20200804,25.76,32.66,1.25,2.4,36.85,22.51,43.68
20200805,25.6,32.39,0.05,2.56,37.61,22.35,34.01
20200806,26.18,32.16,0.04,2.59,37.58,23.25,27.73
20200807,19.84,33.83,0.0,1.88,37.2,22.11,30.91
20200808,25.36,32.47,0.01,1.74,38.76,24.42,31.26
20200809,24.04,32.15,0.03,1.98,39.63,23.01,24.25
20200810,23.37,32.35,0.14,1.67,39.24,22.83,23.95
20200811,20.3,33.31,6.68,1.64,35.07,21.39,49.04
20200812,24.27,34.32,2.81,1.45,38.62,22.36,42.31
20200813,20.4,35.36,1.66,1.54,39.16,24.62,35.45
20200814,22.05,35.17,0.9,2.62,38.1,25.52,35.85
20200815,25.05,32.53,1.97,2.21,38.87,22.62,45.14
20200816,24.71,34.54,1.75,2.17,40.29,24.04,44.51
20200817,25.77,32.9,3.89,1.58,39.26,22.43,41.3
20200818,27.02,31.41,0.0,2.62,39.47,22.93,27.43
20200819,26.87,32.16,0.0,1.36,40.13,23.48,29.37
20200820,20.22,33.17,0.46,2.47,36.42,23.0,46.39
20200821,23.92,32.07,3.83,1.81,31.01,22.77,63.33
20200822,23.63,32.21,0.43,1.66,32.27,20.97,58.71
20200823,25.03,32.1,0.93,1.66,37.69,23.44,41.52
20200824,18.39,33.98,0.41,2.12,39.54,24.29,35.48
20200825,20.41,34.71,0.14,1.57,39.01,24.26,33.44
20200826,22.37,33.5,0.14,1.53,39.02,24.53,31.28
20200827,23.07,33.2,0.32,1.76,39.57,24.38,33.24
20200828,20.17,33.99,0.08,1.75,39.2,24.84,33.32
20200829,19.67,33.59,11.24,1.73,33.55,22.16,58.19
20200830,7.77,33.95,1.16,1.17,28.79,22.01,70.75
20200831,10.13,33.66,9.59,1.87,29.25,20.92,72.37
20200901,22.56,31.58,3.01,2.4,32.31,19.43,63.01
20200902,24.79,30.73,0.7,1.96,33.57,19.66,57.02
20200903,25.57,30.45,0.0,2.29,36.78,20.06,45.81
20200904,24.91,30.31,0.0,2.86,40.07,22.37,28.21
20200905,26.38,28.85,0.0,4.47,39.0,23.6,25.46
20200906,25.52,30.44,0.0,2.13,38.87,21.93,31.33
20200907,24.5,30.33,0.0,3.02,36.61,21.23,43.27
20200908,19.47,31.19,0.05,5.35,31.46,20.44,56.7
20200909,15.88,30.25,0.24,3.98,29.14,16.74,50.24
20200910,24.57,25.5,0.0,1.62,30.53,15.02,22.98
20200911,19.85,30.2,0.0,1.6,32.14,13.48,29.65
20200912,21.23,29.5,0.0,1.66,33.03,15.94,35.8
20200913,18.57,31.34,0.0,2.05,33.96,18.72,39.32
20200914,21.25,29.67,0.0,3.26,34.21,20.83,35.38
20200915,21.59,29.36,0.0,2.69,34.52,19.97,37.82
20200916,23.88,28.67,0.0,2.05,36.4,21.06,23.6
20200917,23.36,28.49,0.0,2.86,36.75,19.59,23.88
20200918,23.19,27.81,0.0,3.51,35.21,20.38,27.55
20200919,23.21,28.7,0.0,2.15,35.06,19.84,28.86
20200920,18.8,31.76,0.03,1.78,35.06,20.92,28.81
20200921,19.2,31.24,0.03,1.83,34.69,22.15,31.36
20200922,19.35,31.0,0.05,1.86,33.44,22.27,35.13
20200923,21.85,28.94,0.01,1.96,34.72,20.17,30.36
20200924,22.29,29.32,0.0,1.67,36.53,19.4,23.63
20200925,22.38,29.09,0.0,1.56,36.69,20.35,24.78
