DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20030101,15.63,23.71,0.0,1.66,24.99,7.13,32.51
20030102,15.6,24.25,0.0,2.79,27.05,8.07,32.6
20030103,15.53,25.06,0.0,2.55,28.83,9.22,35.4
20030104,15.72,24.9,0.0,2.04,28.89,9.49,35.54
20030105,15.57,25.1,0.0,1.85,29.08,10.22,34.9
20030106,15.3,25.41,0.0,2.47,26.75,9.68,36.77
20030107,10.93,29.83,0.0,3.34,27.38,15.46,49.88
20030108,10.61,31.58,0.13,1.78,23.98,14.4,70.12
20030109,13.39,28.62,0.01,1.54,25.12,12.57,70.92
20030110,15.63,25.51,0.0,1.61,25.78,11.87,49.7
20030111,15.9,24.57,0.0,1.67,24.1,10.84,43.04
20030112,16.22,24.76,0.0,1.7,26.52,9.08,38.18
20030113,16.38,25.09,0.0,2.49,28.52,9.68,33.39
20030114,16.47,25.61,0.0,2.2,30.15,11.34,33.19
20030115,16.74,25.3,0.0,1.45,29.51,10.95,31.95
20030116,16.55,26.14,0.0,1.93,30.64,11.77,30.62
20030117,13.21,27.12,0.0,2.13,29.42,11.87,32.14
20030118,16.65,25.06,0.0,1.66,27.97,11.93,31.05
20030119,15.89,26.76,0.0,1.74,27.95,10.13,33.47
20030120,15.89,27.84,0.04,2.13,28.18,13.73,42.81
20030121,15.35,25.83,0.0,1.65,24.42,11.92,48.89
20030122,17.08,25.31,0.0,2.68,27.34,9.89,33.46
20030123,17.07,25.82,0.0,2.97,31.1,10.83,26.99
20030124,16.37,26.67,0.0,1.89,30.18,13.63,26.85
20030125,16.91,25.99,0.0,1.94,28.23,11.63,33.41
20030126,17.72,25.78,0.0,2.87,31.14,11.34,25.79
20030127,18.08,24.92,0.0,3.12,31.44,12.14,22.04
20030128,17.79,25.06,0.0,2.0,29.74,10.94,22.33
20030129,16.31,26.6,0.0,1.87,30.19,11.39,23.19
20030130,17.82,26.16,0.0,2.18,32.38,13.3,17.83
20030131,17.95,26.6,0.0,2.82,34.41,13.07,18.29
20030201,17.35,27.54,0.0,1.98,33.05,14.47,24.56
20030202,17.54,28.14,0.0,2.64,29.33,14.22,27.1
20030203,17.23,24.9,0.0,1.61,23.69,10.43,22.69
20030204,16.83,26.41,0.33,1.99,26.64,10.17,16.18
20030205,4.99,29.22,1.63,1.73,19.31,10.29,51.38
20030206,17.24,26.52,0.02,1.51,22.85,7.58,57.62
20030207,11.25,27.96,0.14,2.21,22.22,10.19,54.93
20030208,12.56,28.04,0.12,2.29,18.1,8.89,68.66
20030209,18.98,24.54,0.0,1.11,21.45,6.35,45.01
20030210,10.91,28.5,0.0,2.0,24.34,10.31,28.44
20030211,13.62,30.44,0.0,1.45,25.98,14.59,29.39
20030212,8.04,31.29,0.52,1.69,26.39,16.12,46.83
20030213,13.2,31.19,5.82,3.34,20.33,14.39,77.21
20030214,10.98,30.43,9.13,1.94,19.66,13.29,80.86
20030215,19.54,26.84,0.04,1.43,24.4,10.19,64.09
20030216,19.72,26.37,0.0,1.86,27.4,10.56,44.26
20030217,19.26,27.11,0.0,1.77,30.38,10.87,35.47
20030218,11.34,29.74,0.0,1.51,30.03,14.13,37.88
20030219,19.67,27.55,0.15,2.0,27.59,12.68,38.66
20030220,16.29,26.73,3.79,3.82,20.82,9.48,56.56
20030221,21.08,24.41,0.0,2.36,23.41,6.61,51.16
20030222,21.03,24.63,0.0,2.02,27.3,7.27,35.57
20030223,18.33,25.66,0.0,2.09,25.89,9.63,33.33
20030224,15.65,28.17,0.01,3.28,22.16,9.67,57.54
20030225,13.14,28.91,2.32,3.81,19.31,7.71,75.22
20030226,18.17,27.09,1.7,2.81,20.22,9.5,66.69
20030227,21.12,24.72,0.0,2.31,20.87,6.22,58.94
20030228,22.25,24.28,0.0,1.96,21.27,6.15,54.0
20030301,20.79,24.79,0.0,1.8,22.24,7.55,52.45
20030302,21.91,25.48,0.0,2.4,21.87,7.13,53.43
20030303,10.9,27.77,0.0,2.0,18.97,6.85,50.9
20030304,22.81,25.36,0.0,2.12,21.38,8.06,45.81
20030305,18.87,26.43,0.0,1.68,20.59,7.41,57.59
20030306,23.6,25.03,0.0,1.57,25.87,7.94,42.19
