DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20160101,14.36,20.64,0.0,2.44,18.53,1.49,48.22
20160102,14.39,20.79,0.0,3.81,19.72,2.53,56.4
20160103,14.24,21.63,0.0,3.45,20.95,4.48,49.09
20160104,7.01,25.91,13.85,3.62,13.49,5.65,74.89
20160105,9.52,25.16,1.74,2.86,13.71,5.9,82.94
20160106,11.74,23.54,5.25,3.92,12.76,2.52,76.05
20160107,5.16,25.11,14.58,4.94,8.43,2.17,92.72
20160108,8.65,24.56,2.19,3.26,8.01,2.08,77.65
20160109,13.38,20.04,0.0,1.7,10.62,-0.66,65.92
20160110,10.0,22.36,0.0,1.87,12.44,0.04,61.19
20160111,15.27,19.13,0.0,2.64,11.56,-1.06,62.07
20160112,15.71,18.34,0.0,2.83,17.13,-1.18,39.57
20160113,15.38,19.06,0.0,2.1,19.23,-0.04,37.12
20160114,15.59,20.02,0.0,1.87,17.86,3.07,33.29
20160115,10.64,22.68,0.0,2.92,15.46,2.39,48.08
20160116,14.79,21.5,0.0,1.98,15.26,-0.16,59.72
20160117,15.98,20.95,0.0,2.8,19.92,3.59,40.51
20160118,12.13,22.78,0.0,1.83,20.55,3.25,33.35
20160119,15.04,22.13,0.0,1.66,20.9,3.78,35.82
20160120,16.05,21.15,0.0,2.07,19.68,5.61,43.45
20160121,16.17,20.6,0.0,2.8,19.67,3.78,43.9
20160122,16.17,21.15,0.0,2.71,24.84,4.48,29.35
20160123,14.73,22.52,0.0,2.39,24.3,8.13,28.54
20160124,15.84,20.71,0.0,2.29,16.5,4.33,43.93
20160125,14.6,20.69,0.0,2.04,15.34,2.74,42.88
20160126,16.99,19.13,0.0,2.93,14.95,0.01,37.79
20160127,17.14,19.57,0.0,3.27,17.94,1.09,39.89
20160128,15.78,22.1,0.0,1.83,21.67,1.96,36.99
20160129,17.01,21.83,0.0,1.87,22.82,4.17,28.43
20160130,16.77,22.69,0.0,2.92,21.77,5.58,35.88
20160131,17.09,23.0,1.81,5.63,21.0,5.03,55.63
20160201,11.44,24.99,7.09,6.09,9.8,0.91,65.66
20160202,18.37,17.83,0.0,2.81,7.78,-3.74,41.62
20160203,18.52,17.28,0.0,2.51,10.4,-3.1,31.51
20160204,18.53,18.05,0.0,4.4,13.65,-2.16,32.02
20160205,18.39,18.93,0.0,3.84,16.25,-0.62,31.48
20160206,18.33,19.9,0.0,4.14,22.46,1.56,26.54
20160207,13.85,22.43,0.0,2.77,24.51,3.57,26.47
20160208,18.02,21.37,0.0,4.44,25.01,8.34,28.87
20160209,18.93,20.99,0.0,3.78,25.87,7.33,30.46
20160210,18.93,21.89,0.0,2.8,26.13,7.92,26.87
20160211,19.23,21.96,0.0,1.54,27.02,9.41,26.26
20160212,19.45,22.35,0.0,1.79,27.77,7.7,26.03
20160213,19.26,23.12,0.0,2.04,27.52,8.05,28.27
20160214,19.7,23.2,0.0,2.29,25.05,8.11,26.64
20160215,20.01,22.59,0.0,2.48,26.5,8.67,29.27
20160216,20.11,22.79,0.0,2.0,28.66,8.47,33.39
20160217,20.31,22.3,0.0,2.92,27.55,10.47,30.53
20160218,17.03,25.58,0.0,2.65,24.99,8.27,33.84
20160219,13.01,27.38,0.0,2.09,24.42,11.29,31.32
20160220,18.31,25.66,0.0,1.3,25.38,11.58,31.53
20160221,20.54,23.77,0.0,2.32,25.85,9.78,32.22
20160222,21.24,21.66,0.0,3.4,22.66,8.51,26.86
20160223,21.57,20.38,0.0,3.65,18.97,5.13,30.41
20160224,21.8,20.46,0.0,3.71,23.05,4.15,34.98
20160225,21.68,21.24,0.0,2.52,26.29,5.49,26.46
20160226,21.57,22.14,0.0,2.1,27.84,7.1,25.61
20160227,21.7,21.92,0.0,1.99,26.94,10.98,23.11
20160228,21.99,22.51,0.0,1.52,25.75,10.35,21.44
20160229,20.93,23.85,0.0,1.6,25.98,11.65,23.54
20160301,21.25,24.14,0.0,1.56,26.99,10.87,25.66
20160302,20.4,25.22,0.0,1.69,28.15,13.37,22.5
20160303,21.12,24.78,0.0,1.84,28.93,12.44,22.44
20160304,21.85,24.96,0.0,2.35,28.12,12.64,24.29
20160305,22.01,24.6,0.0,2.89,26.57,8.66,27.71
20160306,16.53,25.44,0.0,3.92,22.76,8.11,38.34
20160307,20.61,23.63,0.33,2.86,17.66,5.31,47.49
20160308,11.69,25.43,4.82,2.34,12.94,4.5,59.69
20160309,23.56,21.7,0.0,2.42,21.44,3.51,34.61
20160310,24.05,22.2,0.0,2.08,26.07,7.06,25.05
20160311,21.28,23.76,0.0,3.57,24.85,7.92,27.63
20160312,24.44,21.35,0.0,2.82,20.19,5.34,47.56
20160313,24.59,21.74,0.0,2.22,23.08,6.48,30.32
20160314,24.09,23.24,0.0,1.93,24.66,9.67,34.07
20160315,24.12,23.35,0.0,2.27,26.21,8.24,36.08
20160316,24.78,23.29,0.0,1.77,27.82,8.93,23.11
20160317,24.97,23.28,0.0,1.69,27.04,11.9,20.15
20160318,25.11,23.05,0.0,1.74,26.11,12.58,23.83
20160319,25.11,23.15,0.0,1.64,27.08,13.03,25.52
20160320,25.49,23.18,0.0,1.57,29.05,12.6,22.68
20160321,25.43,23.89,0.0,2.15,29.82,10.78,23.53
20160322,25.78,22.88,0.0,4.01,26.93,10.41,27.17
20160323,26.85,20.41,0.0,3.41,19.24,5.81,24.89
20160324,26.94,20.89,0.0,2.25,23.79,4.49,18.41
20160325,26.29,21.83,0.0,2.32,24.99,7.66,19.94
20160326,26.48,22.46,0.0,2.93,25.9,8.46,22.36
20160327,26.39,23.24,0.0,2.56,26.24,8.85,30.02
20160328,23.84,24.24,0.0,4.88,24.35,9.21,40.07
20160329,21.5,23.86,0.0,4.56,16.54,5.47,58.96
20160330,25.95,22.25,0.02,2.39,17.35,4.02,51.09
20160331,17.38,23.5,0.01,2.22,14.77,3.37,35.07
20160401,22.99,23.17,0.0,2.04,20.13,7.07,29.52
20160402,27.25,22.26,0.0,2.84,24.31,6.23,27.37
20160403,27.87,22.4,0.0,2.4,27.71,6.95,18.55
20160404,27.88,23.72,0.0,1.85,29.72,11.55,15.21
20160405,25.78,25.57,0.0,1.88,29.6,12.83,16.47
20160406,25.31,26.64,0.0,2.43,32.03,13.38,15.73
20160407,11.07,30.38,2.75,3.18,27.07,14.57,28.99
20160408,18.46,27.81,8.23,2.92,23.19,10.82,58.17
20160409,28.34,23.67,0.0,3.0,24.79,8.01,47.98
20160410,16.44,26.04,2.88,3.9,16.29,6.95,63.03
20160411,26.97,24.52,0.07,1.84,22.58,5.2,54.02
20160412,22.09,26.31,0.21,1.56,23.08,8.41,50.8
20160413,28.86,24.23,0.0,1.62,27.34,9.56,35.53
20160414,28.84,24.37,0.0,2.64,29.14,11.71,28.11
20160415,29.07,23.23,0.0,4.94,25.41,9.9,32.49
20160416,29.82,21.14,0.0,2.9,21.32,5.19,29.77
20160417,27.22,23.81,0.0,2.32,24.03,8.12,25.48
20160418,30.22,22.57,0.0,2.82,26.21,8.87,23.98
20160419,29.61,23.94,0.0,2.27,28.38,8.96,20.43
20160420,30.19,23.37,0.0,2.0,30.68,12.32,17.38
20160421,29.13,24.97,0.0,2.34,32.09,14.32,15.4
20160422,28.77,25.45,0.0,3.16,31.64,12.6,22.14
20160423,29.31,24.97,0.0,3.98,29.49,11.33,31.54
20160424,29.9,23.98,0.0,3.22,28.08,10.16,37.64
20160425,29.5,23.31,0.0,4.79,25.48,9.23,32.96
20160426,30.73,21.84,0.0,2.63,22.24,5.87,29.87
20160427,30.41,23.14,0.0,3.16,26.45,7.37,23.14
20160428,28.98,23.02,0.0,5.3,23.55,8.63,36.58
20160429,28.04,23.61,0.0,2.44,22.83,7.52,38.6
20160430,29.12,23.62,0.0,4.3,24.44,7.66,36.69
20160501,26.57,24.73,0.0,2.62,22.73,7.82,50.71
20160502,30.72,24.17,0.0,1.98,28.41,9.27,28.5
20160503,30.8,24.63,0.0,1.75,31.17,11.25,20.25
20160504,30.53,25.66,0.0,3.67,34.01,13.62,16.52
20160505,31.18,24.16,0.0,4.98,30.39,13.17,22.32
20160506,30.63,23.54,0.0,4.59,22.78,10.13,46.37
20160507,31.49,23.25,0.06,3.04,24.04,8.99,48.99
20160508,27.79,24.41,0.02,2.79,23.06,6.99,47.26
20160509,31.24,23.72,0.0,2.1,26.77,9.32,34.7
20160510,31.6,24.23,0.0,2.44,29.67,10.59,26.37
20160511,31.15,25.75,0.0,1.66,32.65,12.7,20.86
20160512,30.56,27.08,0.0,2.42,34.56,15.81,13.6
20160513,22.75,30.05,0.0,2.52,35.07,18.25,18.1
20160514,24.67,30.57,0.01,3.6,33.17,17.67,31.48
20160515,31.54,25.01,0.0,4.94,30.53,13.86,30.31
20160516,31.56,24.59,0.0,4.38,29.56,12.15,35.26
20160517,30.75,25.11,0.0,3.78,27.53,11.45,33.35
20160518,26.46,26.6,0.01,2.15,27.29,12.34,33.56
20160519,30.42,26.29,0.0,2.01,30.58,13.19,33.38
20160520,31.76,25.65,0.0,3.99,30.55,14.24,28.48
20160521,29.83,25.93,0.0,3.99,29.44,12.13,33.67
20160522,32.16,24.47,0.0,3.8,29.14,11.64,27.33
20160523,32.71,23.93,0.0,3.5,29.94,11.19,22.01
20160524,32.51,23.77,0.0,3.65,29.15,10.33,25.11
20160525,32.36,23.73,0.0,4.69,28.93,11.4,27.73
20160526,32.56,22.91,0.0,2.66,26.46,8.66,35.84
20160527,32.29,24.23,0.0,1.73,30.29,11.82,16.21
20160528,32.99,23.79,0.0,3.2,30.75,12.51,18.05
20160529,32.65,23.98,0.0,3.77,32.33,11.72,17.98
20160530,30.91,25.42,0.0,3.21,31.64,13.65,18.75
20160531,31.37,25.95,0.0,1.82,30.88,13.25,14.58
20160601,25.22,29.68,0.0,2.24,33.58,16.51,19.0
20160602,31.52,26.53,0.0,2.48,36.54,19.69,12.64
20160603,31.98,27.8,0.0,3.42,38.79,18.97,12.08
20160604,31.59,29.12,0.0,3.24,41.36,20.97,10.35
20160605,29.28,30.41,0.0,2.23,42.06,22.25,9.92
20160606,30.19,28.99,0.0,3.28,40.19,22.15,10.02
20160607,31.64,28.34,0.0,3.67,36.84,18.45,20.29
20160608,30.57,29.81,0.01,3.21,36.13,18.97,29.87
20160609,25.8,31.34,2.43,3.17,34.72,19.38,34.41
20160610,22.12,32.05,1.25,1.61,29.53,21.66,48.11
20160611,26.1,30.76,0.08,3.59,33.75,18.47,39.93
20160612,30.37,28.28,0.0,3.85,34.21,17.08,24.24
20160613,32.3,26.49,0.0,3.62,32.78,17.09,23.01
20160614,31.97,25.12,0.0,2.72,33.6,16.65,14.18
20160615,32.96,26.02,0.0,3.38,34.55,15.54,13.98
20160616,32.99,26.35,0.0,2.75,35.97,17.52,15.76
20160617,32.64,27.84,0.0,1.88,37.61,18.53,13.06
20160618,32.57,28.32,0.0,3.49,41.16,20.79,9.25
20160619,31.87,29.85,0.0,3.15,43.81,23.64,9.39
20160620,28.52,32.3,0.0,3.48,39.18,22.88,18.57
20160621,23.14,33.79,0.02,2.16,38.59,23.91,22.72
20160622,26.64,33.35,0.0,2.96,39.12,23.88,22.89
20160623,13.07,34.16,0.0,2.62,32.85,23.46,31.89
20160624,18.76,34.56,1.01,2.62,37.66,22.94,27.7
20160625,19.2,34.18,0.52,1.66,35.29,22.3,33.63
20160626,22.55,33.63,1.51,1.82,33.92,21.51,42.85
20160627,24.63,32.81,0.65,1.17,35.28,22.72,38.55
20160628,16.76,34.59,3.09,1.37,37.18,23.21,35.79
20160629,16.14,33.88,7.59,1.67,32.76,22.21,60.03
20160630,13.3,33.11,10.74,1.95,27.4,20.86,70.91
20160701,16.25,33.05,1.64,3.16,31.04,20.16,59.06
20160702,27.0,31.66,0.78,2.24,34.04,20.08,47.87
20160703,29.53,31.51,0.05,1.75,36.83,22.14,39.64
20160704,23.41,33.27,0.12,2.17,37.15,23.54,33.41
20160705,29.28,31.42,0.0,2.53,37.26,23.14,25.39
20160706,24.61,31.75,0.23,3.61,33.54,21.27,44.22
20160707,27.59,31.31,0.09,3.08,35.36,22.4,47.25
20160708,26.61,32.18,0.1,2.03,36.27,21.17,35.03
20160709,28.83,31.24,0.0,2.0,37.43,23.83,30.83
20160710,29.79,31.37,0.0,2.72,38.89,24.48,26.63
20160711,30.96,30.52,0.0,3.35,38.22,21.42,24.95
20160712,31.05,29.9,0.0,3.29,38.05,20.01,19.53
20160713,27.25,32.73,0.35,2.35,38.74,20.66,22.52
20160714,28.65,32.34,0.59,2.3,38.81,22.38,31.52
20160715,29.42,32.26,0.09,2.73,39.69,22.27,27.32
20160716,26.28,32.39,0.11,2.72,37.03,22.02,30.55
20160717,21.26,33.1,0.94,2.33,30.43,23.88,46.7
20160718,23.83,32.6,1.89,1.28,31.83,21.26,47.76
20160719,23.96,33.9,7.36,0.98,32.83,20.55,49.63
20160720,25.44,33.59,1.79,1.48,35.06,22.56,45.45
20160721,22.91,33.85,0.54,1.52,39.22,23.5,37.74
20160722,28.45,33.62,7.78,1.55,38.59,24.31,37.33
20160723,28.91,31.7,0.45,2.25,38.05,22.6,40.46
20160724,27.12,32.24,2.64,2.41,30.63,22.7,57.76
20160725,27.21,31.99,0.01,2.08,33.11,21.38,52.22
20160726,24.9,33.42,3.09,1.88,35.78,23.42,42.94
20160727,21.28,33.5,6.96,1.66,34.23,23.18,53.39
20160728,28.15,33.11,4.26,1.81,38.11,24.17,50.74
20160729,24.41,33.42,6.18,1.86,38.14,22.66,54.31
20160730,23.62,32.73,10.67,1.93,28.45,20.58,74.23
20160731,18.8,32.91,9.84,0.93,26.14,21.06,78.39
20160801,18.4,33.17,13.26,1.92,26.69,20.29,76.54
20160802,11.12,32.78,5.34,1.33,27.94,20.44,70.5
20160803,16.86,33.16,12.1,1.38,27.39,20.79,73.75
20160804,15.31,33.16,1.7,1.14,31.2,20.73,58.34
20160805,24.52,32.24,0.64,1.35,33.99,21.93,48.38
20160806,25.44,32.79,0.22,1.24,36.45,22.22,43.44
20160807,26.6,32.55,0.0,1.94,37.4,22.28,41.41
20160808,23.09,32.59,0.35,2.02,36.71,22.39,35.66
20160809,13.96,33.25,16.39,2.01,29.86,21.63,73.25
20160810,18.47,32.28,1.49,2.87,31.34,20.17,67.8
20160811,21.15,32.48,0.82,2.06,31.51,21.19,67.13
20160812,23.89,31.28,0.19,2.43,32.37,20.03,63.24
20160813,23.99,32.0,0.42,2.44,35.08,21.06,50.36
20160814,28.39,29.58,0.08,2.9,35.73,19.86,45.33
20160815,28.34,29.74,0.0,2.28,36.44,20.6,37.78
20160816,27.8,29.65,0.01,1.67,37.12,21.13,33.12
20160817,28.13,29.14,0.01,2.28,36.66,21.21,31.87
20160818,26.21,30.35,0.08,1.8,35.31,19.98,42.96
20160819,21.19,31.64,8.87,1.79,32.85,19.53,58.52
20160820,23.22,31.1,0.67,1.5,31.22,19.09,55.17
20160821,18.82,30.88,7.4,1.36,32.18,18.54,53.92
20160822,25.64,30.21,0.02,1.72,33.04,19.4,49.95
20160823,25.71,29.72,0.0,2.1,32.03,18.18,43.53
20160824,24.97,29.87,0.0,1.77,33.17,19.75,41.11
20160825,21.53,31.18,0.19,1.26,31.8,21.24,45.05
20160826,22.36,30.45,1.13,2.33,30.72,18.4,54.82
20160827,26.22,28.09,0.0,2.21,31.71,17.57,37.27
20160828,27.51,27.08,0.0,1.3,33.15,18.46,32.35
20160829,24.67,29.66,0.0,1.64,35.25,18.7,31.05
20160830,25.35,30.07,0.23,3.02,35.35,21.34,38.77
20160831,18.82,32.01,0.27,2.39,32.78,20.52,52.77
20160901,22.14,32.22,2.51,1.77,32.15,20.58,57.3
20160902,23.22,31.01,0.06,1.85,34.67,21.62,46.03
20160903,24.13,29.57,0.0,2.79,33.97,18.38,34.33
20160904,26.76,27.2,0.0,2.88,34.04,15.68,27.41
20160905,26.22,28.27,0.0,2.87,35.49,18.09,28.67
20160906,12.67,31.56,9.81,2.68,27.19,17.97,62.12
20160907,6.98,33.15,35.67,4.23,25.04,19.01,85.68
20160908,20.91,31.69,0.17,1.67,30.42,18.22,66.84
20160909,24.36,29.49,0.01,1.88,32.85,19.48,52.39
20160910,21.61,31.22,0.0,1.1,34.15,20.03,43.57
20160911,19.17,31.25,0.13,1.77,33.84,20.54,47.11
20160912,20.97,30.1,0.37,2.63,30.46,19.0,62.83
20160913,22.68,29.14,0.25,3.51,30.53,17.38,59.09
20160914,23.43,28.9,0.0,2.08,31.97,17.59,45.91
20160915,24.94,27.27,0.0,1.79,31.86,16.72,33.48
20160916,24.1,26.57,0.0,1.43,31.43,17.46,27.41
20160917,24.58,27.72,0.0,1.4,32.64,19.05,32.15
20160918,24.68,28.14,0.0,1.75,35.47,17.36,32.99
20160919,16.82,31.07,0.0,1.96,31.73,18.37,47.93
20160920,15.89,31.73,1.82,1.71,27.36,20.91,62.6
20160921,21.79,30.4,0.03,2.52,32.26,18.66,60.27
20160922,24.19,27.86,0.0,2.47,29.46,15.13,63.62
20160923,20.36,29.45,0.0,3.24,27.53,17.18,68.48
20160924,20.46,27.13,0.0,1.82,28.16,14.41,39.38
20160925,20.3,27.23,0.3,2.6,29.77,13.49,33.09
20160926,10.78,29.79,5.59,5.66,22.04,14.47,57.95
20160927,16.47,29.54,4.75,3.55,26.3,13.24,61.6
20160928,13.66,31.6,0.81,2.03,30.58,15.77,57.06
20160929,15.2,31.56,1.62,1.46,29.83,18.33,62.22
20160930,18.17,29.76,2.6,1.83,30.43,17.39,56.38
20161001,20.82,28.63,0.0,1.6,30.35,18.04,44.65
20161002,13.89,30.89,0.28,2.33,27.91,18.35,57.89
20161003,22.62,25.66,0.0,2.95,28.16,13.36,51.44
20161004,22.79,23.75,0.0,1.87,26.78,13.51,27.21
20161005,22.46,24.93,0.0,2.37,28.29,11.7,40.07
20161006,20.67,26.56,0.0,1.33,27.01,14.8,45.21
20161007,20.78,27.59,0.1,3.29,31.49,14.85,39.35
20161008,19.36,28.5,0.21,2.68,30.76,17.56,43.84
20161009,19.92,27.12,0.09,2.11,30.48,15.39,38.17
20161010,21.1,26.64,0.0,1.83,31.24,16.8,32.42
20161011,21.36,25.73,0.0,2.31,31.4,16.31,31.23
20161012,20.79,26.05,0.0,2.1,30.97,13.68,32.77
20161013,21.41,24.8,0.0,1.25,30.34,15.14,32.1
20161014,20.62,25.36,0.0,1.38,31.67,17.4,26.91
20161015,20.87,25.36,0.0,1.58,31.61,17.13,27.1
20161016,20.88,24.93,0.0,1.96,30.93,15.13,29.67
20161017,20.65,24.85,0.0,1.94,30.43,15.76,32.98
20161018,20.53,24.75,0.0,1.86,30.24,14.75,35.48
20161019,20.23,25.05,0.0,1.48,30.58,16.06,37.58
