DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20050101,10.09,27.35,0.0,1.48,20.4,5.75,68.71
20050102,11.38,28.64,3.21,2.55,16.85,7.73,79.6
20050103,3.84,30.2,20.64,4.26,16.78,10.83,91.31
20050104,9.66,27.06,7.51,5.04,14.85,9.2,79.06
20050105,9.57,25.44,0.11,1.45,15.92,5.77,67.46
20050106,12.13,24.02,0.02,1.94,16.14,4.23,53.23
20050107,14.34,24.59,0.0,2.35,18.2,4.11,53.56
20050108,13.18,25.75,0.0,2.19,21.87,6.71,53.24
20050109,8.14,28.56,0.01,1.48,20.68,9.18,49.9
20050110,13.92,26.67,0.0,1.25,24.06,12.02,44.02
20050111,7.4,28.68,0.43,3.83,18.73,8.92,71.1
20050112,15.55,22.9,0.0,2.97,16.15,4.56,63.08
20050113,15.34,23.79,0.0,2.64,19.64,3.19,47.62
20050114,7.35,27.51,0.0,1.26,15.7,9.41,44.06
20050115,15.75,24.06,0.0,2.12,25.73,7.65,36.63
20050116,15.78,24.24,0.0,2.62,27.6,9.6,34.56
20050117,15.5,24.63,0.0,1.82,26.13,10.13,41.88
20050118,15.52,25.5,0.0,1.89,27.89,10.17,41.88
20050119,13.5,28.46,0.0,1.89,29.73,12.65,40.62
20050120,6.25,31.22,0.08,2.02,24.9,14.04,56.27
20050121,4.5,30.97,5.64,1.26,22.69,12.75,65.12
20050122,12.43,28.77,0.13,2.04,22.88,10.67,64.93
20050123,9.15,29.25,7.57,1.94,23.28,12.02,63.94
20050124,15.63,26.57,0.17,2.13,22.89,10.12,66.83
20050125,10.91,29.07,0.08,1.66,23.39,11.52,60.46
20050126,8.4,30.43,2.38,2.15,19.01,12.88,78.94
20050127,15.9,26.87,0.03,1.26,21.0,12.16,73.98
20050128,16.88,24.67,0.0,1.66,21.87,8.25,60.13
20050129,15.85,24.5,0.0,2.34,17.72,6.89,61.52
20050130,17.02,23.56,0.0,2.72,17.99,5.05,55.19
20050131,17.22,24.01,0.0,3.54,20.23,6.11,52.85
20050201,17.28,24.01,0.0,2.92,21.11,6.28,45.68
20050202,16.21,25.25,0.0,4.19,21.21,7.3,42.33
20050203,16.98,24.87,0.0,3.98,21.98,7.92,40.98
20050204,14.91,27.07,0.0,2.82,22.94,9.02,56.5
20050205,16.4,26.92,0.01,1.79,18.84,8.88,71.3
20050206,15.96,26.59,0.0,3.44,19.03,9.59,72.25
20050207,15.19,26.36,0.09,2.48,18.04,9.11,74.39
20050208,13.49,26.17,0.0,1.65,21.37,6.2,64.73
20050209,12.05,26.82,0.0,1.53,22.48,8.49,51.09
20050210,5.42,29.72,3.88,1.71,19.7,12.73,66.17
20050211,5.26,30.44,13.31,4.34,17.46,11.78,86.06
20050212,13.91,28.32,17.52,3.09,18.03,11.43,81.99
20050213,18.63,25.8,0.0,1.45,22.22,7.92,71.28
20050214,14.92,27.28,0.0,1.28,21.75,11.88,61.24
20050215,10.5,28.42,0.0,1.27,19.16,9.99,61.4
20050216,11.86,29.12,0.0,1.1,22.5,12.95,53.1
20050217,7.59,30.24,0.4,2.33,23.73,10.57,56.6
20050218,11.1,29.97,0.26,3.12,25.13,11.3,65.85
20050219,10.94,29.35,3.24,2.9,17.99,11.67,82.83
20050220,18.43,26.75,0.14,1.99,21.46,10.63,73.48
20050221,15.41,28.36,1.21,2.98,21.68,8.7,67.47
20050222,17.31,27.39,3.4,2.35,20.02,10.76,78.57
20050223,17.52,26.31,0.74,1.95,19.84,8.5,73.39
20050224,16.79,25.98,0.2,1.54,19.77,7.66,71.16
20050225,19.23,25.98,0.01,1.65,21.33,6.85,58.87
20050226,19.56,26.16,0.0,2.1,20.15,9.37,65.61
20050227,20.4,25.47,0.0,1.5,22.37,8.11,59.59
20050228,21.3,24.89,0.0,1.78,23.69,7.75,52.29
20050301,19.78,26.14,0.0,2.13,24.59,8.45,52.27
20050302,21.75,25.16,0.0,1.64,23.15,9.2,54.09
20050303,21.64,25.37,0.01,1.62,23.46,9.18,52.47
20050304,18.01,27.15,0.07,1.62,21.43,9.32,58.33
20050305,18.36,27.1,1.02,1.83,17.93,8.68,76.7
20050306,14.78,27.42,1.74,1.36,17.78,7.2,71.85
20050307,22.25,25.85,0.09,1.71,24.08,7.57,58.35
20050308,22.22,26.01,0.75,2.67,25.88,9.53,51.43
20050309,23.08,26.46,0.0,1.82,30.5,10.84,42.65
20050310,23.42,26.04,0.0,1.94,31.61,12.38,36.73
20050311,23.13,26.81,0.0,2.02,29.93,14.15,43.12
20050312,23.31,26.74,0.01,2.03,29.37,14.74,44.49
20050313,22.27,27.16,0.0,2.75,27.3,11.63,58.8
20050314,23.63,25.87,0.0,2.64,24.07,11.98,62.45
20050315,25.57,22.73,0.02,4.68,21.28,8.04,35.27
20050316,25.21,23.28,0.0,3.11,24.08,5.89,30.75
20050317,24.39,24.31,0.0,2.38,25.05,7.26,32.29
20050318,19.12,28.89,0.13,2.57,24.18,10.33,59.78
20050319,18.96,29.33,0.34,2.57,20.95,11.2,69.92
20050320,22.65,26.53,0.01,2.73,22.33,11.76,67.03
