DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20100101,14.13,22.78,0.0,4.17,23.43,5.68,18.27
20100102,13.77,24.86,0.0,3.16,25.12,9.74,23.43
20100103,14.38,23.48,0.0,3.26,24.48,8.6,25.05
20100104,13.95,23.93,0.0,2.69,26.03,9.11,23.58
20100105,14.37,23.28,0.0,1.82,24.93,8.79,25.33
20100106,13.58,23.13,0.0,1.59,23.6,9.07,25.4
20100107,13.12,24.4,0.0,1.63,22.26,9.62,23.99
20100108,13.62,24.76,0.0,2.9,24.69,7.92,25.29
20100109,14.15,24.42,0.0,2.34,24.46,9.8,20.88
20100110,11.11,25.15,0.0,1.49,23.07,9.78,16.95
20100111,14.47,23.42,0.0,2.2,24.84,8.22,18.44
20100112,14.45,24.6,0.0,2.01,25.98,8.79,22.25
20100113,11.57,26.4,0.0,1.96,22.63,10.37,25.48
20100114,14.43,23.92,0.0,3.19,18.29,5.51,55.07
20100115,15.1,23.85,0.0,3.05,22.83,8.05,29.58
20100116,10.08,25.31,0.0,2.38,18.46,8.31,32.6
20100117,9.2,26.59,0.0,2.65,20.62,6.69,40.54
20100118,10.3,27.93,0.37,4.23,20.77,9.06,38.7
20100119,6.32,29.94,6.57,5.94,17.93,10.61,80.2
20100120,14.86,25.32,3.94,4.09,17.97,8.65,78.05
20100121,4.16,30.43,44.36,9.56,16.42,10.57,87.31
20100122,11.43,27.47,13.84,6.19,13.19,7.34,81.04
20100123,15.75,22.43,0.7,2.3,13.77,3.87,70.06
20100124,15.82,21.45,0.0,2.82,14.54,1.75,56.87
20100125,16.01,22.78,0.0,3.29,17.79,3.27,42.82
20100126,14.39,25.61,0.0,1.83,20.51,7.07,45.92
20100127,10.23,27.14,4.77,2.86,18.06,7.87,68.48
20100128,9.69,28.31,3.56,1.28,16.48,8.41,75.31
20100129,15.48,24.79,0.03,1.34,18.87,7.78,65.73
20100130,13.82,25.31,0.0,1.41,18.58,7.85,53.63
20100131,16.51,23.87,0.0,1.68,20.13,7.74,55.64
20100201,13.21,25.66,0.0,1.41,17.92,8.15,57.15
20100202,13.77,26.09,0.01,1.67,20.45,9.99,57.01
20100203,11.2,26.87,3.54,1.83,16.87,8.14,76.33
20100204,16.16,25.01,0.0,2.25,19.3,7.67,75.75
20100205,14.53,24.94,0.01,2.23,18.72,6.81,76.57
20100206,16.7,24.78,0.0,2.29,19.55,6.08,69.57
20100207,16.44,25.02,4.3,2.76,15.53,7.31,72.9
20100208,17.37,23.25,0.0,1.2,17.1,4.99,55.02
20100209,18.09,22.93,0.0,2.19,17.91,4.47,59.38
20100210,10.23,26.56,5.39,2.73,11.06,6.39,84.14
20100211,17.89,23.25,0.0,1.56,17.78,4.09,67.1
20100212,17.42,24.12,0.0,1.97,19.59,5.75,56.63
20100213,18.74,23.67,0.0,3.6,22.58,6.82,49.32
20100214,18.65,24.63,0.0,2.69,23.91,7.6,43.99
20100215,19.19,24.19,0.0,2.65,25.56,9.42,39.87
20100216,19.2,24.45,0.0,2.71,24.97,8.5,39.24
20100217,19.35,24.28,0.0,1.83,24.09,8.74,41.25
20100218,19.38,24.45,0.0,1.61,22.88,10.38,41.1
20100219,18.19,24.6,0.0,3.8,21.02,7.78,58.69
20100220,10.74,26.92,2.9,3.33,14.95,7.42,79.91
20100221,13.42,26.14,0.57,2.88,16.02,7.5,80.15
20100222,11.56,26.57,0.82,3.48,15.27,4.15,70.8
20100223,21.44,21.03,0.0,3.81,16.96,1.57,43.2
20100224,20.38,23.5,0.0,2.17,21.19,3.91,34.39
20100225,20.64,24.04,0.0,2.41,21.61,7.94,44.51
20100226,17.33,25.11,0.0,2.05,22.26,6.08,42.13
20100227,14.16,25.85,5.14,4.56,18.29,8.28,47.06
20100228,16.13,26.13,4.11,2.98,15.63,7.8,73.63
20100301,18.89,25.48,0.0,1.2,20.89,7.57,57.96
20100302,19.61,25.2,0.0,2.2,22.86,8.37,47.92
20100303,22.04,23.53,0.0,1.82,22.49,7.87,50.37
20100304,21.86,23.47,0.0,2.36,20.62,6.33,62.18
20100305,22.08,23.45,0.0,1.57,22.6,5.63,47.57
20100306,20.53,25.43,0.0,4.4,20.83,9.48,55.29
20100307,12.58,27.2,8.13,5.18,14.67,8.12,80.2
20100308,15.9,26.64,0.71,1.58,17.81,6.04,68.95
20100309,18.19,24.46,0.06,3.02,16.33,5.26,57.74
20100310,22.95,22.27,0.0,2.05,15.95,3.89,50.17
20100311,23.88,21.76,0.19,2.79,17.56,2.44,51.45
20100312,24.09,22.34,0.0,2.1,22.71,4.18,39.59
20100313,23.48,23.95,0.0,2.19,23.88,5.56,43.2
20100314,24.55,22.6,0.0,2.74,20.4,6.15,45.96
20100315,24.5,23.63,0.0,3.69,23.65,7.21,35.79
20100316,24.6,24.26,0.0,4.24,27.49,9.25,34.7
20100317,24.46,23.58,0.0,3.16,29.07,10.04,31.94
20100318,24.03,23.91,0.0,2.54,26.44,11.44,32.13
20100319,21.17,25.52,0.01,2.21,22.96,8.75,52.06
20100320,25.19,23.07,0.0,4.13,23.54,9.73,28.98
20100321,22.99,25.44,0.0,3.54,26.95,7.62,24.05
20100322,24.38,26.39,0.0,2.09,28.32,11.62,28.38
20100323,15.47,28.77,4.1,1.99,20.52,10.04,59.64
20100324,24.95,24.9,0.0,2.22,23.77,8.68,48.5
20100325,25.61,23.99,0.0,2.56,27.36,8.54,29.08
20100326,26.1,23.37,0.0,2.73,23.52,9.69,36.2
20100327,26.06,23.33,0.0,3.27,23.93,8.04,30.07
20100328,27.06,23.32,0.0,4.14,28.43,8.09,24.55
20100329,26.12,24.99,0.0,2.57,30.69,9.22,25.68
20100330,26.46,25.02,0.0,2.52,29.78,11.76,27.72
20100331,21.37,26.66,0.0,5.08,25.76,11.92,42.55
20100401,16.48,26.57,0.02,2.76,17.05,7.79,58.01
20100402,26.71,23.57,0.0,1.33,22.76,6.51,40.48
20100403,26.31,24.21,0.0,1.96,26.39,9.54,36.95
20100404,26.7,24.68,0.0,3.13,27.48,9.01,41.67
20100405,27.13,24.66,0.0,2.78,25.33,9.57,43.96
20100406,27.97,23.57,0.0,3.15,25.15,7.64,41.04
20100407,28.38,22.93,0.0,4.55,24.47,7.83,24.54
20100408,28.52,23.51,0.0,2.53,29.11,8.35,25.08
20100409,28.09,23.77,0.0,2.77,29.07,9.44,26.8
20100410,28.25,24.43,0.0,4.19,28.84,11.17,27.03
20100411,28.24,24.5,0.0,4.18,27.76,10.53,36.64
20100412,28.21,24.53,0.0,3.21,25.53,8.45,54.12
20100413,28.26,24.03,0.0,2.33,24.03,7.99,45.65
20100414,28.62,24.15,0.0,1.91,26.2,8.26,37.94
20100415,28.09,26.39,0.0,2.52,30.36,10.6,32.89
20100416,17.76,28.15,0.0,2.22,27.22,12.05,41.04
20100417,25.91,27.91,0.0,1.8,31.05,13.19,35.5
20100418,20.31,28.54,0.0,2.59,28.19,14.53,35.57
20100419,24.73,28.59,0.1,2.61,26.12,13.82,46.32
20100420,26.59,28.71,0.0,4.27,29.2,14.2,45.09
20100421,24.83,26.5,0.02,3.92,20.9,9.91,53.48
20100422,17.53,27.14,6.8,2.79,16.62,6.34,55.01
20100423,25.88,26.35,18.28,2.53,19.58,6.42,62.67
20100424,29.19,25.36,1.44,2.08,26.04,8.58,45.61
20100425,29.57,26.03,0.0,1.77,31.15,11.23,34.05
20100426,28.77,26.69,0.0,1.65,32.26,15.57,28.65
20100427,28.97,27.06,0.0,2.4,32.06,14.44,33.07
20100428,29.45,27.17,0.0,3.79,30.54,13.67,37.9
20100429,29.18,24.51,0.0,4.11,21.52,9.74,42.19
20100430,26.24,24.51,0.0,2.65,21.69,5.69,36.05
20100501,29.18,24.98,0.0,2.73,24.39,8.24,32.1
20100502,29.99,25.0,0.0,4.12,23.35,9.73,48.11
20100503,30.96,25.03,0.0,1.99,29.07,9.85,25.97
20100504,31.11,26.19,0.0,2.31,34.14,12.71,22.62
20100505,30.73,26.75,0.0,2.95,33.26,15.61,25.32
20100506,30.78,26.05,0.0,3.09,32.3,13.82,32.65
20100507,30.77,27.34,0.0,2.83,34.65,15.46,29.53
20100508,28.43,27.93,0.0,2.89,33.36,16.79,29.52
20100509,30.53,26.67,0.0,3.52,32.16,15.07,30.59
20100510,31.73,24.45,0.0,2.66,27.72,9.94,32.46
20100511,31.22,24.39,0.0,3.43,25.5,11.88,27.6
20100512,31.71,24.55,0.0,2.49,27.19,9.07,25.11
20100513,30.62,26.21,0.0,2.59,30.91,12.58,25.67
20100514,30.98,26.15,0.0,2.65,30.27,12.35,27.45
20100515,31.13,26.34,0.0,2.41,32.64,13.53,22.71
20100516,31.24,26.22,0.0,3.43,33.08,14.17,22.57
