DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20210101,13.48,24.02,0.52,1.22,15.18,0.99,43.13
20210102,15.23,22.16,0.0,1.7,18.75,2.44,27.17
20210103,15.33,22.83,0.0,1.64,22.56,2.94,24.79
20210104,15.24,23.77,0.0,1.51,25.02,5.67,22.77
20210105,12.92,24.66,0.0,1.49,24.22,8.44,26.7
20210106,15.9,22.84,0.0,2.5,24.74,6.64,20.77
20210107,14.95,22.79,0.0,1.99,25.74,6.03,16.02
20210108,15.49,23.2,0.0,1.68,24.93,7.71,16.79
20210109,15.98,22.08,0.0,2.32,22.31,5.24,18.65
20210110,16.21,21.15,0.0,3.28,18.83,2.81,24.96
20210111,10.04,23.65,0.0,3.75,17.03,2.24,33.03
20210112,16.25,21.63,0.0,4.14,20.45,1.92,26.34
20210113,16.34,22.14,0.0,2.86,25.27,3.26,12.04
20210114,15.79,24.9,0.0,2.23,27.78,7.16,17.1
20210115,16.53,23.33,0.0,3.66,26.47,9.93,14.12
20210116,16.45,23.26,0.0,2.38,29.11,8.51,13.3
20210117,16.72,23.14,0.0,2.69,27.63,9.48,16.05
20210118,16.45,23.61,0.0,2.32,25.84,9.11,17.83
20210119,10.92,27.56,0.0,4.23,21.89,7.65,35.22
20210120,5.16,30.02,22.22,3.89,18.95,8.08,75.7
20210121,9.71,28.73,15.73,2.87,16.25,7.66,81.68
20210122,15.29,24.72,0.0,1.73,18.25,4.55,71.09
20210123,14.76,24.85,0.0,2.53,17.13,4.18,73.43
20210124,11.0,25.86,1.34,2.74,11.66,4.83,77.41
20210125,11.3,26.19,3.4,3.75,10.87,3.84,84.65
20210126,12.75,23.66,3.05,3.21,8.27,0.22,76.77
20210127,17.37,22.79,0.0,2.31,20.72,-0.9,48.53
20210128,15.57,26.21,0.0,3.1,22.56,7.54,36.64
20210129,10.61,26.09,0.0,2.47,16.39,7.63,59.36
20210130,17.86,23.48,0.0,1.64,19.57,5.1,60.04
20210131,17.03,24.94,0.0,2.38,25.76,6.38,37.08
20210201,15.48,27.99,0.0,2.57,26.2,10.15,33.36
20210202,16.02,27.57,0.0,1.89,26.38,10.51,35.01
20210203,14.67,27.95,0.0,1.54,25.88,11.51,39.88
20210204,17.44,26.06,0.0,2.32,24.18,8.34,41.75
20210205,19.41,22.7,0.0,2.04,23.33,4.94,34.53
20210206,19.43,23.35,0.0,2.01,24.44,5.28,30.27
20210207,19.62,22.87,0.0,1.88,23.59,5.89,31.26
20210208,19.64,22.83,0.0,1.85,21.61,5.15,31.78
20210209,19.47,23.18,0.0,2.09,23.9,6.44,32.83
20210210,17.41,24.76,0.0,2.51,21.61,6.11,46.65
20210211,19.39,24.8,0.0,1.15,23.15,7.13,48.32
20210212,15.05,26.1,0.0,2.48,20.78,7.71,47.07
20210213,16.47,25.59,0.0,2.7,19.4,6.39,55.51
20210214,16.96,25.29,0.84,3.12,15.99,4.51,57.51
20210215,16.87,23.62,0.0,1.71,18.14,2.16,40.17
20210216,17.96,25.46,0.0,3.05,18.28,2.91,59.47
20210217,17.39,25.28,0.03,2.4,17.73,3.79,66.81
20210218,21.52,21.65,0.0,2.82,18.39,0.64,31.06
20210219,21.17,23.94,0.0,3.24,27.0,3.72,27.86
20210220,21.0,24.78,0.0,2.63,26.63,7.73,30.65
20210221,22.34,22.05,0.0,2.27,22.5,4.74,27.63
20210222,22.34,23.09,0.0,2.49,27.6,5.8,20.14
20210223,22.1,24.22,0.0,2.12,28.02,6.42,23.81
20210224,21.32,24.22,0.0,2.24,26.74,7.88,22.88
20210225,22.0,24.19,0.0,2.32,26.04,8.16,20.93
20210226,16.26,24.88,0.0,1.64,23.89,4.51,23.75
20210227,11.7,25.18,0.0,1.84,18.5,7.53,25.32
20210228,23.34,21.45,0.0,2.99,20.44,2.6,23.06
20210301,23.33,21.23,0.0,4.31,21.66,-0.45,23.46
20210302,23.33,22.91,0.0,3.56,26.2,3.92,22.47
20210303,21.14,25.71,0.0,3.34,24.64,8.23,30.55
20210304,21.57,25.1,0.0,2.19,23.67,6.0,43.49
20210305,23.84,24.62,0.0,3.03,28.08,9.84,25.18
20210306,23.87,24.0,0.0,2.44,28.56,8.83,22.16
20210307,22.56,25.59,0.0,2.03,29.34,9.0,24.14
20210308,18.42,27.58,0.0,1.85,27.09,12.27,24.93
20210309,13.69,28.8,0.0,2.2,22.68,10.43,32.39
20210310,23.23,23.65,0.0,2.56,23.82,6.05,30.04
20210311,24.21,23.81,0.0,2.41,21.09,6.6,30.42
20210312,24.47,23.78,0.0,2.84,19.43,4.82,45.73
20210313,23.82,22.74,0.01,2.5,15.67,2.22,51.97
20210314,25.16,22.4,0.0,2.48,21.44,2.05,34.61
20210315,21.57,25.38,0.0,2.66,24.85,4.74,23.17
20210316,25.36,23.28,0.0,2.95,19.33,5.6,40.36
20210317,25.8,22.6,0.0,2.1,25.39,4.19,21.06
20210318,25.98,23.97,0.0,1.97,28.7,6.98,13.23
20210319,25.91,24.79,0.0,2.01,31.5,8.9,13.96
20210320,25.62,26.21,0.0,2.29,32.6,10.83,16.38
20210321,15.34,30.73,0.0,2.74,27.82,14.04,25.57
20210322,26.01,23.48,0.0,3.69,22.55,7.06,26.6
20210323,25.71,24.14,0.07,4.14,22.22,6.9,27.4
20210324,17.51,26.78,2.69,2.79,15.72,6.29,55.68
20210325,26.35,23.18,0.0,2.89,20.99,4.02,32.02
20210326,26.36,23.99,0.0,3.23,21.42,3.58,46.23
20210327,26.9,24.07,0.0,2.82,24.06,4.97,39.29
20210328,27.4,24.81,0.0,4.26,30.07,8.47,20.79
20210329,21.19,27.94,0.0,2.89,30.12,12.41,17.82
20210330,27.27,24.77,0.0,3.1,30.23,11.59,17.63
20210331,26.35,27.23,0.0,2.21,34.23,11.8,12.73
20210401,24.64,28.14,0.0,3.83,34.48,16.91,13.26
20210402,27.6,25.84,0.0,2.85,29.17,12.76,17.64
20210403,27.75,26.3,0.0,1.98,34.31,12.41,15.62
20210404,27.21,28.86,0.0,2.5,36.77,15.83,15.08
20210405,27.64,28.01,0.0,2.86,35.89,16.95,11.32
20210406,25.82,28.42,0.0,3.29,33.4,16.51,11.3
20210407,27.62,27.42,0.0,2.37,34.36,13.76,10.58
20210408,28.03,27.27,0.0,3.6,34.06,16.08,11.6
20210409,28.25,27.29,0.0,1.99,34.09,15.46,14.91
20210410,28.5,26.69,0.0,2.5,33.36,16.55,13.91
20210411,24.35,28.44,0.0,3.29,31.18,13.91,25.68
20210412,27.83,27.07,0.0,3.54,30.29,13.07,31.87
20210413,28.28,26.25,0.0,3.49,29.43,11.23,25.35
20210414,24.67,27.3,0.0,2.96,29.26,10.59,28.73
20210415,23.88,29.14,0.0,2.69,28.44,12.18,24.54
20210416,22.48,28.58,0.0,2.04,28.56,15.41,19.32
20210417,29.41,25.27,0.0,2.36,29.42,12.82,13.99
20210418,29.62,24.69,0.0,2.81,28.51,10.41,15.57
20210419,29.2,25.94,0.0,1.52,28.98,10.09,17.55
20210420,29.18,26.67,0.0,2.51,31.91,12.42,17.14
20210421,29.44,25.69,0.0,4.04,28.93,12.34,22.08
20210422,25.57,27.26,0.0,4.17,26.49,11.22,34.47
20210423,29.82,25.65,0.0,1.76,27.82,8.98,31.51
20210424,30.05,26.09,0.0,2.17,31.94,11.65,20.03
20210425,26.19,27.64,0.0,2.96,31.91,12.19,19.14
20210426,28.73,28.05,0.0,4.64,28.49,12.92,29.64
20210427,26.84,28.09,0.0,3.82,22.88,10.47,41.88
20210428,27.91,26.27,0.01,2.66,23.67,7.77,35.63
20210429,28.91,27.26,0.02,3.99,28.2,9.62,31.3
20210430,29.76,27.86,0.0,5.47,30.18,12.58,32.15
20210501,28.95,28.55,0.0,2.93,33.48,14.14,25.0
20210502,30.66,26.57,0.0,4.54,30.74,13.12,27.21
20210503,30.5,26.64,0.0,2.21,29.88,8.41,32.55
20210504,30.43,27.83,0.0,1.89,32.57,13.28,26.06
20210505,30.47,28.0,0.0,2.17,34.06,15.32,19.89
20210506,30.86,27.23,0.0,2.69,34.19,13.77,22.52
20210507,30.99,26.95,0.0,2.81,33.93,15.13,20.47
20210508,30.91,26.74,0.0,3.36,31.65,12.57,19.05
20210509,30.59,26.96,0.0,3.34,32.71,14.14,21.63
20210510,30.64,27.41,0.0,3.74,31.89,14.61,26.85
20210511,30.97,26.69,0.0,2.46,34.0,14.77,15.28
20210512,31.2,26.59,0.0,2.21,35.02,14.65,10.9
20210513,28.46,28.96,0.0,2.78,34.66,17.51,13.7
20210514,29.84,29.33,0.0,3.22,34.14,19.15,23.33
20210515,30.9,28.03,0.0,3.58,33.59,16.88,27.36
20210516,31.15,26.68,0.0,3.56,31.73,13.12,22.37
20210517,31.3,26.44,0.0,2.66,30.63,13.89,22.09
20210518,30.54,28.03,0.0,2.14,32.43,14.65,23.35
20210519,30.8,28.82,0.0,2.56,34.31,16.66,24.28
