DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20190101,12.87,21.68,0.43,1.78,11.17,-0.18,74.99
20190102,10.22,22.6,2.86,2.37,5.81,-4.02,74.12
20190103,15.25,19.43,0.0,2.43,14.47,-4.36,61.88
20190104,15.43,20.61,0.0,1.27,20.61,-0.54,36.61
20190105,10.25,24.87,1.04,1.65,18.05,6.97,42.52
20190106,3.87,27.22,11.27,1.79,10.23,6.36,90.49
20190107,13.58,24.15,0.11,0.87,19.77,6.57,66.25
20190108,7.87,27.08,0.0,2.14,15.23,6.28,66.53
20190109,8.81,28.17,0.01,1.48,23.46,6.02,61.59
20190110,3.15,28.23,13.46,1.44,13.9,7.61,81.24
20190111,13.14,24.51,0.57,1.19,16.75,5.61,67.13
20190112,12.68,23.1,0.0,1.87,16.37,1.78,58.22
20190113,13.1,23.57,0.0,2.12,15.67,4.02,64.51
20190114,10.69,24.38,0.0,1.47,16.7,5.94,54.87
20190115,13.33,24.44,0.0,1.83,17.62,4.52,57.58
20190116,11.8,25.79,0.0,0.97,17.94,6.77,67.49
20190117,15.42,24.2,0.0,1.62,21.31,5.31,58.42
20190118,15.59,23.23,0.0,1.84,20.07,4.92,57.72
20190119,16.67,20.89,0.0,3.06,17.61,0.91,51.05
20190120,16.42,22.15,0.0,1.97,23.59,1.37,39.87
20190121,15.38,23.0,0.0,3.54,20.22,4.11,52.17
20190122,16.54,20.37,0.0,1.82,12.25,-0.24,57.18
20190123,17.18,19.74,0.0,1.99,14.59,-3.28,48.16
20190124,17.27,20.96,0.0,2.47,17.42,-0.91,42.67
20190125,17.54,20.55,0.0,1.73,20.81,0.37,39.35
20190126,17.58,20.2,0.0,2.83,16.52,-0.79,43.87
20190127,16.84,21.54,0.0,1.74,21.52,-0.15,37.69
20190128,16.78,22.99,0.0,1.32,21.79,4.35,37.39
20190129,11.51,25.57,0.0,1.26,15.79,5.49,47.87
20190130,12.64,26.54,0.0,1.5,19.01,6.25,51.15
20190131,16.36,24.15,0.0,1.62,18.89,6.67,51.1
20190201,13.47,25.18,0.0,2.3,17.15,6.27,68.47
20190202,6.08,27.38,0.0,1.88,16.66,7.33,73.12
20190203,14.63,27.02,0.01,2.46,17.16,7.38,63.86
20190204,11.08,27.86,3.98,3.88,18.72,5.4,72.15
20190205,7.74,26.99,5.4,4.3,12.45,8.62,86.08
20190206,13.85,24.15,2.34,4.14,13.68,0.93,71.87
20190207,19.65,18.9,0.0,2.0,15.91,-4.44,49.78
20190208,19.43,21.15,0.0,1.66,19.81,-2.23,37.33
20190209,10.66,25.63,0.0,2.74,18.55,5.43,41.31
20190210,6.99,26.84,0.36,2.88,14.85,4.28,55.42
20190211,19.52,22.05,0.01,2.09,16.36,0.89,57.39
20190212,20.09,20.98,0.0,2.02,20.07,-2.26,38.24
20190213,14.13,25.26,0.0,1.87,19.71,3.05,39.65
20190214,12.41,27.8,0.82,2.67,21.94,7.6,55.08
20190215,15.83,27.53,0.07,3.18,20.9,8.87,73.12
20190216,20.4,21.58,0.0,2.59,18.46,3.8,57.96
20190217,20.93,19.8,0.0,2.26,14.58,1.48,42.24
20190218,17.43,21.89,0.07,2.4,13.1,0.22,47.44
20190219,13.63,23.89,4.27,2.73,8.56,-1.17,63.38
20190220,20.76,19.28,0.0,1.89,11.01,-2.78,38.03
20190221,19.87,21.64,0.51,4.84,10.8,-3.64,60.54
20190222,3.68,25.62,19.91,5.63,7.08,-2.83,87.06
20190223,21.6,19.56,0.01,1.89,12.76,-3.59,60.47
20190224,21.65,21.22,0.0,1.98,19.4,-2.55,42.12
20190225,21.51,21.77,0.0,2.04,19.7,4.08,36.61
20190226,22.16,22.85,0.0,1.69,21.82,6.38,32.27
20190227,9.48,28.03,0.0,1.35,19.35,10.3,35.38
20190228,22.2,23.76,0.0,1.4,24.83,8.35,33.61
20190301,19.13,25.37,0.0,1.92,25.16,8.2,37.84
20190302,19.2,26.28,0.0,2.39,22.87,9.55,43.07
20190303,22.73,23.65,0.0,2.44,23.92,7.58,52.99
20190304,21.63,24.18,0.0,1.08,24.05,7.97,41.36
20190305,20.35,26.43,0.0,1.29,25.63,9.11,39.72
20190306,22.54,25.59,0.0,2.39,26.51,11.36,38.61
20190307,10.97,26.64,0.0,2.66,23.63,9.27,42.71
20190308,5.64,26.88,4.57,3.34,16.66,4.74,61.96
20190309,16.42,23.94,0.01,1.93,17.31,1.04,53.57
20190310,8.58,26.6,2.81,3.22,14.62,5.77,74.57
20190311,14.92,27.87,9.84,3.56,22.68,7.08,66.16
20190312,4.88,28.31,33.19,4.33,11.06,4.86,79.77
20190313,12.62,27.04,3.39,5.04,14.18,4.3,74.96
20190314,25.39,20.41,0.0,1.41,17.65,0.74,51.09
20190315,18.6,24.56,0.48,1.94,22.16,0.98,48.72
20190316,23.13,25.37,1.02,2.4,21.67,5.76,54.77
20190317,23.25,25.75,0.06,2.21,22.34,3.78,57.51
20190318,22.8,25.39,0.01,2.05,21.74,5.96,55.73
20190319,22.24,25.55,0.0,1.58,23.0,5.55,55.25
20190320,23.62,25.4,0.0,1.6,24.11,9.71,47.62
20190321,23.87,24.7,0.0,2.17,22.62,6.79,45.32
20190322,21.93,23.61,0.0,2.13,20.83,6.68,42.77
20190323,24.57,23.58,0.0,1.69,23.38,4.28,40.29
20190324,25.67,23.92,0.0,1.44,24.14,8.97,32.35
20190325,26.0,25.21,0.0,1.43,26.87,8.41,34.42
20190326,22.78,26.91,0.0,1.95,28.6,8.65,38.62
20190327,20.77,27.35,0.0,1.97,24.85,13.13,40.65
20190328,26.43,24.42,0.0,2.03,27.28,12.73,34.02
20190329,27.25,24.1,0.0,1.93,27.73,11.04,31.17
20190330,19.86,26.7,0.0,1.77,24.76,8.06,37.98
20190331,26.96,23.32,0.0,2.24,25.65,4.87,39.23
20190401,26.09,24.04,0.0,2.74,26.04,6.67,39.79
20190402,26.76,23.49,0.0,3.22,24.52,7.54,38.44
20190403,27.62,23.61,0.0,3.72,23.86,5.95,40.65
20190404,23.93,25.01,0.0,2.47,25.22,8.53,39.16
20190405,24.12,24.88,0.0,3.23,23.44,8.9,39.49
20190406,22.95,26.33,0.0,1.75,19.82,8.94,55.65
20190407,27.9,25.23,0.0,2.08,27.5,7.82,46.16
20190408,28.09,26.14,0.0,1.57,30.96,8.81,34.97
20190409,27.63,26.93,0.0,2.42,31.61,12.53,30.03
20190410,28.93,22.78,0.0,3.76,24.19,6.11,30.04
20190411,29.36,21.4,0.0,3.05,20.65,3.88,31.36
20190412,12.34,27.91,1.86,3.32,16.9,6.85,48.67
20190413,24.47,24.71,0.01,1.69,21.1,4.94,53.17
20190414,28.68,24.67,0.0,1.09,27.07,7.28,32.08
20190415,28.71,24.57,0.0,3.07,26.01,9.25,37.28
20190416,28.05,25.14,0.0,4.0,24.04,8.07,46.97
20190417,21.03,27.15,0.42,2.35,20.86,7.39,52.36
20190418,29.6,24.76,0.0,2.64,27.91,6.12,37.36
20190419,29.11,25.99,0.0,2.05,32.61,9.11,26.21
20190420,29.14,25.77,0.0,3.76,29.72,13.1,30.94
20190421,27.48,26.05,0.0,3.31,25.34,9.88,42.0
20190422,25.37,26.55,0.0,3.1,25.4,12.21,41.13
20190423,27.75,25.41,0.01,2.21,24.52,8.44,38.44
20190424,29.42,25.53,0.0,1.36,26.62,9.37,33.8
20190425,29.45,27.22,0.0,0.78,31.44,13.55,27.62
20190426,28.05,27.97,0.0,2.2,32.17,14.07,28.52
20190427,30.15,25.93,0.0,2.34,31.27,14.3,28.35
20190428,30.25,25.71,0.0,2.55,30.93,13.2,27.97
20190429,24.29,27.69,0.0,3.93,28.57,12.5,35.92
20190430,30.5,24.87,0.0,3.27,26.82,9.13,37.55
20190501,31.07,24.38,0.0,2.35,28.91,10.26,31.75
20190502,19.75,27.12,0.0,1.72,24.23,11.6,28.97
20190503,30.77,24.7,0.0,1.5,30.3,13.87,24.6
20190504,30.86,25.3,0.0,1.52,31.05,12.69,25.46
20190505,30.97,25.07,0.0,3.04,30.93,13.71,24.7
20190506,30.36,25.54,0.0,3.51,29.01,12.34,24.44
20190507,30.6,24.81,0.0,3.95,25.16,10.28,34.19
20190508,28.45,26.43,0.0,2.36,27.14,9.53,32.12
20190509,22.33,28.33,0.0,2.38,26.88,10.14,35.81
20190510,20.36,29.61,0.9,3.71,24.75,10.5,43.12
20190511,27.64,27.07,0.22,2.31,25.31,9.13,42.4
20190512,19.64,29.1,5.87,1.7,23.55,10.49,45.39
20190513,29.24,26.87,0.0,0.92,25.96,10.33,41.56
20190514,29.65,28.11,0.0,1.05,30.93,14.25,29.81
20190515,30.83,28.73,0.0,2.13,32.76,15.34,28.64
20190516,31.35,26.62,0.0,3.77,30.76,14.81,27.81
20190517,31.09,25.61,0.0,4.34,27.06,11.01,35.47
20190518,31.37,25.13,0.0,2.5,27.68,9.92,20.42
20190519,28.12,26.94,0.0,3.73,28.97,10.25,22.36
20190520,28.57,25.3,0.0,4.8,22.51,8.93,35.63
20190521,32.31,23.35,0.0,3.7,26.19,7.0,28.31
20190522,31.99,24.6,0.0,5.68,25.82,8.53,33.42
20190523,30.94,24.8,0.0,3.55,26.02,8.69,35.66
20190524,32.49,24.59,0.0,2.8,30.22,11.33,18.84
20190525,31.81,25.56,0.0,3.89,30.49,11.72,22.42
20190526,31.69,24.77,0.0,4.63,27.45,11.48,29.75
20190527,32.24,24.46,0.0,4.11,29.27,9.78,27.58
20190528,32.56,24.22,0.0,3.03,28.37,11.34,23.28
20190529,32.37,24.69,0.0,2.19,28.19,9.7,24.54
20190530,32.3,25.53,0.0,2.36,30.24,12.68,19.8
20190531,32.1,26.97,0.0,2.27,33.21,13.94,18.07
20190601,30.46,29.16,0.0,2.99,33.05,15.38,28.83
20190602,30.78,28.42,0.0,2.83,33.0,14.76,35.82
20190603,30.96,27.84,0.0,2.89,32.72,15.81,28.35
20190604,31.6,26.87,0.07,2.86,32.03,15.39,25.05
20190605,30.81,27.6,0.0,1.92,32.8,14.41,21.29
20190606,29.69,29.45,0.04,2.51,33.39,16.46,28.82
20190607,31.13,28.94,0.01,2.42,33.82,18.56,30.3
20190608,32.02,27.91,0.0,2.67,35.09,17.77,19.95
20190609,28.94,31.55,0.06,1.69,35.87,17.11,25.38
20190610,19.36,34.24,2.62,4.07,32.62,20.03,50.83
20190611,30.28,31.67,0.0,2.15,36.94,17.14,39.63
20190612,28.45,32.27,0.0,2.16,39.55,21.1,19.69
20190613,27.41,32.74,0.06,2.81,38.7,21.94,19.97
20190614,30.64,28.74,0.0,4.19,35.29,19.44,24.3
20190615,31.64,27.57,0.0,3.17,34.05,18.53,17.21
20190616,32.03,28.1,0.0,2.65,35.07,19.09,15.45
20190617,32.14,28.17,0.0,3.23,34.64,18.78,18.78
20190618,32.06,28.57,0.0,2.77,34.98,19.22,18.97
20190619,32.1,27.63,0.0,2.47,35.51,19.74,17.01
20190620,32.88,26.19,0.0,2.89,36.44,18.85,12.91
