DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20240101,13.73,23.11,0.01,2.8,17.68,3.08,47.94
20240102,13.07,24.28,0.08,1.04,16.93,5.26,66.74
20240103,14.3,23.52,0.01,2.23,19.04,3.83,50.93
20240104,11.39,23.27,0.73,2.52,11.21,1.62,71.51
20240105,14.64,20.53,0.0,1.99,13.69,-0.91,55.91
20240106,14.95,20.1,0.0,1.54,15.28,-1.93,40.77
20240107,14.3,21.26,1.37,3.7,12.65,-1.59,49.83
20240108,15.86,17.48,0.0,2.45,7.79,-4.27,44.35
20240109,15.62,19.4,0.03,2.29,14.68,-3.97,31.01
20240110,15.75,20.57,0.0,1.96,17.46,1.88,29.51
20240111,9.23,22.33,0.48,3.48,12.23,-0.2,70.59
20240112,15.99,19.32,0.0,2.2,17.06,-3.31,29.51
20240113,15.66,22.09,0.0,1.54,19.84,2.58,23.15
20240114,15.64,23.05,0.0,1.93,22.02,7.43,28.83
20240115,15.95,22.15,0.0,1.79,20.69,5.59,36.33
20240116,12.93,23.17,0.0,1.68,21.92,3.72,33.72
20240117,15.54,23.38,0.0,1.77,22.73,7.66,27.44
20240118,14.65,24.37,0.0,1.75,23.69,7.24,27.47
20240119,12.77,25.52,0.0,1.58,23.3,6.73,28.98
20240120,11.02,26.26,0.23,2.08,22.72,8.46,32.55
20240121,8.65,26.95,2.77,1.85,17.66,8.02,58.08
20240122,6.24,27.27,7.32,2.39,13.08,7.75,87.94
20240123,8.39,28.47,20.75,3.18,13.32,6.8,85.62
20240124,10.42,26.72,2.05,1.42,15.76,6.75,76.44
20240125,15.29,23.49,0.0,1.91,18.17,5.14,67.64
20240126,16.88,21.86,0.0,2.42,18.24,2.49,61.77
20240127,16.85,22.85,0.0,4.54,21.4,4.74,40.66
20240128,14.42,24.61,0.0,3.13,24.26,6.57,35.26
20240129,15.98,25.65,0.0,2.11,24.86,7.29,37.54
20240130,7.89,27.72,0.24,1.93,19.44,8.79,52.43
20240131,16.56,25.54,0.0,2.08,23.03,6.92,60.79
20240201,16.57,25.34,0.62,3.64,20.82,7.83,62.93
20240202,11.42,26.7,6.86,4.09,13.11,3.56,76.09
20240203,16.49,22.87,0.25,2.07,14.13,2.78,66.97
20240204,18.14,22.36,0.0,1.38,19.92,2.89,43.71
20240205,17.97,23.26,0.0,1.91,23.66,4.09,35.48
20240206,3.94,28.05,7.24,3.6,14.97,7.95,58.93
20240207,12.86,25.04,3.55,3.52,10.48,3.57,82.43
20240208,18.48,22.2,0.05,2.46,15.3,2.26,74.07
20240209,17.94,23.55,0.37,2.0,16.02,2.21,70.02
20240210,4.99,25.34,12.18,3.16,7.69,-0.08,87.4
20240211,19.29,19.89,0.05,2.13,13.9,-2.94,60.75
20240212,19.92,19.99,0.0,1.92,20.74,-1.24,34.76
20240213,19.95,20.91,0.0,2.09,20.44,1.48,32.41
20240214,19.93,21.72,0.0,1.73,20.91,4.86,33.27
20240215,17.75,22.86,0.0,1.83,22.33,4.08,32.89
20240216,20.01,22.32,0.0,1.93,21.72,7.4,34.17
20240217,19.6,23.71,0.0,1.88,23.08,5.16,42.2
20240218,19.96,23.95,0.0,2.01,23.42,7.89,38.29
20240219,19.73,23.31,0.0,2.1,22.97,7.43,35.54
20240220,21.38,22.3,0.0,2.37,27.29,5.7,29.66
20240221,20.39,22.88,0.0,2.83,18.55,5.12,53.98
20240222,20.74,23.62,0.0,1.71,21.99,4.7,56.43
20240223,13.96,26.42,0.0,2.09,24.11,8.9,41.34
20240224,19.87,25.3,0.0,1.96,26.17,6.74,34.37
20240225,17.44,27.56,0.0,2.12,28.65,12.6,33.21
20240226,14.68,28.53,0.0,2.82,26.02,13.55,37.02
20240227,8.73,27.6,0.01,2.23,17.86,9.78,58.71
20240228,13.7,27.63,3.43,2.45,17.1,7.96,75.73
20240229,21.65,23.46,0.0,1.73,22.0,4.75,62.67
20240301,22.8,22.62,0.0,1.85,24.03,5.79,38.97
20240302,21.89,23.6,0.0,2.43,22.83,8.1,32.82
20240303,22.96,22.77,0.0,2.5,22.03,6.09,49.23
20240304,22.98,23.32,0.0,1.9,21.35,7.75,49.78
20240305,18.39,24.84,0.0,1.54,22.02,9.4,36.16
20240306,11.76,26.76,0.0,2.1,18.94,7.68,40.6
20240307,18.23,24.85,0.03,2.91,15.8,4.83,69.8
20240308,17.22,25.04,0.12,1.61,15.52,4.82,64.17
20240309,22.41,23.54,0.0,1.61,21.27,3.46,50.5
20240310,23.7,23.07,0.0,2.73,23.51,6.84,31.66
20240311,21.83,24.08,0.0,2.14,23.47,6.96,33.09
20240312,24.06,23.14,0.0,2.41,24.01,8.25,34.05
20240313,21.01,25.13,0.0,2.8,23.27,8.21,45.76
20240314,23.62,23.76,0.0,3.27,20.8,6.7,51.75
20240315,13.89,26.89,0.37,4.45,15.57,5.79,66.57
20240316,23.03,23.56,0.0,1.89,18.24,5.59,57.96
20240317,24.75,22.26,0.0,2.09,20.12,3.74,43.42
20240318,24.89,22.5,0.0,2.37,22.47,4.02,39.67
20240319,24.91,23.23,0.0,2.32,22.37,7.35,34.55
20240320,14.85,28.11,0.0,1.81,19.89,9.15,42.48
20240321,23.96,24.65,0.0,1.67,23.86,7.91,41.83
20240322,22.55,25.39,0.0,1.67,25.26,7.87,33.44
20240323,13.0,27.95,0.0,3.23,24.04,9.89,30.23
20240324,16.92,27.35,5.93,5.61,13.97,5.92,64.35
20240325,17.87,26.09,5.05,3.19,13.17,4.69,68.58
20240326,18.57,25.21,0.04,2.88,16.93,2.56,64.64
20240327,26.5,22.52,0.0,1.91,23.01,3.14,43.44
20240328,25.0,25.03,0.0,2.2,26.95,6.14,29.27
20240329,24.57,25.62,0.0,2.85,25.72,9.99,29.27
20240330,15.45,27.24,0.0,4.67,23.42,8.31,46.31
20240331,10.0,28.5,13.06,4.49,15.71,8.92,75.39
20240401,14.44,27.71,10.06,3.56,11.83,5.3,79.34
20240402,23.66,24.94,0.21,2.01,18.28,5.41,59.86
20240403,27.78,23.23,0.0,1.85,26.3,5.16,38.04
20240404,28.03,23.59,0.0,3.02,27.94,7.92,28.59
20240405,25.34,24.92,0.0,5.06,23.18,7.18,49.87
20240406,28.78,21.56,0.01,2.82,19.4,2.65,47.13
20240407,27.27,22.35,0.0,2.52,23.04,2.91,27.66
20240408,26.3,23.53,0.03,3.24,20.84,6.49,34.29
20240409,26.46,24.18,0.06,2.45,21.97,4.63,46.17
20240410,28.55,23.63,0.0,1.89,27.7,7.29,30.48
20240411,28.71,24.6,0.0,2.48,30.79,9.35,24.58
20240412,28.06,24.78,0.0,4.14,26.65,10.91,31.35
20240413,26.97,24.83,0.0,3.05,26.45,7.88,37.16
20240414,24.48,25.61,0.0,2.51,27.95,9.69,28.39
20240415,29.82,23.15,0.0,3.04,25.29,9.25,33.23
20240416,29.78,24.02,0.0,2.24,28.92,7.22,26.93
20240417,29.92,24.43,0.0,1.85,31.2,12.73,22.48
20240418,28.43,25.88,0.0,2.2,31.95,14.59,21.9
20240419,28.72,26.23,0.0,2.84,31.42,15.24,21.17
20240420,29.21,25.37,0.0,2.38,30.02,11.15,25.81
20240421,26.73,26.8,0.0,1.88,31.0,14.42,25.99
20240422,29.38,25.92,0.0,2.84,31.24,12.84,26.65
20240423,29.64,26.12,0.0,2.93,30.62,12.81,31.07
20240424,22.28,27.47,0.0,2.97,28.26,12.06,29.14
20240425,30.18,24.1,0.0,3.5,25.02,8.87,37.51
20240426,30.0,24.61,0.0,3.98,25.6,8.54,37.46
20240427,28.52,24.8,0.0,3.03,23.33,8.23,41.54
20240428,30.23,24.5,0.0,1.89,28.07,8.55,31.79
20240429,30.46,24.78,0.0,2.05,30.85,11.21,22.45
20240430,30.41,25.24,0.0,2.62,31.32,14.17,21.17
20240501,30.44,25.02,0.0,3.31,29.26,11.45,26.18
20240502,30.62,25.16,0.0,2.97,29.14,10.17,27.75
20240503,30.55,25.4,0.0,2.9,30.09,12.04,23.69
20240504,30.83,24.85,0.0,2.74,29.9,13.15,19.99
20240505,30.69,24.99,0.0,3.58,30.85,13.42,21.18
20240506,30.98,24.95,0.0,2.67,29.23,11.45,27.16
20240507,31.29,24.76,0.0,2.99,30.77,13.74,14.67
20240508,31.1,25.03,0.0,3.69,30.03,11.15,20.62
20240509,31.47,24.61,0.0,3.04,30.14,13.09,21.62
20240510,30.92,25.02,0.0,2.58,31.98,11.36,18.62
20240511,31.42,25.05,0.0,2.88,31.56,12.59,18.23
20240512,31.22,25.24,0.0,2.51,30.99,13.12,20.47
20240513,30.55,26.2,0.0,2.25,31.63,13.99,19.64
20240514,30.75,26.49,0.0,3.01,31.98,15.03,19.42
20240515,30.15,27.21,0.0,2.76,30.94,16.3,22.26
20240516,29.13,26.74,0.0,2.59,30.99,15.02,21.48
20240517,29.63,28.03,0.0,2.08,34.04,14.7,20.45
20240518,31.3,27.41,0.0,2.64,35.39,17.19,17.43
20240519,32.1,26.61,0.0,2.71,34.63,19.04,14.36
20240520,30.39,27.93,0.0,3.2,35.3,18.68,18.01
20240521,31.96,26.56,0.0,2.98,33.91,17.51,21.64
20240522,33.06,24.24,0.0,3.14,33.39,16.25,11.08
20240523,32.97,24.47,0.0,3.52,32.87,13.21,11.95
20240524,32.32,25.71,0.0,3.02,34.09,13.68,18.21
20240525,31.94,25.77,0.0,3.35,32.06,14.25,18.12
20240526,32.52,25.53,0.0,2.77,35.06,14.44,14.85
20240527,32.52,26.17,0.0,2.55,36.65,17.37,11.6
20240528,32.66,26.34,0.0,3.01,36.92,20.23,9.86
20240529,33.07,25.16,0.0,2.82,35.3,16.89,9.77
20240530,32.91,25.71,0.0,2.28,35.49,16.48,11.65
20240531,32.31,26.67,0.0,2.7,36.58,19.33,12.87
20240601,32.45,26.31,0.0,2.8,36.59,17.92,10.77
20240602,30.17,27.47,0.0,3.04,35.16,15.97,15.4
20240603,32.53,26.53,0.0,3.43,35.07,15.3,18.0
20240604,30.34,28.69,0.0,2.77,35.67,15.63,22.21
20240605,30.55,29.3,0.0,1.84,37.77,21.3,17.7
20240606,24.9,31.54,0.0,2.13,39.25,20.6,16.36
20240607,24.55,31.0,0.0,1.79,36.33,23.87,15.5
20240608,27.12,30.34,0.0,3.48,36.12,21.4,20.03
20240609,31.53,28.0,0.0,3.36,35.38,18.95,17.99
20240610,31.93,26.86,0.0,2.27,36.62,16.5,15.64
20240611,31.89,28.25,0.0,2.12,40.65,19.32,12.25
20240612,31.08,30.08,0.0,3.14,41.52,20.97,12.18
20240613,19.39,35.55,0.0,3.05,40.89,23.3,11.38
20240614,32.15,28.64,0.0,2.99,39.92,21.54,10.5
20240615,32.46,27.86,0.0,2.12,40.23,21.21,11.7
20240616,31.98,28.97,0.0,2.48,38.4,22.71,19.25
20240617,32.44,27.99,0.0,4.21,37.15,18.62,19.86
20240618,32.21,28.23,0.0,3.49,35.21,17.01,22.63
20240619,32.43,28.7,0.0,2.65,37.68,18.32,19.54
20240620,30.19,32.09,0.0,2.96,41.75,20.51,15.46
20240621,15.62,35.9,0.08,3.67,34.01,24.57,42.89
20240622,16.8,36.94,1.03,2.14,35.49,23.32,60.8
20240623,23.57,35.52,4.77,1.93,33.04,22.41,60.72
20240624,22.9,36.27,1.43,1.62,36.03,23.29,48.45
20240625,26.09,35.17,7.2,2.18,33.73,21.39,52.07
20240626,27.29,34.47,9.29,2.2,33.44,20.64,56.64
20240627,26.41,35.12,0.86,2.23,36.48,22.58,44.46
20240628,25.99,34.53,11.23,2.13,32.24,20.86,59.99
20240629,25.14,35.19,0.81,1.82,35.86,21.41,55.87
20240630,25.01,34.44,5.85,2.17,31.23,20.57,63.31
20240701,28.16,34.6,0.22,2.21,35.87,21.3,48.79
