DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20120101,14.74,22.73,0.0,0.83,23.49,4.7,41.05
20120102,15.11,21.73,0.0,0.76,23.42,3.55,39.55
20120103,14.76,22.7,0.0,0.88,21.95,4.83,36.96
20120104,14.99,21.16,0.0,1.0,17.79,4.45,33.4
20120105,15.47,20.21,0.0,0.87,18.7,1.45,40.29
20120106,15.33,20.44,0.0,0.95,17.87,2.81,36.19
20120107,11.61,22.91,0.0,0.84,13.45,2.42,46.64
20120108,9.8,23.25,0.9,0.92,12.34,0.54,62.76
20120109,8.26,22.98,0.1,0.98,9.72,-2.0,73.69
20120110,15.7,19.62,0.0,0.84,17.73,-2.99,46.96
20120111,13.79,22.59,0.0,0.6,16.28,3.58,39.33
20120112,11.02,25.25,0.0,0.69,17.19,2.53,48.63
20120113,15.73,20.42,0.0,0.65,17.32,2.25,48.9
20120114,14.02,22.99,0.0,0.77,16.95,1.66,51.13
20120115,14.05,24.32,0.0,0.78,15.56,3.09,68.36
20120116,11.33,24.41,0.01,1.02,15.19,4.91,65.79
20120117,16.25,20.75,0.0,0.8,16.23,3.0,61.09
20120118,15.31,21.16,0.0,0.89,21.52,0.57,42.27
20120119,14.63,22.46,0.0,0.91,21.63,2.93,24.32
20120120,16.8,20.87,0.0,0.94,18.75,2.74,32.17
20120121,15.72,21.62,0.0,0.81,17.73,0.32,35.4
20120122,17.0,20.2,0.0,0.61,18.13,1.99,35.19
20120123,16.85,21.95,0.0,0.8,18.35,2.3,34.63
20120124,13.02,23.26,0.0,0.78,10.73,-0.59,58.04
20120125,16.39,20.61,0.0,0.87,13.99,-2.37,64.54
20120126,17.3,20.5,0.0,0.68,21.38,-0.91,41.21
20120127,17.33,21.2,0.0,0.96,19.96,3.9,30.56
20120128,16.39,21.8,0.0,0.98,19.46,2.88,34.74
20120129,17.5,21.01,0.0,0.79,20.42,2.05,41.28
20120130,17.23,21.66,0.0,0.87,17.97,1.85,46.46
20120131,17.44,21.65,0.0,1.04,16.29,0.99,50.29
20120201,18.06,21.0,0.0,0.84,20.3,0.6,37.07
20120202,18.33,20.7,0.0,0.85,17.39,3.62,33.13
20120203,16.35,21.56,0.0,0.82,16.66,0.83,35.68
20120204,14.2,24.48,0.0,0.88,18.42,2.16,36.87
20120205,17.95,21.59,0.0,0.72,18.92,1.04,44.01
20120206,17.15,22.12,0.0,0.83,17.33,1.61,46.18
