DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20160101,14.79,22.19,0.0,1.45,22.22,6.34,30.08
20160102,14.64,23.44,0.0,3.13,23.84,6.49,45.31
20160103,14.51,24.35,0.0,3.45,24.4,7.86,39.02
20160104,7.24,27.49,7.58,3.52,15.83,8.32,67.81
20160105,9.89,26.66,0.57,2.17,17.67,6.92,80.49
20160106,13.77,25.02,4.75,2.79,16.25,6.91,75.7
20160107,5.51,26.6,12.05,3.53,12.37,4.15,88.49
20160108,12.01,24.23,3.73,2.76,12.13,4.08,76.54
20160109,15.23,21.65,0.0,1.93,14.58,0.91,60.32
20160110,13.07,24.18,0.0,2.07,16.55,2.38,55.86
20160111,15.49,22.2,0.0,2.51,16.56,2.24,52.56
20160112,15.93,21.26,0.0,2.95,20.27,2.35,37.31
20160113,15.91,21.8,0.0,2.06,21.62,3.19,38.52
20160114,15.94,22.16,0.0,1.8,20.57,5.33,37.16
20160115,14.4,23.41,0.0,2.32,19.95,5.81,42.75
20160116,15.3,23.01,0.0,2.02,18.49,2.54,56.4
20160117,15.88,23.96,0.0,2.44,25.0,7.47,35.13
20160118,13.01,24.77,0.0,1.94,23.82,5.99,30.62
20160119,15.96,24.54,0.0,1.58,24.29,8.09,32.34
20160120,16.24,23.75,0.0,2.13,23.74,8.61,40.31
20160121,16.24,24.27,0.0,2.77,23.83,7.16,39.21
20160122,16.89,23.48,0.0,2.73,28.46,7.75,28.11
20160123,15.4,25.37,0.0,2.29,27.53,8.42,30.28
20160124,16.49,23.27,0.0,1.87,20.68,6.43,39.74
20160125,16.63,22.33,0.0,2.4,19.45,4.89,41.34
20160126,17.14,22.32,0.0,2.94,19.46,3.99,36.49
20160127,17.37,22.44,0.0,3.11,21.61,2.92,38.43
20160128,14.76,25.72,0.0,2.21,24.36,5.45,33.29
20160129,17.31,24.23,0.0,1.81,25.74,8.01,28.14
20160130,17.08,24.99,0.0,2.5,25.64,7.24,31.81
20160131,17.07,25.12,1.08,4.13,24.54,7.33,49.7
20160201,12.25,25.79,10.53,4.75,12.17,3.9,67.84
20160202,18.55,20.48,0.0,2.81,12.68,0.35,41.66
20160203,18.66,20.01,0.0,2.58,15.32,-2.14,32.33
20160204,18.79,20.77,0.0,4.05,19.92,0.17,29.02
20160205,18.78,21.84,0.0,3.91,22.15,2.21,27.92
20160206,16.12,24.51,0.0,3.71,26.49,4.52,23.56
20160207,12.81,26.79,0.0,2.7,27.61,7.6,24.67
20160208,14.93,26.66,0.0,3.75,26.23,10.93,27.59
20160209,19.34,23.98,0.0,3.37,29.94,9.44,27.02
20160210,19.11,24.93,0.0,3.17,29.16,11.08,25.7
20160211,19.28,24.87,0.0,1.87,30.38,12.36,24.7
20160212,17.13,26.19,0.0,1.89,31.58,10.58,23.41
20160213,19.38,26.32,0.0,2.03,31.07,12.71,22.09
20160214,19.45,26.15,0.0,2.47,30.13,11.6,19.76
20160215,19.86,26.02,0.0,2.15,31.26,10.39,20.87
20160216,20.09,26.0,0.0,2.12,32.33,12.42,22.33
20160217,20.39,25.15,0.0,2.82,31.41,13.37,22.25
20160218,15.47,28.09,0.0,2.13,30.53,11.08,24.52
20160219,14.99,29.22,0.0,1.74,27.88,14.22,23.33
20160220,15.31,28.44,0.0,1.54,27.76,13.87,26.36
20160221,20.65,26.46,0.0,2.41,30.99,12.58,26.09
20160222,21.13,24.96,0.0,3.67,27.34,10.6,20.74
20160223,20.72,24.51,0.0,3.63,25.33,8.63,21.3
20160224,21.29,24.63,0.0,3.1,28.21,8.15,22.18
20160225,21.51,24.88,0.0,2.63,30.43,10.0,18.32
20160226,21.72,24.88,0.0,2.07,31.49,10.54,18.58
20160227,21.78,24.73,0.0,2.05,30.83,12.27,18.31
20160228,22.15,24.58,0.0,2.04,29.65,11.39,16.36
20160229,20.45,25.97,0.0,1.94,30.03,10.98,17.34
20160301,21.86,26.36,0.0,2.01,31.85,12.11,18.53
20160302,20.95,27.66,0.0,1.92,32.22,15.24,17.03
20160303,21.37,27.52,0.0,2.3,33.74,14.04,16.17
20160304,21.64,27.5,0.0,2.31,32.63,13.5,15.97
20160305,22.6,26.64,0.0,2.58,30.96,12.24,18.5
20160306,16.81,27.48,0.0,2.83,26.05,11.47,30.94
20160307,20.96,26.18,0.62,3.02,21.79,9.21,53.9
20160308,16.97,26.87,4.21,1.65,13.38,5.15,64.03
20160309,23.58,24.56,0.0,2.56,25.59,5.13,35.36
20160310,23.55,25.56,0.0,2.16,29.42,9.08,21.03
20160311,19.48,27.12,0.0,3.25,28.19,10.83,23.08
20160312,24.55,24.04,0.0,2.48,24.16,8.17,45.95
20160313,24.64,24.1,0.0,2.44,27.63,7.85,25.22
20160314,24.37,25.12,0.0,2.01,28.5,10.18,27.27
20160315,24.2,26.67,0.0,1.85,30.99,11.57,31.58
20160316,24.99,25.66,0.0,1.87,31.98,12.51,20.86
20160317,25.11,25.42,0.0,1.96,30.97,13.41,18.65
20160318,25.03,25.72,0.0,2.21,29.28,12.97,20.75
20160319,25.17,26.08,0.0,2.05,31.13,13.42,19.73
20160320,25.34,25.8,0.0,1.85,32.86,14.87,17.74
20160321,25.42,26.3,0.0,2.59,33.65,13.95,18.51
20160322,25.69,25.69,0.0,3.29,31.78,14.65,19.14
20160323,26.74,23.53,0.0,3.3,25.24,10.79,18.3
20160324,26.91,23.46,0.0,2.69,28.23,8.76,11.47
20160325,26.5,24.4,0.0,2.32,29.33,9.31,13.5
20160326,26.31,24.87,0.0,2.91,29.15,10.63,18.96
20160327,26.23,26.12,0.0,2.69,29.74,11.27,29.31
20160328,24.33,26.9,0.0,3.67,28.3,11.64,34.57
20160329,19.38,27.15,0.0,3.1,20.73,8.87,55.14
20160330,26.29,24.18,0.0,2.45,21.58,7.95,46.49
20160331,21.64,24.95,0.0,2.81,19.2,6.08,31.07
20160401,26.14,24.48,0.0,2.23,23.98,7.36,26.59
20160402,27.21,25.47,0.0,3.32,28.47,10.56,21.17
20160403,27.76,25.19,0.0,2.67,31.17,12.0,14.62
20160404,27.48,25.74,0.0,2.07,33.34,13.55,12.06
20160405,22.86,27.8,0.0,2.21,32.32,14.26,12.77
20160406,20.04,30.35,0.0,2.35,32.26,15.08,12.62
20160407,12.13,32.62,0.11,2.9,30.78,16.07,28.15
20160408,23.12,29.03,2.97,2.92,27.72,12.7,45.64
20160409,28.01,26.55,0.0,2.69,29.26,11.39,38.43
20160410,16.55,28.13,0.24,3.27,21.32,10.74,53.06
20160411,26.15,26.97,0.0,2.37,26.57,8.74,44.31
20160412,26.95,27.02,0.0,1.8,26.69,10.82,41.97
20160413,28.47,26.94,0.0,2.12,31.3,12.35,30.86
20160414,28.45,26.86,0.0,2.51,33.36,15.13,22.28
20160415,28.18,26.53,0.0,4.14,29.85,12.65,31.99
20160416,29.58,23.83,0.0,3.02,25.64,8.57,21.13
20160417,29.56,25.28,0.0,2.57,28.68,9.84,18.66
20160418,29.98,25.51,0.0,2.79,31.89,12.35,16.92
20160419,29.88,25.91,0.0,2.27,33.16,12.68,13.42
20160420,29.55,26.18,0.0,2.37,34.38,14.43,12.34
20160421,29.11,26.64,0.0,2.35,34.94,15.95,12.63
20160422,28.83,28.02,0.0,3.19,34.19,14.77,19.8
20160423,29.13,27.57,0.0,3.58,32.46,13.89,31.06
20160424,29.49,27.16,0.0,3.25,31.07,12.77,35.87
20160425,29.74,26.16,0.0,3.68,30.22,11.97,35.65
20160426,30.51,24.3,0.0,2.76,26.21,8.88,27.13
20160427,30.24,25.45,0.0,2.99,30.25,10.02,18.76
20160428,30.15,25.3,0.0,4.19,28.39,10.53,32.83
20160429,30.1,25.39,0.0,2.35,26.1,10.8,31.2
20160430,29.73,25.91,0.0,3.64,27.66,10.92,31.91
20160501,28.97,27.05,0.0,2.16,26.43,8.82,47.2
20160502,30.42,26.91,0.0,2.18,31.44,11.99,24.71
20160503,30.61,27.27,0.0,1.93,34.22,14.23,20.41
20160504,30.75,27.46,0.0,3.34,35.64,15.88,14.8
20160505,30.42,27.16,0.0,4.05,32.36,15.16,20.92
20160506,30.71,26.09,0.0,3.35,26.49,11.99,43.46
20160507,30.89,25.89,0.0,2.58,27.37,11.37,44.24
20160508,29.42,26.65,0.0,2.54,27.21,10.46,39.68
20160509,30.79,26.47,0.0,2.03,29.88,12.24,31.14
20160510,31.14,26.61,0.0,2.56,32.64,13.1,24.97
20160511,29.19,28.95,0.0,1.8,34.67,15.61,21.22
20160512,30.56,29.22,0.0,2.42,37.22,17.8,14.3
20160513,18.51,33.23,0.0,2.77,36.78,18.85,20.64
20160514,27.39,31.13,0.0,2.97,36.74,20.06,29.2
20160515,31.0,27.61,0.0,4.02,34.36,16.87,28.6
20160516,31.22,27.17,0.0,3.45,33.12,13.77,35.44
20160517,30.97,27.06,0.0,3.54,30.11,13.48,34.83
20160518,30.09,28.05,0.0,2.37,30.77,13.57,29.7
20160519,30.71,28.81,0.0,2.25,33.49,15.84,29.29
20160520,31.21,28.44,0.0,3.43,32.94,16.03,26.59
20160521,29.54,28.47,0.0,3.06,32.98,15.42,32.26
20160522,31.08,27.28,0.0,3.15,33.02,15.13,23.93
20160523,32.19,25.93,0.0,3.18,33.3,14.13,20.19
20160524,31.79,26.63,0.0,3.12,32.56,13.06,23.07
20160525,32.02,26.39,0.0,3.96,32.63,14.15,26.59
20160526,32.14,25.89,0.0,2.42,29.51,12.15,35.15
20160527,32.22,26.26,0.0,2.19,33.56,13.31,19.56
20160528,32.27,26.43,0.0,3.3,33.39,13.93,18.72
20160529,32.27,26.09,0.0,3.67,35.29,14.48,17.17
20160530,32.39,26.2,0.0,3.03,35.09,16.57,17.49
20160531,31.96,27.23,0.0,2.25,32.58,14.49,14.67
20160601,30.37,28.99,0.0,2.65,35.92,15.5,19.13
20160602,31.13,29.5,0.0,3.21,39.31,20.36,13.28
20160603,31.66,30.21,0.0,3.69,42.68,21.68,10.68
20160604,30.94,31.83,0.0,4.08,45.06,23.03,8.9
20160605,30.63,31.76,0.0,2.99,44.53,24.68,10.38
20160606,30.56,30.57,0.0,3.08,42.98,24.38,9.64
20160607,31.22,29.98,0.0,4.1,38.36,21.19,26.05
20160608,30.54,30.94,0.0,3.56,37.08,20.95,31.17
20160609,28.7,32.66,0.6,3.14,36.72,20.36,38.08
20160610,21.99,35.34,2.09,1.66,34.09,22.89,48.19
20160611,30.17,31.32,0.0,3.48,36.49,21.04,32.82
20160612,31.16,29.66,0.0,3.55,37.55,19.39,22.19
20160613,31.71,28.98,0.0,3.13,36.47,20.1,21.42
20160614,32.47,27.38,0.0,2.51,37.12,18.92,12.71
20160615,32.42,28.28,0.0,2.96,37.85,18.09,12.34
20160616,32.07,29.22,0.0,2.75,38.89,19.58,15.18
20160617,32.18,30.01,0.0,2.27,40.26,20.7,13.15
20160618,31.88,31.75,0.0,2.58,46.14,24.18,8.06
20160619,31.63,33.12,0.0,3.87,47.03,26.71,9.81
20160620,28.42,34.48,0.0,3.58,39.21,25.32,21.32
20160621,24.88,34.72,0.02,2.11,41.59,26.05,23.56
20160622,25.73,35.49,0.01,2.91,41.59,25.48,22.66
20160623,24.94,35.85,0.0,2.74,37.97,25.08,32.51
20160624,29.22,33.04,0.65,3.5,39.09,24.45,32.28
20160625,22.04,36.22,0.07,2.84,38.59,23.29,28.22
20160626,24.63,36.7,0.07,2.19,39.42,25.29,33.64
20160627,28.85,36.21,0.54,1.83,39.83,25.62,31.78
20160628,22.73,37.35,4.17,1.27,40.16,26.91,33.37
20160629,20.29,37.06,3.3,1.59,33.95,24.96,50.61
20160630,16.94,36.61,10.43,1.79,28.6,23.17,71.63
20160701,22.0,36.51,0.11,3.08,34.76,22.13,52.77
20160702,29.61,34.14,0.02,2.22,37.12,22.64,45.24
20160703,29.8,34.09,0.01,2.19,38.72,23.0,40.43
20160704,27.83,34.59,0.01,2.5,39.86,25.62,32.57
20160705,30.35,32.83,0.09,2.83,39.58,23.84,27.44
20160706,27.19,35.11,0.02,2.98,32.4,23.72,48.85
20160707,29.45,34.12,0.01,3.05,38.86,23.87,44.3
20160708,29.48,35.1,0.03,2.04,39.89,24.47,36.24
20160709,29.37,35.14,0.0,1.97,40.32,26.34,29.31
20160710,29.84,34.5,0.0,2.76,42.7,26.32,23.06
20160711,30.37,33.66,0.01,3.4,41.32,24.34,23.52
20160712,30.58,32.9,0.0,2.89,41.11,23.13,19.91
20160713,29.14,35.56,0.54,2.1,38.62,24.33,29.81
20160714,29.27,35.88,0.22,2.58,41.21,25.08,34.74
20160715,28.93,35.59,0.0,2.83,42.19,24.48,31.34
20160716,23.95,36.38,0.12,2.36,39.26,24.88,34.25
20160717,19.99,35.85,1.21,2.79,32.78,25.65,46.87
20160718,23.81,35.8,0.75,1.11,35.98,23.33,42.59
20160719,21.64,37.39,1.19,1.26,37.91,24.97,36.8
20160720,27.11,37.37,0.26,2.48,40.67,26.58,35.63
20160721,24.96,37.15,0.97,1.7,43.16,26.77,27.7
20160722,28.59,37.02,10.31,2.07,39.68,24.45,38.0
20160723,28.22,35.79,3.24,2.29,38.25,23.1,49.27
20160724,20.08,36.28,3.66,1.79,31.63,23.62,66.15
20160725,26.56,35.66,0.92,2.28,34.56,23.55,58.71
20160726,24.15,36.36,0.35,1.6,35.15,24.62,55.03
20160727,26.04,37.08,8.78,1.65,32.02,23.57,65.28
20160728,27.37,36.55,3.89,1.76,36.96,24.37,62.71
20160729,25.74,36.13,2.92,2.45,37.59,23.56,59.41
20160730,23.22,35.93,10.29,1.99,28.42,22.91,76.69
20160731,13.84,35.66,11.19,1.53,26.9,22.86,81.68
20160801,24.21,35.35,8.57,2.07,29.94,22.06,71.08
20160802,22.09,36.41,9.19,1.31,30.99,22.29,67.04
20160803,25.6,36.03,4.1,1.79,31.78,22.84,66.6
