DATE,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_LW_DWN,PRECTOTCORR,WS2M,T2M_MAX,T2M_MIN,RH2M
20080101,13.33,20.95,0.0,7.85,16.37,0.75,30.85
20080102,6.65,24.64,0.0,5.32,20.34,5.54,31.11
20080103,12.26,24.15,0.06,2.94,17.85,4.37,44.0
20080104,11.27,25.26,0.36,2.52,20.23,7.31,56.67
20080105,11.51,23.93,0.0,3.67,18.23,7.06,60.08
20080106,7.13,25.36,0.96,4.95,12.92,6.95,88.81
20080107,7.52,25.09,1.81,4.63,11.55,6.13,89.98
20080108,13.58,23.41,0.46,1.4,16.63,4.65,67.33
20080109,12.22,21.67,0.0,1.72,15.9,2.45,57.99
20080110,14.23,20.72,0.0,2.27,18.22,0.93,47.84
20080111,14.91,20.99,0.0,2.35,18.46,3.03,39.33
20080112,15.24,19.88,0.0,2.36,18.15,2.04,38.88
20080113,15.3,19.9,0.0,2.61,16.32,1.8,37.35
20080114,14.59,20.13,0.0,4.53,14.99,1.77,36.28
20080115,15.51,19.63,0.0,2.36,15.87,0.21,37.18
20080116,14.43,20.54,0.0,1.24,14.06,1.55,35.03
20080117,14.02,20.87,0.0,1.56,11.9,-0.26,46.47
20080118,15.69,19.03,0.0,1.76,12.65,-1.95,49.95
20080119,16.34,18.01,0.0,2.78,15.18,-1.03,37.29
20080120,15.18,19.7,0.0,2.6,15.93,-1.44,35.63
20080121,16.3,19.37,0.0,2.75,14.44,-2.11,51.5
20080122,14.91,22.1,0.0,1.73,16.0,2.6,47.85
20080123,7.57,24.52,0.0,2.32,13.39,2.9,57.12
20080124,10.84,23.68,0.0,3.14,13.43,1.93,71.82
20080125,16.28,21.47,0.0,1.66,16.03,4.1,62.53
20080126,12.81,24.42,0.02,1.55,17.07,3.28,41.02
20080127,4.25,27.07,8.05,3.54,13.24,8.66,71.01
20080128,15.15,23.08,6.57,4.5,14.39,2.4,77.36
20080129,17.22,19.86,0.12,1.6,15.74,2.3,61.8
20080130,16.09,19.71,0.0,3.0,12.33,-0.37,50.12
20080131,17.98,18.43,0.0,3.05,13.27,-2.99,37.65
20080201,17.28,20.88,0.0,2.05,17.86,1.76,33.36
20080202,17.65,20.27,0.0,2.78,17.15,1.0,45.62
20080203,15.93,21.94,0.01,5.11,15.1,0.32,67.47
20080204,6.82,24.35,4.33,4.84,7.15,-0.4,82.74
20080205,18.22,18.08,0.05,2.09,9.18,-3.41,59.58
20080206,18.6,18.76,0.01,2.42,13.81,-3.38,47.44
20080207,18.67,20.21,0.0,2.51,19.76,-0.32,42.26
20080208,18.47,21.45,0.0,2.4,20.65,4.19,36.13
20080209,19.06,21.0,0.0,1.86,24.2,2.91,30.38
20080210,19.0,21.39,0.0,1.52,24.68,6.07,31.25
20080211,17.3,22.55,0.0,1.94,22.79,7.15,30.06
20080212,19.2,21.64,0.0,2.09,21.66,5.79,38.92
20080213,16.84,22.82,0.0,3.56,22.2,5.95,35.43
20080214,16.98,22.47,0.01,5.97,15.74,5.48,49.63
20080215,7.16,26.07,10.22,3.41,7.54,1.77,80.97
20080216,15.27,23.02,1.09,2.19,13.96,0.73,65.59
20080217,20.08,20.16,0.01,2.44,16.61,1.17,51.06
20080218,18.64,22.17,0.0,2.01,22.66,2.17,36.03
20080219,20.04,21.79,0.0,2.31,21.12,5.57,34.09
20080220,12.3,23.23,0.0,2.82,16.02,3.9,49.49
20080221,19.5,21.98,0.01,2.54,15.2,3.75,62.65
20080222,14.64,24.67,0.0,3.38,17.05,2.89,48.09
20080223,20.91,22.08,0.02,2.48,18.5,7.84,60.86
20080224,19.25,23.84,0.0,2.91,25.27,6.8,35.33
